datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,support,resistance,dist_to_support,dist_to_resistance
2025-07-09 11:00:00+00:00,2025-07-09T11:00:00.000Z,1.3685,1.3694,1.3682,1.36881,61.0007943086646,0.00017208879124153142,0.00010809622398562425,6.399256725590717e-05,1.366613622551029,1.367912,1.369210377448971,0.18983347597959352,0.8458162342205509,0.001089152023457316,82.82894319428404,70.16626701951769,1.3661,1.3694,0.00270999999999999,0.0005899999999998684
2025-07-09 11:15:00+00:00,2025-07-09T11:15:00.000Z,1.3688,1.36893,1.3681,1.36858,58.2051744097748,0.00021033177398632752,0.00011707136538433626,9.326040860199126e-05,1.3666147145376129,1.3679109999999999,1.369207285462387,0.18952774886480564,0.7580450137765606,0.0010705446546097,80.74190177638646,78.03043132344565,1.3661,1.3694,0.0024799999999998157,0.0008200000000000429
2025-07-09 11:30:00+00:00,2025-07-09T11:30:00.000Z,1.36854,1.36873,1.3678,1.36824,54.24734658314844,0.00021077477443887105,9.401149266950382e-05,0.00011676328176936723,1.3666313052834667,1.3678890000000001,1.3691466947165336,0.1838884173399267,0.6395410171425435,0.001060457167545808,74.04040404040332,79.20374967035794,1.3661,1.3694,0.0021399999999998087,0.0011600000000000499
2025-07-09 11:45:00+00:00,2025-07-09T11:45:00.000Z,1.36825,1.3686,1.3677,1.36847,56.40681807425602,0.0002270674411817275,8.82433275298882e-05,0.0001388241136518393,1.3666326553881072,1.3678875,1.3691423446118927,0.1834719027540987,0.7321004507169787,0.0010489444545052167,70.60606060605967,75.12945547428315,1.3661,1.3694,0.0023699999999999832,0.0009299999999998754
2025-07-09 12:00:00+00:00,2025-07-09T12:00:00.000Z,1.36847,1.3687,1.3679,1.36844,56.035307609587534,0.00023485152548263777,7.682192946463875e-05,0.00015802959601799902,1.366645300990905,1.3678765,1.369107699009095,0.18001610658490927,0.7288419645555034,0.00103108855707916,69.19191919192015,71.27946127946105,1.3661,1.3694,0.0023400000000000087,0.0009599999999998499
2025-07-09 12:15:00+00:00,2025-07-09T12:15:00.000Z,1.36841,1.36872,1.3679,1.36849,56.5489643774369,0.00024226240035662983,6.738624347090463e-05,0.0001748761568857252,1.366645300990905,1.3678765,1.369107699009095,0.18001610658490927,0.7491473740102421,0.0010159524365459898,71.71717171717363,70.50505050505116,1.3661,1.3694,0.002389999999999892,0.0009099999999999664
2025-07-09 12:30:00+00:00,2025-07-09T12:30:00.000Z,1.36848,1.36871,1.368,1.36848,56.40702045090707,0.0002445100954815427,5.570715087665397e-05,0.0001888029446048887,1.3666425422136612,1.3679009999999998,1.3691594577863384,0.18399837215391993,0.7300434731643528,0.0009940201588720201,71.81818181818215,70.90909090909197,1.3661,1.3694,0.0023799999999998267,0.0009200000000000319
2025-07-09 12:45:00+00:00,2025-07-09T12:45:00.000Z,1.3682,1.3687,1.3679,1.36839,55.06730316823659,0.00023630518316664073,3.800179084940161e-05,0.00019830339231723912,1.3666491227046846,1.3679255,1.3692018772953152,0.186615030616107,0.6819603034717715,0.000980115343891786,71.31313131313055,71.61616161616212,1.3661,1.3694,0.0022899999999999032,0.0010099999999999554
2025-07-09 13:00:00+00:00,2025-07-09T13:00:00.000Z,1.36844,1.3685,1.3678,1.36829,53.54554542361865,0.00021920668852470904,1.6722636965975916e-05,0.00020248405155873312,1.366722937701232,1.367975,1.369227062298768,0.18305338895344625,0.6257924626873718,0.000960045140038598,69.29292929292866,70.80808080808045,1.3661,1.3694,0.0021899999999999142,0.0011099999999999444
2025-07-09 13:15:00+00:00,2025-07-09T13:15:00.000Z,1.368,1.36857,1.3677,1.3685,56.27801634057039,0.0002200644868706192,1.406434824950884e-05,0.00020600013862111035,1.3667652168046969,1.3680219999999998,1.3692787831953028,0.1837372783921574,0.6901680424223712,0.0009535948520988564,69.21085858585933,69.93897306397285,1.3661,1.3694,0.0023999999999999577,0.0008999999999999009
2025-07-09 13:30:00+00:00,2025-07-09T13:30:00.000Z,1.36845,1.36898,1.368,1.3685,56.2780163405704,0.00021822869370158315,9.782844064378242e-06,0.0002084458496372049,1.3668938414128358,1.368092,1.3692901585871644,0.17515760448337125,0.670261267736509,0.0009554859684438164,68.30176767676932,68.93518518518577,1.3661,1.3694,0.0023999999999999577,0.0008999999999999009
2025-07-09 13:45:00+00:00,2025-07-09T13:45:00.000Z,1.3688,1.3696,1.3684,1.36954,67.31898411365613,0.00029726642049276997,7.105645668445203e-05,0.00022620996380831793,1.3668970690202333,1.368201,1.3695049309797667,0.1906051785909622,1.013447421979187,0.0009729945368138589,78.79960317460531,72.10407647907799,1.3661,1.3696,0.0034399999999998876,5.999999999994898e-05
2025-07-09 14:00:00+00:00,2025-07-09T14:00:00.000Z,1.36953,1.36976,1.369,1.36951,66.79499315533218,0.0003534097515058843,0.00010175983015805307,0.0002516499213478312,1.3669389872943936,1.3683064999999999,1.3696740127056062,0.1998839741836074,0.9400324746769143,0.0009577456392021377,84.12929573123797,77.07688886087087,1.3661,1.36976,0.003409999999999913,0.0002500000000000835
2025-07-09 14:15:00+00:00,2025-07-09T14:15:00.000Z,1.36953,1.36983,1.3689,1.36969,68.38505704833752,0.00040772820456136394,0.0001248626265708262,0.00028286557799053774,1.3669216721231399,1.368398,1.3698743278768601,0.215774632359904,0.9375721749385042,0.0009557595746710481,93.04948352466403,85.32612747683577,1.3661,1.36983,0.003589999999999982,0.000140000000000029
2025-07-09 14:30:00+00:00,2025-07-09T14:30:00.000Z,1.3695,1.37001,1.369,1.36989,70.09841231652047,0.0004615933378151471,0.00014298220785968746,0.00031861112995545964,1.3669329032262212,1.3685075,1.3700820967737788,0.2301188373141985,0.9390012805253837,0.0009596415739644011,92.03216750734892,89.73698225441696,1.3661,1.37001,0.00378999999999996,0.00011999999999989797
2025-07-09 14:45:00+00:00,2025-07-09T14:45:00.000Z,1.36987,1.37093,1.3691,1.37083,76.53502828271714,0.000573520797340743,0.00020392773390822669,0.00036959306343251633,1.3671225456609715,1.368724,1.3703254543390286,0.23400690556000844,1.1575273327110296,0.0010219244974901012,95.0454832066497,93.37571141288754,1.3662,1.37093,0.004629999999999912,9.999999999998899e-05
2025-07-09 15:00:00+00:00,2025-07-09T15:00:00.000Z,1.37085,1.371,1.3696,1.37012,65.13082148610293,0.0005980392252045164,0.00018275692941759997,0.0004152822957869164,1.3672789194587789,1.368862,1.3704450805412212,0.23129877828753198,0.8973265943341077,0.001048976055172342,88.34751763544527,91.80838944981463,1.3667,1.371,0.0034199999999999786,0.0008799999999999919
2025-07-09 15:15:00+00:00,2025-07-09T15:15:00.000Z,1.37011,1.37019,1.369,1.3696,58.281250417265234,0.0005689520763776379,0.0001229358244725772,0.0004460162519050607,1.3675174330372566,1.3689734999999998,1.370429566962743,0.2127239077664034,0.7151343365485574,0.0010590651817933654,75.937705225631,86.443568689242,1.3668,1.371,0.0027999999999999137,0.0014000000000000679
2025-07-09 15:30:00+00:00,2025-07-09T15:30:00.000Z,1.36987,1.37015,1.3687,1.36979,59.939053587835005,0.0005548359104721179,8.705572685364574e-05,0.00046778018361847215,1.3675864702465435,1.3690485000000001,1.3705105297534568,0.2135833395904764,0.753585810496274,0.0010870302467975068,64.74747474747566,76.34423253618398,1.3677,1.371,0.0020900000000001473,0.0012099999999999334
2025-07-09 15:45:00+00:00,2025-07-09T15:45:00.000Z,1.36988,1.37002,1.3683,1.3689,49.930166571355244,0.0004664561689737834,-1.059211715751028e-06,0.0004675153806895344,1.3675933822418207,1.369053,1.3705126177581795,0.21323027788980803,0.44758901803479323,0.001132304232309979,52.424242424243666,64.36980746578344,1.3677,1.371,0.0012000000000000899,0.0020999999999999908
2025-07-09 16:00:00+00:00,2025-07-09T16:00:00.000Z,1.36887,1.36907,1.3679,1.3685,46.196467265692974,0.0003599882100335794,-8.602173652476407e-05,0.00044600994655834346,1.367561398716215,1.3690375000000001,1.3705136012837853,0.21564073793233118,0.31793254775113833,0.001135000207682987,41.31313131313405,52.828282828284465,1.3677,1.371,0.0008000000000001339,0.0024999999999999467
2025-07-09 16:15:00+00:00,2025-07-09T16:15:00.000Z,1.36849,1.3687,1.3676,1.3683,44.408351375983855,0.0002565162967893553,-0.00015159491981519055,0.00040811121660454583,1.3675251639228823,1.3690235,1.3705218360771176,0.21889121364500905,0.2585655144232878,0.0011324972440278787,27.064765300062465,40.26737967914673,1.3676,1.371,0.000700000000000145,0.0026999999999999247
2025-07-09 16:30:00+00:00,2025-07-09T16:30:00.000Z,1.36847,1.36898,1.3676,1.36896,51.13070826062273,0.00022517486850071045,-0.00014634907848306834,0.0003715239469837788,1.3676042134302853,1.3690595,1.370514786569715,0.21259654086835975,0.4658142931877539,0.00115019537370027,28.27688651218307,32.2182610417932,1.3676,1.371,0.0013600000000000279,0.0020400000000000418
2025-07-09 16:45:00+00:00,2025-07-09T16:45:00.000Z,1.3687,1.36946,1.3676,1.36836,45.71826061307269,0.00015019027518659023,-0.00017706693743775088,0.0003272572126243411,1.3675890440279679,1.369054,1.370518955972032,0.214009961919999,0.26313281311885045,0.0012009472598438046,27.647058823531463,27.662903545259,1.3676,1.371,0.0007600000000000939,0.0026399999999999757
2025-07-09 17:00:00+00:00,2025-07-09T17:00:00.000Z,1.36841,1.3693,1.3679,1.36847,46.82950284792667,9.850502087838109e-05,-0.000183001753396768,0.0002815067742751491,1.3675930024786374,1.3690555000000002,1.370517997521363,0.21365058193226624,0.2998287205798061,0.0012151787369531688,29.313725490198127,28.412556941970887,1.3676,1.371,0.0008700000000001484,0.002529999999999921
2025-07-09 17:15:00+00:00,2025-07-09T17:15:00.000Z,1.36845,1.36858,1.3674,1.36854,47.56514247261453,6.247235700840292e-05,-0.00017522753381339696,0.0002376998908217999,1.367599211461523,1.369058,1.3705167885384772,0.21310836187760349,0.3224554188845049,0.0012126637671631094,26.535947712421514,27.832244008717037,1.3674,1.371,0.001140000000000141,0.0024599999999999067
2025-07-09 17:30:00+00:00,2025-07-09T17:30:00.000Z,1.36852,1.3692,1.3681,1.36907,52.88077603921718,7.580890403890983e-05,-0.00012951278942631206,0.00020532169346522189,1.3676529983443748,1.3690875000000002,1.3705220016556257,0.20955587654191854,0.4939003207380071,0.0012046098046391857,34.547930283227196,30.132534495282282,1.3674,1.371,0.0016700000000000603,0.0019299999999999873
2025-07-09 17:45:00+00:00,2025-07-09T17:45:00.000Z,1.36907,1.3699,1.3686,1.3696,57.518640312400755,0.00012767304881755592,-6.211891571813278e-05,0.0001897919645356887,1.3677343578953667,1.369148,1.3705616421046334,0.2064995317720729,0.6598707333767234,0.001211428539812308,46.388888888889944,35.82425562817955,1.3674,1.371,0.0021999999999999797,0.0014000000000000679
2025-07-09 18:00:00+00:00,2025-07-09T18:00:00.000Z,1.36963,1.37023,1.3688,1.37011,61.45066130524718,0.00020753614744672966,1.419534632883274e-05,0.00019334080111789692,1.367823685194032,1.3692389999999999,1.3706543148059678,0.2067301334490041,0.8077053939969233,0.001227051743450428,60.925925925925405,47.28758169934752,1.3674,1.371,0.00270999999999999,0.0008900000000000574
2025-07-09 18:15:00+00:00,2025-07-09T18:15:00.000Z,1.37008,1.3705,1.3695,1.37018,61.970951245284695,0.0002733259124989562,6.398808910484743e-05,0.0002093378233941088,1.3678937470482833,1.369323,1.3707522529517169,0.20875322355891318,0.7998069722264569,0.0012108231936962645,71.20370370370252,59.50617283950595,1.3674,1.371,0.0027800000000000047,0.0008200000000000429
2025-07-09 18:30:00+00:00,2025-07-09T18:30:00.000Z,1.37016,1.37043,1.3696,1.37005,60.34210917295156,0.0003113854046337128,8.163806499168318e-05,0.0002297473396420296,1.367990188332321,1.3694005,1.370810811667679,0.20597504786640716,0.7302682502332681,0.0011836050785242196,79.32795698924609,70.48586220629134,1.3674,1.371,0.002650000000000041,0.0009500000000000064
2025-07-09 18:45:00+00:00,2025-07-09T18:45:00.000Z,1.3698,1.37008,1.369,1.36946,53.47274364198878,0.00029059001636722037,4.867414138015261e-05,0.00024191587498706776,1.3679873403213294,1.3693965000000001,1.3708056596786709,0.2058074018256544,0.522531158448868,0.0011762005581609435,76.38590203106126,75.63918757466995,1.3674,1.371,0.0020599999999999508,0.0015400000000000968
2025-07-09 19:00:00+00:00,2025-07-09T19:00:00.000Z,1.36948,1.36997,1.369,1.36968,55.50672006700698,0.00028853562366415453,3.72957989416694e-05,0.0002512398247224851,1.3679911612538938,1.369405,1.3708188387461062,0.2064894966947299,0.5972529578629054,0.0011614642635141758,75.16129032257872,76.95838311429536,1.3674,1.371,0.0022800000000000598,0.0013199999999999878
2025-07-09 19:15:00+00:00,2025-07-09T19:15:00.000Z,1.36968,1.36982,1.3689,1.36957,54.23018070558853,0.00027486297270140625,1.8898518383136866e-05,0.0002559644543182694,1.3679890368799181,1.369399,1.370808963120082,0.2059243682932298,0.5606398839673155,0.0011442084617686043,69.99999999999785,73.84906411787928,1.3674,1.371,0.0021700000000000053,0.0014300000000000423
