datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2025-07-10 01:30:00+00:00,2025-07-10T01:30:00.000Z,1.35919,1.35925,1.35906,1.35908,50.736093585025806,-7.488827370227824e-06,8.94069907651162e-06,-1.6429526446739444e-05,1.358373017426022,1.3590975,1.359821982573978,0.1066123032347654,0.4879224148181281,0.0005434288432479,38.69731800766372,35.75989782886496,1.3589077777777776,1.3590733333333336,1.359059,1,1,0,0,1.35916,1.3592399999999998,1.3591099999999998,1.35929,1.35903,7.999999999985796e-05,0.0001599999999997,2.9999999999752447e-05,0.0002099999999998,5.000000000010552e-05,1
2025-07-10 01:45:00+00:00,2025-07-10T01:45:00.000Z,1.35916,1.35919,1.35901,1.35906,50.47260412671915,-3.1282659349596287e-06,1.0641008409423852e-05,-1.3769274344383482e-05,1.358388606553869,1.3591065,1.359824393446131,0.1056419708287665,0.4676135781356755,0.0005174053111457,39.65517241379171,38.18646232439375,1.3589322222222224,1.3590422222222225,1.3590522,1,1,-1,1,1.3591299999999995,1.3591999999999995,1.3590099999999994,1.35932,1.3589399999999996,6.999999999979245e-05,0.0001399999999995,5.0000000000549605e-05,0.0002599999999999,0.0001200000000003,1
2025-07-10 02:00:00+00:00,2025-07-10T02:00:00.000Z,1.35906,1.35912,1.3589,1.3589,48.31104404105616,-1.2439754657478376e-05,1.063615749524087e-06,-1.3503370407002462e-05,1.358405322537202,1.359064,1.359722677462798,0.0969310441300641,0.3755081134069629,0.0004961132009973,35.71502537019796,38.02250526388446,1.3589655555555555,1.3590544444444443,1.3590562,0,1,-1,1,1.3590866666666666,1.359163333333333,1.3589833333333332,1.3592666666666664,1.3589066666666667,0.0001866666666665,0.000263333333333,8.333333333321313e-05,0.0003666666666664,6.666666666710341e-06,1
2025-07-10 02:15:00+00:00,2025-07-10T02:15:00.000Z,1.35886,1.35932,1.35886,1.35932,53.893069367830535,1.3910956510709838e-05,2.193146153416984e-05,-8.020505023460003e-06,1.3584291322721758,1.359049,1.359668867727824,0.0912208062879537,0.718595022644086,0.0004935281768397,49.62001977565048,41.66340585321338,1.359022222222222,1.359078888888889,1.3590724,1,1,0,0,1.3589733333333334,1.3590466666666667,1.3588266666666666,1.3591933333333337,1.3587533333333333,0.0003466666666667,0.0002733333333333,0.0004933333333334,0.0001266666666666,0.0005666666666668,1
2025-07-10 02:30:00+00:00,2025-07-10T02:30:00.000Z,1.35919,1.35931,1.35906,1.35931,53.744249321064615,3.3599850371546225e-05,3.3296284316004985e-05,3.035660555412424e-07,1.358474976259757,1.3590805,1.3596860237402428,0.089107854942061,0.6895053692758897,0.0004768145133319,70.32244634014467,51.88583049533103,1.35909,1.3590955555555555,1.359091,1,1,0,0,1.3591666666666669,1.3594733333333338,1.3590133333333336,1.359626666666667,1.3587066666666667,0.0001433333333331,0.0001633333333337,0.0002966666666663,0.0003166666666669,0.0006033333333332,1
2025-07-10 02:45:00+00:00,2025-07-10T02:45:00.000Z,1.35923,1.35993,1.35919,1.35993,60.9450526234612,9.81014070957631e-05,7.823827283217748e-05,1.986313426358561e-05,1.358431627060689,1.359133,1.3598343729393108,0.1032088749682083,1.0681713360536071,0.0004956480893035,92.84496886266744,70.92914499282087,1.3591944444444446,1.3591116666666665,1.3591146,1,1,0,0,1.3592266666666666,1.3593933333333332,1.3591433333333331,1.3594766666666669,1.3589766666666665,0.0007033333333335,0.0005366666666668,0.0007866666666669,0.0004533333333334,0.0009533333333335,1
2025-07-10 03:00:00+00:00,2025-07-10T03:00:00.000Z,1.35977,1.36066,1.35977,1.36034,64.84274067223933,0.0001802254027389,0.0001282898147803,5.193558795866592e-05,1.3583262423060758,1.3591995,1.360072757693924,0.1284958821606542,1.1530145728663554,0.00052386423499,94.8677248677244,86.0117133568455,1.359348888888889,1.3591394444444445,1.3591508,1,1,0,0,1.3596833333333336,1.3601766666666673,1.359436666666667,1.3604233333333338,1.3589433333333334,0.0006566666666665,0.0001633333333328,0.000903333333333,8.333333333365722e-05,0.0013966666666667,1
2025-07-10 03:15:00+00:00,2025-07-10T03:15:00.000Z,1.36045,1.36093,1.3604,1.3609,69.34310831589906,0.0002871860784967,0.0001882003924304,9.898568606628464e-05,1.3581283769908,1.3592625,1.3603966230092002,0.1668732874187476,1.2219234539447583,0.0005285957159323,94.83968886359548,94.18412753132912,1.3595588888888888,1.35922,1.3592152000000002,1,1,1,1,1.360256666666667,1.3607433333333334,1.3598533333333334,1.3611466666666667,1.3593666666666666,0.0006433333333333,0.0001566666666665,0.0010466666666666,0.0002466666666667,0.0015333333333333,-1
2025-07-10 03:30:00+00:00,2025-07-10T03:30:00.000Z,1.36099,1.36136,1.36078,1.36136,72.46148120764576,0.000404409558609,0.0002443390980342,0.0001600704605748,1.357897552048131,1.3593385000000002,1.3607794479518698,0.2120072302623008,1.201447959094181,0.0005322728612734,94.83968886359548,94.84903419830512,1.3598,1.3593405555555558,1.3592774,1,1,1,1,1.3607433333333334,1.3610866666666668,1.3605566666666669,1.3612733333333331,1.3602133333333335,0.0006166666666664,0.0002733333333331,0.000803333333333,8.66666666665683e-05,0.0011466666666664,-1
2025-07-10 03:45:00+00:00,2025-07-10T03:45:00.000Z,1.36099,1.36114,1.36097,1.3611,68.23657248350759,0.0004709019198525,0.0002486651674221,0.0002222367524303,1.3577878447716163,1.359421,1.3610541552283837,0.2402721788737555,1.0140356442607297,0.0005220966096792,96.4840876302954,95.3878217858288,1.3600244444444445,1.3594661111111113,1.359323,1,1,1,1,1.3611666666666666,1.3615533333333332,1.3609733333333334,1.3617466666666664,1.3605866666666668,6.666666666665932e-05,0.0004533333333331,0.0001266666666666,0.0006466666666664,0.0005133333333331,-1
2025-07-10 04:00:00+00:00,2025-07-10T04:00:00.000Z,1.36088,1.36104,1.36038,1.36038,58.129001136907306,0.0004601947735918,0.0001903664169291,0.0002698283566626,1.3577993399838215,1.3594805,1.3611616600161784,0.2473238882320638,0.7675236120725122,0.0005362505240104,84.02160161634578,91.78179270341222,1.360171111111111,1.3595516666666667,1.3593438,1,1,1,1,1.3610699999999998,1.3611699999999995,1.3609999999999995,1.3612399999999998,1.3608999999999998,0.0006899999999998,0.0007899999999996,0.0006199999999996,0.0008599999999998,0.0005199999999998,1
2025-07-10 04:15:00+00:00,2025-07-10T04:15:00.000Z,1.36041,1.36069,1.36038,1.36054,59.562464062434806,0.0004593251316655,0.0001515974200023,0.0003077277116632,1.3578508982969806,1.3595655,1.3612801017030194,0.2522278923699377,0.7841767852802234,0.0005200707103453,73.0882682830146,84.53131917655192,1.3603533333333333,1.3596594444444443,1.3593366,1,1,1,1,1.3606,1.36082,1.36016,1.36126,1.35994,5.999999999994898e-05,0.00028,0.00038,0.00072,0.0006000000000001,1
2025-07-10 04:30:00+00:00,2025-07-10T04:30:00.000Z,1.36049,1.36117,1.36049,1.36104,63.74013329678844,0.0004932953537273,0.0001484541136512,0.000344841240076,1.3578807802447188,1.3596755,1.3614702197552813,0.2639923651314194,0.8801429153450696,0.0005315067418173,71.93910761155246,76.34965917030428,1.3605444444444446,1.3597833333333331,1.3593288,1,1,1,1,1.3605366666666667,1.3606933333333335,1.3603833333333335,1.3608466666666668,1.3602266666666667,0.0005033333333333,0.0003466666666664,0.0006566666666665,0.0001933333333332,0.0008133333333333,-1
2025-07-10 04:45:00+00:00,2025-07-10T04:45:00.000Z,1.36091,1.36097,1.36071,1.36073,59.62703618351556,0.00048955925587,0.0001157744126351,0.0003737848432348,1.3580024764682657,1.359782,1.3615615235317344,0.2617365918558098,0.7663634346762461,0.000517098766948,76.40000000000477,73.80912529819061,1.3607022222222225,1.3598961111111112,1.3593296,1,1,1,1,1.3609,1.36131,1.36063,1.36158,1.36022,0.00017,0.00058,9.9999999999989e-05,0.00085,0.00051,-1
2025-07-10 05:00:00+00:00,2025-07-10T05:00:00.000Z,1.36088,1.36116,1.36067,1.36116,63.17657270386945,0.0005153550851171,0.0001132561935058,0.0004020988916113,1.358082277118789,1.3598994999999998,1.3617167228812106,0.2672584086119273,0.846820418406867,0.0005151613131797,84.66666666666951,77.66859142607558,1.360838888888889,1.3600166666666669,1.3593642,1,1,1,1,1.3608033333333334,1.3608966666666666,1.3606366666666667,1.3610633333333333,1.3605433333333334,0.0003566666666665,0.0002633333333332,0.0005233333333332,9.666666666663382e-05,0.0006166666666664,-1
2025-07-10 05:15:00+00:00,2025-07-10T05:15:00.000Z,1.36108,1.36108,1.36084,1.36091,59.880313767854304,0.000509749480281,8.612047093578095e-05,0.0004236290093452,1.3582295730849046,1.36001,1.361790426915095,0.2618255623260697,0.7527483696099662,0.0005012089985331,82.93333333333662,81.33333333333697,1.360902222222222,1.3601255555555556,1.3594103999999998,0,1,1,1,1.3609966666666666,1.3613233333333332,1.3608333333333331,1.3614866666666663,1.3605066666666668,8.66666666665683e-05,0.0004133333333331,7.666666666672484e-05,0.0005766666666664,0.0004033333333333,-1
2025-07-10 05:30:00+00:00,2025-07-10T05:30:00.000Z,1.3609,1.36123,1.36071,1.36071,57.304419424326746,0.0004835940977994,4.7972070763321005e-05,0.000435622027036,1.358355236948923,1.360096,1.361836763051077,0.2559764974056339,0.6763594418034704,0.0005025523054845,82.66666666667116,83.42222222222576,1.3608811111111112,1.36022,1.3594129999999998,0,1,1,1,1.3609433333333332,1.3610466666666663,1.3608066666666665,1.3611833333333332,1.3607033333333332,0.000233333333333,0.0003366666666662,9.666666666618973e-05,0.0004733333333331,6.666666666932386e-06,-1
2025-07-10 05:45:00+00:00,2025-07-10T05:45:00.000Z,1.36066,1.3608,1.3606,1.3608,58.17631302612064,0.0004647704323472,2.331872424894557e-05,0.0004414517080983,1.3585054994058243,1.3601885,1.3618715005941755,0.247465787892704,0.6816695734143721,0.0004809250927578,77.21739130435351,80.93913043478709,1.3608188888888888,1.3603094444444446,1.3594229999999998,0,1,1,1,1.3608833333333334,1.3610566666666668,1.360536666666667,1.3614033333333333,1.3603633333333336,8.333333333343518e-05,0.0002566666666667,0.000263333333333,0.0006033333333332,0.0004366666666664,-1
2025-07-10 06:00:00+00:00,2025-07-10T06:00:00.000Z,1.36077,1.36077,1.36049,1.36077,57.752944927265496,0.0004423328547726,7.0491733948798e-07,0.0004416279374331,1.358666726413437,1.3602765,1.361886273586563,0.2366832899874076,0.6532824255906315,0.0004687075894812,74.15441127363158,78.01282308155209,1.3607822222222223,1.3604033333333332,1.3594460000000002,0,1,1,1,1.3607333333333334,1.360866666666667,1.3606666666666667,1.360933333333333,1.3605333333333334,3.666666666668483e-05,9.666666666663382e-05,0.0001033333333333,0.0001633333333332,0.0002366666666666,-1
2025-07-10 06:15:00+00:00,2025-07-10T06:15:00.000Z,1.36075,1.36091,1.3606,1.36069,56.570674813212406,0.0004133309594676,-2.263758237247429e-05,0.00043596854184,1.3588130036561648,1.3603515000000002,1.3618899963438356,0.2261910019337509,0.6100100111892146,0.0004573639460759,68.7749563470055,73.38225297499686,1.3608166666666668,1.360493888888889,1.3594810000000002,0,0,1,1,1.3606766666666663,1.360863333333333,1.360583333333333,1.3609566666666666,1.3603966666666665,1.3333333333420684e-05,0.0001733333333331,0.0001066666666669,0.0002666666666666,0.0002933333333334,-1
2025-07-10 06:30:00+00:00,2025-07-10T06:30:00.000Z,1.36064,1.36069,1.36049,1.36049,53.61566475247395,0.0003699439365421,-5.281968423838e-05,0.0004227636207804,1.358998067417328,1.360422,1.361845932582672,0.209336894385996,0.5238775349435291,0.0004389696842731,47.299061641297634,63.4094764206449,1.3608111111111112,1.3605822222222224,1.3595102,0,0,1,1,1.3607333333333334,1.360866666666667,1.3605566666666666,1.3610433333333334,1.360423333333333,0.0002433333333333,0.0003766666666666,6.666666666665932e-05,0.0005533333333334,6.666666666665932e-05,-1
2025-07-10 06:45:00+00:00,2025-07-10T06:45:00.000Z,1.3606,1.36078,1.36051,1.36051,53.87513489888804,0.0003333308110415,-7.154624779111805e-05,0.0004048770588327,1.3592150083040544,1.3604945000000002,1.361773991695946,0.1880921526615163,0.506057092847519,0.0004283230144725,27.450477046173614,47.84149834482557,1.360752222222222,1.3606483333333332,1.3595528,0,0,1,1,1.3605566666666666,1.3606233333333333,1.360423333333333,1.3607566666666666,1.3603566666666669,4.66666666665283e-05,0.0001133333333331,8.666666666679035e-05,0.0002466666666665,0.0001533333333334,-1
2025-07-10 07:00:00+00:00,2025-07-10T07:00:00.000Z,1.36038,1.36049,1.3603,1.36041,52.29980745954784,0.0002928694641559,-8.960607574139281e-05,0.0003824755398973,1.3595177452779892,1.36057,1.361622254722011,0.154678512977777,0.4239727811843893,0.0004127203783878,12.1059176358744,28.951818774448544,1.3607166666666666,1.3607094444444443,1.3595873999999997,0,0,1,1,1.3606,1.36069,1.36042,1.36087,1.36033,0.0001900000000001,0.00028,1.0000000000065512e-05,0.0004600000000001,7.999999999985796e-05,1
2025-07-10 07:15:00+00:00,2025-07-10T07:15:00.000Z,1.36032,1.36041,1.36017,1.36017,48.62497311663302,0.0002386861358081,-0.0001150315232713,0.0003537176590795,1.35970722932225,1.3606125,1.36151777067775,0.1330681112734044,0.2555979604355755,0.0004003772326009,8.364421037233017,15.97360523976034,1.3606066666666663,1.360722777777778,1.3596214,0,0,0,0,1.3604,1.3605,1.36031,1.36059,1.36021,0.0002299999999999,0.0003299999999999,0.00014,0.0004199999999998,4.000000000004e-05,1
2025-07-10 07:30:00+00:00,2025-07-10T07:30:00.000Z,1.36008,1.36056,1.36008,1.36056,54.25048699559192,0.0002246258513669,-0.00010327344617,0.000327899297537,1.3599929882699002,1.360675,1.3613570117301,0.1002460881694529,0.4156905996446349,0.0004060671311112,17.85569580800573,12.775344827037712,1.3605677777777778,1.360735,1.3596658,0,0,0,0,1.36025,1.3603299999999998,1.36009,1.3604899999999998,1.3600100000000002,0.00031,0.0002300000000001,0.0004699999999999,7.000000000023654e-05,0.0005499999999998,1
2025-07-10 07:45:00+00:00,2025-07-10T07:45:00.000Z,1.3606,1.3606,1.3604,1.36056,54.25048699559192,0.0002110501202365,-9.347934184032963e-05,0.0003045294620769,1.3601125210441491,1.3607065,1.361300478955851,0.0873044930484117,0.3766791326889826,0.0003913419032177,27.826086956524204,18.015401267254315,1.360551111111111,1.360716111111111,1.3597168000000002,0,0,0,0,1.3604,1.3607200000000002,1.36024,1.36088,1.35992,0.0001599999999999,0.0001600000000001,0.0003199999999998,0.00032,0.0006399999999999,1
2025-07-10 08:00:00+00:00,2025-07-10T08:00:00.000Z,1.36056,1.36082,1.36054,1.36056,54.25048699559193,0.0001980087340776,-8.521658239945179e-05,0.000283225316477,1.3601432570200749,1.3607175,1.3612917429799254,0.0844029682759817,0.3628629295385527,0.0003833858260726,41.739130434786304,29.14030439977208,1.3605244444444446,1.3606716666666665,1.3597566,0,0,0,0,1.36052,1.3606399999999998,1.36044,1.36072,1.36032,4.000000000004e-05,7.999999999985796e-05,0.0001200000000001,0.0001599999999999,0.00024,1
2025-07-10 08:15:00+00:00,2025-07-10T08:15:00.000Z,1.36058,1.36078,1.36047,1.36056,54.25048699559192,0.0001855346140491,-7.81525619423388e-05,0.0002636871759914,1.3601287491801548,1.3607005,1.3612722508198454,0.0840377173147632,0.37713178965085,0.0003781420938861,41.739130434786304,37.1014492753656,1.3605011111111112,1.3606416666666663,1.3597998000000002,0,0,0,0,1.36064,1.36074,1.3604600000000002,1.36092,1.3603600000000002,8.000000000008001e-05,0.00018,9.999999999976694e-05,0.0003599999999999,0.0001999999999997,1
2025-07-10 08:30:00+00:00,2025-07-10T08:30:00.000Z,1.36069,1.36099,1.36067,1.36086,58.90615783881669,0.0001975787124419,-5.288677083960041e-05,0.0002504654832815,1.360183058125264,1.3606755,1.361167941874736,0.0723819712688398,0.6873317537211029,0.0003818474685094,50.434782608698505,44.6376811594237,1.3605200000000002,1.3606683333333334,1.3598358,1,0,0,0,1.3606033333333336,1.3607366666666671,1.3604266666666671,1.3609133333333336,1.3602933333333336,0.0002566666666663,0.0001233333333328,0.0004333333333328,5.333333333368273e-05,0.0005666666666663,1
2025-07-10 08:45:00+00:00,2025-07-10T08:45:00.000Z,1.36088,1.36106,1.36066,1.36095,60.214223571188576,0.0002119428497873,-3.081810679540336e-05,0.0002427609565827,1.3601975704091007,1.360668,1.3611384295908993,0.0691468588809714,0.7997260434457866,0.0003831444804458,61.73913043478888,51.30434782609122,1.360571111111111,1.360691111111111,1.359876,1,0,0,0,1.3608399999999998,1.3610099999999996,1.3606899999999995,1.3611599999999997,1.36052,0.0001100000000002,5.9999999999504894e-05,0.0002600000000003,0.0002099999999995,0.0004300000000001,1
2025-07-10 09:00:00+00:00,2025-07-10T09:00:00.000Z,1.36103,1.36147,1.36073,1.36117,63.29030907303619,0.0002383313579663,-3.543678893088532e-06,0.0002418750368594,1.360208626268487,1.3607075,1.361206373731513,0.0733256385392198,0.963544150337724,0.0004086415085026,73.96517568554437,62.04636290967725,1.3606444444444443,1.3606983333333331,1.3599339999999998,1,0,0,0,1.3608900000000002,1.3611200000000003,1.3607200000000004,1.36129,1.3604900000000002,0.0002799999999998,4.999999999966143e-05,0.0004499999999996,0.0001200000000001,0.0006799999999997,-1
2025-07-10 09:15:00+00:00,2025-07-10T09:15:00.000Z,1.36134,1.36173,1.36106,1.36138,65.99313721007327,0.0002730422249672,2.4933750486256243e-05,0.000248108474481,1.3601779591003318,1.3607495,1.3613210408996683,0.0840038375422171,1.0515790736637864,0.0004273149693607,77.61910629599551,71.10780413877625,1.360752222222222,1.3607344444444445,1.359984,1,1,1,1,1.3611233333333337,1.361516666666667,1.360776666666667,1.3618633333333334,1.3603833333333335,0.0002566666666665,0.0001366666666668,0.000603333333333,0.0004833333333333,0.0009966666666665,-1
2025-07-10 09:30:00+00:00,2025-07-10T09:30:00.000Z,1.36162,1.36162,1.36088,1.36101,57.90381728972722,0.000267610086863,1.5601289905627243e-05,0.0002520087969574,1.3601793665504092,1.360748,1.361316633449591,0.0835765989868668,0.7303768800344725,0.0004496551658054,71.18959377952207,74.25795858702065,1.3608455555555556,1.3607261111111113,1.3600092,1,1,1,1,1.36139,1.3617200000000005,1.36105,1.3620600000000005,1.36072,0.00038,0.0007100000000002,4.000000000004e-05,0.0010500000000002,0.0002900000000001,1
2025-07-10 09:45:00+00:00,2025-07-10T09:45:00.000Z,1.36099,1.36145,1.36095,1.36119,60.44408856396083,0.0002746634249652,1.812370240629978e-05,0.0002565397225589,1.3601708033655595,1.360771,1.3613711966344404,0.0882142012786048,0.8490522738357049,0.0004532520553522,67.47474747474372,72.09448251675376,1.3609155555555557,1.3607416666666667,1.3600406,1,1,1,1,1.3611700000000002,1.3614600000000003,1.3607200000000004,1.3619100000000002,1.3604300000000005,1.999999999968693e-05,0.0002700000000004,0.0004699999999995,0.0007200000000002,0.0007599999999996,1
2025-07-10 10:00:00+00:00,2025-07-10T10:00:00.000Z,1.36119,1.36195,1.36119,1.36195,68.96082675393205,0.0003376862576671,6.491722808654027e-05,0.0002727690295806,1.360034781623272,1.3608105,1.3615862183767278,0.114008287961895,1.2344804726727816,0.0004751673184453,74.5454545454516,71.06993193323912,1.36107,1.3608105555555554,1.360106,1,1,1,1,1.3611966666666666,1.3614433333333331,1.3609433333333332,1.3616966666666666,1.3606966666666669,0.0007533333333333,0.0005066666666668,0.0010066666666668,0.0002533333333334,0.0012533333333333,-1
2025-07-10 10:15:00+00:00,2025-07-10T10:15:00.000Z,1.36175,1.36192,1.36151,1.36153,61.12793687722729,0.00034971057095,6.155323309550698e-05,0.0002881573378545,1.3600051681280776,1.3608415,1.3616778318719225,0.1229139281720092,0.911618893835314,0.0004726548672555,81.60427807486172,74.54149336501901,1.3611777777777776,1.360851111111111,1.360159,1,1,1,1,1.3616966666666668,1.3622033333333337,1.3614433333333336,1.3624566666666669,1.360936666666667,0.0001666666666668,0.0006733333333337,8.666666666634626e-05,0.0009266666666669,0.0005933333333332,-1
2025-07-10 10:30:00+00:00,2025-07-10T10:30:00.000Z,1.36151,1.36164,1.36043,1.36043,46.29617484115912,0.0002673967358186,-1.660848162867725e-05,0.0002840052174473,1.3599736411123649,1.3608275,1.3616813588876349,0.1254911276609278,0.2672332010850103,0.0005253321086847,65.41889483065931,73.85620915032422,1.3611633333333333,1.3608322222222222,1.3601873999999998,0,0,1,1,1.3616533333333332,1.3617966666666663,1.3613866666666663,1.3620633333333332,1.3612433333333331,0.0012233333333331,0.0013666666666662,0.0009566666666662,0.0016333333333331,0.0008133333333331,1
2025-07-10 10:45:00+00:00,2025-07-10T10:45:00.000Z,1.36041,1.36097,1.36032,1.36097,52.40178953373196,0.0002429355061766,-3.2855769016588835e-05,0.0002757912751931,1.3599800233648087,1.360836,1.3616919766351911,0.1258015859649823,0.5782731645298617,0.000534238485958,47.95008912656018,64.99108734402706,1.3611755555555556,1.360847777777778,1.360214,0,0,1,1,1.3608333333333331,1.3612366666666662,1.3600266666666665,1.362043333333333,1.3596233333333332,0.0001366666666668,0.0002666666666661,0.0009433333333337,0.001073333333333,0.0013466666666668,-1
