datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,support,resistance,dist_to_support,dist_to_resistance
2025-01-30 11:00:00+00:00,2025-01-30T11:00:00.000Z,1.041397,1.04248,1.04092,1.042388,51.81428488879712,-6.851907153970771e-05,9.982197674776309e-05,-0.0001683410482874708,1.0398271272175208,1.0416908,1.0435544727824793,0.3578168843344361,0.6870500032394593,0.0013050117509617635,77.0423661071145,77.55476352862543,1.03821,1.04295,0.004178000000000015,0.0005619999999999514
2025-01-30 12:00:00+00:00,2025-01-30T12:00:00.000Z,1.042407,1.04304,1.04159,1.04217,50.349369020115226,-5.218096978842901e-05,9.292806279923344e-05,-0.00014510903258766245,1.0400001042206322,1.0417785499999999,1.0435569957793676,0.34142491787101953,0.6100539596262969,0.001315368054464507,76.30999425811603,75.52459440897995,1.03821,1.04304,0.0039599999999999635,0.0008699999999999264
2025-01-30 13:00:00+00:00,2025-01-30T13:00:00.000Z,1.04217,1.04242,1.04018,1.040767,42.09983481676627,-0.00015070603571221142,-4.477602499639174e-06,-0.00014622843321257224,1.0406521535876772,1.0418789,1.0431056464123227,0.23548733203499714,0.046809353249050036,0.0013814131934313295,62.20824069592939,71.85353368705331,1.03859,1.04304,0.0021770000000000955,0.0022729999999999695
2025-01-30 14:00:00+00:00,2025-01-30T14:00:00.000Z,1.04077,1.04126,1.03957,1.04008,38.751650561188136,-0.00028098401003173734,-0.00010780446145533209,-0.00017317954857640525,1.0406319850671581,1.0418759,1.0431198149328418,0.23878370405569732,-0.2218741220097764,0.0014034551081862482,38.266448884419596,58.928227946155026,1.03878,1.04304,0.0012999999999998568,0.0029600000000000737
2025-01-30 15:00:00+00:00,2025-01-30T15:00:00.000Z,1.04007,1.04011,1.03911,1.0392,34.92057305340567,-0.0004500509812503939,-0.0002214971461391909,-0.000228553835111203,1.0400346719230602,1.0417383999999998,1.0434421280769395,0.32709326582175274,-0.24495456004916105,0.0013746368861729686,12.50398606680031,37.659558549049784,1.03878,1.04304,0.0004199999999998649,0.0038400000000000656
2025-01-30 16:00:00+00:00,2025-01-30T16:00:00.000Z,1.039195,1.04063,1.03901,1.040325,42.71724346265549,-0.0004876384831313807,-0.00020726771841614213,-0.00028037076471523856,1.0398628074763763,1.0416745,1.0434861925236238,0.3478423487613044,0.1275582135480652,0.001392162822874912,16.539251876260277,22.43656227582675,1.03878,1.04304,0.0015449999999999076,0.002715000000000023
2025-01-30 17:00:00+00:00,2025-01-30T17:00:00.000Z,1.040355,1.04608,1.04012,1.045772,64.74204834128294,-7.701172838681103e-05,0.00016268722906274204,-0.00023969895744955307,1.0393140573420512,1.0418571,1.044400142657949,0.48817494413560414,1.269727552104334,0.0017184369069552891,43.52130454838821,24.188180830482953,1.03878,1.04608,0.006991999999999887,0.00030799999999997496
2025-01-30 18:00:00+00:00,2025-01-30T18:00:00.000Z,1.04563,1.04684,1.04189,1.042902,53.14692204259294,1.6636147591064798e-05,0.0002050680840324943,-0.0001884319364414295,1.039318112188843,1.0419011999999999,1.0444842878111567,0.4958412200997163,0.693721637274101,0.001949262842172785,59.32669843046961,39.79575161837272,1.03878,1.04684,0.004121999999999959,0.003937999999999997
2025-01-30 19:00:00+00:00,2025-01-30T19:00:00.000Z,1.042868,1.04429,1.04267,1.04313,53.8539894880967,0.00010800543905409299,0.00023714990039641802,-0.00012914446134232503,1.039344682863682,1.0419777,1.0446107171363177,0.5053883852442919,0.7188174137011982,0.0019257440677318844,65.98931923843699,56.279107405764954,1.03901,1.04684,0.0041199999999999015,0.003710000000000102
2025-01-30 20:00:00+00:00,2025-01-30T20:00:00.000Z,1.04313,1.04351,1.04166,1.041972,49.74766021917318,8.598416667848774e-05,0.0001721029024166502,-8.611873573816247e-05,1.0394240628734295,1.0420232999999999,1.0446225371265703,0.4988827268201004,0.49013171990435805,0.0019203337771796162,46.71775223499285,57.344589967966506,1.03901,1.04684,0.002961999999999909,0.0048680000000000945
2025-01-30 21:00:00+00:00,2025-01-30T21:00:00.000Z,1.041962,1.04237,1.04091,1.041713,48.85047812744416,4.709018784665453e-05,0.0001065671388678536,-5.947695102119907e-05,1.0394012285122713,1.0420036,1.0446059714877285,0.4994937613898018,0.44416631111846483,0.001887452793095375,41.656023839930675,51.45436510445353,1.03901,1.04684,0.0027029999999999,0.005127000000000104
2025-01-30 22:00:00+00:00,2025-01-30T22:00:00.000Z,1.041713,1.0426,1.04151,1.04251,51.73506049003403,7.965940456977627e-05,0.00011130908447278028,-3.164967990300401e-05,1.03940891952163,1.0420196,1.0446302804783698,0.5010808776283816,0.5939218728724553,0.0018304918793028665,39.01660280970572,42.46345962820977,1.03901,1.04684,0.0035000000000000586,0.004329999999999945
2025-01-30 23:00:00+00:00,2025-01-30T23:00:00.000Z,1.04252,1.04305,1.04228,1.04281,52.81376940444365,0.0001282004216085486,0.0001278800812092421,3.2034039930651395e-07,1.039410081168544,1.0420367499999998,1.0446634188314556,0.5041413043169144,0.6471921375736597,0.001754742459352673,42.58407833120472,41.085568326947055,1.03901,1.04684,0.0038000000000000256,0.004029999999999978
2025-01-31 00:00:00+00:00,2025-01-31T00:00:00.000Z,1.04282,1.04328,1.03858,1.040777,45.40747954824806,2.5935213214811625e-06,1.818544737739719e-06,7.749765837414437e-07,1.0392772454003745,1.0419446,1.0446119545996257,0.5119954745435865,0.2811314625802061,0.0019651179979703498,39.94307505022534,40.51458539704527,1.03858,1.04684,0.0021970000000000045,0.0060629999999999296
2025-01-31 01:00:00+00:00,2025-01-31T01:00:00.000Z,1.040763,1.04146,1.03866,1.03912,40.43084070392402,-0.00022802833527180155,-0.0001830426494844344,-4.498568578736716e-05,1.0388626234490868,1.04179945,1.0447362765509134,0.5637988292109999,0.04381882049405501,0.0020247524266867787,27.222294376979942,36.58314925280335,1.03858,1.04684,0.0005399999999999849,0.007719999999999949
2025-01-31 02:00:00+00:00,2025-01-31T02:00:00.000Z,1.03931,1.03999,1.03844,1.0388,39.529797791034404,-0.0004316434270725811,-0.0003093261930281711,-0.00012231723404440995,1.0384224635405481,1.0416233,1.0448241364594517,0.6145861866668679,0.05897465619291309,0.001990841539066306,12.473769168684184,26.546379531963172,1.03844,1.04684,0.00035999999999991594,0.008040000000000047
2025-01-31 03:00:00+00:00,2025-01-31T03:00:00.000Z,1.03881,1.03986,1.03848,1.03973,43.47263713697687,-0.0005120638730466975,-0.00031179731120183004,-0.0002002665618448675,1.038209242877688,1.0414833,1.0447573571223119,0.6287296440205985,0.23224352317320815,0.0019472100005615814,8.726795803066738,16.14095311624364,1.03844,1.04684,0.0012900000000000134,0.00710999999999995
2025-01-31 04:00:00+00:00,2025-01-31T04:00:00.000Z,1.03968,1.04028,1.03849,1.03869,40.3075265828162,-0.0006521988221939168,-0.0003615458082792394,-0.0002906530139146774,1.0378380703232755,1.0413223,1.0448065296767246,0.6691933278917719,0.12225509736276967,0.0019359807148072116,7.539682539681785,9.580082503810921,1.03844,1.04684,0.00024999999999986144,0.008150000000000102
2025-01-31 05:00:00+00:00,2025-01-31T05:00:00.000Z,1.03865,1.0393,1.03763,1.03887,41.1067392301539,-0.0007401997217002521,-0.0003596373662284597,-0.00038056235547179233,1.037539421948396,1.0411563,1.0447731780516039,0.6947809952461381,0.1839401318789162,0.0019169820923209866,10.598986608757864,8.95515498383548,1.03763,1.04684,0.0012399999999999078,0.007970000000000033
2025-01-31 06:00:00+00:00,2025-01-31T06:00:00.000Z,1.03887,1.03955,1.03865,1.03897,41.574749661848244,-0.0007927337629467512,-0.0003297371259799671,-0.00046299663696678414,1.0372975735631649,1.0410347999999998,1.0447720264368348,0.7179829986154046,0.22375235553715234,0.0018443405142980678,10.32973993071598,9.489469693051895,1.03763,1.04684,0.0013399999999998968,0.007870000000000044
2025-01-31 07:00:00+00:00,2025-01-31T07:00:00.000Z,1.038957,1.03919,1.03834,1.038508,39.993480530905856,-0.000861713609929371,-0.00031897357837006946,-0.0005427400315593015,1.037003218594976,1.0408408,1.044678381405024,0.737400264290945,0.19605856478431644,0.0017733161918482227,12.515381831341921,11.148036123605275,1.03763,1.04684,0.0008779999999999344,0.008332000000000006
2025-01-31 08:00:00+00:00,2025-01-31T08:00:00.000Z,1.038517,1.03903,1.03825,1.038758,41.29465786646121,-0.0008859945315262685,-0.00027460359997357364,-0.0006113909315526949,1.0367811293860627,1.0406702,1.0445592706139375,0.7474165425198868,0.2541572023471091,0.0017023650352876514,13.673151979340574,12.17275791379951,1.03763,1.04684,0.0011280000000000179,0.008081999999999923
2025-01-31 09:00:00+00:00,2025-01-31T09:00:00.000Z,1.038733,1.03912,1.03843,1.03889,42.00966809231334,-0.0008843913272900128,-0.00021840031658985426,-0.0006659910107001585,1.0366113043117138,1.0405763499999998,1.0445413956882859,0.762086451087619,0.2873479736965301,0.0016300532470528407,15.966208181192265,14.051580663958271,1.03763,1.04684,0.0012600000000000389,0.007949999999999902
2025-01-31 10:00:00+00:00,2025-01-31T10:00:00.000Z,1.03889,1.03959,1.03871,1.039457,45.102666462036254,-0.0008278259527199072,-0.00012946795361579893,-0.0006983579991041083,1.0365553350599053,1.0405452,1.0445350649400946,0.7668796973153456,0.3636294691250815,0.00157647801512051,23.56726385045054,17.735541336994476,1.03763,1.04684,0.001827000000000023,0.007382999999999917
2025-01-31 11:00:00+00:00,2025-01-31T11:00:00.000Z,1.039438,1.04133,1.03912,1.040417,49.96832876967571,-0.0006974932409886669,6.918064923530816e-07,-0.00069818504748102,1.0366632609122863,1.04060605,1.0445488390877138,0.7577870775811321,0.4760258543134807,0.001621729585469064,34.36409608091035,24.632522704184407,1.03763,1.04684,0.002786999999999873,0.0064230000000000675
2025-01-31 12:00:00+00:00,2025-01-31T12:00:00.000Z,1.040417,1.04073,1.03803,1.038438,41.75279932632551,-0.0007453010224984791,-3.769278001396724e-05,-0.0007076082424845118,1.0364577798675605,1.0405117,1.0445656201324394,0.7792166358993248,0.2442352177332966,0.001698748900792713,31.988200589969836,29.9731868404436,1.03763,1.04684,0.0008079999999999199,0.00840200000000002
2025-01-31 13:00:00+00:00,2025-01-31T13:00:00.000Z,1.03842,1.03858,1.03651,1.03836,41.46343863061199,-0.0007804860248494805,-5.8302225891974924e-05,-0.0007221837989575056,1.0367830198401153,1.0401411,1.0434991801598847,0.6456970424271672,0.23480382909304284,0.0017252668364503934,30.318252920439818,32.223516530440016,1.03651,1.04684,0.0018499999999999073,0.008480000000000043
2025-01-31 14:00:00+00:00,2025-01-31T14:00:00.000Z,1.03835,1.03845,1.03735,1.03764,38.79100141944823,-0.000856594091935392,-0.0001075282343823091,-0.0007490658575530829,1.0366028813150938,1.039878,1.0431531186849063,0.6299044089607173,0.1583329925852386,0.0016806049195611024,21.48520265376079,27.930552054723503,1.03651,1.04429,0.0011299999999998533,0.006650000000000045
2025-01-31 15:00:00+00:00,2025-01-31T15:00:00.000Z,1.0377,1.03805,1.03718,1.037597,38.63086237233534,-0.000909891362820936,-0.00012866040421428233,-0.0007812309586066536,1.0365442675820349,1.03960135,1.0426584324179653,0.5881259038313497,0.1721792667052001,0.0016227045681638914,24.235530075149814,25.346328549783493,1.03651,1.04351,0.0010870000000000601,0.005912999999999835
2025-01-31 16:00:00+00:00,2025-01-31T16:00:00.000Z,1.037602,1.03862,1.03743,1.03828,42.67866629292936,-0.0008867950210609266,-8.445124996341838e-05,-0.0008023437710975082,1.0365125046332586,1.0394167500000002,1.0423209953667418,0.5588221214910397,0.3042951168971827,0.0015917970990093453,27.36738058314783,24.362704437352832,1.03651,1.04328,0.0017700000000000493,0.004999999999999893
2025-01-31 17:00:00+00:00,2025-01-31T17:00:00.000Z,1.038282,1.03957,1.03766,1.03824,42.50185852621439,-0.0008617845536300628,-4.755262602604369e-05,-0.0008142319276040191,1.0364978460663452,1.0392431,1.0419883539336547,0.5283179524896086,0.3173028753911132,0.0016145258776515564,31.721991701245372,27.774967453181024,1.03651,1.04328,0.0017300000000000093,0.005039999999999933
2025-01-31 18:00:00+00:00,2025-01-31T18:00:00.000Z,1.038245,1.0383,1.0366,1.03688,36.903937069180614,-0.0009408585799604019,-0.00010130132188510617,-0.0008395572580752957,1.036471264408105,1.0389616,1.0414519355918948,0.4793893425695081,0.0820643597644446,0.001620631172105035,26.76348547717849,28.617619253857253,1.03651,1.04328,0.00036999999999998145,0.006399999999999961
2025-01-31 19:00:00+00:00,2025-01-31T19:00:00.000Z,1.03689,1.04014,1.03601,1.03964,51.00685693311626,-0.0007719181894219052,5.411125492271252e-05,-0.0008260294443446177,1.037005520749935,1.0388031,1.040600679250065,0.34608661642713107,0.7327852860922883,0.0017998718026689747,37.267182479017755,31.917553219147226,1.03601,1.04328,0.0036299999999998,0.0036400000000000876
2025-01-31 20:00:00+00:00,2025-01-31T20:00:00.000Z,1.03966,1.0408,1.03859,1.03998,52.41778840066857,-0.0006036381889782394,0.00017791300429310258,-0.000781551193271342,1.037113188925292,1.03876325,1.0404133110747078,0.31769723750005346,0.8686984738475186,0.001829166673906924,50.17783046828441,38.069499474826905,1.03601,1.04146,0.003969999999999807,0.0014800000000001479
2025-01-31 21:00:00+00:00,2025-01-31T21:00:00.000Z,1.03998,1.04349,1.03899,1.04201,59.85202049914991,-0.0003029784941694924,0.00038285815928147974,-0.0006858366534509721,1.0367347328463032,1.03890775,1.0410807671536966,0.41832725835314366,1.2138116684267193,0.0020199404829135846,74.35701553348406,53.93400949359543,1.03601,1.04349,0.006000000000000005,0.0014799999999999258
2025-01-31 22:00:00+00:00,2025-01-31T22:00:00.000Z,1.04201,1.04222,1.03613,1.03704,42.38984483350877,-0.0004604333943145633,0.00018032260730912715,-0.0006407560016236905,1.0364988873262806,1.03881975,1.0411406126737195,0.44682682895072956,0.1165757629364975,0.0023106590198483396,56.202672456541016,60.245839486103186,1.03601,1.04349,0.0010299999999998644,0.006450000000000067
2025-01-31 23:00:00+00:00,2025-01-31T23:00:00.000Z,1.036992,1.03797,1.03644,1.0376,44.35966068623605,-0.0005338760266866416,8.550397994963913e-05,-0.0006193800066362807,1.0363738309374402,1.03871325,1.0410526690625599,0.4504455994105891,0.2620669982098448,0.0022548976612877625,38.413547237076386,56.324411742367175,1.03601,1.04349,0.0015899999999999803,0.005889999999999951
2025-02-01 00:00:00+00:00,2025-02-01T00:00:00.000Z,1.037643,1.03824,1.03626,1.037367,43.69029394878936,-0.0006039193879276983,1.236849496686601e-05,-0.0006162878828945643,1.0362350991790485,1.0386471,1.0410591008209513,0.4644504992988259,0.2346393938010592,0.0022352621140529446,17.72281639928575,37.446345364301074,1.03601,1.04349,0.0013569999999998306,0.006123000000000101
2025-02-01 01:00:00+00:00,2025-02-01T01:00:00.000Z,1.037367,1.03881,1.03494,1.03612,40.19455974541957,-0.0007513901765019426,-0.0001080818348859027,-0.0006433083416160399,1.0358620666271645,1.0385095999999998,1.041157133372835,0.5098717186312574,0.04871201539552097,0.0023520291059063248,17.73318843752194,24.62318402462805,1.03494,1.04349,0.0011799999999999589,0.007370000000000099
2025-02-03 02:00:00+00:00,2025-02-03T02:00:00.000Z,1.02493,1.02599,1.02444,1.02511,22.827703507969403,-0.001736657715396328,-0.0008746794990242305,-0.0008619782163720975,1.0314169203704948,1.0378166,1.0442162796295051,1.233296832890351,-0.49275282011128707,0.0030183127411987243,11.819980396013689,15.758661744273816,1.02444,1.04349,0.0006699999999999484,0.018380000000000063
2025-02-03 03:00:00+00:00,2025-02-03T03:00:00.000Z,1.02518,1.02717,1.02325,1.024713,22.45101891261491,-0.002520469516918533,-0.0013267930404371486,-0.0011936764764813846,1.0285654167724188,1.03712685,1.0456882832275811,1.650990566405871,-0.2249866739606149,0.0030827189739702546,8.1821636092206,12.578444147585435,1.02325,1.04349,0.001462999999999992,0.018777000000000044
2025-02-03 04:00:00+00:00,2025-02-03T04:00:00.000Z,1.024707,1.02679,1.02096,1.023188,21.016395575369426,-0.003227496204528224,-0.0016270557824374717,-0.0016004404220907524,1.0258984663781427,1.03634835,1.046798233621857,2.016673953667639,-0.1296888308149911,0.0032789533329723956,6.87811935892929,8.96008778805455,1.02096,1.04349,0.0022279999999998967,0.020302000000000042
2025-02-03 05:00:00+00:00,2025-02-03T05:00:00.000Z,1.02317,1.02529,1.02216,1.023778,23.06469924366507,-0.0036975883819485578,-0.0016777183678862444,-0.0020198700140623134,1.023878353508913,1.03559275,1.0473071464910868,2.262355832654652,-0.0042833409723401624,0.0032683138091886745,9.875021710183402,8.311768226111122,1.02096,1.04349,0.002817999999999987,0.019711999999999952
2025-02-03 06:00:00+00:00,2025-02-03T06:00:00.000Z,1.023792,1.02385,1.02206,1.022412,21.663895429413454,-0.0041327251205889315,-0.0016902840852212942,-0.0024424410353676373,1.0218532305684866,1.0347405,1.0476277694315135,2.490918144503557,0.02167912428939695,0.0031627199656752104,9.613848202396719,8.788996423836494,1.02096,1.04349,0.0014520000000000088,0.02107799999999993
2025-02-03 07:00:00+00:00,2025-02-03T07:00:00.000Z,1.022377,1.02254,1.02118,1.022158,21.403589634704822,-0.004446809743505753,-0.0016034949665104923,-0.0028433147769952607,1.020117439373515,1.03382755,1.047537660626485,2.6523012714228735,0.07441809486726207,0.0030339542538412845,8.089954135226888,9.192941349269027,1.02096,1.04349,0.0011979999999998103,0.02133200000000013
2025-02-03 08:00:00+00:00,2025-02-03T08:00:00.000Z,1.022147,1.02405,1.02202,1.022677,23.42816825520195,-0.004600809835608732,-0.0014059960468907774,-0.003194813788717955,1.0186833603587007,1.0330395,1.0473956396412996,2.7793980077817833,0.13909169669158744,0.0029622432357097783,6.461014943038662,8.054939093554113,1.02096,1.04349,0.0017169999999999686,0.02081299999999997
2025-02-03 09:00:00+00:00,2025-02-03T09:00:00.000Z,1.02269,1.02436,1.02255,1.024058,28.691765184839543,-0.004558869054941628,-0.0010912442129789382,-0.0034676248419626896,1.0176777212720247,1.0323243999999998,1.046971078727975,2.8376116515264185,0.21780633160843804,0.0028799401474448004,8.896286432903759,7.81575183705646,1.02096,1.04349,0.003097999999999823,0.019432000000000116
2025-02-03 10:00:00+00:00,2025-02-03T10:00:00.000Z,1.024033,1.02522,1.02391,1.02428,29.53037421208479,-0.004456347143536377,-0.0007909778412589492,-0.0036653693022774274,1.0168229359622052,1.0316564,1.0464898640377946,2.8756597715663337,0.25135949427573906,0.0027678015654844677,12.03580411303423,9.13103516299224,1.02096,1.04349,0.0033199999999999896,0.01920999999999995
2025-02-03 11:00:00+00:00,2025-02-03T11:00:00.000Z,1.024302,1.02499,1.02216,1.022498,26.805290921277184,-0.004467392971996276,-0.0006416189357750786,-0.003825774036221197,1.0158193755475058,1.03090145,1.0459835244524942,2.9259973302965494,0.22140934503176507,0.0027722443108070295,11.906901734587898,10.94633076017532,1.02096,1.04349,0.0015379999999998173,0.02099200000000012
2025-02-03 12:00:00+00:00,2025-02-03T12:00:00.000Z,1.022512,1.02517,1.02124,1.024402,33.83128031060504,-0.004273250609997836,-0.0003579812590213116,-0.003915269350976525,1.0152709188205602,1.0302075499999999,1.0451441811794395,2.8997324237120305,0.3056606630285151,0.0028549411457493997,13.751021184409723,12.564575677343974,1.02096,1.04349,0.003441999999999945,0.019087999999999994
2025-02-03 13:00:00+00:00,2025-02-03T13:00:00.000Z,1.024367,1.02548,1.02254,1.023067,31.54486323707354,-0.004178942484671211,-0.000210938506955749,-0.003968003977715462,1.0146808875419662,1.0294489,1.0442169124580338,2.8691103478829945,0.2839282700317508,0.002861016778195883,12.7736924810684,12.810538466688698,1.02096,1.04349,0.002106999999999859,0.02042300000000008
2025-02-03 14:00:00+00:00,2025-02-03T14:00:00.000Z,1.02309,1.02449,1.02287,1.024373,36.09494135897698,-0.003953248739931858,1.1804190226883532e-05,-0.003965052930158742,1.0143101546635986,1.0288235499999998,1.043336945336401,2.8213575275179443,0.3466744033066691,0.0027723727226104753,16.735760971054635,14.42015821217761,1.02096,1.04349,0.0034129999999998883,0.01911700000000005
2025-02-03 15:00:00+00:00,2025-02-03T15:00:00.000Z,1.024322,1.02563,1.02362,1.02524,38.99392967995335,-0.0036622094955927054,0.00024227474765282963,-0.003904484243245535,1.0144019335920464,1.02810355,1.0418051664079535,2.6654156398844324,0.39550320506937375,0.002717917528138319,33.2818215853163,20.9304250124798,1.02096,1.04349,0.0042799999999998395,0.0182500000000001
2025-02-03 16:00:00+00:00,2025-02-03T16:00:00.000Z,1.02523,1.02797,1.02509,1.02573,40.63307496488582,-0.0033533643953773673,0.0004408958782945345,-0.003794260273671902,1.0147965908138843,1.02739105,1.0399855091861159,2.4517362081586733,0.434056318915575,0.002729494847557026,52.02906408669165,34.015548881020884,1.02096,1.04349,0.004769999999999941,0.017759999999999998
2025-02-03 17:00:00+00:00,2025-02-03T17:00:00.000Z,1.025753,1.02906,1.02565,1.02639,42.86005712758828,-0.003020527186999189,0.0006189864693381705,-0.0036395136563373595,1.0159499262394254,1.02661005,1.0372701737605745,2.07676201115985,0.4896788252677769,0.0027781023584458357,68.00126037261289,51.10404868154031,1.02096,1.04222,0.005429999999999824,0.01583000000000001
2025-02-03 18:00:00+00:00,2025-02-03T18:00:00.000Z,1.02638,1.02664,1.02469,1.025153,39.843315593991754,-0.0028240133948282953,0.0006524002092072514,-0.0034764136040355467,1.0164819148943456,1.0260156999999999,1.0355494851056541,1.8584092047820089,0.4547556405751041,0.0027189521899854273,61.833822611891826,60.62138235706548,1.02096,1.03881,0.004192999999999891,0.01365700000000003
2025-02-03 19:00:00+00:00,2025-02-03T19:00:00.000Z,1.02491,1.03368,1.02423,1.031582,56.84452081497482,-0.002125012407858673,0.0010811209569414992,-0.003206133364800172,1.0173548697945014,1.0257148,1.0340747302054987,1.630069139199051,0.8509120205418036,0.003199741319272196,66.89060625430773,65.57522974627084,1.02096,1.03881,0.01062199999999991,0.007228000000000012
2025-02-03 20:00:00+00:00,2025-02-03T20:00:00.000Z,1.031648,1.03221,1.02721,1.0276,47.82832206836211,-0.0018707978179779428,0.0010682684374577834,-0.002939066255435726,1.0187079737216944,1.02522645,1.0317449262783054,1.2716168761165858,0.682063253639483,0.0033283312250384912,61.66492724196306,63.46311870272089,1.02096,1.03881,0.006639999999999979,0.011209999999999942
2025-02-03 21:00:00+00:00,2025-02-03T21:00:00.000Z,1.027623,1.03055,1.02689,1.028107,48.93881836463275,-0.0016098627653025055,0.001063362792106577,-0.0026732255574090824,1.020378994557792,1.0248258,1.0292726054422079,0.8678168411076285,0.8689390105597895,0.003352021851821472,63.25898821007601,63.93817390211563,1.02096,1.03368,0.0071470000000000145,0.005572999999999828
2025-02-03 22:00:00+00:00,2025-02-03T22:00:00.000Z,1.027948,1.02888,1.02689,1.02786,48.398329982235374,-0.001406784159755592,0.0010131531181227925,-0.0024199372778783844,1.0203239494375995,1.0249633,1.0296026505624005,0.9052715472642779,0.8121880919579785,0.0032547345766913783,53.258799571276455,59.3942383411052,1.02096,1.03368,0.006899999999999906,0.005819999999999936
2025-02-03 23:00:00+00:00,2025-02-03T23:00:00.000Z,1.02787,1.02975,1.02783,1.02842,49.75325898860264,-0.0011869728971789506,0.0009863715045595471,-0.0021733444017384977,1.0202738802504798,1.02514865,1.0300234197495202,0.9510366617602568,0.8355389247176135,0.003159396392642004,55.377813504823735,57.29853376205876,1.02096,1.03368,0.0074599999999998,0.005260000000000042
2025-02-04 00:00:00+00:00,2025-02-04T00:00:00.000Z,1.02849,1.02996,1.02825,1.03,53.46585952368873,-0.0008751894533118865,0.001038523958741289,-0.0019137134120531755,1.0202702811027158,1.0254892500000001,1.0307082188972845,1.0178495576202964,0.9321495384219507,0.0030558680788818683,60.45016077170456,56.362257949268276,1.02118,1.03368,0.00882000000000005,0.0036799999999999056
2025-02-04 01:00:00+00:00,2025-02-04T01:00:00.000Z,1.029537,1.03508,1.02925,1.03442,61.9382975330497,-0.0002683484137770975,0.0013162919986208625,-0.00158464041239796,1.019581544217929,1.0260213500000002,1.0324611557820713,1.2552966431100385,1.1520887651132377,0.0032540203589617508,74.45542070144784,63.42779832599208,1.02118,1.03508,0.013239999999999919,0.000660000000000105
2025-02-04 02:00:00+00:00,2025-02-04T02:00:00.000Z,1.03444,1.03563,1.03306,1.03427,61.52887723820988,0.00019818913473312882,0.0014262636377048712,-0.0012280745029717424,1.019468094337634,1.0266142500000002,1.0337604056623664,1.3921793239020799,1.0356551383506325,0.003205161761893067,85.08653663803004,73.33070603706085,1.02118,1.03563,0.013090000000000046,0.0013600000000000279
2025-02-04 03:00:00+00:00,2025-02-04T03:00:00.000Z,1.03431,1.03521,1.03261,1.032812,57.54703539225924,0.00044514374812743007,0.001338574600879338,-0.000893430852751908,1.0198227946363596,1.0271469500000001,1.0344711053636406,1.4261163631241869,0.8867374269614148,0.0031619359217578595,87.58565466159628,82.37587066702476,1.02124,1.03563,0.011572000000000138,0.002817999999999987
2025-02-04 04:00:00+00:00,2025-02-04T04:00:00.000Z,1.032833,1.03316,1.0316,1.03181,54.916739298723634,0.0005536222201811825,0.0011576424583464723,-0.0006040202381652899,1.0203123825871996,1.0276036,1.0348948174128003,1.4190719870581159,0.788456629520829,0.0030475119273466003,78.57297415610861,83.748388485245,1.02124,1.03563,0.010569999999999968,0.0038200000000001566
2025-02-04 05:00:00+00:00,2025-02-04T05:00:00.000Z,1.03179,1.03231,1.03082,1.03221,55.785545493960335,0.0006642122228424086,0.0010145859688061587,-0.00035037374596375026,1.020647313211034,1.0280112,1.0353750867889657,1.4326471908021672,0.7850940081189002,0.002936261075393287,72.03617761931226,79.39826881233908,1.02124,1.03563,0.010970000000000146,0.0034199999999999786
2025-02-04 06:00:00+00:00,2025-02-04T06:00:00.000Z,1.0322,1.03244,1.03162,1.032207,55.77686373693296,0.0007430481255219501,0.0008747374971885603,-0.0001316893716666102,1.0210363199675911,1.02840755,1.035778780032409,1.4335231265871036,0.7577215731496022,0.002785099570008071,69.38895218896535,73.3327013214621,1.02124,1.03563,0.010967000000000171,0.003422999999999954
2025-02-04 07:00:00+00:00,2025-02-04T07:00:00.000Z,1.0322,1.03245,1.03114,1.03144,53.48506101296939,0.0007351611760484378,0.0006934804381720384,4.168073787639941e-05,1.0218983555186927,1.02885465,1.0358109444813073,1.3522404707617934,0.6858281019404217,0.0026797353150075204,67.7397660818714,69.72163196338302,1.02124,1.03563,0.010199999999999987,0.004190000000000138
2025-02-04 08:00:00+00:00,2025-02-04T08:00:00.000Z,1.03148,1.03156,1.03056,1.030642,51.131093670263645,0.0006569459173322301,0.0004922121435646645,0.00016473377376756553,1.0224827617221597,1.02916665,1.0358505382778405,1.2988932896028818,0.6103661475679754,0.0025597542210784355,63.154970760233965,66.76122967702361,1.02254,1.03563,0.008102000000000054,0.0049879999999999924
2025-02-04 09:00:00+00:00,2025-02-04T09:00:00.000Z,1.030607,1.03067,1.02717,1.02933,47.434688114154504,0.00048351862440831894,0.0002550278805126027,0.00022849074389571622,1.023409684561177,1.0294798,1.035549915438823,1.1792587749313712,0.48766086069451875,0.0026269146338585674,49.13628273582494,60.01033985931013,1.02287,1.03563,0.006460000000000132,0.006299999999999972
2025-02-04 10:00:00+00:00,2025-02-04T10:00:00.000Z,1.02935,1.03081,1.0292,1.03069,51.36003082609597,0.00045062238494475437,0.00017770531283923055,0.0002729170721055238,1.0241810002236897,1.02979565,1.0354102997763104,1.0904395986349953,0.5796443265057726,0.0025542778742972646,42.547165013984575,51.61280617001452,1.02362,1.03563,0.007070000000000132,0.0049399999999999444
