datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,support,resistance,dist_to_support,dist_to_resistance
2025-07-18 04:30:00+00:00,2025-07-18T04:30:00.000Z,3336.7,3338.25,3335.41992,3336.42,41.248559003221075,-0.11555361149066812,-0.5285592781529078,0.41300566666223965,3335.140017486034,3339.4764860000005,3343.812954513967,0.25970948034196384,0.14758351292572872,3.4609934690527973,23.20633590607469,39.12250476521937,3303.71,3343.89,32.710000000000036,7.4699999999998
2025-07-18 04:45:00+00:00,2025-07-18T04:45:00.000Z,3336.63989,3340.17993,3336.58008,3337.71,46.06779284926222,-0.20502740299480138,-0.4944264557256328,0.28939905273083144,3335.1547821928493,3339.4819860000002,3343.809189807151,0.2591541936918182,0.2952504574580117,3.4831978284810328,14.606106442014154,25.82075670376739,3303.71,3343.89,34.0,6.179999999999836
2025-07-18 05:00:00+00:00,2025-07-18T05:00:00.000Z,3337.61,3343.76,3334.5,3343.24,60.881451016729635,0.1683481438662966,-0.09684072709162789,0.2651888709579245,3335.2337811069924,3339.7639859999995,3344.2941908930065,0.27128892412741096,0.8836486518927613,3.911067094501132,43.97407987184378,27.262174073310874,3333.7,3343.89,9.539999999999964,0.650000000000091
2025-07-18 05:15:00+00:00,2025-07-18T05:15:00.000Z,3343.26,3344.09,3342.79,3343.25,60.902364393978985,0.45975806640535666,0.15565535635794575,0.3041027100474109,3335.1579997655713,3339.936486,3344.714972234429,0.2861423415959403,0.8467116820517572,3.718182577415096,70.45196903180995,43.01071844855596,3333.7,3344.09,9.550000000000182,0.8400000000001455
2025-07-18 05:30:00+00:00,2025-07-18T05:30:00.000Z,3343.31,3343.58,3339.61,3339.63,50.3984360971715,0.3940563468408982,0.07196290943478978,0.3220934374061084,3335.181130434224,3339.9529860000002,3344.7248415657764,0.2857438763825851,0.4661571902640358,3.7367394709474664,79.27061343259588,64.5655541120832,3334.2,3344.09,5.430000000000291,4.460000000000036
2025-07-18 05:45:00+00:00,2025-07-18T05:45:00.000Z,3339.64,3340.71,3337.18,3337.71,45.8787666718246,0.18492757684771277,-0.10973268844671652,0.2946602652944293,3335.9351725911542,3340.1184860000003,3344.3017994088464,0.2504889228558978,0.21213177634416935,3.7215388587162472,59.40215502259258,69.70824582899947,3334.5,3344.09,3.2100000000000364,6.380000000000109
2025-07-18 06:00:00+00:00,2025-07-18T06:00:00.000Z,3337.74,3338.46,3336.37,3336.56,43.369999691300784,-0.072765078581142,-0.29394027510045706,0.22117519651931503,3335.509753637924,3339.968486,3344.4272183620765,0.2669924809629633,0.11777409774680171,3.6018302473053385,36.148766075773146,58.27384484365387,3334.5,3344.09,2.0599999999999454,7.5300000000002
2025-07-18 06:15:00+00:00,2025-07-18T06:15:00.000Z,3336.36,3336.91,3334.56,3335.08,40.31465575960141,-0.3918944800875579,-0.49045574128549835,0.09856126119794045,3334.821405515781,3339.759486,3344.697566484219,0.29571473664010856,0.026183704887494875,3.5101595814923585,20.3336809176219,38.62820067199588,3334.5,3344.09,0.5799999999999272,9.010000000000218
2025-07-18 06:30:00+00:00,2025-07-18T06:30:00.000Z,3334.95,3336.57,3334.19995,3335.96,42.89086939488926,-0.5672591738025403,-0.5326563480003846,-0.03460282580215571,3334.427190116596,3339.414486,3344.401781883404,0.2986928339870615,0.1536714403194451,3.426820215448706,15.10828152688518,23.86357617342674,3334.19995,3344.09,1.7600499999998647,8.13000000000011
2025-07-18 06:45:00+00:00,2025-07-18T06:45:00.000Z,3336.11,3336.62012,3334.69995,3334.69995,40.21426551931512,-0.7987054817117496,-0.6112821247276751,-0.1874233569840745,3333.9398925522137,3338.9799890000004,3344.020085447787,0.30189437878579084,0.07540108167178655,3.3168710962988324,9.633240559548325,15.02506766801847,3334.19995,3344.09,0.5,9.390049999999974
2025-07-18 07:00:00+00:00,2025-07-18T07:00:00.000Z,3334.52,3336.37,3332.0,3335.44,42.484456775616344,-0.9119006747268941,-0.5795818541942557,-0.33231882053263845,3333.6043103223756,3338.6419889999997,3343.679667677624,0.3017801066554652,0.18219598699079984,3.393605369200118,17.10167406989409,13.947732052109197,3332.0,3344.09,3.4400000000000546,8.650000000000091
2025-07-18 07:15:00+00:00,2025-07-18T07:15:00.000Z,3335.36,3336.61011,3334.54,3335.02,41.52084093794522,-1.0236986102836454,-0.5531038318008055,-0.47059477848283987,3333.218176866018,3338.321989,3343.425801133982,0.3057711120017456,0.1765173841318682,3.2973094906792277,19.496058362132676,15.41032433052503,3332.0,3344.09,3.019999999999982,9.070000000000164
2025-07-18 07:30:00+00:00,2025-07-18T07:30:00.000Z,3334.96,3335.72998,3334.2,3335.0,41.47260168993292,-1.101218946001154,-0.5044993340146514,-0.5967196119865027,3332.8957090087433,3338.009489,3343.1232689912567,0.3063969714950505,0.20574711806672272,3.168891612639733,26.082161566032322,20.893297999353027,3332.0,3344.09,3.0,9.090000000000146
2025-07-18 07:45:00+00:00,2025-07-18T07:45:00.000Z,3334.87988,3337.28,3333.84,3336.94,47.80697005418111,-0.9946469133469691,-0.31834184108837305,-0.676305072258596,3332.811884847363,3337.8504890000004,3342.8890931526375,0.3019071207198797,0.4096486871742263,3.1885666485070128,30.21781086297189,25.265343597045632,3332.0,3344.09,4.940000000000055,7.150000000000091
2025-07-18 08:00:00+00:00,2025-07-18T08:00:00.000Z,3336.85,3340.1,3336.79,3339.53,54.8349331349867,-0.693205612397378,-0.013520432111025604,-0.6796851802863524,3332.852609985004,3337.798489,3342.7443680149954,0.29635575852138424,0.6750458305541407,3.19736931010872,42.65232974910413,32.98410072603611,3332.0,3344.09,7.5300000000002,4.559999999999945
2025-07-18 08:15:00+00:00,2025-07-18T08:15:00.000Z,3339.45,3340.09,3337.91,3337.91,50.274898915239255,-0.5783646431359557,0.08105642972031735,-0.659421072856273,3332.828992567161,3337.7364939999998,3342.6439954328384,0.2940616457686532,0.5176776311096996,3.1236987316448466,50.67548938516649,41.1818766657475,3332.0,3344.09,5.9099999999998545,6.180000000000291
2025-07-18 08:30:00+00:00,2025-07-18T08:30:00.000Z,3337.89,3338.53,3334.52,3334.55,42.399379131001645,-0.7498326627387542,-0.07232927190598482,-0.6775033908327693,3332.453774785091,3337.526494,3342.5992132149095,0.3039807608436192,0.2066175088844109,3.1878151974876645,44.086021505376465,45.804613546549035,3332.0,3344.09,2.550000000000182,9.539999999999964
2025-07-18 08:45:00+00:00,2025-07-18T08:45:00.000Z,3334.53,3335.69,3333.38,3333.45,40.18026853640638,-0.9633778899174104,-0.22869959926771277,-0.7346782906496976,3331.9602799300737,3337.2024975,3342.444715069926,0.31416838348007364,0.14208872963155672,3.1243705554968297,27.498925016891917,40.753478635811625,3332.0,3344.09,1.449999999999818,10.640000000000327
2025-07-18 09:00:00+00:00,2025-07-18T09:00:00.000Z,3333.39,3337.31006,3332.01001,3337.1499,49.713734459621854,-0.8245580207280909,-0.07190378406271458,-0.7526542366653763,3331.942532353377,3337.0939925,3342.2454526466227,0.30873928982525456,0.5054263741161575,3.2814860618004116,30.91323065989288,34.16605906072042,3332.0,3344.09,5.149899999999889,6.940100000000257
2025-07-18 09:15:00+00:00,2025-07-18T09:15:00.000Z,3337.31,3339.19995,3336.66,3339.050049,53.78708751598866,-0.5548205047452939,0.1582669855360661,-0.71308749028136,3331.9995228842286,3337.2149949500003,3342.430467015772,0.312564343242137,0.6759240608383975,3.2279784896516888,52.89517418019809,37.10244328566096,3332.0,3344.09,7.0500489999999445,5.039951000000201
2025-07-18 09:30:00+00:00,2025-07-18T09:30:00.000Z,3339.04,3340.85,3337.94995,3338.69995,52.93625557706987,-0.3650930776389032,0.27839553011396545,-0.6434886077528686,3332.0884025924724,3337.32899245,3342.5695823075275,0.31405892972393573,0.6308018359833056,3.204333150015034,73.95652777055106,52.58831087021401,3332.0,3344.09,6.699950000000172,5.390049999999974
2025-07-18 09:45:00+00:00,2025-07-18T09:45:00.000Z,3338.12,3342.62,3338.1,3342.07,59.566601132273114,0.05655026926933715,0.5600311016177647,-0.5034808323484276,3331.91315865568,3337.5469924500003,3343.1808262443205,0.3376032641376901,0.9014147128869636,3.2991353893672133,85.85479465718258,70.90216553597725,3332.0,3344.09,10.070000000000164,2.019999999999982
2025-07-18 10:00:00+00:00,2025-07-18T10:00:00.000Z,3341.79,3344.77,3340.67,3343.99,62.78348209565809,0.5394155664848768,0.8343171190666434,-0.2949015525817667,3331.7918367130324,3337.58449245,3343.377148186968,0.3471166497849866,1.052899036371229,3.3568066151875255,88.13955873902243,82.65029372225202,3332.0,3344.77,11.989999999999782,0.7800000000002001
2025-07-18 10:15:00+00:00,2025-07-18T10:15:00.000Z,3343.85,3346.45,3340.0,3345.61,65.29256886553895,1.0408124168225186,1.0685711755234282,-0.027758758700909658,3331.3809955059032,3337.70249245,3344.023989394097,0.37879331416723655,1.1254458097448043,3.5794214958207875,94.29995923687504,89.43143754436001,3332.0,3346.45,13.610000000000127,0.8399999999996908
2025-07-18 10:30:00+00:00,2025-07-18T10:30:00.000Z,3345.19,3349.78003,3344.29004,3347.89,68.51032171281412,1.6036639386902607,1.3051381579129364,0.2985257807773244,3330.4152942344062,3338.1154924499997,3345.815690665593,0.46135001817698695,1.1346919440467202,3.7168494154395133,92.48090845706469,91.6401421443207,3332.0,3349.78003,15.889999999999873,1.8900300000000243
2025-07-18 10:45:00+00:00,2025-07-18T10:45:00.000Z,3347.86,3349.96,3347.54,3349.78,70.91732254243989,2.1771383340142165,1.5028900425895135,0.6742482914247029,3329.498609268655,3338.7189924500003,3347.9393756313457,0.5523305915949109,1.0998127915322684,3.623613330159801,94.18266835879699,93.6545120175789,3332.0,3349.96,17.7800000000002,0.1799999999998363
2025-07-18 11:00:00+00:00,2025-07-18T11:00:00.000Z,3349.54,3350.43,3347.3501,3347.3501,64.13025369806738,2.4077927652901963,1.3868355790923945,1.0209571861978017,3329.3681912232523,3339.25849745,3349.148803676748,0.5923654149147414,0.9090673415205699,3.5845416359983675,90.54691073099771,92.40349584895313,3332.0,3350.43,15.350100000000111,3.079899999999725
2025-07-18 11:15:00+00:00,2025-07-18T11:15:00.000Z,3347.18,3348.56,3346.18,3348.5,65.798394750263,2.6527956072841334,1.3054707368690655,1.347324870415068,3329.4601947536758,3339.92949745,3350.398800146324,0.626917586393205,0.909315825446967,3.4980196680127804,90.59968166007489,91.77642024995653,3332.0,3350.43,16.5,1.9299999999998363
2025-07-18 11:30:00+00:00,2025-07-18T11:30:00.000Z,3348.6001,3349.8,3347.57,3349.02,66.55584249759741,2.8559995933783284,1.2069397783706082,1.6490598150077203,3329.569926075954,3340.58249745,3351.5950688240464,0.659320425851037,0.883085033613713,3.406974615174746,88.38236792383445,89.8429867716357,3332.0,3350.43,17.019999999999982,1.4099999999998545
2025-07-18 11:45:00+00:00,2025-07-18T11:45:00.000Z,3348.89,3349.22,3347.05,3347.47,62.13832034708809,2.8590112680294624,0.9679611624173936,1.8910501056120688,3330.1660168259336,3341.22099995,3352.2759830740665,0.6617331283522923,0.7826327267924903,3.3181916908890656,88.59934234492026,89.19379730960986,3332.0,3350.43,15.4699999999998,2.9600000000000364
2025-07-18 12:00:00+00:00,2025-07-18T12:00:00.000Z,3347.44,3354.48,3347.39,3351.97,68.64506736285499,3.1877638761689013,1.0373710164454661,2.150392859723435,3330.389693500929,3342.04749995,3353.7053063990716,0.6976445696385685,0.9255732025294522,3.5888168513052268,88.36843994958538,88.45005007278003,3332.01001,3354.48,19.959989999999834,2.5100000000002183
2025-07-18 12:15:00+00:00,2025-07-18T12:15:00.000Z,3351.96,3352.67993,3347.6,3351.91,68.47609081856119,3.404219465154256,1.0030612843446565,2.4011581808095994,3330.9492883424205,3342.8919999500004,3354.8347115575802,0.7145137568164645,0.8775524498253765,3.6957690767994333,87.10752328540188,88.02510185996918,3332.01001,3354.48,19.89998999999989,2.5700000000001637
2025-07-18 12:30:00+00:00,2025-07-18T12:30:00.000Z,3352.06,3354.85,3348.9,3349.6,62.134538516682284,3.3507391492285024,0.7596647747351222,2.59107437449338,3331.915613623135,3343.6219999500004,3355.328386276866,0.7002218747837206,0.7553307179125127,3.857408871183969,82.84335205690464,86.10643843063063,3332.01001,3354.85,17.589989999999943,5.25
2025-07-18 12:45:00+00:00,2025-07-18T12:45:00.000Z,3353.46997,3353.59009,3348.6,3349.0,60.56559763235797,3.222790307415835,0.5053727463379638,2.717417561077871,3332.716750861845,3344.2249999500004,3355.733249038156,0.6882461011640988,0.707459884358694,3.9386054039317857,75.0284094756297,81.65976160597874,3332.01001,3354.85,16.989990000000034,5.849999999999909
2025-07-18 13:00:00+00:00,2025-07-18T13:00:00.000Z,3352.22,3352.39,3346.3,3351.34,64.3467322075244,3.2724851999273596,0.4440541110795908,2.828431088847769,3333.1210108071928,3344.8154999500002,3356.5099890928077,0.6992606404139352,0.778956180570432,4.092789092790564,71.85582727384666,76.57586293546034,3332.01001,3354.85,19.32999000000018,3.5099999999997635
2025-07-18 13:15:00+00:00,2025-07-18T13:15:00.000Z,3348.9,3352.15,3345.4,3350.63989,62.41834506172981,3.218277435371874,0.31187707721928426,2.90640035815259,3333.9459919601622,3345.45199445,3356.9579969398374,0.6878593690135536,0.7254430048395273,4.283177680033685,72.02619494172939,72.97014389706858,3332.01001,3354.85,18.629879999999957,4.210109999999986
2025-07-18 13:30:00+00:00,2025-07-18T13:30:00.000Z,3347.1,3352.72998,3346.9,3351.8,64.32615549366965,3.2316758257015863,0.2602203740391973,2.971455451662389,3335.651417661795,3346.3144944500004,3356.9775712382057,0.6373027284727939,0.7572196402105743,4.393981220851181,76.7183821632588,73.53346812627828,3332.01001,3354.85,19.789990000000216,3.049999999999727
2025-07-18 13:45:00+00:00,2025-07-18T13:45:00.000Z,3351.76,3351.79,3348.3,3351.36,63.01946650815861,3.170245210425037,0.159031807010118,3.011213403414919,3338.1278191956144,3347.2099944499996,3356.292169704385,0.542671375231572,0.7284698012184214,4.329954974713295,72.68700091971108,73.81052600823308,3332.01001,3354.85,19.34999000000016,3.4899999999997817
2025-07-18 14:00:00+00:00,2025-07-18T14:00:00.000Z,3351.25,3353.44995,3348.5,3352.94995,65.72860895264206,3.212821278679712,0.16128630021183454,3.0515349784678776,3339.8551943479742,3347.99999695,3356.1447995520257,0.48654734823450224,0.8038718856592721,4.37435007637773,75.43518754789854,74.94685687695615,3336.66,3354.85,16.289950000000317,1.9000499999997373
2025-07-18 14:15:00+00:00,2025-07-18T14:15:00.000Z,3346.6,3353.79004,3346.6,3353.040039,65.88112878018619,3.2167518361015937,0.13217348610697233,3.0845783499946213,3341.3891816595424,3348.69949645,3356.0098112404576,0.4366061988068715,0.7968779508418616,4.575933497220382,75.89708557579611,74.67309134780191,3337.94995,3354.85,15.090088999999807,1.8099609999999302
2025-07-18 14:30:00+00:00,2025-07-18T14:30:00.000Z,3353.02002,3355.96997,3348.9,3355.8501,70.31835174432376,3.4073376023316087,0.2582074018695897,3.149130200462019,3343.1751965046064,3349.5570039500003,3355.938811395394,0.3810538192285157,0.9930496653061754,4.754459477515286,86.53552082111109,79.28926464826858,3338.1,3355.96997,17.750100000000202,0.1198699999999917
2025-07-18 14:45:00+00:00,2025-07-18T14:45:00.000Z,3355.93994,3357.59,3350.9,3354.3501,65.42694860196016,3.3981687570435497,0.1992308452652245,3.198937911778325,3344.461090734348,3350.17100895,3355.8809271656523,0.34087323903156264,0.8659501670745565,4.892986542798213,84.37818958855343,82.27026532848687,3340.0,3357.59,14.350100000000111,3.239900000000034
2025-07-18 15:00:00+00:00,2025-07-18T15:00:00.000Z,3351.3,3359.69995,3351.3,3359.46997,72.46693337350216,3.7606822969801215,0.4493955081614365,3.311286788818685,3344.6315272440174,3350.9450074499996,3357.2584876559818,0.3768178941728792,1.1751397226147096,5.143945148216867,90.22644594971887,87.04671878646114,3340.0,3359.69995,19.469970000000103,0.22998000000006869
2025-07-18 15:15:00+00:00,2025-07-18T15:15:00.000Z,3354.8,3359.82007,3353.0,3358.01001,68.20213332985739,3.8853820528047436,0.45927621118884643,3.426105841615897,3345.037158293388,3351.5650079499997,3358.0928576066112,0.3895403873191986,0.9936542957505649,5.263873013972816,86.4203444912665,87.00832667651294,3344.29004,3359.82007,13.719970000000103,1.8100600000002487
2025-07-18 15:30:00+00:00,2025-07-18T15:30:00.000Z,3358.43,3360.67,3354.8,3360.5,71.30398941065668,4.13743511445864,0.5690634182741938,3.568371696184446,3344.8274430724664,3352.1955079499994,3359.5635728275324,0.43959636960666887,1.0635463441237443,5.307236514532307,94.90869411240546,90.51849485113028,3345.4,3360.67,15.099999999999909,0.17000000000007276
2025-07-18 15:45:00+00:00,2025-07-18T15:45:00.000Z,3357.3,3361.28003,3356.1,3359.94,69.65821202684846,4.2430899620285345,0.5397746126752705,3.703315349353264,3344.6982209638422,3352.7035079499997,3360.708794936157,0.47754219644982876,0.9519820502696251,5.298136945289118,92.63195985996447,91.32033282121215,3345.4,3361.28003,14.539999999999964,1.3400299999998424
2025-07-18 16:00:00+00:00,2025-07-18T16:00:00.000Z,3360.11011,3360.31006,3354.2,3360.12988,69.91180040246593,4.292660797451845,0.4714763584788644,3.8211844389729803,3345.111470465324,3353.34249695,3361.573523434676,0.4909147510081342,0.9123047752692868,5.3562107986292355,94.40183377563777,93.9808292493359,3345.4,3361.28003,14.729879999999866,1.1501499999999396
2025-07-18 16:15:00+00:00,2025-07-18T16:15:00.000Z,3360.18994,3360.23999,3354.5,3358.17993,63.996543307426876,4.127027568254107,0.24467450342490116,3.8823530648292057,3345.6531842729355,3353.8264934500003,3361.999802627065,0.48740202828185547,0.7663203150454502,5.383658423096452,88.26559731520247,91.76646365026824,3345.4,3361.28003,12.779929999999695,3.1001000000001113
2025-07-18 16:30:00+00:00,2025-07-18T16:30:00.000Z,3358.27002,3358.62012,3348.7,3355.47998,56.826951548469005,3.7348456642589554,-0.11800592045620029,3.8528515847151557,3346.255697596755,3354.1494924500003,3362.0432873032455,0.47068831434101177,0.5842742669866087,5.708073596650126,78.90369224743277,87.19037444609101,3345.4,3361.28003,10.079979999999978,5.800049999999828
2025-07-18 16:45:00+00:00,2025-07-18T16:45:00.000Z,3355.56006,3356.94995,3351.1,3353.6,52.42300524049507,3.2350483814793733,-0.49424256258862576,3.729290944067999,3347.1708368100894,3354.45599245,3361.7411480899104,0.43435690653312925,0.44125091540181927,5.718218724020838,63.879215835046665,77.01616846589397,3345.4,3361.28003,8.199999999999818,7.680029999999988
2025-07-18 17:00:00+00:00,2025-07-18T17:00:00.000Z,3354.1,3359.16992,3345.8,3355.11011,55.41213244091058,2.927067280937081,-0.641778930504735,3.568846211441816,3347.414079138737,3354.61299795,3361.811916761263,0.42919518976777393,0.5345268548675804,6.265324586076354,57.100787942922814,66.62789867513408,3345.4,3361.28003,9.710109999999986,6.16991999999982
2025-07-18 17:15:00+00:00,2025-07-18T17:15:00.000Z,3355.060059,3355.82007,3348.2,3351.0,46.7947717902257,2.324542632011344,-0.9954428635443779,3.3199854955557218,3347.2897467653993,3354.56749795,3361.8452491346006,0.43390101341220055,0.25490382540498274,6.362183480518696,47.13940177565046,56.03980185120665,3345.4,3361.28003,5.599999999999909,10.280029999999897
2025-07-18 17:30:00+00:00,2025-07-18T17:30:00.000Z,3353.93994,3357.26001,3350.4,3355.0,54.251340268039066,2.14507696539431,-0.9399268241291296,3.0850037895234395,3347.9254601366665,3354.8374979500004,3361.7495357633343,0.41206394155052434,0.5117550029664278,6.397773691129689,51.0552628127981,51.76515084379046,3345.4,3361.28003,9.599999999999909,6.280029999999897
2025-07-18 17:45:00+00:00,2025-07-18T17:45:00.000Z,3355.050049,3356.52002,3349.2,3350.7,46.6779607262424,1.6370046970714611,-1.1583992739615825,2.7954039710330436,3348.2624778203794,3354.9224979500004,3361.5825180796214,0.39702974561651083,0.18299660753120642,6.463702049434295,41.558920320782384,46.58452830307698,3345.4,3361.28003,5.299999999999727,10.580030000000079
2025-07-18 18:00:00+00:00,2025-07-18T18:00:00.000Z,3354.83008,3354.87988,3348.0,3349.0,44.05928430539801,1.0846745187900524,-1.3685835617943929,2.4532580805844453,3347.823417299638,3354.80549795,3361.7875786003615,0.416243544052148,0.08425731234578007,6.49345151392657,37.25229645334363,43.28882652897471,3345.4,3361.28003,3.599999999999909,12.280029999999897
2025-07-18 18:15:00+00:00,2025-07-18T18:15:00.000Z,3353.26001,3354.43994,3347.6,3353.95996,52.44237324312042,1.0352425612322804,-1.1344124154817319,2.1696549767140123,3348.240101110808,3354.97150145,3361.7029017891914,0.4012791367248485,0.42486396596334985,6.518218060169793,35.012765909798425,37.94132756130815,3345.8,3361.28003,8.159959999999955,7.32006999999976
2025-07-18 18:30:00+00:00,2025-07-18T18:30:00.000Z,3353.62012,3355.46997,3349.1,3355.28003,54.400927188406506,1.0900209128753886,-0.8637072510708992,1.9537281639462878,3348.572984549705,3355.1455029500003,3361.7180213502957,0.3917873841546681,0.5102340565523246,6.507622012837748,44.87499916559134,39.04668717624447,3345.8,3361.28003,9.480029999999715,6.0
2025-07-18 18:45:00+00:00,2025-07-18T18:45:00.000Z,3352.2,3356.02002,3350.7,3353.73999,51.724640887337586,0.9976643403688286,-0.7648510588619675,1.762515399230796,3348.8871643366606,3355.2645024500002,3361.64184056334,0.3801392175599236,0.38047423369231914,6.4227419716557606,55.08167619830193,44.98981375789723,3345.8,3361.28003,7.939989999999852,7.540039999999863
2025-07-18 19:00:00+00:00,2025-07-18T19:00:00.000Z,3351.2,3355.29004,3349.9,3351.57007,48.13167071939693,0.7408367768339303,-0.8173428979174928,1.5581796747514232,3348.6909149699677,3355.1955084499996,3361.7001019300315,0.3877326053668211,0.22131706146364735,6.34893610337925,49.93549754102549,49.964057634972924,3345.8,3361.28003,5.7700700000000325,9.709959999999683
2025-07-18 19:15:00+00:00,2025-07-18T19:15:00.000Z,3348.2,3354.41992,3348.2,3350.7,46.729996671589,0.4617687224772453,-0.8771287618193422,1.3388974842965875,3348.3429524730414,3355.0785065000005,3361.8140605269596,0.4015139445416793,0.17497057536205385,6.33971586008538,40.77859390372585,48.59858921435109,3345.8,3361.28003,4.899999999999636,10.580030000000079
2025-07-18 19:30:00+00:00,2025-07-18T19:30:00.000Z,3350.2,3357.43994,3350.0,3353.0,50.808184911404545,0.42133912179861,-0.734046689998382,1.155385811796992,3348.15135531186,3354.9360014999997,3361.7206476881397,0.4044575625351141,0.3573248002685818,6.4183413649852685,40.301828808120426,43.671973417623924,3345.8,3361.28003,7.199999999999818,8.280029999999897
2025-07-18 19:45:00+00:00,2025-07-18T19:45:00.000Z,3354.59009,3355.37012,3351.2,3352.2,49.39178433697351,0.32104425948000426,-0.6674732418535902,0.9885175013335945,3347.9427373315275,3354.8284965,3361.714255668472,0.4104984308828918,0.30913531567913166,6.25768189768316,43.83328436162759,41.63790235782462,3345.8,3361.28003,6.399999999999636,9.080030000000079
2025-07-18 20:00:00+00:00,2025-07-18T20:00:00.000Z,3353.78003,3353.82007,3349.8,3352.32007,49.61879703692667,0.2483852732248124,-0.5921057824870257,0.8404910557118381,3347.8488980519223,3354.4710014999996,3361.093104948077,0.3948225186693282,0.3375945410046477,6.097785727182642,48.83229598460806,44.32246971811869,3345.8,3361.28003,6.5200700000000325,8.959959999999683
2025-07-18 20:15:00+00:00,2025-07-18T20:15:00.000Z,3350.6,3352.86011,3348.6,3349.7,44.88713139922448,-0.020380317410399584,-0.6886970984977903,0.6683167810873907,3347.3317173743158,3354.055501,3360.779284625684,0.40093454766502173,0.17611234667319592,5.966472273482486,41.9351050716827,44.86689513930611,3345.8,3361.28003,3.899999999999636,11.580030000000079
