datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2007-01-11 00:00:00+00:00,2007-01-11T00:00:00.000Z,1.2464,1.2507,1.2408,1.2491,70.23892476564083,0.0066466290203579,0.0035558969929242,0.0030907320274336,1.2050855878573747,1.2260300000000002,1.2469744121426256,3.4166231075300657,1.0507435549611,0.009201997137371,95.2932669057331,91.77705066927145,1.2335,1.2265166666666667,1.224084,1,1,1,1,1.2449666666666666,1.2499333333333331,1.2419333333333331,1.2529666666666666,1.2369666666666663,0.0041333333333335,0.000833333333333,0.0071666666666669,0.0038666666666664,0.0121333333333335,-1
2007-01-12 00:00:00+00:00,2007-01-12T00:00:00.000Z,1.2495,1.2529,1.2446,1.2479,68.74081952155714,0.0072963382172877,0.0033644849518832,0.0039318532654044,1.2045164576049976,1.22737,1.2502235423950026,3.723985822531507,0.949164502490637,0.0091374091116911,93.67228122041998,93.4896681189431,1.2367222222222225,1.2283666666666668,1.22397,1,1,1,1,1.2468666666666666,1.2529333333333332,1.2430333333333332,1.2567666666666666,1.2369666666666663,0.0010333333333334,0.0050333333333332,0.0048666666666667,0.0088666666666665,0.0109333333333334,-1
2007-01-15 00:00:00+00:00,2007-01-15T00:00:00.000Z,1.2468,1.2498,1.2443,1.2488,69.2702026697825,0.0077940153577051,0.0030897296738405,0.0047042856838646,1.204170181411185,1.2287,1.253229818588815,3.992808429855164,0.9097054351874564,0.008876996427188,91.39642034378896,93.45398948998069,1.2406777777777778,1.2301055555555556,1.223828,1,1,1,1,1.2484666666666666,1.2523333333333333,1.244033333333333,1.2567666666666666,1.2401666666666666,0.0003333333333332,0.0035333333333333,0.0047666666666665,0.0079666666666666,0.0086333333333332,-1
2007-01-16 00:00:00+00:00,2007-01-16T00:00:00.000Z,1.2484,1.25,1.2415,1.2484,68.71322851365647,0.0080632038254657,0.0026871345132809,0.0053760693121848,1.2053272068595655,1.23039,1.2554527931404345,4.073959173991069,0.8592975431565911,0.0088500105925154,89.15470494417872,91.40780216946256,1.243111111111111,1.2318666666666669,1.223796,1,1,1,1,1.2476333333333331,1.2509666666666663,1.2454666666666665,1.2531333333333332,1.242133333333333,0.0007666666666668,0.0025666666666663,0.0029333333333336,0.0047333333333332,0.0062666666666668,-1
2007-01-17 00:00:00+00:00,2007-01-17T00:00:00.000Z,1.2481,1.2517,1.2451,1.2475,67.40007302151257,0.0081104232366688,0.0021874831395872,0.0059229400970816,1.206503712362769,1.23189,1.2572762876372308,4.121518583190193,0.8074494432401161,0.0086889768344433,88.83572567783106,89.79561698859959,1.2447333333333332,1.2334722222222223,1.223722,1,1,1,1,1.2466333333333337,1.251766666666667,1.243266666666667,1.2551333333333334,1.2381333333333335,0.0008666666666665,0.0042666666666668,0.004233333333333,0.0076333333333333,0.0093666666666665,-1
2007-01-18 00:00:00+00:00,2007-01-18T00:00:00.000Z,1.2471,1.2549,1.2429,1.2475,67.40007302151255,0.0080549920262249,0.0017056415433146,0.0063493504829103,1.208179962376261,1.2334299999999998,1.2586800376237386,4.094279792730644,0.7786134462384396,0.0089259139358067,86.47360410157837,88.15467824119605,1.246,1.23505,1.22381,1,1,1,1,1.2481000000000002,1.2511000000000003,1.2445000000000004,1.2547,1.2415000000000005,0.0006000000000001,0.0036000000000002,0.0029999999999996,0.0072,0.0059999999999997,-1
2007-01-19 00:00:00+00:00,2007-01-19T00:00:00.000Z,1.2468,1.2531,1.2449,1.2476,67.48015800383445,0.007927745442245,0.0012627159674677,0.0066650294747772,1.2098734728520684,1.23488,1.2598865271479316,4.050033549483612,0.7543335970795166,0.0088739743031767,84.50656529243435,86.60529835728126,1.247211111111111,1.2364222222222223,1.223938,1,1,1,1,1.2484333333333333,1.253966666666667,1.2419666666666669,1.2604333333333333,1.2364333333333333,0.0008333333333332,0.0063666666666666,0.0056333333333333,0.0128333333333332,0.0111666666666667,-1
2007-01-22 00:00:00+00:00,2007-01-22T00:00:00.000Z,1.2474,1.2527,1.2469,1.2492,68.8007926402226,0.0078653414753975,0.0009602496004962,0.0069050918749013,1.211737949466513,1.2363849999999998,1.2610320505334869,3.986953988197336,0.7599702545054852,0.0086540562175468,84.37353305167956,85.11790081523075,1.2481,1.2376999999999998,1.224016,1,1,1,1,1.2485333333333335,1.252166666666667,1.2439666666666669,1.2567333333333337,1.2403333333333333,0.0006666666666665,0.002966666666667,0.0052333333333332,0.0075333333333336,0.0088666666666668,-1
2007-01-23 00:00:00+00:00,2007-01-23T00:00:00.000Z,1.249,1.2519,1.2374,1.2428,58.55706080115342,0.007216274646951,0.0002489462176398,0.0069673284293112,1.213392953495683,1.23738,1.2613670465043172,3.877070342872366,0.6129776439759747,0.009072238968924,76.95233342406938,81.94414392272775,1.2476444444444443,1.2388777777777775,1.223998,0,1,1,1,1.2496,1.2523000000000002,1.2465000000000002,1.2554,1.2438,0.0068000000000001,0.0095000000000002,0.0037000000000002,0.0126000000000001,0.0010000000000001,1
2007-01-24 00:00:00+00:00,2007-01-24T00:00:00.000Z,1.242,1.25,1.2412,1.2487,63.89409210639224,0.0070961650275478,0.0001030692785892,0.0069930957489585,1.21461052574338,1.238505,1.2623994742566198,3.858599562637185,0.7133338421785004,0.0090527667223078,75.04699848624337,78.79095498733076,1.2476,1.24055,1.224052,0,1,1,1,1.244033333333333,1.2506666666666666,1.2361666666666666,1.2585333333333333,1.2295333333333334,0.0046666666666665,0.0019666666666666,0.0125333333333332,0.0098333333333333,0.0191666666666665,-1
2007-01-25 00:00:00+00:00,2007-01-25T00:00:00.000Z,1.2478,1.25,1.2421,1.2485,63.59511658168724,0.0069052396559066,-7.028487444157589e-05,0.0069755245303481,1.21690367131761,1.23985,1.2627963286823902,3.701468513512135,0.6884833107667931,0.0089703216393559,69.70031810097926,73.89988333709734,1.2476666666666667,1.2421944444444444,1.224068,0,0,1,1,1.2466333333333333,1.2520666666666664,1.2432666666666663,1.2554333333333332,1.2378333333333331,0.0018666666666666,0.0035666666666664,0.0052333333333334,0.0069333333333332,0.0106666666666666,-1
2007-01-26 00:00:00+00:00,2007-01-26T00:00:00.000Z,1.2481,1.2567,1.2474,1.2534,67.5957411176556,0.0070678452518468,7.385657719896285e-05,0.0069939886746479,1.220123011389571,1.24159,1.263056988610429,3.457983490593362,0.7750735143694673,0.00899389786959,77.97056808925396,74.23929489215887,1.2481777777777776,1.2444277777777777,1.22425,1,1,1,1,1.2468666666666666,1.2516333333333332,1.2437333333333331,1.2547666666666666,1.2389666666666663,0.0065333333333335,0.0017666666666669,0.0096666666666669,0.0013666666666665,0.0144333333333335,-1
2007-01-29 00:00:00+00:00,2007-01-29T00:00:00.000Z,1.2533,1.2563,1.2509,1.253,66.94895521102612,0.0070827887215794,7.104003754518622e-05,0.0070117486840342,1.2240005992578078,1.243295,1.2625894007421925,3.1037526479543858,0.7514978342596912,0.0087369097391936,79.04113043064916,75.5706722069608,1.2486888888888887,1.2459,1.22442,0,1,1,1,1.2525000000000002,1.2576000000000005,1.2483000000000004,1.2618,1.2432000000000003,0.0004999999999997,0.0046000000000003,0.0046999999999994,0.0088000000000001,0.0097999999999995,-1
2007-01-30 00:00:00+00:00,2007-01-30T00:00:00.000Z,1.2531,1.2545,1.2497,1.2519,65.10408081763842,0.0069260317395003,-6.857355562710308e-05,0.0069946052951274,1.2314110130617208,1.2452299999999998,1.2590489869382788,2.2195075509390216,0.74133462278353,0.008455415948596,80.53690771194731,79.18286874395015,1.2491777777777775,1.2469555555555556,1.22464,0,0,1,1,1.2534,1.2559000000000002,1.2505000000000002,1.2588,1.248,0.0015,0.0040000000000002,0.0013999999999998,0.0069000000000001,0.0039,-1
2007-01-31 00:00:00+00:00,2007-01-31T00:00:00.000Z,1.2516,1.2573,1.2428,1.2437,53.31059076972248,0.0060701562493867,-0.0007395592365925,0.0068097154859793,1.2352128864122722,1.24609,1.256967113587728,1.745799033412982,0.3901362948578276,0.0088875796027891,62.53894689336136,74.03899501198595,1.2487555555555554,1.2473777777777777,1.22499,0,0,1,1,1.252033333333333,1.2543666666666666,1.2495666666666667,1.2568333333333332,1.2472333333333334,0.0083333333333333,0.0106666666666666,0.0058666666666666,0.0131333333333332,0.0035333333333333,-1
2007-02-01 00:00:00+00:00,2007-02-01T00:00:00.000Z,1.2441,1.2461,1.2391,1.2434,52.93280022142665,0.0053064913354872,-0.0012025793203936,0.0065090706558808,1.237457429361433,1.246615,1.2557725706385667,1.4691898683341214,0.3244621785138005,0.0087526342895537,45.64619296829573,62.90734919120147,1.248288888888889,1.24775,1.22536,0,0,1,1,1.2479333333333331,1.2530666666666668,1.2385666666666666,1.2624333333333335,1.2334333333333332,0.0045333333333332,0.0096666666666667,0.0048333333333334,0.0190333333333334,0.0099666666666669,-1
2007-02-02 00:00:00+00:00,2007-02-02T00:00:00.000Z,1.243,1.25,1.2375,1.2476,57.47621348321928,0.0049827482680675,-0.0012210579102506,0.0062038061783182,1.239404141023603,1.24719,1.254975858976397,1.2485441635030834,0.5263297859133426,0.0090205211511008,37.688442211055154,48.62452735757075,1.2481111111111112,1.2481055555555554,1.226128,0,0,1,1,1.2428666666666668,1.2466333333333337,1.2396333333333336,1.249866666666667,1.235866666666667,0.0047333333333332,0.0009666666666665,0.0079666666666664,0.0022666666666666,0.0117333333333331,-1
2007-02-05 00:00:00+00:00,2007-02-05T00:00:00.000Z,1.2483,1.2519,1.2467,1.2485,58.40284154304398,0.0047441148304245,-0.0011677530783149,0.0059118679087395,1.2416511828220818,1.24778,1.2539088171779185,0.982355411678077,0.5587389033722473,0.0087474205263028,45.72864321608012,43.02109279847701,1.2487444444444449,1.2481944444444444,1.226966,0,0,1,1,1.2450333333333334,1.2525666666666668,1.2400666666666669,1.2575333333333334,1.2325333333333337,0.0034666666666665,0.0040666666666668,0.008433333333333,0.0090333333333334,0.0159666666666664,-1
2007-02-06 00:00:00+00:00,2007-02-06T00:00:00.000Z,1.2484,1.25,1.2385,1.2401,47.90944434922419,0.0038330018541465,-0.0016630928436743,0.0054960946978209,1.2413463245888865,1.247725,1.2541036754111137,1.02244892281772,-0.0976946237705399,0.0089441713262961,40.20100502512523,41.2060301507535,1.2477888888888888,1.2476944444444444,1.2277239999999998,0,0,1,1,1.2490333333333332,1.2513666666666663,1.2461666666666664,1.254233333333333,1.2438333333333331,0.0089333333333332,0.0112666666666665,0.0060666666666664,0.0141333333333333,0.0037333333333331,1
2007-02-07 00:00:00+00:00,2007-02-07T00:00:00.000Z,1.2399,1.2426,1.2379,1.2414,49.42396656897093,0.0031791896721151,-0.0018535240205646,0.0050327136926797,1.24050377800525,1.24745,1.2543962219947498,1.113667400657311,0.0645114707986095,0.0086408186874333,29.815745393634483,38.58179787827994,1.247,1.2473333333333332,1.228352,0,0,0,0,1.2428666666666668,1.2472333333333336,1.2357333333333336,1.2543666666666669,1.2313666666666667,0.0014666666666667,0.0058333333333335,0.0056666666666664,0.0129666666666667,0.0100333333333333,1
2007-02-08 00:00:00+00:00,2007-02-08T00:00:00.000Z,1.241,1.2513,1.24,1.246,54.46857085110312,0.0029976651457701,-0.0016280388375276,0.0046257039832978,1.2403646392590038,1.247295,1.2542253607409963,1.111262490589041,0.4065705200351605,0.0088308751346952,25.628140703517328,31.88163037409235,1.2461777777777778,1.2471777777777775,1.229294,0,0,0,0,1.2406333333333337,1.243366666666667,1.238666666666667,1.2453333333333334,1.2359333333333336,0.0053666666666665,0.002633333333333,0.0073333333333329,0.0006666666666665,0.0100666666666664,1
2007-02-09 00:00:00+00:00,2007-02-09T00:00:00.000Z,1.2459,1.2521,1.2455,1.2485,56.97999275755282,0.0030207138485396,-0.0012839921078065,0.0043047059563462,1.240379245901247,1.247325,1.254270754098753,1.113703982322647,0.5845840482756857,0.0086714373870664,39.698492462311215,31.714126186487675,1.245677777777778,1.2471833333333333,1.230394,0,0,0,0,1.245766666666667,1.2515333333333334,1.2402333333333333,1.2570666666666668,1.2344666666666666,0.0027333333333332,0.0030333333333334,0.0082666666666666,0.0085666666666668,0.0140333333333333,-1
2007-02-12 00:00:00+00:00,2007-02-12T00:00:00.000Z,1.2486,1.2554,1.2458,1.2533,61.38412351613403,0.0033872538424639,-0.0007339616911057,0.0041212155335697,1.2401509460063906,1.24755,1.2549490539936092,1.186173539114151,0.8885631869267699,0.0087377978876597,59.59765155745023,41.64142824109292,1.2458333333333331,1.2475055555555556,1.231568,1,0,0,0,1.2487,1.2519000000000002,1.2453000000000003,1.2553,1.2421000000000002,0.0045999999999999,0.0013999999999998,0.0079999999999997,0.002,0.0111999999999998,-1
2007-02-13 00:00:00+00:00,2007-02-13T00:00:00.000Z,1.2534,1.2541,1.2442,1.2469,53.51717471824575,0.0031252865574478,-0.0007967431808975,0.0039220297383453,1.2400815231453433,1.247475,1.254868476854657,1.185350705169539,0.4611143707281612,0.0088208525349478,61.01720724836253,53.43778375604132,1.2461888888888888,1.247472222222222,1.232674,0,0,0,0,1.2515,1.2572,1.2476,1.2611,1.2419,0.0046000000000001,0.0103000000000001,0.0007000000000001,0.0142000000000002,0.0049999999999998,-1
2007-02-14 00:00:00+00:00,2007-02-14T00:00:00.000Z,1.2467,1.2479,1.2367,1.2397,46.32438831422623,0.0023100667579913,-0.0012895703842831,0.0035996371422745,1.23895203621056,1.247085,1.25521796378944,1.304315870921399,0.0459834697906347,0.0089908680727065,47.278611356281125,55.964490054031295,1.2457777777777777,1.2470333333333334,1.233556,0,0,0,0,1.2484,1.2526,1.2427,1.2583,1.2385,0.0086999999999999,0.0128999999999999,0.0029999999999998,0.0185999999999999,0.0012,-1
2007-02-15 00:00:00+00:00,2007-02-15T00:00:00.000Z,1.2396,1.241,1.2331,1.2348,42.17044612500104,0.0012541530489242,-0.0018763872746802,0.0031305403236045,1.23671953238532,1.24645,1.2561804676146802,1.5613089357262793,-0.0986351561575574,0.0089129163834401,23.02088255309751,43.772233719247055,1.2443555555555557,1.2462333333333335,1.234354,0,0,0,0,1.2414333333333334,1.2461666666666669,1.2349666666666668,1.2526333333333337,1.2302333333333333,0.0066333333333334,0.0113666666666669,0.0001666666666668,0.0178333333333335,0.0045666666666666,-1
2007-02-16 00:00:00+00:00,2007-02-16T00:00:00.000Z,1.2347,1.2384,1.2332,1.2344,41.84061065008146,0.0003806690540835,-0.0021998970156168,0.0025805660697003,1.2347575206775478,1.24579,1.256822479322452,1.7711619650907624,-0.0162030975585115,0.0086476052263096,8.986600336997196,26.42869808212528,1.242788888888889,1.245766666666667,1.234942,0,0,0,0,1.2363,1.2394999999999998,1.2315999999999998,1.2442,1.2284,0.0019,0.0050999999999998,0.0028000000000001,0.0098,0.006,1
2007-02-19 00:00:00+00:00,2007-02-19T00:00:00.000Z,1.2324,1.2353,1.2313,1.2329,40.55946834367484,-0.0004276807316645,-0.0024065974410918,0.0019789167094273,1.23272904148299,1.244975,1.2572209585170098,1.9672617549765776,0.0069802015404725,0.0083155138890614,6.183513456240327,12.73033211544501,1.241988888888889,1.2448888888888887,1.235542,0,0,0,0,1.2353333333333334,1.2374666666666667,1.2322666666666668,1.2405333333333333,1.2301333333333335,0.0024333333333332,0.0045666666666666,0.0006333333333332,0.0076333333333331,0.0027666666666665,1
2007-02-20 00:00:00+00:00,2007-02-20T00:00:00.000Z,1.2328,1.2393,1.2311,1.2361,44.46608714331647,-0.0008008587036132,-0.0022238203304324,0.0014229616268192,1.2318212013043215,1.24464,1.2574587986956782,2.059840386887495,0.1668954633448149,0.0083072601382788,10.700626222511454,8.623580005249659,1.2414,1.2442,1.23627,0,0,0,0,1.2331666666666667,1.2350333333333334,1.2310333333333334,1.2371666666666667,1.2291666666666667,0.0029333333333332,0.0010666666666665,0.0050666666666665,0.0010666666666667,0.0069333333333332,-1
2007-02-21 00:00:00+00:00,2007-02-21T00:00:00.000Z,1.2363,1.2416,1.2338,1.238,46.70577159618128,-0.0009325410610816,-0.0018844021503207,0.000951861089239,1.2311166244279617,1.2441049999999998,1.257093375572038,2.0879870383991928,0.2649821578480191,0.0082710160224375,18.37501318982779,11.753050956193192,1.2405111111111111,1.2433444444444444,1.23691,0,0,0,0,1.2355,1.2399,1.2317,1.2437,1.2273,0.0024999999999999,0.0019,0.0062999999999999,0.0057,0.0106999999999999,-1
2007-02-22 00:00:00+00:00,2007-02-22T00:00:00.000Z,1.2378,1.2439,1.237,1.2386,47.4268375590033,-0.0009772205028468,-0.0015432652736687,0.0005660447708218,1.2305748321836536,1.24361,1.2566451678163462,2.09634335786079,0.3078275603894662,0.0081730580756635,26.611796982166865,18.5624787981687,1.239411111111111,1.2425444444444445,1.237394,0,0,0,0,1.2378,1.2418,1.234,1.2456,1.23,0.0007999999999999,0.0032,0.0045999999999999,0.0070000000000001,0.0085999999999999,-1
2007-02-23 00:00:00+00:00,2007-02-23T00:00:00.000Z,1.2383,1.2412,1.2294,1.2329,41.66017900876342,-0.0014557902022032,-0.00161746797842,0.0001616777762168,1.2295663556773258,1.242585,1.2556036443226744,2.095413082030493,0.128033466467327,0.0084321947031761,24.240265906932297,23.075692026308985,1.2371444444444444,1.241488888888889,1.23763,0,0,0,0,1.2398333333333331,1.2426666666666666,1.235766666666667,1.2467333333333332,1.2329333333333334,0.0069333333333332,0.0097666666666664,0.0028666666666665,0.0138333333333331,3.333333333332966e-05,-1
2007-02-26 00:00:00+00:00,2007-02-26T00:00:00.000Z,1.2325,1.2336,1.2286,1.2298,38.89058525667973,-0.0020614412179129,-0.0017784951953038,-0.0002829460226091,1.2281924832325712,1.241425,1.2546575167674288,2.1318270161191792,0.0607411573959079,0.0081869770035988,16.267782644233673,22.37328184444428,1.2352444444444446,1.2407166666666667,1.237782,0,0,0,0,1.2345,1.2395999999999998,1.2277999999999998,1.2463,1.2227,0.0046999999999999,0.0097999999999998,0.0020000000000002,0.0164999999999999,0.0071000000000001,-1
2007-02-27 00:00:00+00:00,2007-02-27T00:00:00.000Z,1.2298,1.2308,1.2142,1.2176,30.34157435522301,-0.0034856812875669,-0.0025621882119663,-0.0009234930756006,1.2237439234625327,1.23971,1.2556760765374675,2.575776034309217,-0.1924055496074694,0.0087880459107871,8.730525862101212,16.41285813775573,1.2327888888888887,1.2392833333333333,1.237842,0,0,0,0,1.2306666666666668,1.2327333333333337,1.2277333333333336,1.235666666666667,1.225666666666667,0.0130666666666667,0.0151333333333336,0.0101333333333335,0.0180666666666668,0.0080666666666666,1
2007-02-28 00:00:00+00:00,2007-02-28T00:00:00.000Z,1.2173,1.2244,1.217,1.2188,31.926666483124038,-0.004466089532594,-0.0028340771655947,-0.0016320123669993,1.2202173398760212,1.238465,1.256712660123979,2.9468188643165427,-0.0388362087629691,0.0086888785264541,7.965029222818212,10.987779243051037,1.231011111111111,1.2376833333333337,1.237868,0,0,-1,1,1.2208666666666663,1.2275333333333331,1.2109333333333332,1.2374666666666665,1.2042666666666666,0.0020666666666664,0.008733333333333,0.0078666666666669,0.0186666666666663,0.0145333333333335,-1
2007-03-01 00:00:00+00:00,2007-03-01T00:00:00.000Z,1.2198,1.2237,1.2144,1.2219,35.97955514390613,-0.0049360265959905,-0.0026432113831929,-0.0022928152127976,1.2179384293693225,1.23739,1.2568415706306777,3.143967646526593,0.1018316388402533,0.0087325387468291,12.702265372168457,9.79927348569596,1.2296222222222224,1.2362055555555556,1.237972,0,0,-1,1,1.2200666666666666,1.2231333333333332,1.215733333333333,1.2274666666666665,1.2126666666666668,0.0018333333333333,0.0012333333333331,0.0061666666666666,0.0055666666666664,0.0092333333333332,-1
2007-03-02 00:00:00+00:00,2007-03-02T00:00:00.000Z,1.2217,1.2261,1.2144,1.2165,32.364811624306775,-0.0056787291203495,-0.0027087311260415,-0.0029699979943079,1.2149754434371145,1.235835,1.2566945565628858,3.375783427866299,0.0365433598334059,0.0089445394313431,11.872926653202684,10.84674041606312,1.2278,1.2348944444444443,1.23793,0,0,-1,1,1.22,1.2256,1.2163,1.2293,1.2107,0.0035,0.0091000000000001,0.0001999999999999,0.0128000000000001,0.0058,-1
2007-03-05 00:00:00+00:00,2007-03-05T00:00:00.000Z,1.2165,1.2245,1.2107,1.2212,38.18582451038803,-0.005820974925812,-0.0022807815452032,-0.0035401933806087,1.2135314136102693,1.23447,1.2554085863897306,3.392320006112854,0.1831209196025725,0.0092914175505127,17.55984595584374,14.045012660404964,1.2261444444444445,1.2337722222222225,1.237972,0,0,-1,1,1.219,1.2236000000000002,1.2119000000000002,1.2307,1.2073,0.0021999999999999,0.0024000000000001,0.0092999999999998,0.0095,0.0139,-1
2007-03-06 00:00:00+00:00,2007-03-06T00:00:00.000Z,1.2212,1.2258,1.2192,1.2239,41.31071816075222,-0.0056507005577177,-0.0016884057416871,-0.0039622948160305,1.2124042807696327,1.23366,1.2549157192303673,3.4459606747997484,0.2704147318135387,0.0090991428109892,24.58308454125325,18.005285716766558,1.2245777777777778,1.2325444444444442,1.237992,1,0,-1,1,1.2188,1.2269,1.2131000000000003,1.2326,1.2050000000000003,0.0050999999999998,0.0030000000000001,0.0107999999999996,0.0086999999999999,0.0188999999999996,-1
2007-03-07 00:00:00+00:00,2007-03-07T00:00:00.000Z,1.2234,1.225,1.2164,1.217,36.26518496742754,-0.0060033266162453,-0.0016328254401718,-0.0043705011760735,1.2103180290208988,1.23244,1.2545619709791012,3.5899469311449126,0.1510256700321548,0.0090634844785321,28.98691540354957,23.70994863354885,1.2221777777777778,1.2307944444444443,1.237808,0,0,-1,1,1.2229666666666668,1.2267333333333337,1.2201333333333335,1.2295666666666667,1.2163666666666668,0.0059666666666666,0.0097333333333333,0.0031333333333334,0.0125666666666666,0.0006333333333332,1
