datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2025-09-16 04:08:00+00:00,2025-09-16T04:08:00.000Z,1.17613,1.17614,1.17608,1.17608,49.73740162370159,3.2888574345246724e-05,8.104336104810205e-06,2.478423824043652e-05,1.1757016119861088,1.176042,1.1763823880138913,0.0578870506140505,0.5558186517286173,8.881019007871365e-05,60.78853046594139,64.169653524478,1.1761688888888888,1.1760627777777777,1.176074,0,1,0,0,1.176146666666667,1.1761833333333334,1.1761133333333331,1.176216666666667,1.1760766666666669,6.666666666665932e-05,0.0001033333333333,3.333333333332966e-05,0.0001366666666666,3.3333333333551707e-06,1
2025-09-16 04:09:00+00:00,2025-09-16T04:09:00.000Z,1.17609,1.17615,1.17608,1.17615,54.24073452640865,3.306070554009999e-05,6.621173839730774e-06,2.643953170036921e-05,1.1757205089553422,1.1760555,1.1763904910446576,0.0569685775301809,0.6410485466807958,8.746373519741944e-05,60.19115890083294,62.369573874941146,1.176152222222222,1.1760822222222225,1.1760704,0,1,1,1,1.1761,1.1761199999999998,1.17606,1.17616,1.17604,5.000000000010552e-05,3.0000000000196536e-05,9.000000000014552e-05,9.999999999843467e-06,0.00011,-1
2025-09-16 04:10:00+00:00,2025-09-16T04:10:00.000Z,1.17615,1.17624,1.1761,1.17623,58.78554058133497,3.920057236772578e-05,1.0208832533885257e-05,2.8991739833840527e-05,1.1757490968750135,1.1760755,1.1764019031249866,0.0555071719437318,0.7366705282102047,9.122376734323072e-05,61.16402116402398,60.71457017693277,1.1761544444444445,1.1761011111111113,1.1760698,1,1,1,1,1.1761266666666668,1.1761733333333335,1.1761033333333335,1.1761966666666668,1.1760566666666668,0.0001033333333333,5.666666666659381e-05,0.0001266666666666,3.333333333332966e-05,0.0001733333333333,-1
2025-09-16 04:11:00+00:00,2025-09-16T04:11:00.000Z,1.17622,1.17622,1.17618,1.17622,58.009948288088005,4.276655837376353e-05,1.10198548319384e-05,3.174670354182513e-05,1.175790279491214,1.1760965,1.1764027205087857,0.0520740447379641,0.7016520717208834,8.827379102075473e-05,60.05291005291205,60.46936337258965,1.17616,1.1761233333333332,1.1760682,1,1,1,1,1.17619,1.1762800000000002,1.1761400000000002,1.17633,1.17605,2.999999999997449e-05,6.000000000017103e-05,7.999999999985796e-05,0.00011,0.00017,-1
2025-09-16 04:12:00+00:00,2025-09-16T04:12:00.000Z,1.17621,1.17621,1.17615,1.17615,52.76224844122526,3.948900828310009e-05,6.193843793019966e-06,3.3295164490080125e-05,1.1758177141195998,1.1761095,1.1764012858804005,0.0496188289271283,0.5694002052880673,8.69662889250392e-05,48.01587301587805,56.410934744271366,1.1761577777777776,1.1761444444444444,1.176067,0,1,1,1,1.1762066666666666,1.1762333333333332,1.1761933333333332,1.1762466666666669,1.1761666666666666,5.666666666659381e-05,8.333333333321313e-05,4.333333333317313e-05,9.666666666663382e-05,1.666666666655381e-05,-1
2025-09-16 04:13:00+00:00,2025-09-16T04:13:00.000Z,1.17614,1.17618,1.17613,1.17618,54.655461086517136,3.8864272362548746e-05,4.455286297974894e-06,3.440898606457385e-05,1.1758665881374848,1.1761275,1.1763884118625152,0.0443679554325871,0.6006086873435128,8.432164889510754e-05,36.904761904758125,48.324514991182745,1.1761622222222223,1.176163888888889,1.1760662,0,1,0,0,1.17617,1.1761899999999998,1.17613,1.17623,1.17611,1.0000000000065512e-05,9.999999999843467e-06,5.000000000010552e-05,4.999999999988347e-05,7.00000000000145e-05,-1
2025-09-16 04:14:00+00:00,2025-09-16T04:14:00.000Z,1.17619,1.17626,1.17618,1.17623,57.69844688015592,4.1920513195847775e-05,6.00922170501914e-06,3.5911291490828635e-05,1.175944347144087,1.1761505,1.176356652855913,0.0350555232367267,0.6928180903632734,8.401250479578512e-05,38.09523809524188,41.00529100529268,1.176168888888889,1.1761811111111111,1.1760654,1,1,0,0,1.1761633333333334,1.176196666666667,1.176146666666667,1.1762133333333336,1.1761133333333331,6.666666666665932e-05,3.333333333310762e-05,8.333333333321313e-05,1.666666666655381e-05,0.0001166666666667,-1
2025-09-16 04:15:00+00:00,2025-09-16T04:15:00.000Z,1.17623,1.17624,1.17618,1.1762,55.30049805158771,4.144411483775201e-05,4.4262586775387005e-06,3.701785616021331e-05,1.1760238242444438,1.176169,1.1763141757555562,0.0246862067536502,0.6067671384975085,8.22949791340388e-05,51.98412698410335,42.32804232803445,1.1761766666666669,1.1761811111111111,1.1760666,1,1,0,0,1.1762233333333334,1.1762666666666668,1.1761866666666667,1.1763033333333337,1.176143333333333,2.3333333333486195e-05,6.666666666688137e-05,1.3333333333198638e-05,0.0001033333333335,5.666666666659381e-05,-1
2025-09-16 04:16:00+00:00,2025-09-16T04:16:00.000Z,1.1762,1.1762,1.17608,1.1761,48.12129088326824,3.2621362678675325e-05,-3.5171947852303853e-06,3.613855746390571e-05,1.1760815427555786,1.176178,1.1762744572444213,0.0164018106819394,0.0956757811817109,8.499161628780898e-05,43.78306878303065,44.62081128745862,1.176171111111111,1.1761766666666666,1.1760652,0,0,0,0,1.1762066666666666,1.1762333333333332,1.1761733333333333,1.1762666666666666,1.176146666666667,0.0001066666666666,0.0001333333333333,7.333333333336967e-05,0.0001666666666666,4.6666666666750345e-05,-1
2025-09-16 04:17:00+00:00,2025-09-16T04:17:00.000Z,1.17612,1.17614,1.17607,1.17607,46.184213658807984,2.2944034204330777e-05,-1.0555618607659946e-05,3.349965281199072e-05,1.1760648651088936,1.1761715,1.1762781348911069,0.0181325412334028,0.0240769744922814,8.391952348655079e-05,25.92592592588024,40.56437389767141,1.17617,1.1761694444444446,1.1760634,0,0,1,1,1.1761266666666663,1.176173333333333,1.1760533333333332,1.1762466666666664,1.1760066666666666,5.666666666659381e-05,0.0001033333333331,1.6666666666775853e-05,0.0001766666666664,6.333333333330415e-05,-1
2025-09-16 04:18:00+00:00,2025-09-16T04:18:00.000Z,1.17604,1.1762,1.17602,1.1762,54.69488276181403,2.5470981591446676e-05,-6.422936976435242e-06,3.1893918567881915e-05,1.176065192031977,1.1761725,1.1762798079680234,0.0182469778919987,0.6281358714846519,9.078993074985542e-05,28.7037037036623,32.80423280419107,1.1761755555555555,1.176163888888889,1.1760628,1,0,1,1,1.1760933333333332,1.1761166666666665,1.1760466666666665,1.1761633333333332,1.1760233333333332,0.0001066666666666,8.333333333343518e-05,0.0001533333333334,3.666666666668483e-05,0.0001766666666667,-1
2025-09-16 04:19:00+00:00,2025-09-16T04:19:00.000Z,1.17619,1.17619,1.1761,1.1761,48.3594446756413,1.9183308101355934e-05,-1.0168488373220784e-05,2.935179647457672e-05,1.1760565270303125,1.1761675,1.1762784729696876,0.018870266299237,0.1958718857836948,9.144846180000292e-05,36.11111111106742,30.246913580203323,1.176161111111111,1.1761577777777776,1.1760618,0,0,1,1,1.17614,1.17626,1.17608,1.1763199999999998,1.17596,4.000000000004e-05,0.0001599999999999,1.999999999990898e-05,0.0002199999999998,0.0001399999999998,-1
2025-09-16 04:20:00+00:00,2025-09-16T04:20:00.000Z,1.17611,1.17611,1.17603,1.17606,46.06113137131293,1.0847571799033062e-05,-1.4803379740434924e-05,2.5650951539467988e-05,1.1760528403682005,1.1761555,1.1762581596317994,0.0174568127767886,0.034870726078745,9.062994243718588e-05,41.66666666662812,35.49382716045261,1.176143333333333,1.1761516666666667,1.1760594,0,0,0,0,1.17613,1.17616,1.1760699999999995,1.17622,1.1760399999999998,6.999999999979245e-05,9.999999999976694e-05,9.999999999621425e-06,0.0001599999999999,2.000000000035307e-05,-1
2025-09-16 04:21:00+00:00,2025-09-16T04:21:00.000Z,1.17603,1.17606,1.176,1.17601,43.29148030132001,2.0450122817372574e-07,-2.035716024903541e-05,2.0561661477209137e-05,1.176028116014716,1.1761455,1.176262883985284,0.0199607931644403,-0.0771656145099751,8.844017138307619e-05,17.948717948710193,31.90883190880191,1.176127777777778,1.1761427777777778,1.176057,0,0,0,0,1.1760666666666666,1.1761033333333333,1.1760233333333332,1.176146666666667,1.1759866666666663,5.666666666659381e-05,9.333333333327865e-05,1.3333333333198638e-05,0.0001366666666666,2.3333333333486195e-05,-1
2025-09-16 04:22:00+00:00,2025-09-16T04:22:00.000Z,1.176,1.17604,1.17591,1.17593,39.22721033694755,-1.4518183706124788e-05,-2.8063876146667135e-05,1.354569244054235e-05,1.175983930618103,1.1761335,1.1762830693818969,0.0254340824229424,-0.1802862906135168,9.14111469736456e-05,8.742368742372484,22.7859177859036,1.1761,1.1761311111111112,1.1760528,0,0,0,0,1.1760233333333332,1.1760466666666665,1.1759866666666663,1.1760833333333334,1.175963333333333,9.333333333327865e-05,0.0001166666666665,5.666666666637177e-05,0.0001533333333334,3.333333333310762e-05,-1
2025-09-16 04:23:00+00:00,2025-09-16T04:23:00.000Z,1.17593,1.17599,1.17592,1.17597,42.15154174076535,-2.2696718241954628e-05,-2.8993928545997584e-05,6.2972103040429545e-06,1.1759590281179018,1.1761235,1.1762879718820984,0.0279684713549789,0.0333548870427543,8.988062341813637e-05,8.90109890109146,11.864061864058044,1.1760711111111108,1.17612,1.1760514,0,0,0,0,1.17596,1.1760099999999998,1.1758799999999998,1.17609,1.17583,1.0000000000065512e-05,3.999999999981796e-05,9.000000000014552e-05,0.0001199999999998,0.00014,-1
2025-09-16 04:24:00+00:00,2025-09-16T04:24:00.000Z,1.17595,1.176,1.17595,1.17595,41.08696692994504,-3.0441191530838907e-05,-2.939072146790549e-05,-1.0504700629334171e-06,1.1759332902880284,1.176114,1.1762947097119718,0.0307299652876685,0.0462335748016363,8.703000833628034e-05,11.428571428559344,9.690679690674427,1.176043333333333,1.1761100000000002,1.1760502,0,0,0,0,1.17596,1.1760000000000002,1.17593,1.17603,1.17589,1.0000000000065512e-05,5.000000000010552e-05,1.999999999990898e-05,8.000000000008001e-05,5.999999999994898e-05,-1
2025-09-16 04:25:00+00:00,2025-09-16T04:25:00.000Z,1.17597,1.17598,1.17586,1.1759,38.471064070456535,-4.0150494631463474e-05,-3.1280019654824045e-05,-8.87047497663943e-06,1.175899355773136,1.1761005,1.176301644226864,0.0342052786924459,0.0016014053053393,8.938654232269382e-05,12.857142857141689,11.06227106226416,1.176021111111111,1.1760961111111112,1.1760476,0,0,0,0,1.1759666666666666,1.1759833333333332,1.1759333333333333,1.1760166666666665,1.1759166666666667,6.666666666665932e-05,8.333333333321313e-05,3.333333333332966e-05,0.0001166666666665,1.6666666666775853e-05,-1
2025-09-16 04:26:00+00:00,2025-09-16T04:26:00.000Z,1.1759,1.1759,1.17586,1.17588,37.44412220591979,-4.8895384586300494e-05,-3.201992768772885e-05,-1.6875456898571644e-05,1.175865774888906,1.176088,1.176310225111094,0.0377905583755521,0.0320060838847626,8.585679776108947e-05,8.809523809538858,11.031746031746628,1.176,1.1760849999999998,1.176045,0,0,0,0,1.1759133333333334,1.1759666666666668,1.1758466666666667,1.1760333333333337,1.1757933333333332,3.333333333332966e-05,8.666666666679035e-05,3.333333333332966e-05,0.0001533333333334,8.666666666679035e-05,-1
2025-09-16 04:27:00+00:00,2025-09-16T04:27:00.000Z,1.17586,1.17598,1.17586,1.17597,44.60957376537836,-4.801009455568384e-05,-2.490771012568975e-05,-2.3102384429994084e-05,1.1758529999999987,1.176079,1.1763050000000017,0.038432792355172,0.2588495575233063,8.829696806788926e-05,14.166666666679156,11.944444444453232,1.1759744444444449,1.176075,1.1760428,0,0,0,0,1.17588,1.1759000000000002,1.17586,1.17592,1.17584,8.999999999992347e-05,6.999999999979245e-05,0.0001099999999998,4.999999999988347e-05,0.0001299999999999,-1
2025-09-16 04:28:00+00:00,2025-09-16T04:28:00.000Z,1.17595,1.17597,1.17588,1.17589,40.20149078804207,-5.315113405224281e-05,-2.4038999697798975e-05,-2.9112134354443832e-05,1.1758289610218686,1.1760695,1.1763100389781316,0.0409055720144901,0.1268795989024998,8.841867666349361e-05,13.464912280729308,12.147034252315771,1.1759511111111112,1.1760561111111112,1.17604,0,0,0,0,1.1759366666666666,1.1760133333333334,1.1758933333333332,1.1760566666666668,1.1758166666666665,4.66666666665283e-05,0.0001233333333332,3.333333333133126e-06,0.0001666666666666,7.333333333359171e-05,-1
2025-09-16 04:29:00+00:00,2025-09-16T04:29:00.000Z,1.17588,1.17588,1.17582,1.17583,37.23008692051356,-6.135962785669413e-05,-2.579799480180024e-05,-3.556163305489389e-05,1.1757946351704065,1.1760535,1.1763123648295934,0.0440226281531555,0.0683075210509979,8.710241963938763e-05,12.675438596495278,13.435672514634575,1.1759255555555554,1.1760344444444444,1.1760364,0,0,-1,1,1.1759133333333331,1.1759466666666665,1.1758566666666663,1.176003333333333,1.1758233333333332,8.333333333321313e-05,0.0001166666666663,2.666666666639728e-05,0.0001733333333331,6.666666666710341e-06,1
2025-09-16 04:30:00+00:00,2025-09-16T04:30:00.000Z,1.17582,1.17594,1.1758,1.1759,42.56387920943683,-6.15074833691942e-05,-2.075668025144025e-05,-4.075080311775396e-05,1.1757832205682086,1.176037,1.1762907794317914,0.043158409436334,0.2300805683246435,9.08825176380575e-05,11.84210526316148,12.66081871346202,1.1759133333333331,1.1760205555555556,1.1760332,0,0,-1,1,1.1758433333333334,1.1758666666666666,1.1758066666666669,1.1759033333333333,1.1757833333333334,5.666666666659381e-05,3.333333333332966e-05,9.333333333327865e-05,3.3333333333551707e-06,0.0001166666666665,1
2025-09-16 04:31:00+00:00,2025-09-16T04:31:00.000Z,1.17591,1.17603,1.1759,1.17601,49.7848947221348,-5.214745582637903e-05,-9.117322166900058e-06,-4.303013365947897e-05,1.1757868940735283,1.1760265,1.1762661059264716,0.0407483889982993,0.4655684643467164,9.367779041784656e-05,26.710526315781696,17.076023391812814,1.175922222222222,1.1760111111111111,1.1760344,1,0,-1,1,1.17588,1.17596,1.17582,1.17602,1.17574,0.0001299999999999,4.999999999988347e-05,0.0001899999999999,1.0000000000065512e-05,0.0002699999999999,1
2025-09-16 04:32:00+00:00,2025-09-16T04:32:00.000Z,1.17603,1.17603,1.17597,1.17601,49.78489472213479,-4.42198279129169e-05,-9.517554027503396e-07,-4.326807251016656e-05,1.1757866502630447,1.1760195000000002,1.1762523497369557,0.0395996387739278,0.479600578200279,9.127130111871686e-05,43.78205128205537,27.444894286999517,1.1759266666666666,1.1759988888888888,1.176035,1,0,-1,1,1.17598,1.17606,1.17593,1.17611,1.17585,2.999999999997449e-05,5.000000000010552e-05,7.999999999985796e-05,9.9999999999989e-05,0.0001599999999999,1
2025-09-16 04:33:00+00:00,2025-09-16T04:33:00.000Z,1.17597,1.17606,1.17595,1.17606,52.90611475001496,-3.351618977087689e-05,7.801506191431736e-06,-4.131769596230863e-05,1.1757915743367695,1.1760135,1.1762354256632304,0.0377420264699879,0.604764810259466,9.260954702249691e-05,63.40570719604696,44.63276159796134,1.175938888888889,1.1759911111111112,1.176036,1,1,-1,1,1.1760033333333333,1.1760366666666666,1.175976666666667,1.1760633333333332,1.1759433333333331,5.666666666681586e-05,2.3333333333486195e-05,8.333333333343518e-05,3.333333333133126e-06,0.0001166666666667,-1
2025-09-16 04:34:00+00:00,2025-09-16T04:34:00.000Z,1.17604,1.17608,1.17603,1.17604,51.52647680623853,-2.6343639206283243e-05,1.1979245404820314e-05,-3.832288461110356e-05,1.1758048618569934,1.176004,1.1762031381430067,0.0338669159299882,0.5903895141743961,8.956499034676533e-05,74.47713576746621,60.55496474852284,1.1759544444444443,1.175987777777778,1.176038,1,1,-1,1,1.1760233333333334,1.1760966666666668,1.1759866666666667,1.1761333333333337,1.1759133333333334,1.666666666655381e-05,5.666666666681586e-05,5.333333333323864e-05,9.333333333350068e-05,0.0001266666666666,1
2025-09-16 04:35:00+00:00,2025-09-16T04:35:00.000Z,1.17604,1.17606,1.17599,1.17606,52.85057544954216,-1.882846552514472e-05,1.559553526876707e-05,-3.442400079391179e-05,1.1758169888892318,1.1759970000000002,1.1761770111107686,0.0306142125818984,0.6749891985306068,8.816705716999264e-05,87.48079877114198,75.12121391155172,1.1759744444444449,1.1759872222222223,1.1760402,1,1,-1,1,1.1760499999999998,1.1760699999999995,1.1760199999999996,1.1761,1.1759999999999995,1.0000000000287557e-05,9.999999999621425e-06,4.000000000048409e-05,3.999999999981796e-05,6.000000000039307e-05,1
2025-09-16 04:36:00+00:00,2025-09-16T04:36:00.000Z,1.17604,1.17611,1.17603,1.17604,51.340290957736535,-1.4321381125226296e-05,1.60820957349484e-05,-3.0403476860174696e-05,1.1758190257161751,1.175994,1.1761689742838248,0.0297576830876427,0.6314478876394131,8.758352777395634e-05,85.33026113671951,82.42939855844257,1.1759822222222225,1.1759783333333331,1.1760402,1,1,0,0,1.1760366666666668,1.1760833333333336,1.1760133333333336,1.1761066666666669,1.1759666666666668,3.333333333133126e-06,4.333333333361722e-05,2.666666666639728e-05,6.666666666688137e-05,7.333333333314762e-05,1
2025-09-16 04:37:00+00:00,2025-09-16T04:37:00.000Z,1.17604,1.17619,1.17603,1.17614,57.82925028808767,-2.6497750440501733e-06,2.220296145289962e-05,-2.4852736496949797e-05,1.1758139925069648,1.1759975,1.1761810074930352,0.0312088236641991,0.8882675242383805,9.275751753739802e-05,85.81866162511601,86.20990717765916,1.17601,1.1759805555555556,1.176044,1,1,0,0,1.17606,1.17609,1.1760099999999998,1.17614,1.1759799999999998,8.000000000008001e-05,5.000000000010552e-05,0.0001300000000001,0.0,0.0001600000000001,1
2025-09-16 04:38:00+00:00,2025-09-16T04:38:00.000Z,1.17613,1.17628,1.17613,1.17625,63.582269115104445,1.5299771316534816e-05,3.212200625078769e-05,-1.6822234934252874e-05,1.1758045517971427,1.176,1.1761954482028572,0.0332394902818397,1.1395556376200542,9.684728256578e-05,86.11628067272564,85.75506781152039,1.1760566666666668,1.1759911111111112,1.1760514,1,1,0,0,1.17612,1.1762100000000002,1.17605,1.1762800000000002,1.17596,0.0001299999999999,3.999999999981796e-05,0.0001999999999999,3.0000000000196536e-05,0.0002900000000001,1
2025-09-16 04:39:00+00:00,2025-09-16T04:39:00.000Z,1.17627,1.17634,1.17623,1.17634,67.49009079165938,3.636793702566088e-05,4.2552137567931e-05,-6.184200542270124e-06,1.1757696283844998,1.176012,1.1762543716155005,0.0412192418955291,1.1766468906083167,9.778697921205762e-05,93.64316239315652,88.52603489699938,1.1761055555555555,1.1760094444444444,1.1760606,1,1,0,0,1.17622,1.1763100000000002,1.17616,1.17637,1.17607,0.0001199999999998,2.9999999999752447e-05,0.0001799999999998,3.0000000000196536e-05,0.0002699999999999,1
2025-09-16 04:40:00+00:00,2025-09-16T04:40:00.000Z,1.17632,1.17648,1.17627,1.17646,71.83044576846873,6.203253480885351e-05,5.457338828089891e-05,7.459146527954603e-06,1.1757208344492067,1.176032,1.1763431655507932,0.0529178714173162,1.18773679944487,0.0001058039127105,96.93627450981032,92.23190585856416,1.1761555555555556,1.1760388888888889,1.1760732,1,1,0,0,1.1763033333333333,1.1763766666666664,1.1762666666666666,1.176413333333333,1.1761933333333334,0.0001566666666668,8.333333333365722e-05,0.0001933333333334,4.666666666697239e-05,0.0002666666666666,-1
2025-09-16 04:41:00+00:00,2025-09-16T04:41:00.000Z,1.17645,1.1765,1.17639,1.17639,66.27214553696844,7.584915660707736e-05,5.4712008063298206e-05,2.113714854377916e-05,1.1757032702198538,1.176051,1.176398729780146,0.0591351531772327,0.9874474654681152,0.0001061036928749,93.78151260504497,94.78698316933726,1.176197777777778,1.176062222222222,1.176085,1,1,0,0,1.1764033333333332,1.1765366666666666,1.1763266666666663,1.1766133333333333,1.1761933333333332,1.3333333333198638e-05,0.0001466666666665,6.33333333335262e-05,0.0002233333333332,0.0001966666666668,-1
