datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,support,resistance,dist_to_support,dist_to_resistance
2025-05-30 01:00:00+00:00,2025-05-30T01:00:00.000Z,144.125,144.157,143.89799,143.911,30.683783351931073,-0.23349238728556543,0.023782859970365222,-0.25727524725593065,143.89251629984363,144.18044989999999,144.46838350015634,0.3994072710357803,0.0320971573764397,0.17658742522687706,24.20907717753683,36.67339245336694,143.89799,144.84599,0.013010000000008404,0.9349899999999991
2025-05-30 01:30:00+00:00,2025-05-30T01:30:00.000Z,143.918,144.020996,143.911,144.018997,36.21839777256239,-0.22614104940677748,0.024907358279322556,-0.25104840768610004,143.88836649620458,144.15974975,144.43113300379542,0.3765035029070871,0.2406753216502902,0.1718308948535284,24.31976008972335,29.862731239248703,143.89799,144.539,0.12100700000002007,0.5200029999999742
2025-05-30 02:00:00+00:00,2025-05-30T02:00:00.000Z,144.011993,144.089005,143.903,143.90401,33.180602365829834,-0.22697710036317176,0.019257045858342647,-0.2462341462215144,143.85533414482725,144.13965025,144.42396635517272,0.3945008950411755,0.08560164951467206,0.17284333093541887,13.021778147224651,20.5168718048283,143.89799,144.464,0.006020000000006576,0.5599899999999991
2025-05-30 02:30:00+00:00,2025-05-30T02:30:00.000Z,143.90401,143.91701,143.737,143.756,29.724612307640744,-0.2368525579459515,0.007505270620450338,-0.24435782856640184,143.79802812529823,144.10950075,144.42097337470176,0.432272158436111,-0.0674668044077271,0.17335523586860394,13.047432484540229,16.796323573829433,143.737,144.464,0.019000000000005457,0.7079999999999984
2025-05-30 03:00:00+00:00,2025-05-30T03:00:00.000Z,143.755,143.867,143.582,143.67101,27.92591889235465,-0.24867039442310102,-0.003450052685359334,-0.24522034173774168,143.7390454172517,144.07220075,144.4053560827483,0.46248385325411917,-0.10210765154269195,0.18132986187798916,6.2157124854608945,10.761641039075279,143.582,144.464,0.08901000000000181,0.7929900000000032
2025-05-30 03:30:00+00:00,2025-05-30T03:30:00.000Z,143.679,144.037003,143.67,143.77,33.01050741148533,-0.24719889429070463,-0.0015828420423703304,-0.2456160522483343,143.71904644888002,144.04055075,144.36205505111997,0.4464080419658803,0.0792424097321403,0.19459222888670508,15.107192649350552,11.456779206450578,143.582,144.41701,0.1880000000000166,0.6470099999999945
2025-05-30 04:00:00+00:00,2025-05-30T04:00:00.000Z,143.769,143.772,143.42999,143.644,30.099765405825693,-0.25328021020644087,-0.006131326366485251,-0.24714888383995562,143.6592813857599,144.01095125,144.3626211142401,0.48839322452584405,-0.021726891203645838,0.20512206968051103,22.639755047546796,14.654220060786102,143.42999,144.261,0.2140100000000018,0.6169999999999902
2025-05-30 04:30:00+00:00,2025-05-30T04:30:00.000Z,143.672,143.94099,143.66,143.903,41.515551326278555,-0.2344974211352735,0.010121170163745696,-0.2446185912990192,143.64890479941738,144.0013016,144.35369840058263,0.4894355768554036,0.36052427286869604,0.21168406470333123,37.55061865918699,25.099188785361466,143.42999,144.256,0.47300999999998794,0.35300000000000864
2025-05-30 05:00:00+00:00,2025-05-30T05:00:00.000Z,143.90199,143.994,143.836,143.862,40.3909967701901,-0.22037988073890347,0.0193909684480926,-0.23977084918699607,143.6364984067494,143.9868516,144.33720479325058,0.48664609213607346,0.321820376686703,0.20784948865309236,45.76753659464214,35.319303433791994,143.42999,144.256,0.4320099999999911,0.39400000000000546
2025-05-30 05:30:00+00:00,2025-05-30T05:30:00.000Z,143.85899,143.966,143.819,143.92599,42.986721713056326,-0.2017030626991243,0.030454229190297444,-0.23215729188942175,143.6324293472727,143.9758511,144.3192728527273,0.4770546589632835,0.4274054430099239,0.2035030966064443,57.300728416419666,46.87296122341629,143.42999,144.256,0.4960000000000093,0.33000999999998726
2025-05-30 06:00:00+00:00,2025-05-30T06:00:00.000Z,143.92799,143.929,143.827,143.88901,41.852475236626184,-0.1877215891614128,0.03554856218240718,-0.22327015134381997,143.63565903105615,143.9582016,144.28074416894384,0.44810586039419553,0.3927403594717006,0.19625287542027,56.72854729798846,53.26560410301678,143.42999,144.25101,0.45902000000000953,0.36199999999999477
2025-05-30 06:30:00+00:00,2025-05-30T06:30:00.000Z,143.88499,143.985,143.83701,143.856,40.81714467369557,-0.17726144221123263,0.03680696730606986,-0.2140684095173025,143.62585114809232,143.94880129999999,144.27175145190765,0.44870141187853313,0.3563225633246884,0.19280552717596652,56.85432437545169,56.96120002995329,143.42999,144.245,0.4260099999999909,0.38900000000001
2025-05-30 07:00:00+00:00,2025-05-30T07:00:00.000Z,143.858,143.862,143.69,143.71001,36.51494285628869,-0.1786920228945803,0.02830110929817775,-0.20699313219275806,143.59607026896353,143.933252,144.2704337310365,0.46852513418717223,0.16895893304515064,0.1913194180919687,49.40716276383663,54.330011479092285,143.42999,144.245,0.2800200000000075,0.5349899999999934
2025-05-30 07:30:00+00:00,2025-05-30T07:30:00.000Z,143.711,143.817,143.70799,143.772,39.434113276767214,-0.17283140066194846,0.027329385224647673,-0.20016078588659614,143.5791069321563,143.921952,144.26479706784372,0.4764319314453317,0.28131229808391195,0.18544017394254325,46.31469212286745,50.85872642071862,143.42999,144.245,0.3420099999999877,0.4730000000000132
2025-05-30 08:00:00+00:00,2025-05-30T08:00:00.000Z,143.774,143.968,143.76601,143.879,44.20328935144824,-0.15773454391944597,0.03394099357372013,-0.1916755374931661,143.5749136489591,143.91405185000002,144.25319005104095,0.4713065842860215,0.4483221738329019,0.1866223043752184,51.23117861148441,48.98434449939618,143.42999,144.245,0.44900999999998703,0.36600000000001387
2025-05-30 08:30:00+00:00,2025-05-30T08:30:00.000Z,143.879,143.933,143.707,143.82401,42.35730415688808,-0.1484956442617147,0.03454391458516115,-0.18303955884687584,143.57345920731697,143.89830185,144.22314449268302,0.45148919550369737,0.38564948033546576,0.1894349969198456,58.322034195718935,51.95596831002362,143.42999,144.245,0.3940199999999834,0.4209900000000175
2025-05-30 09:00:00+00:00,2025-05-30T09:00:00.000Z,143.826,144.14,143.799,143.927,46.83538871538979,-0.1313492055639074,0.04135228262637475,-0.17270148819028214,143.58900956070116,143.88500234999998,144.1809951392988,0.41142966183344115,0.5709437045738539,0.20026106856842663,65.97438523307243,58.509199346758614,143.42999,144.245,0.49700999999998885,0.31800000000001205
2025-05-30 09:30:00+00:00,2025-05-30T09:30:00.000Z,143.877,143.964,143.755,143.85201,44.146123940776675,-0.12240063728995665,0.04024068072026041,-0.16264131801021706,143.61615242705818,143.86605285000002,144.11595327294185,0.34740707483285155,0.471903108776894,0.20088527795639638,63.07608429441146,62.45750124106763,143.42999,144.228,0.4220200000000034,0.3759900000000016
2025-05-30 10:00:00+00:00,2025-05-30T10:00:00.000Z,143.854,144.158,143.82899,144.087997,53.244459061569486,-0.09516959790391866,0.05397737608503872,-0.14914697398895738,143.62172268718973,143.8641522,144.10658171281028,0.33702560242144264,0.9616698631390951,0.21003704381665253,73.27445245520602,67.44164066089665,143.42999,144.158,0.6580069999999978,0.0700029999999856
2025-05-30 10:30:00+00:00,2025-05-30T10:30:00.000Z,144.089005,144.13901,143.965,144.026993,50.93464606117048,-0.07761660011823324,0.057224299096579334,-0.13484089921481257,143.63389739185055,143.85950185,144.08510630814942,0.31364554339228534,0.8712053196419476,0.20746368354403522,77.27590499682617,71.20881391548124,143.42999,144.158,0.5970030000000008,0.13100699999998255
2025-05-30 11:00:00+00:00,2025-05-30T11:00:00.000Z,144.022995,144.12,143.89,143.96001,48.44933262937612,-0.06832310498566585,0.053214235383317376,-0.12153734036898323,143.63312202533015,143.86195235,144.09078267466984,0.31812487031056663,0.7142584251923191,0.20907342043374827,77.54402914056173,76.03146219753133,143.42999,144.158,0.5300200000000075,0.1979899999999759
2025-05-30 11:30:00+00:00,2025-05-30T11:30:00.000Z,143.959,144.065002,143.91901,144.048996,51.81319182335357,-0.05316466743181536,0.054698138349734304,-0.10786280578154966,143.63017397037888,143.8634523,144.09673062962113,0.32430520176128,0.8976873897831121,0.20456760468848104,72.98543301674056,75.93512238470952,143.42999,144.158,0.6190059999999846,0.10900399999999877
2025-05-30 12:00:00+00:00,2025-05-30T12:00:00.000Z,144.048996,144.138,143.99699,144.095001,53.50247098140078,-0.0370126190072142,0.056680149419468376,-0.09369276842668257,143.61913578661517,143.87300184999998,144.12686791338479,0.35290299099963535,0.9372367598884499,0.20002777578216058,74.49673136992594,75.00873117574277,143.42999,144.158,0.6650109999999927,0.0629989999999907
2025-05-30 12:30:00+00:00,2025-05-30T12:30:00.000Z,144.095001,144.22501,144.0010071,144.041,51.23209977519279,-0.028243856064790407,0.05235912988951373,-0.08060298595430414,143.62929348661848,143.88725185,144.14521021338155,0.358556244649735,0.7980096244690913,0.20174028465486252,76.28449085756138,74.58888508140932,143.42999,144.22501,0.6110099999999932,0.18401000000000067
2025-05-30 13:00:00+00:00,2025-05-30T13:00:00.000Z,144.042999,144.054001,143.784,143.91299,46.224578859776,-0.031263499274388096,0.03947158934393283,-0.07073508861832092,143.66115480265816,143.89935085,144.13754689734182,0.33105923818951033,0.5286300930519724,0.20661605003665862,64.60817344602292,71.79646522450344,143.42999,144.22501,0.4830000000000041,0.31201999999998975
2025-05-30 13:30:00+00:00,2025-05-30T13:30:00.000Z,143.91,143.965,143.84801,143.92799,46.879776842441736,-0.03207645621327515,0.030926905924036616,-0.06300336213731177,143.67637059715955,143.90725035,144.13813010284045,0.32087299601503527,0.5449143975269412,0.20021418931975551,50.58970860357783,63.82745763572073,143.42999,144.22501,0.49799999999999045,0.2970200000000034
2025-05-30 14:00:00+00:00,2025-05-30T14:00:00.000Z,143.93201,144.031006,143.843,144.014008,50.59704923028314,-0.02548600986952465,0.030013881814229697,-0.05549989168375435,143.7248634908652,143.92575075,144.12663800913478,0.2791540194690117,0.7196686100953287,0.19934217579691596,48.47656166044114,54.558147903347326,143.66,144.22501,0.3540079999999932,0.21100200000000768
2025-05-30 14:30:00+00:00,2025-05-30T14:30:00.000Z,144.011993,144.031998,143.811,143.845,44.07139710403009,-0.03351423555611177,0.017588524902114065,-0.051102760458225836,143.7190796326092,143.92285075,144.1266218673908,0.28316715007925974,0.30897501324806287,0.20088902038284917,43.4635008515483,47.50992370518912,143.69,144.22501,0.15500000000000114,0.3800099999999986
2025-05-30 15:00:00+00:00,2025-05-30T15:00:00.000Z,143.84599,143.86301,143.466,143.576,36.09246193237802,-0.06088091681419883,-0.00782252508477839,-0.05305839172942044,143.65551866886656,143.90855075,144.16158283113342,0.35165677065707834,-0.1571315947574222,0.21489766178407382,33.466594849545025,41.802219120511516,143.466,144.22501,0.10999999999998522,0.6490100000000041
2025-05-30 15:30:00+00:00,2025-05-30T15:30:00.000Z,143.577,143.784,143.521,143.72501,42.3218742313731,-0.06974141162532987,-0.013346415916727548,-0.056394995708602326,143.63336420008918,143.89850175,144.16363929991084,0.3685063384071441,0.1728268967214241,0.21833354308521183,25.085896705658786,34.005330802250725,143.466,144.22501,0.2590099999999893,0.5
2025-05-30 16:00:00+00:00,2025-05-30T16:00:00.000Z,143.72,143.99699,143.70599,143.992,51.45295266981192,-0.0545902732394552,0.0014437779753177088,-0.05603405121477291,143.6354680721929,143.90365125,144.17183442780708,0.37272602255405063,0.6647171733932283,0.22352400429341074,39.30602583189366,32.61950579569918,143.466,144.22501,0.525999999999982,0.23301000000000727
2025-05-30 16:30:00+00:00,2025-05-30T16:30:00.000Z,143.993,144.138,143.871,143.995,51.545775226457664,-0.041858295606800766,0.01134060448637772,-0.053198900093178486,143.64052015595843,143.91060125,144.1806823440416,0.37534565444890916,0.656247052944394,0.22662943255816687,57.707188750257366,40.69970376260329,143.466,144.22501,0.5289999999999964,0.23000999999999294
2025-05-30 17:00:00+00:00,2025-05-30T17:00:00.000Z,143.996,144.069,143.804,143.89301,48.1735223926714,-0.03954203625804098,0.010925491068110013,-0.05046752732615099,143.6655398657964,143.91975125,144.17396263420358,0.3532682373276212,0.4474035160074291,0.22937018737543968,65.08522066024575,54.03281174746562,143.466,144.22501,0.42700999999999567,0.33199999999999363
2025-05-30 17:30:00+00:00,2025-05-30T17:30:00.000Z,143.88699,144.44299,143.82401,144.26801,58.83687460055258,-0.007362151739670253,0.034484300469184596,-0.04184645220885485,143.658101206847,143.94455175000002,144.23100229315304,0.3980012298770777,1.0645970268368359,0.257199459705767,69.34825019508793,64.04688653519703,143.466,144.44299,0.8020099999999957,0.17498000000000502
2025-05-30 18:00:00+00:00,2025-05-30T18:00:00.000Z,144.26401,144.332,144.106,144.209,56.85449906789118,0.013226557233281255,0.044058407553708885,-0.03083185032042763,143.65430742214267,143.96105175,144.26779607785733,0.42614905091137717,0.9041611001122246,0.2549709268696408,71.46620251398086,68.63322445643821,143.466,144.44299,0.742999999999995,0.2339900000000057
2025-05-30 18:30:00+00:00,2025-05-30T18:30:00.000Z,144.20599,144.233,144.070007,144.18401,55.9940922032059,0.02721307785614613,0.046435942541259004,-0.01922286468511288,143.66443758841055,143.97905175,144.29366591158944,0.4370276894665636,0.8257295364018977,0.2484010749503808,77.21061628061632,72.67502299656172,143.466,144.44299,0.7180099999999925,0.2589800000000082
2025-05-30 19:00:00+00:00,2025-05-30T19:00:00.000Z,144.181,144.189,143.95599,143.978,49.36216220532724,0.02142721136004866,0.03252006083612923,-0.011092849476080573,143.66789104732536,143.98160175,144.29531245267466,0.43576498505602274,0.4942594403549299,0.24730171245392354,67.31593977420395,71.9975861896004,143.466,144.44299,0.5120000000000005,0.46499000000000024
2025-05-30 19:30:00+00:00,2025-05-30T19:30:00.000Z,143.97501,144.037994,143.882,143.895,46.94946486488366,0.010028857707993666,0.01689736574725939,-0.006868508039265725,143.67304706293677,143.98375125,144.29445543706325,0.43158229225985273,0.35717725461173466,0.2407797329929285,56.60276290784254,67.04310632088762,143.466,144.44299,0.42900000000000205,0.5479899999999986
2025-05-30 20:00:00+00:00,2025-05-30T20:00:00.000Z,143.894,143.952,143.78799,143.87601,46.39077365092185,-0.0005306371214999217,0.005070296734212643,-0.005600933855712565,143.6629327724649,143.9731519,144.2833710275351,0.43094024606834497,0.34343018953754906,0.2352961806362901,46.09429642746259,56.67099970316972,143.466,144.44299,0.41000999999999976,0.5669800000000009
2025-05-30 20:30:00+00:00,2025-05-30T20:30:00.000Z,143.873,143.89,143.789,143.871,46.2344573015553,-0.009197356579107918,-0.0028771381787162827,-0.0063202184003916355,143.6531026731339,143.96535225,144.2776018268661,0.43378434044861514,0.34891532768922195,0.22570359630512646,42.44362787746039,48.380229070921864,143.466,144.44299,0.40500000000000114,0.5719899999999996
2025-05-30 21:00:00+00:00,2025-05-30T21:00:00.000Z,143.87,143.94,143.828,143.88499,46.773797686859936,-0.014766696819918934,-0.006757182735621838,-0.008009514084297096,143.64738885596205,143.96160125,144.27581364403795,0.43652250504257567,0.37809002532414443,0.21758191085475992,42.10210271684726,43.54667567392344,143.466,144.44299,0.41898999999997955,0.5580000000000211
2025-05-30 21:30:00+00:00,2025-05-30T21:30:00.000Z,143.884,143.938,143.845,143.89101,47.020080249272375,-0.018481630663075066,-0.008377693263022377,-0.01010393740005269,143.6407340774397,143.95370194999998,144.26666982256026,0.43481740076261893,0.39984283452623004,0.20868320293656203,42.61387868180038,42.38653642536937,143.466,144.44299,0.4250099999999861,0.5519800000000146
2025-05-30 22:00:00+00:00,2025-05-30T22:00:00.000Z,143.88699,143.97099,143.881,143.96899,50.23245236102338,-0.014960947712125972,-0.003885608249658626,-0.011075339462467346,143.64106210751197,143.94740140000002,144.25374069248807,0.42562670740653946,0.5352364200893607,0.20020511701252194,44.99241565937695,43.23613235267489,143.466,144.44299,0.5029899999999827,0.47400000000001796
2025-05-30 22:30:00+00:00,2025-05-30T22:30:00.000Z,143.968,144.0039978,143.867,143.87601,46.60394331214092,-0.019449290725333412,-0.006699161010292854,-0.012750129715040559,143.63445737767398,143.9391519,144.24384642232604,0.42336573240019326,0.396384911159575,0.1956903086544859,38.38688137473707,41.99772523863816,143.466,144.44299,0.41000999999999976,0.5669800000000009
2025-05-30 23:00:00+00:00,2025-05-30T23:00:00.000Z,143.875,144.022003,143.867,144.018997,52.30914068000471,-0.011337784075010404,0.001129876512024123,-0.012467660587034527,143.63807905258957,143.94445224999998,144.2508254474104,0.4256825360359225,0.6216567745320286,0.19278407232202419,35.64230260867941,39.67386654759784,143.466,144.44299,0.5529970000000048,0.42399299999999585
2025-05-30 23:30:00+00:00,2025-05-30T23:30:00.000Z,144.018005,144.087997,143.97501,144.020996,52.38573551604473,-0.004693945143003475,0.006218972355224842,-0.010912917498228317,143.64105121835394,143.94910255,144.25715388164605,0.4280003503864226,0.61669069829344,0.18708428144187986,31.303626282190113,35.110936755202225,143.466,144.44299,0.5549959999999885,0.4219940000000122
2025-06-02 02:00:00+00:00,2025-06-02T02:00:00.000Z,143.83701,143.86501,143.76401,143.811,44.33094509719041,-0.016186983641944153,-0.0042192529149726685,-0.011967730726971484,143.62677364365524,143.93895215,144.25113065634477,0.4337651506861614,0.29506572778157486,0.19207726133888725,25.920784839884522,30.955571243584703,143.466,144.44299,0.34499999999999886,0.6319900000000018
2025-06-02 02:30:00+00:00,2025-06-02T02:30:00.000Z,143.81,143.84599,143.71899,143.78999,43.608488197252946,-0.026683045330344157,-0.011772251682698137,-0.01491079364764602,143.61981944134843,143.93620165,144.25258385865155,0.4396145028488195,0.26893193422101647,0.18742888552896744,18.025434343752618,25.08328182194244,143.466,144.44299,0.3239899999999807,0.65300000000002
2025-06-02 03:00:00+00:00,2025-06-02T03:00:00.000Z,143.798,143.799,143.569,143.617,38.10246922340558,-0.04840214727619241,-0.026793082902837106,-0.021609064373355302,143.63082721230637,143.93825165,144.24567608769365,0.4271615559721724,-0.02248879823952172,0.19046967941975682,8.577261193135497,17.50782679225757,143.521,144.44299,0.09600000000000364,0.8259900000000187
2025-06-02 03:30:00+00:00,2025-06-02T03:30:00.000Z,143.616,143.731,143.524,143.535,35.79534608164141,-0.07140825680895091,-0.039839353948476486,-0.031568902860474424,143.58585652292504,143.92875114999998,144.27164577707492,0.476478291286752,-0.07415765501908872,0.1916504166040595,6.82174792913667,11.141481155341618,143.524,144.44299,0.01099999999999568,0.9079900000000123
2025-06-02 04:00:00+00:00,2025-06-02T04:00:00.000Z,143.539,143.595,143.351,143.37199,31.68769637196157,-0.10162286391516773,-0.05604316884375464,-0.04557969507141309,143.47950537088678,143.89775065,144.31599592911323,0.5813089881168647,-0.12853148171179704,0.19538967256091241,3.9103650528573355,6.436458058376524,143.351,144.44299,0.020990000000011833,1.070999999999998
2025-06-02 04:30:00+00:00,2025-06-02T04:30:00.000Z,143.375,143.468,143.321,143.46201,36.05188983323151,-0.11695609895377856,-0.057101123105892375,-0.05985497584788619,143.41484373833757,143.87110115000002,144.32735856166246,0.63425859399902,0.05168821421504994,0.19193326737798946,7.6289555964506235,6.1203561928149,143.321,144.44299,0.1410099999999943,0.9809800000000166
2025-06-02 05:00:00+00:00,2025-06-02T05:00:00.000Z,143.46001,143.597,143.41,143.57401,41.094170723177484,-0.11870201131787894,-0.04707762837599419,-0.07162438294188475,143.38111544835198,143.85515115,144.32918685164805,0.6590458497433298,0.20345994086246227,0.19158089113670534,18.073274221727303,9.870864957011777,143.321,144.44299,0.2530099999999891,0.8689800000000218
2025-06-02 05:30:00+00:00,2025-06-02T05:30:00.000Z,143.57401,143.575,143.48599,143.528,39.70898809980757,-0.12238747529181637,-0.04061047387994529,-0.08177700141187108,143.36367426181178,143.81815064999998,144.27262703818818,0.6320153417828667,0.1807857816808779,0.18425439891265513,26.120050013232273,17.274093277136757,143.321,144.332,0.20699999999999363,0.804000000000002
2025-06-02 06:00:00+00:00,2025-06-02T06:00:00.000Z,143.522,143.62601,143.504,143.588,42.43404891460139,-0.11909389321681374,-0.02985351344395412,-0.08924037977285962,143.3596271433582,143.78710065,144.21457415664182,0.5945922891683304,0.26711931042915615,0.17980837041889527,31.595516888157075,25.26294704103891,143.321,144.233,0.2669999999999959,0.6450000000000102
2025-06-02 06:30:00+00:00,2025-06-02T06:30:00.000Z,143.595,143.64301,143.51601,143.522,40.277480263074274,-0.12042121332078182,-0.024944666838337765,-0.09547654648244405,143.35287761138832,143.75400015,144.15512268861167,0.5580680025503603,0.21081137599126054,0.17603634396040346,29.335186447925214,29.016917783104876,143.321,144.189,0.2009999999999934,0.6670000000000016
2025-06-02 07:00:00+00:00,2025-06-02T07:00:00.000Z,143.52299,143.61301,143.508,143.55901,42.05583484489352,-0.11713645028748942,-0.017327923044036297,-0.09980852724345313,143.3371809619198,143.73305065,144.12892033808018,0.5508401669483141,0.28017936805918897,0.170963033677517,30.68286664311107,30.537856659731144,143.321,144.087997,0.23801000000000272,0.5289870000000008
2025-06-02 07:30:00+00:00,2025-06-02T07:30:00.000Z,143.561,143.59801,143.505,143.534,41.1638137395392,-0.11522312938916457,-0.012331681716569148,-0.10289144767259542,143.31739743849297,143.71500065,144.11260386150704,0.5533217962060142,0.27238532692684975,0.1653949598434081,28.336051727276907,29.451368272771088,143.321,144.087997,0.21299999999999386,0.5539970000000096
2025-06-02 08:00:00+00:00,2025-06-02T08:00:00.000Z,143.53999,143.558,143.42999,143.446,38.10153311684136,-0.11943094772368568,-0.013231600040872205,-0.10619934768281347,143.28665042887152,143.69350015,144.1003498711285,0.5662743557694327,0.19583345256632423,0.16272460556887822,25.033127030918113,28.017348467102053,143.321,144.087997,0.125,0.6419970000000035
2025-06-02 08:30:00+00:00,2025-06-02T08:30:00.000Z,143.446,143.505,143.3,143.351,35.06853190717406,-0.12894498262707543,-0.018196507955409558,-0.11074847467166588,143.24325643845867,143.66750015,144.09174386154132,0.5905910677061676,0.12698309793430135,0.16574427659967153,17.698119296191354,23.689099351462147,143.3,144.087997,0.05099999999998772,0.7369970000000023
2025-06-02 09:00:00+00:00,2025-06-02T09:00:00.000Z,143.35201,143.377,143.207,143.216,31.26034116801115,-0.14569877085480698,-0.027960236946512868,-0.11773853390829411,143.17927888229582,143.63405065,144.0888224177042,0.6332367090479841,0.040373128140262296,0.16604825684255328,8.91072915464207,17.213991827250535,143.207,144.087997,0.009000000000014552,0.8719969999999932
2025-06-02 09:30:00+00:00,2025-06-02T09:30:00.000Z,143.216,143.261,143.127,143.224,31.733438001215024,-0.15652639672148894,-0.03103029025055587,-0.12549610647093307,143.12869271054336,143.60070015000002,144.07270758945668,0.6573887717310838,0.10095952043291744,0.16375909563951277,8.289795156347923,11.632881202393806,143.127,144.087997,0.09699999999997999,0.8639970000000119
2025-06-02 10:00:00+00:00,2025-06-02T10:00:00.000Z,143.22,143.282,143.0050049,143.018997,26.668284011584422,-0.17957931844927089,-0.04326656958267025,-0.13631274886660064,143.04890457088356,143.55320049999997,144.05749642911638,0.7025909939450073,-0.029652798244825744,0.17184738166526342,5.923432021633495,7.707985444207853,143.0050049,144.087997,0.013992100000024266,1.0689999999999884
2025-06-02 10:30:00+00:00,2025-06-02T10:30:00.000Z,143.018997,143.085007,142.82201,142.90401,24.323145616100295,-0.2047669885385517,-0.05476339173756084,-0.15000359680099085,142.94933929072684,143.50460049999998,144.05986170927312,0.773858409191754,-0.04081798797558577,0.17835806868917206,8.78321435029307,7.665480509424853,142.82201,144.087997,0.08199999999999363,1.183987000000002
2025-06-02 11:00:00+00:00,2025-06-02T11:00:00.000Z,142.89999,142.952,142.789,142.90199,24.282747739043817,-0.2223285307618994,-0.05785994716872683,-0.16446858359317257,142.88701614244602,143.44875015,144.01048415755398,0.7831842479862555,0.01332824553314776,0.1772610637828034,8.381881158032762,7.6961758433198,142.789,144.087997,0.11299000000002479,1.1860069999999894
2025-06-02 11:30:00+00:00,2025-06-02T11:30:00.000Z,142.89799,142.946,142.82001,142.92999,26.11459313706362,-0.23132029711058522,-0.05348137081393012,-0.1778389262966551,142.85385596838432,143.39419985,143.9345437316157,0.7536481701225289,0.07044961015199422,0.1735988449411747,13.24250611013818,10.135867206154694,142.789,143.86501,0.14099000000001638,0.9350200000000086
2025-06-02 12:00:00+00:00,2025-06-02T12:00:00.000Z,142.931,142.935,142.778,142.84399,24.179646373029495,-0.24258939841382698,-0.05180037769373752,-0.19078902072008946,142.79049169065064,143.34584934999998,143.90120700934932,0.7748500034951873,0.04816563564823228,0.17241321315966301,12.456170712702956,11.360185993624656,142.778,143.84599,0.06598999999999933,1.0020000000000095
2025-06-02 12:30:00+00:00,2025-06-02T12:30:00.000Z,142.84399,142.937,142.804,142.936,30.14333383344738,-0.24131408577773072,-0.040420052046112986,-0.20089403373161774,142.759760252069,143.30314985,143.84653944793104,0.7583777446620096,0.16216702399352137,0.16959798364825923,14.134557565047215,13.277744795962809,142.778,143.799,0.15800000000001546,0.8629999999999995
2025-06-02 13:00:00+00:00,2025-06-02T13:00:00.000Z,142.936,142.974,142.748,142.798,26.74545561645901,-0.24857343814801425,-0.0381435235331172,-0.21042991461489705,142.6966032304913,143.26219985,143.8277964695087,0.7895964463772127,0.08963700101035418,0.17362669910195494,10.493676029648505,12.361468102466247,142.748,143.731,0.05000000000001137,0.9329999999999927
2025-06-02 13:30:00+00:00,2025-06-02T13:30:00.000Z,142.8,142.886,142.758,142.806,27.25737442033712,-0.25079004256178905,-0.032288102357513615,-0.21850194020427544,142.64151975640698,143.22574985,143.80997994359302,0.8158171197635676,0.14076666487811149,0.1703676491661,10.185779781821772,11.604671125505854,142.748,143.64301,0.058000000000021146,0.8370099999999923
2025-06-02 14:00:00+00:00,2025-06-02T14:00:00.000Z,142.80901,142.854,142.618,142.647,23.710832240547916,-0.2623524529422525,-0.03508041019038166,-0.22727204275187085,142.5580086725098,143.18950035,143.8209920274902,0.8820362888991714,0.07046120373579433,0.17505567422566562,5.0836026779059855,8.587686163125445,142.618,143.64301,0.028999999999996362,0.9960100000000125
2025-06-02 14:30:00+00:00,2025-06-02T14:30:00.000Z,142.647,142.76601,142.634,142.755,30.340792891266158,-0.2598061653150694,-0.02602729805055881,-0.23377886726451058,142.50863539137043,143.15414985,143.7996643086296,0.9018452616371391,0.19082811030491315,0.17198098320954727,8.07958211979307,7.782988193173633,142.618,143.64301,0.13700000000000045,0.8880100000000084
2025-06-02 15:00:00+00:00,2025-06-02T15:00:00.000Z,142.756,142.832,142.70799,142.81799,33.94638977161418,-0.2498256132958545,-0.01283739682507512,-0.2369882164707794,142.48522490517243,143.11634884999998,143.74747279482753,0.8819732335248855,0.2636289571603122,0.1685544844088652,13.360136161780995,8.841106986493374,142.618,143.64301,0.19999000000001388,0.825019999999995
2025-06-02 15:30:00+00:00,2025-06-02T15:30:00.000Z,142.81799,142.896,142.683,142.827,34.468887073563884,-0.23844033050821167,-0.0011616912299458049,-0.23727863927826587,142.4679012291416,143.08129885,143.6946964708584,0.8574113120142299,0.2927128820257485,0.1717291640939458,21.552495630458484,14.33073797067754,142.618,143.64301,0.20900000000000318,0.8160100000000057
2025-06-02 16:00:00+00:00,2025-06-02T16:00:00.000Z,142.83,142.985,142.823,142.972,42.36961182975059,-0.21523601686536153,0.017634097930323472,-0.232870114795685,142.481726384145,143.05049885,143.619271315855,0.7952051484300089,0.43099274779240127,0.17103422380152158,34.46542393943932,23.12601857722629,142.618,143.64301,0.3540000000000134,0.6710099999999954
2025-06-02 16:30:00+00:00,2025-06-02T16:30:00.000Z,142.96899,143.072006,142.83501,142.89999,39.80308607717983,-0.20034755441739094,0.026018048302635266,-0.2263656027200262,142.49053062607535,143.01939835000002,143.54826607392468,0.7395748129640518,0.3871094372011398,0.1757457792442684,41.10595279669425,32.37462412219737,142.618,143.61301,0.2819900000000075,0.7130200000000002
