datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2
2022-08-03 23:00:00+00:00,2022-08-03T23:00:00.000Z,1.2842,1.28555,1.28365,1.28555,51.98409153138208,0.0006356838449748103,0.0001488575741665829,0.00048682627080822745,1.278278472660328,1.2841125,1.289946527339672,0.9086473871521346,0.6231996283446287,0.003244173604793335,62.87258373911747,68.47486596822581,1.286138888888889,1.284511111111111,1.284522,0,1,0,0,1.2851,1.2866499999999998,1.2826999999999997,1.28905,1.2811499999999998,0.00045000000000006146,0.0010999999999998789,0.0028500000000002412,0.0035000000000000586,0.0044000000000001815
2022-08-04 03:00:00+00:00,2022-08-04T03:00:00.000Z,1.2856,1.2856,1.2834,1.28455,49.680539631272715,0.0005265993696847993,3.1818479101257445e-05,0.0004947808905835418,1.2789050389552223,1.28436,1.2898149610447776,0.8494442437910876,0.517415339765078,0.0031687053049484736,42.87037037037055,57.88672470611374,1.2860333333333331,1.2847194444444443,1.284361,0,1,1,1,1.2849166666666667,1.2861833333333335,1.2842833333333334,1.2868166666666667,1.2830166666666667,0.0003666666666666263,0.0016333333333333755,0.0002666666666666373,0.002266666666666639,0.0015333333333333865
2022-08-04 07:00:00+00:00,2022-08-04T07:00:00.000Z,1.2846,1.28555,1.2837,1.2845,49.562280818516214,0.000431144588535215,-5.090904163866151e-05,0.0004820536301738765,1.2792234665344184,1.2845125,1.2898015334655815,0.8235082905898568,0.49881830961353196,0.003073475719461671,30.370370370370704,45.37110815995291,1.2857444444444444,1.2850583333333332,1.284197,0,0,1,1,1.2845166666666668,1.2856333333333334,1.2834333333333334,1.2867166666666667,1.2823166666666668,1.6666666666775853e-05,0.0011333333333334306,0.0010666666666665492,0.0022166666666667556,0.002183333333333204
2022-08-04 11:00:00+00:00,2022-08-04T11:00:00.000Z,1.2845,1.28545,1.28185,1.2844,49.309471987058,0.0003434675424662803,-0.00011086887016607697,0.0004543364126323573,1.2796834806348905,1.2846925,1.2897015193651096,0.7798005149262656,0.4708026682790004,0.0031114685257192425,25.65315315315355,32.964631297964935,1.2852444444444444,1.2854138888888889,1.284049,0,0,0,0,1.2845833333333334,1.2854666666666668,1.2836166666666669,1.2864333333333333,1.2827333333333335,0.00018333333333342416,0.0010666666666667712,0.000783333333333136,0.0020333333333333314,0.0016666666666664831
2022-08-04 15:00:00+00:00,2022-08-04T15:00:00.000Z,1.28415,1.2876,1.2831,1.28525,51.5707417903868,0.00033866680788263714,-9.253568379977617e-05,0.0004312024916824133,1.2809406013872557,1.285035,1.2891293986127441,0.637243127657097,0.5262553820884548,0.0032115888243258364,33.74624624624638,29.923256589923543,1.285188888888889,1.285525,1.28402,0,0,0,0,1.2839,1.2859500000000001,1.28235,1.2875,1.2803,0.0013499999999999623,0.000700000000000145,0.0028999999999999027,0.0022500000000000853,0.00495000000000001
2022-08-04 19:00:00+00:00,2022-08-04T19:00:00.000Z,1.2853,1.28725,1.2843,1.2859,53.2868468273361,0.00038289794964319057,-3.8643633631378204e-05,0.0004215415832745688,1.2829018781674844,1.28543,1.2879581218325158,0.393350370306546,0.5929543809865121,0.003192739670882581,45.04504504504564,34.814814814815186,1.2851166666666667,1.2856194444444444,1.28405,1,0,0,0,1.2853166666666667,1.2875333333333334,1.2830333333333332,1.2898166666666668,1.2808166666666665,0.0005833333333333801,0.0016333333333333755,0.002866666666666795,0.00391666666666679,0.005083333333333551
2022-08-04 23:00:00+00:00,2022-08-04T23:00:00.000Z,1.2859,1.28725,1.28565,1.28695,55.99926476770644,0.0004969491524515757,6.032605534160546e-05,0.0004366230971099702,1.2832137295029418,1.2856150000000002,1.2880162704970586,0.3735598133280033,0.777977845818549,0.003078044567599322,56.531531531532245,45.10760760760809,1.2853666666666665,1.2857583333333333,1.284118,1,1,0,0,1.2858166666666666,1.2873333333333332,1.2843833333333332,1.2887666666666666,1.2828666666666666,0.0011333333333334306,0.0003833333333331801,0.002566666666666828,0.0018166666666665776,0.004083333333333439
2022-08-05 03:00:00+00:00,2022-08-05T03:00:00.000Z,1.287,1.2879,1.28675,1.287,56.12989733562431,0.0005846308737118555,0.00011840622128150819,0.0004662246524303473,1.2833736348452949,1.285755,1.288136365154705,0.37042284956389143,0.7614046815836006,0.002939284600835158,64.41441441441468,55.33033033033086,1.2853722222222224,1.2858694444444445,1.2841550000000002,1,1,0,0,1.2866166666666665,1.287583333333333,1.285983333333333,1.2882166666666666,1.2850166666666665,0.00038333333333340214,0.0005833333333331581,0.0010166666666668878,0.0012166666666666437,0.001983333333333448
2022-08-05 07:00:00+00:00,2022-08-05T07:00:00.000Z,1.28705,1.2877,1.2863,1.2868,55.42111728999246,0.000630710502918852,0.00013158868039080378,0.0004991218225280482,1.283528683667596,1.2858725,1.2882163163324039,0.36454879195314943,0.6978610668372426,0.002828563273685074,68.46846846846825,63.138138138138395,1.2856555555555556,1.285886111111111,1.284219,1,1,0,0,1.2872166666666667,1.2876833333333333,1.2865333333333333,1.2883666666666667,1.2860666666666667,0.0004166666666667318,0.0008833333333333471,0.0002666666666666373,0.0015666666666667162,0.0007333333333332526
2022-08-05 11:00:00+00:00,2022-08-05T11:00:00.000Z,1.2868,1.28955,1.2868,1.289,61.22183646392812,0.0008351237679340429,0.00026880155632479563,0.0005663222116092472,1.2834008946773439,1.2860725,1.288744105322656,0.41546729638587093,1.0478915570301142,0.0028229150218541934,76.44787644787579,69.77691977691957,1.2860388888888887,1.2860888888888888,1.284351,1,1,0,0,1.2869333333333333,1.2875666666666665,1.2861666666666665,1.2883333333333333,1.2855333333333332,0.002066666666666661,0.0014333333333333975,0.0028333333333334654,0.0006666666666665932,0.003466666666666729
2022-08-05 15:00:00+00:00,2022-08-05T15:00:00.000Z,1.28915,1.29845,1.2879,1.29405,70.65964900564434,0.0013886085337670995,0.0006578290577262817,0.0007307794760408177,1.2820614922809632,1.2864499999999999,1.2908385077190365,0.682266348328602,1.3658979870346881,0.0033781898041308064,77.74767021754907,74.22133837796436,1.2870944444444445,1.2865638888888888,1.2844829999999998,1,1,1,1,1.2884499999999999,1.2900999999999998,1.2873499999999998,1.2912,1.2856999999999998,0.005600000000000049,0.00395000000000012,0.00670000000000015,0.002850000000000019,0.00835000000000008
2022-08-05 19:00:00+00:00,2022-08-05T19:00:00.000Z,1.2943,1.29435,1.2919,1.29345,68.52570901407184,0.001758562597781399,0.0008222264973924649,0.0009363361003889341,1.2815483155360388,1.2868549999999999,1.292161684463961,0.8247525111937395,1.1213861069739754,0.003311518129099006,78.74354561101488,77.64636409214658,1.2880888888888888,1.2869166666666667,1.284568,1,1,1,1,1.2934666666666668,1.2990333333333335,1.2884833333333334,1.3040166666666668,1.2829166666666667,1.6666666666775853e-05,0.005583333333333496,0.004966666666666564,0.010566666666666835,0.010533333333333283
2022-08-05 23:00:00+00:00,2022-08-05T23:00:00.000Z,1.2934,1.29395,1.2928,1.2937,68.94652705098409,0.002048315068473361,0.0008895831744675413,0.0011587318940058195,1.281224130857232,1.287265,1.2933058691427681,0.9385587494056039,1.0326220323530586,0.0031563190125249024,71.58634538152575,76.02585373669656,1.2891222222222223,1.2871833333333333,1.2846620000000002,1,1,1,1,1.2932333333333332,1.2945666666666664,1.2921166666666666,1.295683333333333,1.2907833333333334,0.0004666666666668373,0.0008666666666663492,0.001583333333333492,0.001983333333333004,0.0029166666666666785
2022-08-07 23:00:00+00:00,2022-08-07T23:00:00.000Z,1.2935,1.2947,1.29295,1.29435,70.06711264033432,0.002303838342451625,0.0009160851587566444,0.0013877531836949807,1.280845134999497,1.2876275,1.294409865000503,1.053466938303663,0.995586716396228,0.003055381521262948,72.18875502007988,74.17288200420684,1.2901333333333331,1.287661111111111,1.284796,1,1,1,1,1.2934833333333333,1.2941666666666667,1.2930166666666667,1.2946333333333333,1.2923333333333333,0.0008666666666665712,0.00018333333333320212,0.0013333333333331865,0.00028333333333341315,0.0020166666666665556
2022-08-08 03:00:00+00:00,2022-08-08T03:00:00.000Z,1.29445,1.29505,1.2931,1.29315,65.37670633146631,0.0023820535759964123,0.0007954403138411453,0.001586613262155267,1.280656992273424,1.2878399999999999,1.2950230077265756,1.115512443560654,0.8696223227182506,0.0029760710083744355,71.58634538152573,71.78714859437711,1.2909388888888889,1.2880277777777778,1.2849199999999998,1,1,1,1,1.2939999999999998,1.2950499999999996,1.2932999999999997,1.2957499999999997,1.29225,0.0008499999999997954,0.0018999999999995687,0.0001499999999996504,0.0025999999999997137,0.0009000000000001229
2022-08-08 07:00:00+00:00,2022-08-08T07:00:00.000Z,1.2932,1.2934,1.28885,1.2894,53.356356330117784,0.0021170421085343616,0.00042434307710327536,0.0016926990314310862,1.2808757892181053,1.2880224999999998,1.2951692107818944,1.1097183134447652,0.5963730058511677,0.0030889633187746223,62.95180722891545,68.90896921017368,1.291211111111111,1.2882888888888888,1.2849879999999998,0,1,1,1,1.2937666666666665,1.294433333333333,1.292483333333333,1.2957166666666666,1.2918166666666664,0.004366666666666408,0.005033333333333001,0.0030833333333328827,0.006316666666666526,0.0024166666666662895
2022-08-08 11:00:00+00:00,2022-08-08T11:00:00.000Z,1.2894,1.2914,1.2882,1.2883,50.427439152556666,0.0017975369176905787,8.387030900759381e-05,0.0017136666086829848,1.280994762828967,1.28811,1.295225237171033,1.1047561421047918,0.5133516280225644,0.00309692521218037,50.80321285140575,61.78045515394897,1.2913555555555556,1.2883638888888889,1.285032,0,1,1,1,1.29055,1.2922500000000001,1.2877,1.2951000000000001,1.286,0.0022500000000000853,0.00395000000000012,0.0005999999999999339,0.006800000000000139,0.0022999999999999687
2022-08-08 15:00:00+00:00,2022-08-08T15:00:00.000Z,1.2883,1.2884,1.28395,1.28545,43.729619043496136,0.0012993771594203007,-0.0003314315594101474,0.0016308087188304482,1.2810969344198462,1.2881475,1.2951980655801538,1.094682958303117,0.3087032898755643,0.003193920720028445,33.21559855055428,48.99020621029183,1.2912055555555557,1.2884305555555557,1.2849760000000001,0,0,1,1,1.2893000000000001,1.2904000000000002,1.2872000000000001,1.2925000000000002,1.2861,0.003850000000000131,0.004950000000000232,0.0017500000000001403,0.007050000000000223,0.0006500000000000394
2022-08-08 19:00:00+00:00,2022-08-08T19:00:00.000Z,1.28545,1.2868,1.2847,1.28605,45.37456835728707,0.0009421365834603179,-0.0005509377082961043,0.0014930742917564222,1.2810105697267915,1.2881025,1.2951944302732084,1.1011437790406315,0.35529327553079204,0.0031155228602210107,22.882542187169452,35.633784529709835,1.2908777777777778,1.2884583333333335,1.285059,0,0,1,1,1.2859333333333334,1.2879166666666668,1.2834666666666668,1.2903833333333334,1.2814833333333333,0.0001166666666665428,0.0018666666666669052,0.00258333333333316,0.004333333333333522,0.004566666666666608
2022-08-08 23:00:00+00:00,2022-08-08T23:00:00.000Z,1.286,1.2864,1.285,1.2857,44.556323118004556,0.0006235904161586703,-0.0006955871004782016,0.001319177516636872,1.2812136423737859,1.288175,1.2951363576262143,1.0808093040486257,0.3222329513226008,0.0029926060180333848,13.953723464001186,23.350621400574976,1.2899500000000002,1.2885222222222221,1.285136,0,0,1,1,1.28585,1.287,1.2849,1.28795,1.28375,0.00014999999999987246,0.0012999999999998568,0.0008000000000001339,0.0022499999999998632,0.0019500000000001183
2022-08-09 03:00:00+00:00,2022-08-09T03:00:00.000Z,1.2856,1.2874,1.28485,1.2853,43.58888461693836,0.00033500193276125856,-0.0007873404671004908,0.0011223423998617493,1.2811814631858833,1.2881624999999999,1.2951435368141164,1.0838751809832299,0.29498031050262996,0.0029609004061706677,11.954022988506324,16.263429546558985,1.2890444444444444,1.2885666666666669,1.285186,0,0,1,1,1.2857,1.2864000000000002,1.2850000000000001,1.2871000000000001,1.2843,0.00039999999999995595,0.001100000000000101,0.00029999999999996696,0.0018000000000000238,0.001000000000000112
2022-08-09 07:00:00+00:00,2022-08-09T07:00:00.000Z,1.2853,1.28705,1.28505,1.2863,46.70440115330277,0.0001848542385578522,-0.0007499905290431177,0.0009348447676009699,1.2814098245636496,1.28825,1.2950901754363502,1.061932922390886,0.35745979630601726,0.0028920814595479565,12.52873563218467,12.812160694897393,1.2882222222222224,1.288672222222222,1.285301,0,0,0,0,1.2858500000000002,1.2868500000000003,1.2843000000000002,1.2884000000000002,1.2833,0.0004499999999998394,0.0005500000000002725,0.0019999999999997797,0.002100000000000213,0.0029999999999998916
2022-08-09 11:00:00+00:00,2022-08-09T11:00:00.000Z,1.2864,1.2873,1.28435,1.28625,46.56592077015903,6.112195120699937e-05,-0.0006989782531151764,0.0007601002043221758,1.2816483389913198,1.2883375000000001,1.2950266610086805,1.0384174967631281,0.34396398910929543,0.002896228750069271,13.793103448276213,12.758620689655736,1.2873222222222223,1.288727777777778,1.285386,0,0,0,0,1.2861333333333331,1.2872166666666662,1.2852166666666662,1.2881333333333331,1.2841333333333331,0.00011666666666676484,0.0009666666666663382,0.0010333333333336636,0.001883333333333237,0.0021166666666667666
2022-08-09 15:00:00+00:00,2022-08-09T15:00:00.000Z,1.28645,1.28895,1.28555,1.28805,52.07500837306525,0.00010707389757080854,-0.0005224210454010939,0.0006294949429719025,1.282075824335103,1.2885199999999999,1.2949641756648969,1.000244569722933,0.46353296182161996,0.002932295197241349,20.114942528735465,15.478927203065448,1.2867555555555557,1.2888472222222223,1.285483,0,0,0,0,1.2859666666666667,1.2875833333333333,1.2846333333333333,1.2889166666666667,1.2830166666666667,0.002083333333333215,0.00046666666666661527,0.0034166666666666234,0.0008666666666667933,0.005033333333333223
2022-08-09 19:00:00+00:00,2022-08-09T19:00:00.000Z,1.288,1.29,1.2877,1.2885,53.3693749127532,0.00017775335529091052,-0.0003613932701447936,0.0005391466254357041,1.2824148628854206,1.2886825,1.2949501371145793,0.9727201408538315,0.485441084362123,0.0028870347851353392,28.37630734182434,20.761451106278674,1.2866555555555554,1.2889333333333333,1.285615,0,0,0,0,1.2875166666666666,1.2894833333333333,1.2860833333333332,1.2909166666666667,1.2841166666666666,0.000983333333333336,0.000983333333333336,0.0024166666666667336,0.0024166666666667336,0.004383333333333406
2022-08-09 23:00:00+00:00,2022-08-09T23:00:00.000Z,1.28845,1.2896,1.2879,1.28865,53.817129029992245,0.00024306913150695664,-0.000236861995142998,0.00047993112664995464,1.2826832744887804,1.2888199999999999,1.2949567255112193,0.9523014092300657,0.4861489649741561,0.002802078441796985,37.203065134099816,28.564771668219873,1.2866944444444444,1.2890249999999999,1.2857740000000002,1,0,0,0,1.2887333333333333,1.2897666666666665,1.2874666666666665,1.2910333333333333,1.2864333333333333,8.333333333321313e-05,0.0011166666666664327,0.001183333333333536,0.002383333333333182,0.0022166666666667556
2022-08-10 03:00:00+00:00,2022-08-10T03:00:00.000Z,1.2886,1.28955,1.28835,1.28875,54.13332695429915,0.000299449649835859,-0.00014438518145127655,0.00044383483128713553,1.2828331093476966,1.28891,1.2949868906523034,0.9429503459983141,0.4868353727955192,0.0026874335712611967,42.1921921921928,35.923854889372315,1.287061111111111,1.2891333333333332,1.285939,1,0,0,0,1.2887166666666667,1.2895333333333334,1.2878333333333334,1.2904166666666668,1.2870166666666667,3.333333333332966e-05,0.0007833333333333581,0.0009166666666666767,0.0016666666666667052,0.0017333333333333645
2022-08-10 07:00:00+00:00,2022-08-10T07:00:00.000Z,1.2887,1.28965,1.2873,1.2877,50.2434860896625,0.0002564492052234968,-0.000149908500850911,0.0004063577060744078,1.2829045612742076,1.288945,1.2949854387257924,0.9372686539444907,0.3969445717010715,0.0026632899712228718,39.78978978979068,39.72834903869443,1.2872444444444444,1.289061111111111,1.286101,1,0,0,0,1.2888833333333334,1.2894166666666667,1.2882166666666668,1.2900833333333332,1.2876833333333335,0.001183333333333314,0.0017166666666665886,0.0005166666666667208,0.002383333333333182,1.666666666655381e-05
2022-08-10 11:00:00+00:00,2022-08-10T11:00:00.000Z,1.28785,1.28825,1.2865,1.28805,51.49466678932632,0.0002477571280459223,-0.00012688046242278838,0.0003746375904687107,1.2830316088530618,1.2890074999999999,1.294983391146938,0.9272081267080423,0.4198864256010966,0.002597951434759285,40.13775680442375,40.70657959546908,1.2875055555555557,1.2887277777777777,1.2861719999999999,1,0,0,0,1.2882166666666668,1.2891333333333335,1.2867833333333336,1.2905666666666666,1.285866666666667,0.00016666666666687036,0.001083333333333547,0.0012666666666663051,0.0025166666666667226,0.002183333333332982
2022-08-10 15:00:00+00:00,2022-08-10T15:00:00.000Z,1.2879,1.28945,1.27515,1.2777,28.595350822792973,-0.0005875173726264116,-0.0007697239704760979,0.00018220659784968623,1.2806961282686633,1.2884425,1.2961888717313366,1.2024396480769042,-0.19338913575131675,0.003435043792788813,30.954111620778374,36.96055273833094,1.286661111111111,1.2878527777777777,1.286121,0,0,0,0,1.2876,1.2887000000000002,1.2869500000000003,1.28935,1.2858500000000002,0.00990000000000002,0.01100000000000012,0.009250000000000203,0.011649999999999938,0.008150000000000102
2022-08-10 19:00:00+00:00,2022-08-10T19:00:00.000Z,1.27765,1.2787,1.2759,1.2777,28.595350822792966,-0.0012352393617840463,-0.001133956767706986,-0.00010128259407706026,1.2790154413585801,1.287625,1.29623455864142,1.3372773348482483,-0.07639423885514889,0.003389621458895246,25.416756083422626,32.16954150287492,1.2857055555555554,1.2869638888888888,1.286063,0,0,0,0,1.2807666666666666,1.2863833333333332,1.2720833333333332,1.2950666666666666,1.2664666666666666,0.003066666666666551,0.008683333333333154,0.005616666666666825,0.01736666666666653,0.011233333333333428
2022-08-10 23:00:00+00:00,2022-08-10T23:00:00.000Z,1.2777,1.27815,1.27705,1.27745,28.243508620849543,-0.0017485800728131995,-0.0013178379829889113,-0.0004307420898242881,1.2775792171775426,1.2868249999999999,1.2960707828224571,1.4369914825181747,-0.006987898159840187,0.003225869307263886,16.117413450746884,24.16276038498263,1.2847277777777777,1.286025,1.28602,0,0,0,0,1.2774333333333334,1.2789666666666668,1.276166666666667,1.2802333333333333,1.2746333333333335,1.666666666655381e-05,0.0015166666666668327,0.001283333333333081,0.00278333333333336,0.0028166666666664675
2022-08-11 03:00:00+00:00,2022-08-11T03:00:00.000Z,1.2775,1.27905,1.27725,1.2785,32.02642372185156,-0.0020470825663796433,-0.0012930723812442841,-0.0007540101851353591,1.2767064691323882,1.286065,1.2954235308676119,1.455374474480193,0.09582331313448372,0.0031239013679483923,18.406285072951672,19.980151535707062,1.2836666666666667,1.285211111111111,1.2859610000000001,0,0,-1,1,1.27755,1.27805,1.27695,1.2786499999999998,1.27645,0.0009500000000000064,0.00045000000000006146,0.0015499999999999403,0.00014999999999987246,0.0020499999999998852
2022-08-11 07:00:00+00:00,2022-08-11T07:00:00.000Z,1.27845,1.2792,1.2762,1.2764,28.76069939499516,-0.002425144832662207,-0.0013369077180214782,-0.001088237114640729,1.2757168770046603,1.2851675,1.2946181229953397,1.4707223759299421,0.03614169117086465,0.0031150415778102214,15.488215488215246,16.670638003971266,1.2823222222222224,1.2844888888888888,1.285873,0,0,-1,1,1.2782666666666669,1.2792833333333338,1.2774833333333337,1.280066666666667,1.2764666666666669,0.0018666666666669052,0.002883333333333793,0.0010833333333337691,0.003666666666666929,6.666666666688137e-05
2022-08-11 11:00:00+00:00,2022-08-11T11:00:00.000Z,1.27655,1.27755,1.27575,1.2773,31.962732639345667,-0.002621915612995629,-0.0012269427986839197,-0.0013949728143117092,1.2750778230091042,1.284375,1.2936721769908959,1.4477355898231945,0.11950815785651554,0.003021014520281824,15.151515151515198,16.348671904227373,1.2810611111111112,1.2838777777777777,1.285851,0,0,-1,1,1.2772666666666666,1.278333333333333,1.2753333333333332,1.2802666666666664,1.2742666666666667,3.333333333355171e-05,0.0010333333333329975,0.001966666666666894,0.00296666666666634,0.0030333333333334433
2022-08-11 15:00:00+00:00,2022-08-11T15:00:00.000Z,1.2772,1.27765,1.2728,1.2744,27.65009482719647,-0.0029775404054166454,-0.001266054072883949,-0.0017114863325326964,1.2736732413614458,1.283625,1.2935767586385543,1.550571021685343,0.03651408082480307,0.0031517796881841043,10.732649492339625,13.79079337735669,1.2794666666666668,1.2832638888888888,1.285779,0,0,-1,1,1.2768666666666668,1.2779833333333337,1.2761833333333337,1.2786666666666668,1.2750666666666668,0.002466666666666839,0.003583333333333716,0.001783333333333692,0.004266666666666863,0.0006666666666668153
2022-08-11 19:00:00+00:00,2022-08-11T19:00:00.000Z,1.27445,1.2776,1.27335,1.2775,37.377128929171626,-0.0029749382865964513,-0.0010107615632510038,-0.0019641767233454475,1.2730349701492962,1.283085,1.2931350298507038,1.5665415542545975,0.22214012878733713,0.003230292765863341,17.035340484953398,14.306501709602742,1.2783333333333333,1.2827888888888888,1.2856640000000001,0,0,-1,1,1.2749499999999998,1.2770999999999997,1.2722499999999997,1.2797999999999998,1.2700999999999998,0.0025500000000002743,0.00040000000000040004,0.005250000000000421,0.0022999999999997467,0.007400000000000295
2022-08-11 23:00:00+00:00,2022-08-11T23:00:00.000Z,1.2771,1.27725,1.27605,1.27635,35.47189755901426,-0.003030735050636668,-0.0008532466618329767,-0.0021774883888036915,1.2722315193417482,1.28263,1.2930284806582517,1.6214310687028644,0.19803280852302635,0.003103025485717019,19.089147286822286,15.619045754705104,1.2770333333333335,1.2822694444444445,1.285507,0,0,-1,1,1.2761500000000001,1.2789500000000003,1.2747000000000002,1.2804000000000002,1.2719,0.00019999999999997797,0.0026000000000001577,0.0016499999999999293,0.004050000000000109,0.004450000000000065
