datetime,open,high,low,close
2009-09-16 00:00:00+00:00,1.4708,1.47191,1.47061,1.47119
2009-09-17 00:00:00+00:00,1.4741,1.4744,1.4731,1.4733
2009-09-18 00:00:00+00:00,1.47161,1.47161,1.47161,1.47161
2009-09-21 00:00:00+00:00,1.46849,1.46951,1.46823,1.46841
2009-09-22 00:00:00+00:00,1.47973,1.48375,1.47973,1.4812
2009-09-23 00:00:00+00:00,1.4713,1.47291,1.4707,1.4726
2009-09-24 00:00:00+00:00,1.4657,1.4661,1.4628,1.46509
2009-09-25 00:00:00+00:00,1.46849,1.46849,1.46849,1.46849
2009-09-28 00:00:00+00:00,1.46284,1.46351,1.46216,1.46216
2009-09-29 00:00:00+00:00,1.4589,1.4597,1.4583,1.45917
2009-09-30 00:00:00+00:00,1.46411,1.4657,1.46411,1.4655
2009-10-01 00:00:00+00:00,1.45433,1.45433,1.45138,1.45159
2009-10-02 00:00:00+00:00,1.458,1.459,1.458,1.459
2009-10-05 00:00:00+00:00,1.46499,1.46628,1.46499,1.466
2009-10-06 00:00:00+00:00,1.4718,1.47371,1.47176,1.47217
2009-10-07 00:00:00+00:00,1.46897,1.4718,1.46897,1.47115
2009-10-08 00:00:00+00:00,1.4778,1.47839,1.47645,1.47813
2009-10-09 00:00:00+00:00,1.47341,1.47341,1.47341,1.47341
2009-10-12 00:00:00+00:00,1.47835,1.47999,1.47835,1.47929
2009-10-13 00:00:00+00:00,1.4848,1.4854,1.48408,1.4846
2009-10-14 00:00:00+00:00,1.49301,1.4939,1.49294,1.49321
2009-10-15 00:00:00+00:00,1.49423,1.4958,1.49345,1.4956
2009-10-16 00:00:00+00:00,1.4908,1.4908,1.4908,1.4908
2009-10-19 00:00:00+00:00,1.4964,1.4977,1.4962,1.49649
2009-10-20 00:00:00+00:00,1.49361,1.49361,1.49245,1.49345
2009-10-21 00:00:00+00:00,1.50179,1.5022,1.50069,1.50069
2009-10-22 00:00:00+00:00,1.50299,1.50439,1.50299,1.50419
2009-10-23 00:00:00+00:00,1.50101,1.50101,1.50101,1.50101
2009-10-26 00:00:00+00:00,1.4995,1.50591,1.48469,1.48617
2009-10-27 00:00:00+00:00,1.48577,1.4926,1.47741,1.4817
2009-10-28 00:00:00+00:00,1.4824,1.48401,1.46951,1.4718
2009-10-29 00:00:00+00:00,1.47191,1.48595,1.46871,1.48401
2009-10-30 00:00:00+00:00,1.4841,1.48591,1.4705,1.4733
2009-11-02 00:00:00+00:00,1.47119,1.48423,1.47119,1.47741
2009-11-03 00:00:00+00:00,1.47734,1.4806,1.46291,1.4731
2009-11-04 00:00:00+00:00,1.47271,1.49009,1.47046,1.4869
2009-11-05 00:00:00+00:00,1.4863,1.4916,1.48139,1.48781
2009-11-06 00:00:00+00:00,1.48741,1.49129,1.48139,1.48489
2009-11-09 00:00:00+00:00,1.4863,1.50193,1.48555,1.5008
2009-11-10 00:00:00+00:00,1.50051,1.50195,1.4943,1.49898
2009-11-11 00:00:00+00:00,1.50011,1.5048,1.49564,1.4984
2009-11-12 00:00:00+00:00,1.49844,1.50164,1.48258,1.48569
2009-11-13 00:00:00+00:00,1.48584,1.4935,1.48331,1.49089
2009-11-16 00:00:00+00:00,1.4962,1.50155,1.48865,1.49837
2009-11-17 00:00:00+00:00,1.49831,1.49979,1.4812,1.4877
2009-11-18 00:00:00+00:00,1.48763,1.499,1.48701,1.49539
2009-11-19 00:00:00+00:00,1.4958,1.4958,1.4846,1.49162
2009-11-20 00:00:00+00:00,1.4916,1.49361,1.48069,1.48639
2009-11-23 00:00:00+00:00,1.48721,1.49979,1.48721,1.4962
2009-11-24 00:00:00+00:00,1.4958,1.49871,1.489,1.49667
2009-11-25 00:00:00+00:00,1.49671,1.51453,1.4962,1.51279
2009-11-26 00:00:00+00:00,1.51261,1.51364,1.49551,1.4973
2009-11-27 00:00:00+00:00,1.49741,1.49979,1.48339,1.49909
2009-11-30 00:00:00+00:00,1.50008,1.50841,1.4975,1.5039
2009-12-01 00:00:00+00:00,1.50344,1.51181,1.49759,1.509
2009-12-02 00:00:00+00:00,1.50907,1.51101,1.5034,1.50698
2009-12-03 00:00:00+00:00,1.5067,1.51378,1.5041,1.50655
2009-12-04 00:00:00+00:00,1.5063,1.5093,1.4824,1.48571
2009-12-07 00:00:00+00:00,1.48748,1.4904,1.47658,1.48412
2009-12-08 00:00:00+00:00,1.48339,1.48659,1.46774,1.4697
2009-12-09 00:00:00+00:00,1.4694,1.4778,1.4678,1.4738
2009-12-10 00:00:00+00:00,1.47382,1.47599,1.4689,1.47295
2009-12-11 00:00:00+00:00,1.47299,1.47769,1.45911,1.4619
2009-12-14 00:00:00+00:00,1.4628,1.46849,1.46109,1.4657
2009-12-15 00:00:00+00:00,1.46561,1.46591,1.45081,1.45421
2009-12-16 00:00:00+00:00,1.454,1.45881,1.45089,1.4526
2009-12-17 00:00:00+00:00,1.45243,1.4534,1.43092,1.4347
2009-12-18 00:00:00+00:00,1.4346,1.4408,1.42647,1.43491
2009-12-21 00:00:00+00:00,1.4334,1.43709,1.4268,1.42867
2009-12-22 00:00:00+00:00,1.42878,1.4332,1.42219,1.42544
2009-12-23 00:00:00+00:00,1.42558,1.4366,1.42393,1.43361
2009-12-24 00:00:00+00:00,1.43369,1.44179,1.4333,1.4385
2009-12-25 00:00:00+00:00,1.4385,1.44379,1.43631,1.43991
2009-12-28 00:00:00+00:00,1.43748,1.4415,1.43563,1.4375
2009-12-29 00:00:00+00:00,1.4375,1.44561,1.4339,1.43431
2009-12-30 00:00:00+00:00,1.4348,1.4362,1.4278,1.43421
2009-12-31 00:00:00+00:00,1.43421,1.4439,1.43105,1.43271
2010-01-01 00:00:00+00:00,1.43271,1.4402,1.43271,1.43899
2010-01-04 00:00:00+00:00,1.431,1.44519,1.42621,1.4424
2010-01-05 00:00:00+00:00,1.44271,1.44831,1.43519,1.4366
2010-01-06 00:00:00+00:00,1.4366,1.44346,1.42912,1.4404
2010-01-07 00:00:00+00:00,1.4403,1.44448,1.43021,1.4318
2010-01-08 00:00:00+00:00,1.43209,1.44361,1.4271,1.44111
2010-01-11 00:00:00+00:00,1.44649,1.45543,1.44649,1.45113
2010-01-12 00:00:00+00:00,1.45089,1.45438,1.44596,1.44766
2010-01-13 00:00:00+00:00,1.44781,1.4577,1.44586,1.45239
2010-01-14 00:00:00+00:00,1.45241,1.4552,1.44626,1.44999
2010-01-15 00:00:00+00:00,1.44991,1.45041,1.43458,1.4391
2010-01-18 00:00:00+00:00,1.43724,1.44067,1.43369,1.44067
2010-01-19 00:00:00+00:00,1.44051,1.4414,1.4257,1.4281
2010-01-20 00:00:00+00:00,1.42841,1.429,1.40871,1.41103
2010-01-21 00:00:00+00:00,1.41111,1.41403,1.4031,1.4097
2010-01-22 00:00:00+00:00,1.40984,1.4182,1.40891,1.41411
2010-01-25 00:00:00+00:00,1.41541,1.41943,1.41311,1.41501
2010-01-26 00:00:00+00:00,1.41481,1.4179,1.40442,1.40823
2010-01-27 00:00:00+00:00,1.40809,1.40974,1.40017,1.4031
2010-01-28 00:00:00+00:00,1.403,1.40497,1.39499,1.3968
2010-01-29 00:00:00+00:00,1.39671,1.3987,1.38648,1.38669
2010-02-01 00:00:00+00:00,1.3876,1.39371,1.38558,1.3927
2010-02-02 00:00:00+00:00,1.39218,1.39762,1.38891,1.39762
2010-02-03 00:00:00+00:00,1.39758,1.40241,1.38862,1.39011
2010-02-04 00:00:00+00:00,1.39018,1.39061,1.37201,1.37449
2010-02-05 00:00:00+00:00,1.37448,1.37461,1.35881,1.36801
2010-02-08 00:00:00+00:00,1.3645,1.3714,1.36253,1.36547
2010-02-09 00:00:00+00:00,1.36567,1.38395,1.36509,1.37821
2010-02-10 00:00:00+00:00,1.37821,1.3811,1.36814,1.37533
2010-02-11 00:00:00+00:00,1.37501,1.37996,1.36001,1.36818
2010-02-12 00:00:00+00:00,1.36894,1.36894,1.35331,1.36349
2010-02-15 00:00:00+00:00,1.36281,1.3632,1.35831,1.3603
2010-02-16 00:00:00+00:00,1.35973,1.37777,1.35919,1.37671
2010-02-17 00:00:00+00:00,1.37654,1.37887,1.35923,1.36069
2010-02-18 00:00:00+00:00,1.36106,1.36532,1.34503,1.34615
2010-02-19 00:00:00+00:00,1.34706,1.36201,1.3457,1.36151
2010-02-22 00:00:00+00:00,1.3629,1.3653,1.35772,1.36056
2010-02-23 00:00:00+00:00,1.36062,1.36926,1.34978,1.3527
2010-02-24 00:00:00+00:00,1.35269,1.36219,1.35029,1.35432
2010-02-25 00:00:00+00:00,1.35446,1.357,1.34521,1.3536
2010-02-26 00:00:00+00:00,1.35375,1.36786,1.3536,1.3631
2010-03-01 00:00:00+00:00,1.36429,1.36539,1.34626,1.35621
2010-03-02 00:00:00+00:00,1.35597,1.36231,1.34452,1.36206
2010-03-03 00:00:00+00:00,1.36201,1.3734,1.35984,1.37016
2010-03-04 00:00:00+00:00,1.37013,1.3712,1.35575,1.3584
2010-03-05 00:00:00+00:00,1.35831,1.3629,1.35366,1.3629
2010-03-08 00:00:00+00:00,1.36411,1.37037,1.36104,1.36169
2010-03-09 00:00:00+00:00,1.36182,1.36359,1.35386,1.36069
2010-03-10 00:00:00+00:00,1.36093,1.36767,1.35487,1.36433
2010-03-11 00:00:00+00:00,1.36493,1.36879,1.36231,1.36853
2010-03-12 00:00:00+00:00,1.36849,1.37941,1.36735,1.37699
2010-03-15 00:00:00+00:00,1.37739,1.37739,1.36459,1.36775
2010-03-16 00:00:00+00:00,1.36737,1.37828,1.3661,1.37688
2010-03-17 00:00:00+00:00,1.3769,1.38165,1.3731,1.37383
2010-03-18 00:00:00+00:00,1.37349,1.374,1.3591,1.3614
2010-03-19 00:00:00+00:00,1.36123,1.36281,1.35049,1.35369
2010-03-22 00:00:00+00:00,1.35141,1.35691,1.34687,1.3567
2010-03-23 00:00:00+00:00,1.3567,1.35691,1.34649,1.3468
2010-03-24 00:00:00+00:00,1.347,1.34854,1.3308,1.3331
2010-03-25 00:00:00+00:00,1.333,1.33706,1.327,1.33071
2010-03-26 00:00:00+00:00,1.33071,1.34241,1.33028,1.341
2010-03-29 00:00:00+00:00,1.34481,1.35051,1.34214,1.34811
2010-03-30 00:00:00+00:00,1.34778,1.35349,1.34005,1.34241
2010-03-31 00:00:00+00:00,1.34241,1.35459,1.3388,1.3508
2010-04-01 00:00:00+00:00,1.35084,1.35912,1.34628,1.3584
2010-04-02 00:00:00+00:00,1.35833,1.35919,1.3478,1.35049
2010-04-05 00:00:00+00:00,1.34969,1.35389,1.34628,1.34891
2010-04-06 00:00:00+00:00,1.34891,1.34978,1.33583,1.3402
2010-04-07 00:00:00+00:00,1.34002,1.341,1.333,1.33485
2010-04-08 00:00:00+00:00,1.33421,1.3367,1.32857,1.33611
2010-04-09 00:00:00+00:00,1.33609,1.35009,1.3344,1.35009
2010-04-12 00:00:00+00:00,1.3637,1.36879,1.357,1.3596
2010-04-13 00:00:00+00:00,1.3596,1.36219,1.35496,1.36086
2010-04-14 00:00:00+00:00,1.36167,1.3678,1.36029,1.3656
2010-04-15 00:00:00+00:00,1.36571,1.36679,1.3525,1.3574
2010-04-16 00:00:00+00:00,1.3574,1.3575,1.34796,1.3504
2010-04-19 00:00:00+00:00,1.34891,1.34933,1.34199,1.34873
2010-04-20 00:00:00+00:00,1.34891,1.35219,1.343,1.34351
2010-04-21 00:00:00+00:00,1.34356,1.34481,1.3364,1.33899
2010-04-22 00:00:00+00:00,1.33885,1.34199,1.32681,1.327
2010-04-23 00:00:00+00:00,1.32698,1.34,1.32092,1.3384
2010-04-26 00:00:00+00:00,1.3364,1.3414,1.32959,1.34012
2010-04-27 00:00:00+00:00,1.34037,1.34133,1.3148,1.31707
2010-04-28 00:00:00+00:00,1.3173,1.32659,1.31191,1.32128
2010-04-29 00:00:00+00:00,1.3212,1.32767,1.31855,1.3263
2010-04-30 00:00:00+00:00,1.32659,1.33421,1.3228,1.3298
2010-05-03 00:00:00+00:00,1.3323,1.33269,1.316,1.31999
2010-05-04 00:00:00+00:00,1.31999,1.32144,1.29639,1.29639
2010-05-05 00:00:00+00:00,1.2968,1.29949,1.27962,1.28149
2010-05-06 00:00:00+00:00,1.28159,1.28546,1.25404,1.2633
2010-05-07 00:00:00+00:00,1.26285,1.27959,1.25922,1.27561
2010-05-10 00:00:00+00:00,1.2879,1.30919,1.27637,1.27792
2010-05-11 00:00:00+00:00,1.27792,1.2801,1.26189,1.26299
2010-05-12 00:00:00+00:00,1.2635,1.27384,1.26084,1.2639
2010-05-13 00:00:00+00:00,1.2636,1.2685,1.25183,1.25411
2010-05-14 00:00:00+00:00,1.2539,1.2577,1.2358,1.236
2010-05-17 00:00:00+00:00,1.23723,1.24106,1.2246,1.2393
2010-05-18 00:00:00+00:00,1.23913,1.24417,1.21678,1.21789
2010-05-19 00:00:00+00:00,1.21859,1.2433,1.21459,1.23934
2010-05-20 00:00:00+00:00,1.239,1.25979,1.22991,1.24789
2010-05-21 00:00:00+00:00,1.24819,1.2672,1.24771,1.25671
2010-05-24 00:00:00+00:00,1.2534,1.2545,1.2334,1.23499
2010-05-25 00:00:00+00:00,1.23519,1.2386,1.2181,1.2346
2010-05-26 00:00:00+00:00,1.2346,1.2358,1.21557,1.2173
2010-05-27 00:00:00+00:00,1.21726,1.2395,1.2166,1.2348
2010-05-28 00:00:00+00:00,1.23419,1.24473,1.2268,1.2274
2010-05-31 00:00:00+00:00,1.22772,1.23349,1.2271,1.22879
2010-06-01 00:00:00+00:00,1.2288,1.2339,1.2115,1.2233
2010-06-02 00:00:00+00:00,1.22371,1.2273,1.21812,1.2239
2010-06-03 00:00:00+00:00,1.22375,1.2325,1.2155,1.21694
2010-06-04 00:00:00+00:00,1.21709,1.22167,1.1958,1.1971
2010-06-07 00:00:00+00:00,1.19441,1.1989,1.1882,1.19229
2010-06-08 00:00:00+00:00,1.19231,1.2009,1.1905,1.1972
2010-06-09 00:00:00+00:00,1.1971,1.20731,1.19258,1.1992
2010-06-10 00:00:00+00:00,1.1992,1.21415,1.19586,1.2109
2010-06-11 00:00:00+00:00,1.21076,1.2152,1.20537,1.2114
2010-06-14 00:00:00+00:00,1.21473,1.2298,1.21473,1.22181
2010-06-15 00:00:00+00:00,1.22157,1.2351,1.2172,1.23191
2010-06-16 00:00:00+00:00,1.23191,1.2349,1.2263,1.23119
2010-06-17 00:00:00+00:00,1.23141,1.241,1.22469,1.23821
2010-06-18 00:00:00+00:00,1.23828,1.2415,1.2357,1.2393
2010-06-21 00:00:00+00:00,1.24089,1.24681,1.2306,1.2316
2010-06-22 00:00:00+00:00,1.23169,1.23475,1.22581,1.22751
2010-06-23 00:00:00+00:00,1.22751,1.23407,1.22108,1.23191
2010-06-24 00:00:00+00:00,1.23191,1.23867,1.2266,1.23375
2010-06-25 00:00:00+00:00,1.2335,1.2394,1.2259,1.2373
2010-06-28 00:00:00+00:00,1.23801,1.23989,1.2268,1.2277
2010-06-29 00:00:00+00:00,1.22733,1.229,1.21544,1.21864
2010-06-30 00:00:00+00:00,1.21874,1.23003,1.21678,1.223
2010-07-01 00:00:00+00:00,1.2232,1.25075,1.2199,1.25075
2010-07-02 00:00:00+00:00,1.25091,1.261,1.24839,1.2571
2010-07-05 00:00:00+00:00,1.25552,1.25579,1.25117,1.2537
2010-07-06 00:00:00+00:00,1.25411,1.26608,1.24838,1.2624
2010-07-07 00:00:00+00:00,1.2617,1.2661,1.25611,1.26331
2010-07-08 00:00:00+00:00,1.26341,1.27108,1.2624,1.26941
2010-07-09 00:00:00+00:00,1.2692,1.2721,1.2614,1.2644
2010-07-12 00:00:00+00:00,1.26461,1.2647,1.2554,1.259
2010-07-13 00:00:00+00:00,1.25902,1.27389,1.25254,1.27209
2010-07-14 00:00:00+00:00,1.27217,1.27756,1.2686,1.27405
2010-07-15 00:00:00+00:00,1.27415,1.29561,1.27125,1.29286
2010-07-16 00:00:00+00:00,1.29221,1.30041,1.28941,1.29319
2010-07-19 00:00:00+00:00,1.29026,1.29901,1.2875,1.29395
2010-07-20 00:00:00+00:00,1.29421,1.30268,1.28441,1.28931
2010-07-21 00:00:00+00:00,1.28932,1.29121,1.27359,1.2768
2010-07-22 00:00:00+00:00,1.27699,1.29251,1.2739,1.29031
2010-07-23 00:00:00+00:00,1.29016,1.29643,1.28,1.29131
2010-07-26 00:00:00+00:00,1.28893,1.30049,1.28869,1.2999
2010-07-27 00:00:00+00:00,1.2996,1.30458,1.29561,1.29909
2010-07-28 00:00:00+00:00,1.2996,1.304,1.29676,1.29922
2010-07-29 00:00:00+00:00,1.2998,1.3107,1.2982,1.30781
2010-07-30 00:00:00+00:00,1.30765,1.3094,1.29828,1.3039
2010-08-02 00:00:00+00:00,1.30601,1.3194,1.30577,1.31759
2010-08-03 00:00:00+00:00,1.31751,1.3261,1.31499,1.32251
2010-08-04 00:00:00+00:00,1.32259,1.32398,1.3137,1.32251
2010-08-05 00:00:00+00:00,1.3161,1.32356,1.31223,1.31581
2010-08-06 00:00:00+00:00,1.31799,1.333,1.316,1.31813
2010-08-09 00:00:00+00:00,1.3286,1.33042,1.32312,1.32857
2010-08-10 00:00:00+00:00,1.3231,1.3231,1.30815,1.323
2010-08-11 00:00:00+00:00,1.31857,1.31857,1.28717,1.3185
2010-08-12 00:00:00+00:00,1.28414,1.29319,1.27871,1.28441
2010-08-13 00:00:00+00:00,1.28286,1.29039,1.27535,1.28299
2010-08-16 00:00:00+00:00,1.27699,1.28698,1.27359,1.27709
2010-08-17 00:00:00+00:00,1.2813,1.29122,1.28054,1.2812
2010-08-18 00:00:00+00:00,1.2877,1.29191,1.2825,1.288
2010-08-19 00:00:00+00:00,1.28555,1.29001,1.278,1.28564
2010-08-20 00:00:00+00:00,1.2809,1.2833,1.26656,1.2808
2010-08-23 00:00:00+00:00,1.27108,1.27286,1.26493,1.271
2010-08-24 00:00:00+00:00,1.26401,1.2718,1.25919,1.2635
2010-08-25 00:00:00+00:00,1.26346,1.27188,1.2613,1.2633
2010-08-26 00:00:00+00:00,1.2661,1.27636,1.2652,1.2664
2010-08-27 00:00:00+00:00,1.2706,1.278,1.26826,1.27065
2010-08-30 00:00:00+00:00,1.2753,1.27571,1.26733,1.2754
2010-08-31 00:00:00+00:00,1.26621,1.27419,1.2628,1.26659
2010-09-01 00:00:00+00:00,1.2686,1.285,1.26678,1.26873
2010-09-02 00:00:00+00:00,1.28044,1.28488,1.27791,1.2803
2010-09-03 00:00:00+00:00,1.28261,1.28849,1.28128,1.28259
2010-09-06 00:00:00+00:00,1.28941,1.29164,1.2869,1.28941
2010-09-07 00:00:00+00:00,1.2868,1.28684,1.27041,1.28684
2010-09-08 00:00:00+00:00,1.26789,1.27619,1.26642,1.2678
2010-09-09 00:00:00+00:00,1.2732,1.27637,1.26688,1.2732
2010-09-10 00:00:00+00:00,1.26899,1.27444,1.2647,1.26931
2010-09-13 00:00:00+00:00,1.27189,1.28879,1.2717,1.2717
2010-09-14 00:00:00+00:00,1.28717,1.3018,1.28329,1.2872
2010-09-15 00:00:00+00:00,1.29911,1.30359,1.29592,1.29917
2010-09-16 00:00:00+00:00,1.3013,1.3113,1.29789,1.30151
2010-09-17 00:00:00+00:00,1.30751,1.3157,1.30259,1.3076
2010-09-20 00:00:00+00:00,1.30421,1.31192,1.3031,1.30439
2010-09-21 00:00:00+00:00,1.30675,1.31489,1.30594,1.30669
2010-09-22 00:00:00+00:00,1.3254,1.34371,1.32521,1.3257
2010-09-23 00:00:00+00:00,1.33923,1.3412,1.33133,1.3391
2010-09-24 00:00:00+00:00,1.33181,1.3492,1.32885,1.33191
2010-09-27 00:00:00+00:00,1.3482,1.35037,1.34318,1.34791
2010-09-28 00:00:00+00:00,1.344,1.35801,1.3384,1.34391
2010-09-29 00:00:00+00:00,1.357,1.36424,1.35678,1.35709
2010-09-30 00:00:00+00:00,1.36281,1.36771,1.35652,1.36281
2010-10-01 00:00:00+00:00,1.36231,1.37758,1.36208,1.36221
2010-10-04 00:00:00+00:00,1.37777,1.37844,1.36694,1.3777
2010-10-05 00:00:00+00:00,1.3675,1.38475,1.3639,1.36741
2010-10-06 00:00:00+00:00,1.3836,1.39282,1.38043,1.38339
2010-10-07 00:00:00+00:00,1.39241,1.40231,1.38997,1.392
2010-10-08 00:00:00+00:00,1.39229,1.39751,1.3851,1.3928
2010-10-11 00:00:00+00:00,1.39874,1.40062,1.3887,1.39776
2010-10-12 00:00:00+00:00,1.3881,1.38819,1.37802,1.38802
2010-10-13 00:00:00+00:00,1.39169,1.39993,1.39121,1.39169
2010-10-14 00:00:00+00:00,1.3969,1.41189,1.39671,1.39673
2010-10-15 00:00:00+00:00,1.407,1.41481,1.39931,1.4072
2010-10-18 00:00:00+00:00,1.3971,1.39741,1.3838,1.39643
2010-10-19 00:00:00+00:00,1.39379,1.3994,1.37735,1.39359
2010-10-20 00:00:00+00:00,1.374,1.39831,1.37045,1.37391
2010-10-21 00:00:00+00:00,1.39639,1.40511,1.38791,1.39632
2010-10-22 00:00:00+00:00,1.39167,1.3968,1.38669,1.39169
2010-10-25 00:00:00+00:00,1.39375,1.4077,1.39361,1.39441
2010-10-26 00:00:00+00:00,1.39359,1.39819,1.38397,1.39489
2010-10-27 00:00:00+00:00,1.38575,1.38769,1.37601,1.38543
2010-10-28 00:00:00+00:00,1.3777,1.39396,1.37751,1.37781
2010-10-29 00:00:00+00:00,1.3777,1.39412,1.3777,1.37781
2010-11-01 00:00:00+00:00,1.39377,1.40117,1.38662,1.39751
2010-11-02 00:00:00+00:00,1.39121,1.40479,1.38837,1.39109
2010-11-03 00:00:00+00:00,1.4031,1.40596,1.39936,1.40361
2010-11-04 00:00:00+00:00,1.41321,1.4282,1.41052,1.41273
2010-11-05 00:00:00+00:00,1.42282,1.423,1.40331,1.4228
2010-11-08 00:00:00+00:00,1.4076,1.40811,1.38939,1.40758
2010-11-09 00:00:00+00:00,1.38581,1.39719,1.38284,1.38696
2010-11-10 00:00:00+00:00,1.37703,1.38209,1.3675,1.3772
2010-11-11 00:00:00+00:00,1.3772,1.3819,1.36618,1.37756
2010-11-12 00:00:00+00:00,1.36166,1.3772,1.35799,1.3621
2010-11-15 00:00:00+00:00,1.36956,1.3747,1.35919,1.36932
2010-11-16 00:00:00+00:00,1.35761,1.36532,1.35421,1.35748
2010-11-17 00:00:00+00:00,1.34938,1.35531,1.34655,1.34905
2010-11-18 00:00:00+00:00,1.35477,1.36679,1.35452,1.3554
2010-11-19 00:00:00+00:00,1.36593,1.3731,1.36097,1.36573
2010-11-22 00:00:00+00:00,1.37449,1.37864,1.36101,1.37444
2010-11-23 00:00:00+00:00,1.36019,1.36136,1.34009,1.36019
2010-11-24 00:00:00+00:00,1.33878,1.34189,1.32899,1.33863
2010-11-25 00:00:00+00:00,1.33579,1.33751,1.3289,1.33579
2010-11-26 00:00:00+00:00,1.33422,1.33506,1.32045,1.33397
2010-11-29 00:00:00+00:00,1.32428,1.32975,1.3068,1.3238
2010-11-30 00:00:00+00:00,1.31015,1.31503,1.29725,1.31039
2010-12-01 00:00:00+00:00,1.29949,1.31346,1.29771,1.29921
2010-12-02 00:00:00+00:00,1.31256,1.3212,1.30651,1.31249
2010-12-03 00:00:00+00:00,1.3213,1.33767,1.3195,1.3216
2010-12-06 00:00:00+00:00,1.34171,1.34198,1.32505,1.3416
2010-12-07 00:00:00+00:00,1.32904,1.3398,1.32837,1.32869
2010-12-08 00:00:00+00:00,1.32487,1.328,1.3186,1.32447
2010-12-09 00:00:00+00:00,1.32454,1.3323,1.3174,1.32508
2010-12-10 00:00:00+00:00,1.32406,1.3282,1.31839,1.32421
2010-12-13 00:00:00+00:00,1.31987,1.33826,1.31839,1.31971
2010-12-14 00:00:00+00:00,1.33941,1.34942,1.3367,1.33955
2010-12-15 00:00:00+00:00,1.33601,1.33779,1.32869,1.33609
2010-12-16 00:00:00+00:00,1.32263,1.3261,1.31846,1.3224
2010-12-17 00:00:00+00:00,1.3241,1.33601,1.3143,1.32399
2010-12-20 00:00:00+00:00,1.31638,1.3182,1.30989,1.3165
2010-12-21 00:00:00+00:00,1.31192,1.31999,1.3118,1.3118
2010-12-22 00:00:00+00:00,1.30917,1.31799,1.30799,1.309
2010-12-23 00:00:00+00:00,1.3116,1.3152,1.30581,1.31154
2010-12-24 00:00:00+00:00,1.31237,1.31467,1.30996,1.31271
2010-12-27 00:00:00+00:00,1.3082,1.31699,1.30798,1.30798
2010-12-28 00:00:00+00:00,1.3189,1.32744,1.3142,1.31897
2010-12-29 00:00:00+00:00,1.30869,1.31563,1.30863,1.30863
2010-12-30 00:00:00+00:00,1.3221,1.3311,1.3221,1.32245
2010-12-31 00:00:00+00:00,1.33011,1.34237,1.32899,1.33012
2011-01-03 00:00:00+00:00,1.33559,1.33651,1.32529,1.33579
2011-01-04 00:00:00+00:00,1.33601,1.34309,1.33182,1.33568
2011-01-05 00:00:00+00:00,1.33239,1.33239,1.3129,1.33211
2011-01-06 00:00:00+00:00,1.3161,1.31704,1.30337,1.31569
2011-01-07 00:00:00+00:00,1.2989,1.30213,1.2939,1.29799
2011-01-10 00:00:00+00:00,1.28981,1.29483,1.28771,1.28951
2011-01-11 00:00:00+00:00,1.29591,1.2986,1.29101,1.2965
2011-01-12 00:00:00+00:00,1.2986,1.30632,1.29666,1.2984
2011-01-13 00:00:00+00:00,1.3128,1.33529,1.30919,1.31284
2011-01-14 00:00:00+00:00,1.33511,1.3449,1.3326,1.33533
2011-01-17 00:00:00+00:00,1.33761,1.33803,1.32529,1.33803
2011-01-18 00:00:00+00:00,1.32837,1.34611,1.32559,1.32839
2011-01-19 00:00:00+00:00,1.33817,1.35367,1.33781,1.33781
2011-01-20 00:00:00+00:00,1.34532,1.35181,1.3403,1.34521
2011-01-21 00:00:00+00:00,1.34657,1.3589,1.3451,1.3468
2011-01-24 00:00:00+00:00,1.36219,1.36801,1.3547,1.36195
2011-01-25 00:00:00+00:00,1.36441,1.3684,1.35759,1.36441
2011-01-26 00:00:00+00:00,1.36879,1.37176,1.36502,1.36861
2011-01-27 00:00:00+00:00,1.3708,1.37563,1.36429,1.37101
2011-01-28 00:00:00+00:00,1.3725,1.3747,1.3616,1.37231
2011-01-31 00:00:00+00:00,1.35761,1.3738,1.35728,1.35728
2011-02-01 00:00:00+00:00,1.3715,1.37933,1.37048,1.37138
2011-02-02 00:00:00+00:00,1.38278,1.386,1.37815,1.38299
2011-02-03 00:00:00+00:00,1.38158,1.38246,1.3619,1.38179
2011-02-04 00:00:00+00:00,1.3629,1.36476,1.35459,1.36245
2011-02-07 00:00:00+00:00,1.35752,1.36264,1.351,1.3575
2011-02-08 00:00:00+00:00,1.35942,1.36747,1.3574,1.35919
2011-02-09 00:00:00+00:00,1.36232,1.37189,1.36121,1.36269
2011-02-10 00:00:00+00:00,1.37189,1.37282,1.35814,1.3721
2011-02-11 00:00:00+00:00,1.36054,1.36216,1.35099,1.36019
2011-02-14 00:00:00+00:00,1.35152,1.3559,1.34317,1.351
2011-02-15 00:00:00+00:00,1.34831,1.3547,1.3462,1.34811
2011-02-16 00:00:00+00:00,1.3496,1.3568,1.34655,1.34986
2011-02-17 00:00:00+00:00,1.35766,1.36106,1.35389,1.35753
2011-02-18 00:00:00+00:00,1.36221,1.36452,1.35479,1.3626
2011-02-21 00:00:00+00:00,1.37137,1.37137,1.365,1.37135
2011-02-22 00:00:00+00:00,1.36812,1.37005,1.3528,1.36823
2011-02-23 00:00:00+00:00,1.36741,1.3784,1.36737,1.36737
2011-02-24 00:00:00+00:00,1.37578,1.38169,1.3708,1.37641
2011-02-25 00:00:00+00:00,1.38221,1.3838,1.37248,1.382
2011-02-28 00:00:00+00:00,1.37361,1.38533,1.37131,1.37344
