datetime,open,high,low,close
2025-09-16 04:56:00+00:00,1.37717,1.37721,1.3768,1.37716
2025-09-16 04:57:00+00:00,1.37716,1.37722,1.3768,1.37717
2025-09-16 04:58:00+00:00,1.37717,1.37725,1.3768,1.37719
2025-09-16 04:59:00+00:00,1.37722,1.37725,1.3768,1.37718
2025-09-16 05:00:00+00:00,1.37718,1.37728,1.3768,1.37716
2025-09-16 05:01:00+00:00,1.37718,1.37722,1.3767,1.3772
2025-09-16 05:02:00+00:00,1.37716,1.37722,1.3767,1.3772
2025-09-16 05:03:00+00:00,1.37716,1.37721,1.3768,1.37716
2025-09-16 05:04:00+00:00,1.3772,1.3772,1.3766,1.3772
2025-09-16 05:05:00+00:00,1.37716,1.3772,1.3767,1.37706
2025-09-16 05:06:00+00:00,1.37711,1.37711,1.3766,1.37699
2025-09-16 05:07:00+00:00,1.37699,1.3771,1.3766,1.377
2025-09-16 05:08:00+00:00,1.377,1.37714,1.3767,1.37709
2025-09-16 05:09:00+00:00,1.37713,1.37714,1.3767,1.3771
2025-09-16 05:10:00+00:00,1.37709,1.37718,1.3767,1.37706
2025-09-16 05:11:00+00:00,1.37706,1.37712,1.3767,1.3771
2025-09-16 05:12:00+00:00,1.37708,1.37714,1.3767,1.37707
2025-09-16 05:13:00+00:00,1.37707,1.37712,1.3766,1.37699
2025-09-16 05:14:00+00:00,1.37699,1.3771,1.3767,1.377
2025-09-16 05:15:00+00:00,1.3768,1.3771,1.3766,1.377
2025-09-16 05:16:00+00:00,1.3767,1.3771,1.3766,1.37707
2025-09-16 05:17:00+00:00,1.37707,1.3771,1.3766,1.37702
2025-09-16 05:18:00+00:00,1.37702,1.3771,1.3767,1.3771
2025-09-16 05:19:00+00:00,1.37707,1.37711,1.3766,1.37708
2025-09-16 05:20:00+00:00,1.37706,1.37718,1.3766,1.37711
2025-09-16 05:21:00+00:00,1.3771,1.37715,1.3767,1.3771
2025-09-16 05:22:00+00:00,1.37709,1.37714,1.3767,1.3771
2025-09-16 05:23:00+00:00,1.37708,1.37716,1.3767,1.3771
2025-09-16 05:24:00+00:00,1.37706,1.37714,1.3767,1.37709
2025-09-16 05:25:00+00:00,1.37709,1.37714,1.3767,1.3771
2025-09-16 05:26:00+00:00,1.3767,1.3771,1.3767,1.37708
2025-09-16 05:27:00+00:00,1.37706,1.37711,1.3767,1.37706
2025-09-16 05:28:00+00:00,1.37706,1.37714,1.3767,1.3767
2025-09-16 05:29:00+00:00,1.3771,1.37713,1.3767,1.3771
2025-09-16 05:30:00+00:00,1.37705,1.37706,1.3765,1.37696
2025-09-16 05:31:00+00:00,1.37696,1.37702,1.3766,1.37699
2025-09-16 05:32:00+00:00,1.37699,1.3771,1.3766,1.37702
2025-09-16 05:33:00+00:00,1.37702,1.37711,1.3767,1.37707
2025-09-16 05:34:00+00:00,1.3767,1.37712,1.3767,1.37708
2025-09-16 05:35:00+00:00,1.3771,1.37718,1.3767,1.3771
2025-09-16 05:36:00+00:00,1.3771,1.3772,1.3768,1.37715
2025-09-16 05:37:00+00:00,1.37713,1.3772,1.3767,1.3772
2025-09-16 05:38:00+00:00,1.37716,1.37723,1.3768,1.37719
2025-09-16 05:39:00+00:00,1.37719,1.37725,1.3768,1.3768
2025-09-16 05:40:00+00:00,1.37714,1.3772,1.3767,1.37716
2025-09-16 05:41:00+00:00,1.37716,1.37721,1.3768,1.37719
2025-09-16 05:42:00+00:00,1.37717,1.3773,1.3768,1.3769
2025-09-16 05:43:00+00:00,1.37721,1.37725,1.3767,1.37717
2025-09-16 05:44:00+00:00,1.37719,1.37725,1.3768,1.37723
2025-09-16 05:45:00+00:00,1.3772,1.37724,1.3767,1.3769
2025-09-16 05:46:00+00:00,1.3768,1.37732,1.3768,1.37723
2025-09-16 05:47:00+00:00,1.37723,1.37726,1.3767,1.37711
2025-09-16 05:48:00+00:00,1.37711,1.37715,1.3768,1.3768
2025-09-16 05:49:00+00:00,1.37711,1.3772,1.3768,1.37711
2025-09-16 05:50:00+00:00,1.37711,1.37721,1.3768,1.377
2025-09-16 05:51:00+00:00,1.37716,1.37719,1.3766,1.37704
2025-09-16 05:52:00+00:00,1.37703,1.3771,1.3767,1.37701
2025-09-16 05:53:00+00:00,1.37701,1.37707,1.3767,1.37701
2025-09-16 05:54:00+00:00,1.3768,1.37711,1.3767,1.37703
2025-09-16 05:55:00+00:00,1.37703,1.37711,1.3767,1.37707
2025-09-16 05:56:00+00:00,1.37707,1.37711,1.3767,1.37707
2025-09-16 05:57:00+00:00,1.37704,1.37711,1.3767,1.37707
2025-09-16 05:58:00+00:00,1.37706,1.37712,1.3767,1.37708
2025-09-16 05:59:00+00:00,1.37708,1.37717,1.3767,1.37712
2025-09-16 06:00:00+00:00,1.37714,1.37715,1.3767,1.3769
2025-09-16 06:01:00+00:00,1.37708,1.37712,1.3767,1.37706
2025-09-16 06:02:00+00:00,1.37705,1.37728,1.3767,1.3769
2025-09-16 06:03:00+00:00,1.37722,1.3773,1.3768,1.37723
2025-09-16 06:04:00+00:00,1.37723,1.3773,1.3767,1.3771
2025-09-16 06:05:00+00:00,1.3771,1.37714,1.3766,1.3771
2025-09-16 06:06:00+00:00,1.37711,1.37714,1.3767,1.37706
2025-09-16 06:07:00+00:00,1.37706,1.37714,1.3767,1.37708
2025-09-16 06:08:00+00:00,1.37708,1.37714,1.3767,1.37714
2025-09-16 06:09:00+00:00,1.3771,1.37721,1.3767,1.37717
2025-09-16 06:10:00+00:00,1.37716,1.3772,1.3768,1.37716
2025-09-16 06:12:00+00:00,1.37717,1.3772,1.3768,1.37717
2025-09-16 06:13:00+00:00,1.37717,1.37721,1.3768,1.37714
2025-09-16 06:14:00+00:00,1.37711,1.37715,1.3766,1.3771
2025-09-16 06:15:00+00:00,1.3771,1.37715,1.3767,1.3768
2025-09-16 06:16:00+00:00,1.3771,1.3772,1.3767,1.37716
2025-09-16 06:17:00+00:00,1.37716,1.3772,1.3768,1.3769
2025-09-16 06:18:00+00:00,1.37719,1.3772,1.3768,1.37711
2025-09-16 06:19:00+00:00,1.37711,1.37713,1.3767,1.37713
2025-09-16 06:20:00+00:00,1.37708,1.37713,1.3766,1.3767
2025-09-16 06:21:00+00:00,1.3771,1.3771,1.3766,1.37701
2025-09-16 06:22:00+00:00,1.3766,1.37703,1.3765,1.377
2025-09-16 06:23:00+00:00,1.377,1.37705,1.3767,1.37704
2025-09-16 06:24:00+00:00,1.37702,1.3771,1.3767,1.37702
2025-09-16 06:25:00+00:00,1.37702,1.37706,1.3765,1.377
2025-09-16 06:26:00+00:00,1.37696,1.37702,1.3765,1.37698
2025-09-16 06:27:00+00:00,1.37697,1.37701,1.3764,1.37687
2025-09-16 06:28:00+00:00,1.37687,1.37691,1.3765,1.37691
2025-09-16 06:29:00+00:00,1.37687,1.3769,1.3765,1.37687
2025-09-16 06:30:00+00:00,1.37687,1.3769,1.3764,1.37679
2025-09-16 06:31:00+00:00,1.37679,1.37681,1.3763,1.37669
2025-09-16 06:32:00+00:00,1.37669,1.37672,1.3759,1.37637
2025-09-16 06:33:00+00:00,1.37637,1.37646,1.3759,1.37642
2025-09-16 06:34:00+00:00,1.3762,1.37647,1.3759,1.37638
2025-09-16 06:35:00+00:00,1.37638,1.37646,1.3759,1.37637
2025-09-16 06:36:00+00:00,1.37637,1.37644,1.3759,1.3764
2025-09-16 06:37:00+00:00,1.3764,1.37645,1.3759,1.376
2025-09-16 06:38:00+00:00,1.37642,1.37651,1.3761,1.37646
2025-09-16 06:39:00+00:00,1.37646,1.37649,1.3759,1.37639
2025-09-16 06:40:00+00:00,1.37639,1.37646,1.376,1.37643
2025-09-16 06:41:00+00:00,1.37639,1.37643,1.3759,1.37639
2025-09-16 06:42:00+00:00,1.37638,1.37644,1.376,1.376
2025-09-16 06:43:00+00:00,1.37634,1.3764,1.3759,1.3762
2025-09-16 06:44:00+00:00,1.37632,1.37639,1.3759,1.37632
2025-09-16 06:45:00+00:00,1.37637,1.37638,1.376,1.37633
2025-09-16 06:46:00+00:00,1.37633,1.37644,1.3759,1.3764
2025-09-16 06:47:00+00:00,1.3764,1.37651,1.3759,1.37648
2025-09-16 06:48:00+00:00,1.37648,1.37657,1.376,1.37644
2025-09-16 06:49:00+00:00,1.37644,1.37652,1.376,1.37651
2025-09-16 06:50:00+00:00,1.3765,1.37653,1.3761,1.37647
2025-09-16 06:51:00+00:00,1.37648,1.37663,1.3761,1.37658
2025-09-16 06:52:00+00:00,1.37659,1.37662,1.3762,1.37658
2025-09-16 06:53:00+00:00,1.37658,1.37671,1.3762,1.3767
2025-09-16 06:54:00+00:00,1.37667,1.37671,1.3763,1.3763
2025-09-16 06:55:00+00:00,1.37667,1.37671,1.3763,1.37662
2025-09-16 06:56:00+00:00,1.37662,1.37678,1.3764,1.37677
2025-09-16 06:57:00+00:00,1.37678,1.3768,1.3763,1.37675
2025-09-16 06:58:00+00:00,1.37676,1.3768,1.3764,1.3764
2025-09-16 06:59:00+00:00,1.37678,1.37679,1.3764,1.37673
2025-09-16 07:00:00+00:00,1.37673,1.3768,1.3764,1.37673
2025-09-16 07:01:00+00:00,1.37674,1.3768,1.3764,1.37678
2025-09-16 07:02:00+00:00,1.37678,1.37705,1.3765,1.37703
2025-09-16 07:03:00+00:00,1.37704,1.37705,1.3765,1.37696
2025-09-16 07:04:00+00:00,1.37696,1.37702,1.3765,1.37688
2025-09-16 07:05:00+00:00,1.37687,1.37694,1.3764,1.37682
2025-09-16 07:06:00+00:00,1.37682,1.37687,1.3764,1.3764
2025-09-16 07:07:00+00:00,1.37678,1.37686,1.3765,1.37681
2025-09-16 07:08:00+00:00,1.37685,1.37691,1.3764,1.37686
2025-09-16 07:09:00+00:00,1.3765,1.37695,1.3765,1.37687
2025-09-16 07:10:00+00:00,1.37688,1.37695,1.3765,1.3769
2025-09-16 07:11:00+00:00,1.37691,1.37691,1.3765,1.37686
2025-09-16 07:12:00+00:00,1.37686,1.37691,1.3765,1.37688
2025-09-16 07:13:00+00:00,1.37688,1.37695,1.3765,1.37687
2025-09-16 07:14:00+00:00,1.37687,1.37691,1.3764,1.37686
2025-09-16 07:15:00+00:00,1.37686,1.37699,1.3765,1.37688
2025-09-16 07:16:00+00:00,1.37687,1.37692,1.3765,1.37687
2025-09-16 07:17:00+00:00,1.37687,1.37692,1.3765,1.37692
2025-09-16 07:18:00+00:00,1.37688,1.37695,1.3766,1.37691
2025-09-16 07:19:00+00:00,1.37691,1.37697,1.3766,1.3769
2025-09-16 07:20:00+00:00,1.3769,1.37695,1.3766,1.37694
2025-09-16 07:21:00+00:00,1.3769,1.37696,1.3766,1.37692
2025-09-16 07:22:00+00:00,1.37692,1.37694,1.3765,1.37687
2025-09-16 07:23:00+00:00,1.37687,1.37691,1.3764,1.3765
2025-09-16 07:24:00+00:00,1.37681,1.37689,1.3764,1.37684
2025-09-16 07:25:00+00:00,1.3768,1.37691,1.3765,1.3769
2025-09-16 07:26:00+00:00,1.37687,1.377,1.3765,1.37692
2025-09-16 07:27:00+00:00,1.37692,1.377,1.3765,1.37692
2025-09-16 07:28:00+00:00,1.37692,1.37695,1.3764,1.37688
2025-09-16 07:29:00+00:00,1.37688,1.37694,1.3766,1.3769
2025-09-16 07:30:00+00:00,1.37692,1.377,1.3765,1.37691
2025-09-16 07:31:00+00:00,1.37691,1.377,1.3766,1.3769
2025-09-16 07:32:00+00:00,1.3769,1.37698,1.3764,1.3769
2025-09-16 07:33:00+00:00,1.3769,1.377,1.3765,1.3769
2025-09-16 07:34:00+00:00,1.3769,1.37695,1.3765,1.3766
2025-09-16 07:35:00+00:00,1.3769,1.37694,1.3765,1.37687
2025-09-16 07:36:00+00:00,1.37687,1.37707,1.3765,1.37705
2025-09-16 07:37:00+00:00,1.3768,1.3771,1.3766,1.3767
2025-09-16 07:38:00+00:00,1.37704,1.37715,1.3766,1.37709
2025-09-16 07:39:00+00:00,1.37708,1.37718,1.3766,1.37711
2025-09-16 07:40:00+00:00,1.3771,1.3772,1.3767,1.37719
2025-09-16 07:41:00+00:00,1.3768,1.3772,1.3768,1.37713
2025-09-16 07:42:00+00:00,1.37713,1.3772,1.3766,1.3768
2025-09-16 07:43:00+00:00,1.37714,1.37723,1.3767,1.37713
2025-09-16 07:44:00+00:00,1.37713,1.3772,1.3766,1.37706
2025-09-16 07:45:00+00:00,1.37707,1.37713,1.3768,1.37709
2025-09-16 07:46:00+00:00,1.3771,1.3772,1.3767,1.37714
2025-09-16 07:47:00+00:00,1.37714,1.37719,1.3767,1.37707
2025-09-16 07:48:00+00:00,1.3771,1.3772,1.3766,1.37714
2025-09-16 07:49:00+00:00,1.3772,1.37721,1.3767,1.377
2025-09-16 07:50:00+00:00,1.37718,1.37722,1.3768,1.37717
2025-09-16 07:51:00+00:00,1.37715,1.37725,1.3768,1.37721
2025-09-16 07:52:00+00:00,1.37721,1.37727,1.3767,1.3769
2025-09-16 07:53:00+00:00,1.37719,1.37727,1.3768,1.3768
2025-09-16 07:54:00+00:00,1.3772,1.37726,1.3768,1.37714
2025-09-16 07:55:00+00:00,1.37714,1.3772,1.3767,1.37718
2025-09-16 07:56:00+00:00,1.37714,1.3773,1.3768,1.37728
2025-09-16 07:57:00+00:00,1.37727,1.3773,1.3769,1.3769
2025-09-16 07:58:00+00:00,1.37723,1.3773,1.3768,1.37723
2025-09-16 07:59:00+00:00,1.37721,1.37727,1.3767,1.37714
2025-09-16 08:00:00+00:00,1.37714,1.3772,1.3768,1.37709
2025-09-16 08:01:00+00:00,1.3768,1.37721,1.3768,1.3768
2025-09-16 08:02:00+00:00,1.3768,1.37722,1.3768,1.37714
2025-09-16 08:03:00+00:00,1.3768,1.37721,1.3768,1.377
2025-09-16 08:04:00+00:00,1.37714,1.37721,1.3768,1.37715
2025-09-16 08:05:00+00:00,1.37714,1.3772,1.3767,1.37709
2025-09-16 08:06:00+00:00,1.37705,1.3771,1.3766,1.37696
2025-09-16 08:07:00+00:00,1.37696,1.37701,1.3765,1.3768
2025-09-16 08:08:00+00:00,1.37695,1.37701,1.3766,1.3766
2025-09-16 08:09:00+00:00,1.37697,1.377,1.3766,1.37695
2025-09-16 08:10:00+00:00,1.37695,1.37702,1.3766,1.37698
2025-09-16 08:11:00+00:00,1.37698,1.37702,1.3766,1.377
2025-09-16 08:12:00+00:00,1.37695,1.37701,1.3766,1.37696
2025-09-16 08:13:00+00:00,1.37696,1.37699,1.3764,1.37686
2025-09-16 08:14:00+00:00,1.37686,1.37692,1.3765,1.37688
2025-09-16 08:15:00+00:00,1.3766,1.37691,1.3765,1.3767
2025-09-16 08:16:00+00:00,1.37686,1.37692,1.3766,1.37687
2025-09-16 08:17:00+00:00,1.37687,1.37694,1.3766,1.3766
2025-09-16 08:18:00+00:00,1.37688,1.377,1.3765,1.37695
2025-09-16 08:19:00+00:00,1.37699,1.377,1.3765,1.37691
2025-09-16 08:20:00+00:00,1.37686,1.37691,1.3765,1.37687
2025-09-16 08:21:00+00:00,1.37687,1.37692,1.3765,1.37687
2025-09-16 08:22:00+00:00,1.37687,1.37692,1.3765,1.37687
2025-09-16 08:23:00+00:00,1.37686,1.37694,1.3765,1.37689
2025-09-16 08:24:00+00:00,1.37688,1.37694,1.3765,1.3766
2025-09-16 08:25:00+00:00,1.37688,1.377,1.3765,1.37689
2025-09-16 08:26:00+00:00,1.37689,1.37694,1.3765,1.37682
2025-09-16 08:27:00+00:00,1.37681,1.37687,1.3763,1.37686
2025-09-16 08:28:00+00:00,1.37682,1.37686,1.3764,1.37677
2025-09-16 08:29:00+00:00,1.37676,1.37682,1.3763,1.37676
2025-09-16 08:30:00+00:00,1.37676,1.3768,1.3764,1.3766
2025-09-16 08:31:00+00:00,1.37678,1.37682,1.3764,1.37676
2025-09-16 08:32:00+00:00,1.37676,1.37682,1.3763,1.37676
2025-09-16 08:33:00+00:00,1.37676,1.37682,1.3764,1.37676
2025-09-16 08:34:00+00:00,1.37676,1.37681,1.3763,1.37677
2025-09-16 08:35:00+00:00,1.37677,1.37682,1.3763,1.37676
2025-09-16 08:36:00+00:00,1.37676,1.37682,1.3763,1.3766
2025-09-16 08:37:00+00:00,1.37677,1.37682,1.3763,1.37676
2025-09-16 08:38:00+00:00,1.37676,1.37691,1.3764,1.37687
2025-09-16 08:39:00+00:00,1.37686,1.37692,1.3764,1.37688
2025-09-16 08:40:00+00:00,1.37686,1.37693,1.3764,1.3766
2025-09-16 08:41:00+00:00,1.3769,1.37694,1.3766,1.37687
2025-09-16 08:42:00+00:00,1.37687,1.37692,1.3764,1.37689
2025-09-16 08:43:00+00:00,1.37688,1.37692,1.3764,1.37687
2025-09-16 08:44:00+00:00,1.37687,1.37693,1.3764,1.37691
2025-09-16 08:45:00+00:00,1.37689,1.37711,1.3766,1.37704
2025-09-16 08:46:00+00:00,1.37704,1.3771,1.3767,1.37706
2025-09-16 08:47:00+00:00,1.37701,1.37709,1.3766,1.3766
2025-09-16 08:48:00+00:00,1.37696,1.37721,1.3766,1.37714
2025-09-16 08:49:00+00:00,1.37711,1.37722,1.3767,1.37715
2025-09-16 08:50:00+00:00,1.37715,1.37722,1.3768,1.37714
2025-09-16 08:51:00+00:00,1.37717,1.3772,1.3766,1.37712
2025-09-16 08:52:00+00:00,1.37708,1.37712,1.3764,1.3768
2025-09-16 08:53:00+00:00,1.3768,1.37686,1.3763,1.3765
2025-09-16 08:54:00+00:00,1.37683,1.37691,1.3764,1.37682
2025-09-16 08:55:00+00:00,1.37683,1.3769,1.3764,1.37681
2025-09-16 08:56:00+00:00,1.37679,1.37693,1.3764,1.37691
2025-09-16 08:57:00+00:00,1.37689,1.37696,1.3765,1.37686
2025-09-16 08:58:00+00:00,1.37686,1.37695,1.3764,1.3766
2025-09-16 08:59:00+00:00,1.37687,1.377,1.3765,1.37694
2025-09-16 09:00:00+00:00,1.37689,1.37692,1.3764,1.37671
2025-09-16 09:01:00+00:00,1.37668,1.37686,1.3763,1.37683
2025-09-16 09:02:00+00:00,1.37686,1.37688,1.3764,1.3765
2025-09-16 09:03:00+00:00,1.3768,1.37692,1.3764,1.37676
2025-09-16 09:04:00+00:00,1.3765,1.37684,1.3763,1.3768
2025-09-16 09:05:00+00:00,1.3768,1.37684,1.3763,1.37667
2025-09-16 09:06:00+00:00,1.37665,1.37673,1.3762,1.37671
2025-09-16 09:07:00+00:00,1.37669,1.37678,1.3762,1.37661
2025-09-16 09:08:00+00:00,1.37662,1.37675,1.3763,1.37671
2025-09-16 09:09:00+00:00,1.37671,1.37692,1.3764,1.37687
2025-09-16 09:10:00+00:00,1.37687,1.37691,1.3763,1.37666
2025-09-16 09:11:00+00:00,1.3764,1.37677,1.3762,1.37672
2025-09-16 09:12:00+00:00,1.37672,1.37687,1.3764,1.37681
2025-09-16 09:13:00+00:00,1.37685,1.37692,1.3764,1.37689
2025-09-16 09:14:00+00:00,1.3765,1.37696,1.3764,1.3769
2025-09-16 09:15:00+00:00,1.37689,1.37696,1.3764,1.37681
2025-09-16 09:16:00+00:00,1.37683,1.37683,1.3763,1.37668
2025-09-16 09:17:00+00:00,1.37668,1.37675,1.3762,1.37661
2025-09-16 09:18:00+00:00,1.37662,1.3767,1.3762,1.37665
2025-09-16 09:19:00+00:00,1.37661,1.37672,1.3761,1.37664
2025-09-16 09:20:00+00:00,1.37662,1.37672,1.3762,1.37665
2025-09-16 09:21:00+00:00,1.37666,1.37676,1.3762,1.3764
2025-09-16 09:22:00+00:00,1.37675,1.37675,1.3761,1.37655
2025-09-16 09:23:00+00:00,1.37656,1.37676,1.3762,1.3767
2025-09-16 09:24:00+00:00,1.37673,1.37681,1.3764,1.37681
2025-09-16 09:25:00+00:00,1.3768,1.37682,1.3764,1.37678
2025-09-16 09:26:00+00:00,1.37682,1.37695,1.3765,1.37692
2025-09-16 09:27:00+00:00,1.37688,1.377,1.3765,1.37691
2025-09-16 09:28:00+00:00,1.37692,1.37702,1.3765,1.37683
2025-09-16 09:29:00+00:00,1.37679,1.3769,1.3764,1.3766
2025-09-16 09:30:00+00:00,1.37681,1.37686,1.3764,1.37675
2025-09-16 09:31:00+00:00,1.37674,1.37684,1.3764,1.37678
2025-09-16 09:32:00+00:00,1.37681,1.37681,1.3764,1.37668
2025-09-16 09:33:00+00:00,1.37668,1.37672,1.3762,1.37668
2025-09-16 09:34:00+00:00,1.37668,1.37674,1.3762,1.37664
2025-09-16 09:35:00+00:00,1.3766,1.37664,1.3763,1.37657
2025-09-16 09:36:00+00:00,1.3763,1.37662,1.3761,1.37652
2025-09-16 09:37:00+00:00,1.37648,1.37654,1.3759,1.3764
2025-09-16 09:38:00+00:00,1.3764,1.37651,1.376,1.3761
2025-09-16 09:39:00+00:00,1.37643,1.3766,1.376,1.37651
2025-09-16 09:40:00+00:00,1.37648,1.37654,1.3761,1.37647
2025-09-16 09:41:00+00:00,1.37647,1.3767,1.3762,1.3765
2025-09-16 09:42:00+00:00,1.37651,1.37661,1.3761,1.37658
2025-09-16 09:43:00+00:00,1.37657,1.37662,1.3763,1.3763
2025-09-16 09:44:00+00:00,1.37659,1.37663,1.3761,1.3765
2025-09-16 09:45:00+00:00,1.37649,1.3766,1.3761,1.37651
2025-09-16 09:46:00+00:00,1.37655,1.3766,1.3761,1.37641
2025-09-16 09:47:00+00:00,1.3764,1.37646,1.3759,1.37639
2025-09-16 09:48:00+00:00,1.37639,1.37645,1.3761,1.37641
2025-09-16 09:49:00+00:00,1.37641,1.37656,1.3761,1.37649
2025-09-16 09:50:00+00:00,1.37648,1.37662,1.3762,1.37658
2025-09-16 09:51:00+00:00,1.37658,1.3768,1.3762,1.37669
2025-09-16 09:52:00+00:00,1.37671,1.37682,1.3762,1.3764
2025-09-16 09:53:00+00:00,1.37676,1.37687,1.3764,1.37679
2025-09-16 09:54:00+00:00,1.37678,1.37679,1.3762,1.37655
2025-09-16 09:55:00+00:00,1.37653,1.37666,1.3762,1.37659
2025-09-16 09:56:00+00:00,1.37658,1.37676,1.3761,1.37667
2025-09-16 09:57:00+00:00,1.37672,1.37674,1.3761,1.3764
2025-09-16 09:58:00+00:00,1.3764,1.37653,1.376,1.3762
2025-09-16 09:59:00+00:00,1.37641,1.37651,1.3761,1.3764
2025-09-16 10:00:00+00:00,1.37639,1.37648,1.376,1.37642
2025-09-16 10:01:00+00:00,1.37641,1.37644,1.3758,1.37626
2025-09-16 10:02:00+00:00,1.37626,1.37634,1.3758,1.37629
2025-09-16 10:03:00+00:00,1.37629,1.37632,1.3759,1.376
2025-09-16 10:04:00+00:00,1.37627,1.3764,1.3759,1.3763
2025-09-16 10:05:00+00:00,1.376,1.3765,1.3759,1.37638
2025-09-16 10:06:00+00:00,1.37638,1.37654,1.376,1.3762
2025-09-16 10:07:00+00:00,1.37647,1.37651,1.3761,1.37645
2025-09-16 10:08:00+00:00,1.37645,1.3766,1.3761,1.37658
2025-09-16 10:09:00+00:00,1.37655,1.37672,1.3762,1.37666
2025-09-16 10:10:00+00:00,1.37666,1.3768,1.3763,1.37676
2025-09-16 10:11:00+00:00,1.37676,1.3769,1.3764,1.37671
2025-09-16 10:12:00+00:00,1.3767,1.37675,1.3762,1.37671
2025-09-16 10:13:00+00:00,1.37668,1.37674,1.3762,1.3764
2025-09-16 10:14:00+00:00,1.3767,1.37675,1.3762,1.37664
2025-09-16 10:15:00+00:00,1.37662,1.37664,1.3761,1.37651
2025-09-16 10:16:00+00:00,1.3765,1.37655,1.376,1.37648
2025-09-16 10:17:00+00:00,1.37648,1.3766,1.3762,1.3763
2025-09-16 10:18:00+00:00,1.37658,1.37663,1.376,1.3764
2025-09-16 10:19:00+00:00,1.3764,1.37645,1.376,1.37635
2025-09-16 10:20:00+00:00,1.3764,1.37642,1.3759,1.37636
2025-09-16 10:21:00+00:00,1.37636,1.37641,1.3759,1.37641
2025-09-16 10:22:00+00:00,1.37638,1.37641,1.3759,1.37631
2025-09-16 10:23:00+00:00,1.37631,1.37644,1.376,1.37636
2025-09-16 10:24:00+00:00,1.3764,1.37642,1.376,1.37639
2025-09-16 10:25:00+00:00,1.37639,1.3764,1.3759,1.3763
2025-09-16 10:26:00+00:00,1.37631,1.37633,1.3758,1.37623
2025-09-16 10:27:00+00:00,1.37623,1.37624,1.3759,1.37621
2025-09-16 10:28:00+00:00,1.37622,1.37625,1.3759,1.37621
2025-09-16 10:29:00+00:00,1.37621,1.37625,1.3758,1.37623
2025-09-16 10:30:00+00:00,1.37621,1.37624,1.3758,1.37622
2025-09-16 10:31:00+00:00,1.37622,1.37625,1.3759,1.37622
2025-09-16 10:32:00+00:00,1.37622,1.37644,1.3759,1.37641
2025-09-16 10:33:00+00:00,1.37639,1.37651,1.3759,1.37648
2025-09-16 10:34:00+00:00,1.37648,1.37657,1.376,1.37649
2025-09-16 10:35:00+00:00,1.37649,1.3766,1.3761,1.3765
2025-09-16 10:36:00+00:00,1.37653,1.37661,1.3762,1.37658
2025-09-16 10:37:00+00:00,1.37658,1.37663,1.3761,1.37655
2025-09-16 10:38:00+00:00,1.37657,1.37675,1.3762,1.37671
2025-09-16 10:39:00+00:00,1.37671,1.37676,1.3762,1.37671
