datetime,open,high,low,close
2024-11-29 12:00:00+00:00,0.88129997,0.88200003,0.88059998,0.88104999
2024-11-29 13:00:00+00:00,0.88099998,0.88139999,0.87980002,0.88115001
2024-11-29 14:00:00+00:00,0.8811,0.88120002,0.88020003,0.8804
2024-11-29 15:00:00+00:00,0.88034999,0.88139999,0.88029999,0.88134998
2024-11-29 16:00:00+00:00,0.88129997,0.88209999,0.88099998,0.88104999
2024-11-29 17:00:00+00:00,0.88104999,0.88160002,0.88059998,0.88064998
2024-11-29 18:00:00+00:00,0.88069999,0.88169998,0.88024998,0.88169998
2024-11-29 19:00:00+00:00,0.88169998,0.88279998,0.88069999,0.88099998
2024-11-29 20:00:00+00:00,0.88099998,0.88239998,0.88090003,0.88230002
2024-11-29 21:00:00+00:00,0.8822,0.88260001,0.88090003,0.88104999
2024-11-29 22:00:00+00:00,0.88099998,0.8811,0.88,0.88064998
2024-11-29 23:00:00+00:00,0.88064998,0.88080001,0.88,0.88015002
2024-11-30 00:00:00+00:00,0.88024998,0.88069999,0.88,0.88045001
2024-11-30 01:00:00+00:00,0.8804,0.88134998,0.8804,0.88094997
2024-12-02 02:00:00+00:00,0.88115001,0.88150001,0.88064998,0.88080001
2024-12-02 03:00:00+00:00,0.88099998,0.88279998,0.88050002,0.8822
2024-12-02 04:00:00+00:00,0.88214999,0.88330001,0.88209999,0.88314998
2024-12-02 05:00:00+00:00,0.88319999,0.88415003,0.88305002,0.88395
2024-12-02 06:00:00+00:00,0.88405001,0.8847,0.88389999,0.88440001
2024-12-02 07:00:00+00:00,0.88440001,0.88499999,0.88419998,0.88454998
2024-12-02 08:00:00+00:00,0.88464999,0.88510001,0.88429999,0.88480002
2024-12-02 09:00:00+00:00,0.88480002,0.8854,0.8847,0.88489997
2024-12-02 10:00:00+00:00,0.88489997,0.88499999,0.88354999,0.88384998
2024-12-02 11:00:00+00:00,0.88380003,0.88489997,0.88370001,0.88485003
2024-12-02 12:00:00+00:00,0.88489997,0.88609999,0.88410002,0.88575
2024-12-02 13:00:00+00:00,0.88569999,0.88620001,0.88485003,0.88604999
2024-12-02 14:00:00+00:00,0.88599998,0.88630003,0.88550001,0.88559997
2024-12-02 15:00:00+00:00,0.88564998,0.88569999,0.88505,0.88545001
2024-12-02 16:00:00+00:00,0.88545001,0.88679999,0.88485003,0.88665003
2024-12-02 17:00:00+00:00,0.88665003,0.8872,0.88620001,0.88665003
2024-12-02 18:00:00+00:00,0.8865,0.88789999,0.88595003,0.88755
2024-12-02 19:00:00+00:00,0.88749999,0.889,0.88700002,0.88775003
2024-12-02 20:00:00+00:00,0.88779998,0.88849998,0.88604999,0.88665003
2024-12-02 21:00:00+00:00,0.88660002,0.88735002,0.88604999,0.88709998
2024-12-02 22:00:00+00:00,0.88700002,0.88744998,0.88679999,0.88704997
2024-12-02 23:00:00+00:00,0.88700002,0.88714999,0.88665003,0.88679999
2024-12-03 00:00:00+00:00,0.88685,0.88704997,0.88510001,0.88609999
2024-12-03 01:00:00+00:00,0.88620001,0.88665003,0.88609999,0.88665003
2024-12-03 02:00:00+00:00,0.88685,0.88725001,0.88634998,0.88679999
2024-12-03 03:00:00+00:00,0.88660002,0.88669997,0.88620001,0.88625002
2024-12-03 04:00:00+00:00,0.88634998,0.88779998,0.88634998,0.88749999
2024-12-03 05:00:00+00:00,0.88744998,0.88810003,0.88690001,0.88779998
2024-12-03 06:00:00+00:00,0.88784999,0.88840002,0.88765001,0.88784999
2024-12-03 07:00:00+00:00,0.88784999,0.8883,0.88775003,0.88814998
2024-12-03 08:00:00+00:00,0.88819999,0.88865,0.88810003,0.88854998
2024-12-03 09:00:00+00:00,0.88859999,0.88889998,0.88795,0.88800001
2024-12-03 10:00:00+00:00,0.88805002,0.88845003,0.88789999,0.88814998
2024-12-03 11:00:00+00:00,0.88814998,0.88819999,0.88609999,0.88690001
2024-12-03 12:00:00+00:00,0.88679999,0.8872,0.88520002,0.88534999
2024-12-03 13:00:00+00:00,0.88520002,0.88555002,0.88440001,0.88534999
2024-12-03 14:00:00+00:00,0.88520002,0.88550001,0.88499999,0.88529998
2024-12-03 15:00:00+00:00,0.8854,0.88550001,0.88410002,0.88459998
2024-12-03 16:00:00+00:00,0.88459998,0.8858,0.88435,0.88564998
2024-12-03 17:00:00+00:00,0.88559997,0.8858,0.88300002,0.88330001
2024-12-03 18:00:00+00:00,0.88335001,0.88445002,0.88330001,0.88410002
2024-12-03 19:00:00+00:00,0.88410002,0.88620001,0.88410002,0.88520002
2024-12-03 20:00:00+00:00,0.88520002,0.88639998,0.88520002,0.88524997
2024-12-03 21:00:00+00:00,0.88510001,0.88609999,0.88475001,0.88499999
2024-12-03 22:00:00+00:00,0.88510001,0.88510001,0.88429999,0.88450003
2024-12-03 23:00:00+00:00,0.88459998,0.88630003,0.88440001,0.88630003
2024-12-04 00:00:00+00:00,0.88630003,0.88644999,0.88585001,0.88630003
2024-12-04 01:00:00+00:00,0.88630003,0.88644999,0.88604999,0.88634998
2024-12-04 02:00:00+00:00,0.88604999,0.88634998,0.88585001,0.88630003
2024-12-04 03:00:00+00:00,0.88620001,0.88669997,0.88609999,0.88644999
2024-12-04 04:00:00+00:00,0.88644999,0.88730001,0.88620001,0.88709998
2024-12-04 05:00:00+00:00,0.8872,0.88755,0.88639998,0.88704997
2024-12-04 06:00:00+00:00,0.88695002,0.88735002,0.88669997,0.88714999
2024-12-04 07:00:00+00:00,0.88714999,0.88744998,0.88700002,0.88730001
2024-12-04 08:00:00+00:00,0.88730001,0.88749999,0.88609999,0.88630003
2024-12-04 09:00:00+00:00,0.88625002,0.88634998,0.88569999,0.88615
2024-12-04 10:00:00+00:00,0.88615,0.88644999,0.88529998,0.88585001
2024-12-04 11:00:00+00:00,0.8858,0.88690001,0.88569999,0.88660002
2024-12-04 12:00:00+00:00,0.88665003,0.88735002,0.88630003,0.88700002
2024-12-04 13:00:00+00:00,0.88709998,0.88800001,0.88695002,0.88709998
2024-12-04 14:00:00+00:00,0.88709998,0.88744998,0.88660002,0.88679999
2024-12-04 15:00:00+00:00,0.88679999,0.88709998,0.88575,0.88604999
2024-12-04 16:00:00+00:00,0.88609999,0.88709998,0.88585001,0.88685
2024-12-04 17:00:00+00:00,0.88700002,0.8872,0.88609999,0.88704997
2024-12-04 18:00:00+00:00,0.88714999,0.8876,0.88620001,0.88669997
2024-12-04 19:00:00+00:00,0.88529998,0.8858,0.88340002,0.88380003
2024-12-04 20:00:00+00:00,0.88380003,0.884,0.88279998,0.88365
2024-12-04 21:00:00+00:00,0.88354999,0.88380003,0.88265002,0.88295001
2024-12-04 22:00:00+00:00,0.88295001,0.884,0.88295001,0.884
2024-12-04 23:00:00+00:00,0.88419998,0.88489997,0.88330001,0.88415003
2024-12-05 00:00:00+00:00,0.88415003,0.88464999,0.88395,0.88415003
2024-12-05 01:00:00+00:00,0.88419998,0.8847,0.88410002,0.88435
2024-12-05 02:00:00+00:00,0.88424999,0.88454998,0.884,0.884
2024-12-05 03:00:00+00:00,0.884,0.88419998,0.88349998,0.88389999
2024-12-05 04:00:00+00:00,0.88380003,0.88424999,0.88380003,0.884
2024-12-05 05:00:00+00:00,0.88405001,0.8847,0.88389999,0.88440001
2024-12-05 06:00:00+00:00,0.88435,0.88454998,0.88370001,0.88380003
2024-12-05 07:00:00+00:00,0.88389999,0.88440001,0.88370001,0.88389999
2024-12-05 08:00:00+00:00,0.884,0.88435,0.88370001,0.88424999
2024-12-05 09:00:00+00:00,0.88419998,0.88429999,0.88335001,0.88349998
2024-12-05 10:00:00+00:00,0.88354999,0.88370001,0.88309997,0.88340002
2024-12-05 11:00:00+00:00,0.8836,0.88415003,0.88319999,0.8836
2024-12-05 12:00:00+00:00,0.8836,0.88489997,0.88309997,0.8847
2024-12-05 13:00:00+00:00,0.8847,0.88529998,0.88429999,0.88489997
2024-12-05 14:00:00+00:00,0.88489997,0.88510001,0.88389999,0.88405001
2024-12-05 15:00:00+00:00,0.88405001,0.88415003,0.88319999,0.88335001
2024-12-05 16:00:00+00:00,0.88335001,0.88410002,0.8829,0.88309997
2024-12-05 17:00:00+00:00,0.88309997,0.88330001,0.88099998,0.88164997
2024-12-05 18:00:00+00:00,0.88164997,0.8818,0.87984997,0.88059998
2024-12-05 19:00:00+00:00,0.88055003,0.88145,0.87954998,0.87989998
2024-12-05 20:00:00+00:00,0.87989998,0.88,0.87889999,0.87940001
2024-12-05 21:00:00+00:00,0.8793,0.88024998,0.87900001,0.87965
2024-12-05 22:00:00+00:00,0.87970001,0.88050002,0.87954998,0.87984997
2024-12-05 23:00:00+00:00,0.87980002,0.87980002,0.87795001,0.87809998
2024-12-06 00:00:00+00:00,0.87809998,0.87879997,0.87800002,0.87840003
2024-12-06 01:00:00+00:00,0.87849998,0.87879997,0.87830001,0.87865001
2024-12-06 02:00:00+00:00,0.87875003,0.87919998,0.87825,0.87825
2024-12-06 03:00:00+00:00,0.8786,0.87870002,0.87830001,0.87835002
2024-12-06 04:00:00+00:00,0.87835002,0.87900001,0.87835002,0.87879997
2024-12-06 05:00:00+00:00,0.87879997,0.87949997,0.87875003,0.87914997
2024-12-06 06:00:00+00:00,0.87919998,0.87919998,0.87840003,0.87854999
2024-12-06 07:00:00+00:00,0.87854999,0.87889999,0.87819999,0.8786
2024-12-06 08:00:00+00:00,0.87865001,0.87889999,0.87849998,0.87875003
2024-12-06 09:00:00+00:00,0.87875003,0.87919998,0.87875003,0.87914997
2024-12-06 10:00:00+00:00,0.87919998,0.87940001,0.87889999,0.87935001
2024-12-06 11:00:00+00:00,0.87919998,0.87980002,0.87849998,0.87854999
2024-12-06 12:00:00+00:00,0.87844998,0.87905002,0.87800002,0.87879997
2024-12-06 13:00:00+00:00,0.87879997,0.87954998,0.87865001,0.87889999
2024-12-06 14:00:00+00:00,0.87889999,0.87900001,0.87765002,0.87769997
2024-12-06 15:00:00+00:00,0.87769997,0.87800002,0.87709999,0.87720001
2024-12-06 16:00:00+00:00,0.87709999,0.87779999,0.87674999,0.87704998
2024-12-06 17:00:00+00:00,0.87699997,0.87769997,0.87370002,0.87505001
2024-12-06 18:00:00+00:00,0.87510002,0.87699997,0.87470001,0.87655002
2024-12-06 19:00:00+00:00,0.87669998,0.87830001,0.87669998,0.87715
2024-12-06 20:00:00+00:00,0.87709999,0.87809998,0.87685001,0.87765002
2024-12-06 21:00:00+00:00,0.87765002,0.87900001,0.87760001,0.87875003
2024-12-06 22:00:00+00:00,0.87875003,0.8793,0.87825,0.87919998
2024-12-06 23:00:00+00:00,0.87919998,0.87980002,0.87884998,0.87884998
2024-12-07 00:00:00+00:00,0.87889999,0.87900001,0.87854999,0.87875003
2024-12-07 01:00:00+00:00,0.87884998,0.87900001,0.87844998,0.87875003
2024-12-09 02:00:00+00:00,0.87849998,0.87914997,0.87849998,0.87870002
2024-12-09 03:00:00+00:00,0.8786,0.87900001,0.87825,0.87865001
2024-12-09 04:00:00+00:00,0.87849998,0.87905002,0.87844998,0.87865001
2024-12-09 05:00:00+00:00,0.87865001,0.8793,0.87849998,0.87919998
2024-12-09 06:00:00+00:00,0.87914997,0.87935001,0.87895,0.87895
2024-12-09 07:00:00+00:00,0.87895,0.88015002,0.87884998,0.88015002
2024-12-09 08:00:00+00:00,0.88015002,0.8804,0.87989998,0.88024998
2024-12-09 09:00:00+00:00,0.88020003,0.88034999,0.88,0.88020003
2024-12-09 10:00:00+00:00,0.88015002,0.88024998,0.87975001,0.88
2024-12-09 11:00:00+00:00,0.88,0.88,0.87895,0.87900001
2024-12-09 12:00:00+00:00,0.87905002,0.88010001,0.87895,0.87984997
2024-12-09 13:00:00+00:00,0.87970001,0.88010001,0.87910002,0.87975001
2024-12-09 14:00:00+00:00,0.87959999,0.87970001,0.87849998,0.87875003
2024-12-09 15:00:00+00:00,0.87889999,0.87914997,0.87809998,0.87905002
2024-12-09 16:00:00+00:00,0.87914997,0.87980002,0.87884998,0.87954998
2024-12-09 17:00:00+00:00,0.87954998,0.87989998,0.87840003,0.87849998
2024-12-09 18:00:00+00:00,0.87854999,0.87919998,0.87809998,0.87849998
2024-12-09 19:00:00+00:00,0.87844998,0.87879997,0.8761,0.87625003
2024-12-09 20:00:00+00:00,0.87629998,0.87779999,0.87585002,0.87739998
2024-12-09 21:00:00+00:00,0.87739998,0.87835002,0.87720001,0.87830001
2024-12-09 22:00:00+00:00,0.87830001,0.87849998,0.87800002,0.87819999
2024-12-09 23:00:00+00:00,0.87814999,0.87905002,0.87800002,0.87875003
2024-12-10 00:00:00+00:00,0.87879997,0.87935001,0.87865001,0.87884998
2024-12-10 01:00:00+00:00,0.87889999,0.87900001,0.87849998,0.87875003
2024-12-10 02:00:00+00:00,0.87879997,0.87895,0.87844998,0.87865001
2024-12-10 03:00:00+00:00,0.87870002,0.87889999,0.87849998,0.87870002
2024-12-10 04:00:00+00:00,0.8786,0.87910002,0.87849998,0.87889999
2024-12-10 05:00:00+00:00,0.87889999,0.87924999,0.87854999,0.87865001
2024-12-10 06:00:00+00:00,0.87865001,0.87875003,0.87800002,0.87835002
2024-12-10 07:00:00+00:00,0.87835002,0.87879997,0.87785,0.87805003
2024-12-10 08:00:00+00:00,0.87800002,0.87805003,0.87755001,0.87779999
2024-12-10 09:00:00+00:00,0.87779999,0.87805003,0.87709999,0.87730002
2024-12-10 10:00:00+00:00,0.87730002,0.87769997,0.87704998,0.87730002
2024-12-10 11:00:00+00:00,0.87734997,0.87905002,0.87709999,0.87900001
2024-12-10 12:00:00+00:00,0.87900001,0.88,0.87879997,0.87989998
2024-12-10 13:00:00+00:00,0.88010001,0.88080001,0.87994999,0.88050002
2024-12-10 14:00:00+00:00,0.88050002,0.88050002,0.87945002,0.88005
2024-12-10 15:00:00+00:00,0.88020003,0.88045001,0.87940001,0.87980002
2024-12-10 16:00:00+00:00,0.87980002,0.88024998,0.87959999,0.88020003
2024-12-10 17:00:00+00:00,0.88010001,0.88080001,0.87945002,0.88
2024-12-10 18:00:00+00:00,0.87989998,0.88120002,0.87949997,0.88120002
2024-12-10 19:00:00+00:00,0.88129997,0.8829,0.88099998,0.88230002
2024-12-10 20:00:00+00:00,0.88230002,0.88279998,0.88190001,0.88230002
2024-12-10 21:00:00+00:00,0.88230002,0.88300002,0.88200003,0.8829
2024-12-10 22:00:00+00:00,0.88279998,0.88309997,0.88209999,0.88209999
2024-12-10 23:00:00+00:00,0.88209999,0.88300002,0.88190001,0.88300002
2024-12-11 00:00:00+00:00,0.8829,0.88300002,0.88239998,0.88300002
2024-12-11 01:00:00+00:00,0.88300002,0.88319999,0.8829,0.88300002
2024-12-11 02:00:00+00:00,0.88279998,0.8829,0.88249999,0.88279998
2024-12-11 03:00:00+00:00,0.88270003,0.8829,0.88260001,0.88279998
2024-12-11 04:00:00+00:00,0.88279998,0.8829,0.88260001,0.8829
2024-12-11 05:00:00+00:00,0.88279998,0.88330001,0.88279998,0.88309997
2024-12-11 06:00:00+00:00,0.88300002,0.88309997,0.88270003,0.88300002
2024-12-11 07:00:00+00:00,0.8829,0.88340002,0.8829,0.88330001
2024-12-11 08:00:00+00:00,0.88330001,0.88380003,0.88319999,0.8836
2024-12-11 09:00:00+00:00,0.88349998,0.88389999,0.88340002,0.88349998
2024-12-11 10:00:00+00:00,0.88349998,0.88380003,0.88330001,0.8836
2024-12-11 11:00:00+00:00,0.88349998,0.8854,0.88330001,0.88499999
2024-12-11 12:00:00+00:00,0.88510001,0.88520002,0.88370001,0.88419998
2024-12-11 13:00:00+00:00,0.88419998,0.88489997,0.88370001,0.88429999
2024-12-11 14:00:00+00:00,0.88429999,0.88480002,0.884,0.88429999
2024-12-11 15:00:00+00:00,0.88419998,0.88450003,0.88319999,0.8836
2024-12-11 16:00:00+00:00,0.88349998,0.88380003,0.88279998,0.8836
2024-12-11 17:00:00+00:00,0.8836,0.88389999,0.8811,0.88200003
2024-12-11 18:00:00+00:00,0.88190001,0.88380003,0.88160002,0.88340002
2024-12-11 19:00:00+00:00,0.88330001,0.88489997,0.88279998,0.88419998
2024-12-11 20:00:00+00:00,0.88419998,0.88459998,0.88270003,0.88300002
2024-12-11 21:00:00+00:00,0.88300002,0.88489997,0.8829,0.88489997
2024-12-11 22:00:00+00:00,0.8847,0.88529998,0.88389999,0.88510001
2024-12-11 23:00:00+00:00,0.88510001,0.88529998,0.88450003,0.88489997
2024-12-12 00:00:00+00:00,0.88480002,0.88489997,0.88440001,0.88459998
2024-12-12 01:00:00+00:00,0.88450003,0.88459998,0.88410002,0.88419998
2024-12-12 02:00:00+00:00,0.88419998,0.88429999,0.884,0.88410002
2024-12-12 03:00:00+00:00,0.88410002,0.88410002,0.88319999,0.88319999
2024-12-12 04:00:00+00:00,0.88330001,0.88389999,0.8829,0.88380003
2024-12-12 05:00:00+00:00,0.8836,0.88370001,0.88330001,0.8836
2024-12-12 06:00:00+00:00,0.88349998,0.88410002,0.88340002,0.884
2024-12-12 07:00:00+00:00,0.884,0.88419998,0.88370001,0.88410002
2024-12-12 08:00:00+00:00,0.88410002,0.88419998,0.88380003,0.88410002
2024-12-12 09:00:00+00:00,0.884,0.88419998,0.88380003,0.88389999
2024-12-12 10:00:00+00:00,0.88389999,0.88419998,0.88330001,0.88340002
2024-12-12 11:00:00+00:00,0.88330001,0.88340002,0.88169998,0.8822
2024-12-12 12:00:00+00:00,0.8822,0.88929999,0.88200003,0.88730001
2024-12-12 13:00:00+00:00,0.8872,0.88859999,0.88529998,0.88660002
2024-12-12 14:00:00+00:00,0.8865,0.88709998,0.88559997,0.88690001
2024-12-12 15:00:00+00:00,0.88700002,0.88709998,0.88590002,0.88700002
2024-12-12 16:00:00+00:00,0.88700002,0.88889998,0.88700002,0.88889998
2024-12-12 17:00:00+00:00,0.88889998,0.88999999,0.88770002,0.88889998
2024-12-12 18:00:00+00:00,0.88870001,0.8897,0.88709998,0.88730001
2024-12-12 19:00:00+00:00,0.8872,0.89020002,0.88679999,0.88889998
2024-12-12 20:00:00+00:00,0.88880002,0.88929999,0.88789999,0.88800001
2024-12-12 21:00:00+00:00,0.88800001,0.88929999,0.88779998,0.88919997
2024-12-12 22:00:00+00:00,0.88910002,0.89039999,0.88910002,0.89020002
2024-12-12 23:00:00+00:00,0.89029998,0.89139998,0.8901,0.89130002
2024-12-13 00:00:00+00:00,0.89130002,0.89230001,0.89120001,0.89209998
2024-12-13 01:00:00+00:00,0.89219999,0.89279997,0.89209998,0.89249998
2024-12-13 02:00:00+00:00,0.89209998,0.89230001,0.89200002,0.89200002
2024-12-13 03:00:00+00:00,0.89209998,0.89230001,0.89200002,0.89209998
2024-12-13 04:00:00+00:00,0.89200002,0.89230001,0.89170003,0.89170003
2024-12-13 05:00:00+00:00,0.89170003,0.89279997,0.89160001,0.89249998
2024-12-13 06:00:00+00:00,0.89249998,0.89279997,0.89230001,0.89270002
2024-12-13 07:00:00+00:00,0.89270002,0.89300001,0.8926,0.89300001
2024-12-13 08:00:00+00:00,0.89289999,0.89310002,0.89279997,0.89279997
2024-12-13 09:00:00+00:00,0.89289999,0.89300001,0.89219999,0.89219999
2024-12-13 10:00:00+00:00,0.89230001,0.89289999,0.89219999,0.89249998
2024-12-13 11:00:00+00:00,0.8926,0.8937,0.8926,0.89319998
2024-12-13 12:00:00+00:00,0.8933,0.89410001,0.89300001,0.89380002
2024-12-13 13:00:00+00:00,0.89380002,0.89450002,0.89380002,0.89450002
2024-12-13 14:00:00+00:00,0.8944,0.89459997,0.89340001,0.89410001
2024-12-13 15:00:00+00:00,0.89410001,0.89420003,0.8933,0.89399999
2024-12-13 16:00:00+00:00,0.89410001,0.89410001,0.89219999,0.89249998
2024-12-13 17:00:00+00:00,0.89230001,0.89240003,0.8915,0.89219999
2024-12-13 18:00:00+00:00,0.89219999,0.89380002,0.89219999,0.89359999
2024-12-13 19:00:00+00:00,0.8937,0.89420003,0.89289999,0.8937
2024-12-13 20:00:00+00:00,0.89359999,0.89399999,0.8926,0.89300001
2024-12-13 21:00:00+00:00,0.89289999,0.89310002,0.89209998,0.89249998
2024-12-13 22:00:00+00:00,0.89249998,0.89310002,0.89240003,0.89270002
2024-12-13 23:00:00+00:00,0.8926,0.89300001,0.89209998,0.89279997
2024-12-14 00:00:00+00:00,0.89270002,0.89289999,0.89249998,0.89289999
2024-12-14 01:00:00+00:00,0.89279997,0.89289999,0.89240003,0.89289999
2024-12-16 02:00:00+00:00,0.8933,0.89375001,0.89249998,0.89305001
2024-12-16 03:00:00+00:00,0.89289999,0.89289999,0.89174998,0.89174998
2024-12-16 04:00:00+00:00,0.89179999,0.8919,0.89134997,0.89165002
2024-12-16 05:00:00+00:00,0.89165002,0.8919,0.89109999,0.89125001
2024-12-16 06:00:00+00:00,0.89120001,0.89155,0.89099997,0.89144999
2024-12-16 07:00:00+00:00,0.89144999,0.89144999,0.89099997,0.89125001
2024-12-16 08:00:00+00:00,0.89125001,0.89130002,0.89085001,0.89090002
2024-12-16 09:00:00+00:00,0.89095002,0.89099997,0.89029998,0.89050001
2024-12-16 10:00:00+00:00,0.89060003,0.89109999,0.89029998,0.89085001
2024-12-16 11:00:00+00:00,0.89095002,0.89179999,0.89025003,0.89179999
2024-12-16 12:00:00+00:00,0.89170003,0.8919,0.89029998,0.89115
2024-12-16 13:00:00+00:00,0.89109999,0.89120001,0.88990003,0.89050001
2024-12-16 14:00:00+00:00,0.89050001,0.89249998,0.8901,0.89249998
2024-12-16 15:00:00+00:00,0.89249998,0.89270002,0.89200002,0.89254999
2024-12-16 16:00:00+00:00,0.89249998,0.89319998,0.89240003,0.89270002
2024-12-16 17:00:00+00:00,0.89270002,0.89359999,0.89240003,0.89314997
2024-12-16 18:00:00+00:00,0.89310002,0.89490002,0.89265001,0.8944
2024-12-16 19:00:00+00:00,0.89434999,0.89490002,0.89230001,0.89244998
2024-12-16 20:00:00+00:00,0.89240003,0.89380002,0.89219999,0.89340001
2024-12-16 21:00:00+00:00,0.89345002,0.8944,0.8926,0.89389998
2024-12-16 22:00:00+00:00,0.89389998,0.89455003,0.8937,0.89380002
2024-12-16 23:00:00+00:00,0.8937,0.89480001,0.89349997,0.89469999
2024-12-17 00:00:00+00:00,0.89469999,0.89490002,0.89410001,0.89410001
2024-12-17 01:00:00+00:00,0.89429998,0.89464998,0.89420003,0.8944
2024-12-17 02:00:00+00:00,0.89434999,0.89445001,0.89394999,0.89410001
2024-12-17 03:00:00+00:00,0.89420003,0.89455003,0.89394999,0.89394999
2024-12-17 04:00:00+00:00,0.89405,0.89420003,0.8933,0.89345002
2024-12-17 05:00:00+00:00,0.89345002,0.8937,0.89310002,0.89314997
2024-12-17 06:00:00+00:00,0.89319998,0.89429998,0.89295,0.89424998
2024-12-17 07:00:00+00:00,0.89424998,0.89490002,0.89420003,0.89459997
2024-12-17 08:00:00+00:00,0.89455003,0.89525002,0.89455003,0.89520001
2024-12-17 09:00:00+00:00,0.89520001,0.89525002,0.89450002,0.89469999
2024-12-17 10:00:00+00:00,0.89459997,0.89590001,0.89445001,0.89560002
2024-12-17 11:00:00+00:00,0.89560002,0.89649999,0.89539999,0.89635003
2024-12-17 12:00:00+00:00,0.89649999,0.8973,0.89609998,0.89649999
2024-12-17 13:00:00+00:00,0.89655,0.89744997,0.89655,0.89740002
