datetime,open,high,low,close
2024-12-17 13:00:00+00:00,2643.87988,2646.12012,2638.18994,2639.82007
2024-12-17 14:00:00+00:00,2639.76001,2643.18994,2638.18994,2638.27002
2024-12-17 15:00:00+00:00,2638.030029,2642.55005,2636.36011,2642.31006
2024-12-17 16:00:00+00:00,2642.27002,2645.53003,2640.77002,2643.030029
2024-12-17 17:00:00+00:00,2642.8999,2646.92993,2634.90991,2636.8999
2024-12-17 18:00:00+00:00,2637.27002,2642.050049,2633.22998,2636.8501
2024-12-17 19:00:00+00:00,2636.84009,2642.93994,2636.060059,2640.11011
2024-12-17 20:00:00+00:00,2640.26001,2641.44995,2636.80005,2638.93994
2024-12-17 21:00:00+00:00,2638.77002,2647.1001,2637.96997,2646.1001
2024-12-17 22:00:00+00:00,2646.050049,2649.1001,2645.070068,2647.38989
2024-12-17 23:00:00+00:00,2647.38989,2648.31006,2645.27002,2645.40991
2024-12-18 00:00:00+00:00,2645.44995,2646.97998,2643.22998,2643.56006
2024-12-18 01:00:00+00:00,2643.68994,2646.65991,2643.68994,2646.65991
2024-12-18 03:00:00+00:00,2646.36011,2647.71997,2644.97998,2647.47998
2024-12-18 04:00:00+00:00,2647.51001,2650.34009,2646.71997,2650.060059
2024-12-18 05:00:00+00:00,2650.19995,2651.80005,2648.15991,2651.02002
2024-12-18 06:00:00+00:00,2651.060059,2651.070068,2647.11011,2647.52002
2024-12-18 07:00:00+00:00,2647.48999,2648.90991,2645.3999,2645.73999
2024-12-18 08:00:00+00:00,2645.6001,2645.86011,2642.82007,2645.22998
2024-12-18 09:00:00+00:00,2645.22998,2649.52002,2644.030029,2647.56006
2024-12-18 10:00:00+00:00,2647.48999,2648.02002,2644.63989,2646.77002
2024-12-18 11:00:00+00:00,2646.68994,2647.42993,2643.43994,2644.81006
2024-12-18 12:00:00+00:00,2644.73999,2649.65991,2642.22998,2648.070068
2024-12-18 13:00:00+00:00,2647.90991,2649.30005,2645.61011,2646.82007
2024-12-18 14:00:00+00:00,2646.8999,2649.40991,2646.22998,2648.52002
2024-12-18 15:00:00+00:00,2648.51001,2649.3501,2645.93994,2646.23999
2024-12-18 16:00:00+00:00,2646.19995,2647.80005,2643.6001,2644.070068
2024-12-18 17:00:00+00:00,2644.12012,2647.6001,2641.3501,2644.060059
2024-12-18 18:00:00+00:00,2644.31006,2644.81006,2637.11011,2638.050049
2024-12-18 19:00:00+00:00,2637.68994,2638.43994,2634.22998,2638.28003
2024-12-18 20:00:00+00:00,2638.26001,2639.57007,2633.18994,2634.81006
2024-12-18 21:00:00+00:00,2634.77002,2640.060059,2634.73999,2636.1001
2024-12-18 22:00:00+00:00,2636.1499,2638.90991,2635.3999,2637.040039
2024-12-18 23:00:00+00:00,2637.060059,2637.060059,2604.28003,2604.28003
2024-12-19 00:00:00+00:00,2604.63989,2609.3999,2587.43994,2592.6499
2024-12-19 01:00:00+00:00,2592.80005,2595.52002,2583.94995,2585.78003
2024-12-19 03:00:00+00:00,2583.76001,2592.29004,2583.55005,2588.02002
2024-12-19 04:00:00+00:00,2588.1499,2597.01001,2587.93994,2595.02002
2024-12-19 05:00:00+00:00,2595.77002,2618.11011,2593.46997,2611.98999
2024-12-19 06:00:00+00:00,2611.61011,2613.86011,2606.43994,2612.15991
2024-12-19 07:00:00+00:00,2612.15991,2613.42993,2607.8501,2610.22998
2024-12-19 08:00:00+00:00,2610.48999,2611.48999,2607.060059,2609.3501
2024-12-19 09:00:00+00:00,2609.34009,2610.62012,2606.6001,2607.34009
2024-12-19 10:00:00+00:00,2607.26001,2614.22998,2603.3999,2613.050049
2024-12-19 11:00:00+00:00,2613.02002,2622.63989,2611.92993,2616.62012
2024-12-19 12:00:00+00:00,2616.65991,2619.15991,2613.36011,2618.6001
2024-12-19 13:00:00+00:00,2618.8999,2622.88989,2618.65991,2620.43994
2024-12-19 14:00:00+00:00,2620.40991,2626.44995,2617.44995,2619.62012
2024-12-19 15:00:00+00:00,2619.48999,2621.97998,2616.21997,2616.86011
2024-12-19 16:00:00+00:00,2616.8999,2616.8999,2604.52002,2606.23999
2024-12-19 17:00:00+00:00,2606.31006,2606.31006,2595.3999,2596.56006
2024-12-19 18:00:00+00:00,2596.44995,2600.8501,2592.090088,2592.55005
2024-12-19 19:00:00+00:00,2592.44995,2596.01001,2587.060059,2588.77002
2024-12-19 20:00:00+00:00,2588.36011,2596.55005,2587.32007,2591.84009
2024-12-19 21:00:00+00:00,2592.01001,2594.30005,2590.82007,2592.68994
2024-12-19 22:00:00+00:00,2592.73999,2600.01001,2592.02002,2599.87988
2024-12-19 23:00:00+00:00,2599.96997,2601.060059,2596.8501,2596.8501
2024-12-20 00:00:00+00:00,2596.98999,2600.37988,2596.6001,2596.93994
2024-12-20 01:00:00+00:00,2596.78003,2597.1001,2593.3501,2594.6499
2024-12-20 03:00:00+00:00,2594.98999,2595.90991,2592.40991,2593.70996
2024-12-20 04:00:00+00:00,2593.65991,2595.43994,2590.84009,2590.8501
2024-12-20 05:00:00+00:00,2590.90991,2603.93994,2589.80005,2603.8999
2024-12-20 06:00:00+00:00,2603.87988,2604.090088,2595.82007,2597.19995
2024-12-20 07:00:00+00:00,2597.43994,2599.1499,2595.88989,2598.56006
2024-12-20 08:00:00+00:00,2598.57007,2601.02002,2597.56006,2598.1001
2024-12-20 09:00:00+00:00,2598.080078,2601.3999,2596.56006,2600.38989
2024-12-20 10:00:00+00:00,2600.3501,2605.44995,2598.96997,2604.84009
2024-12-20 11:00:00+00:00,2604.61011,2607.59009,2602.44995,2606.3501
2024-12-20 12:00:00+00:00,2606.01001,2607.77002,2604.43994,2605.56006
2024-12-20 13:00:00+00:00,2605.52002,2606.71997,2603.31006,2605.13989
2024-12-20 14:00:00+00:00,2604.86011,2606.98999,2604.22998,2604.34009
2024-12-20 15:00:00+00:00,2604.28003,2604.8501,2600.28003,2603.73999
2024-12-20 16:00:00+00:00,2603.81006,2606.26001,2602.30005,2603.68994
2024-12-20 17:00:00+00:00,2603.67993,2614.1499,2600.86011,2609.6499
2024-12-20 18:00:00+00:00,2609.43994,2618.3501,2608.69995,2617.53003
2024-12-20 19:00:00+00:00,2618.050049,2631.18994,2616.46997,2630.3999
2024-12-20 20:00:00+00:00,2631.1001,2631.77002,2622.52002,2625.13989
2024-12-20 21:00:00+00:00,2625.26001,2627.55005,2622.3501,2625.69995
2024-12-20 22:00:00+00:00,2625.22998,2627.37988,2623.61011,2626.23999
2024-12-20 23:00:00+00:00,2626.27002,2629.40991,2625.1499,2627.94995
2024-12-21 00:00:00+00:00,2627.93994,2628.13989,2622.36011,2622.88989
2024-12-21 01:00:00+00:00,2623.1001,2624.17993,2619.3999,2623.29004
2024-12-23 03:00:00+00:00,2622.87988,2624.81006,2621.8501,2624.31006
2024-12-23 04:00:00+00:00,2624.63989,2625.27002,2617.59009,2621.77002
2024-12-23 05:00:00+00:00,2622.02002,2624.21997,2618.52002,2620.8999
2024-12-23 06:00:00+00:00,2620.87988,2627.51001,2620.6499,2625.97998
2024-12-23 07:00:00+00:00,2626.3501,2626.97998,2622.43994,2624.17993
2024-12-23 08:00:00+00:00,2624.15991,2626.3999,2623.96997,2625.56006
2024-12-23 09:00:00+00:00,2625.77002,2629.30005,2625.1001,2626.88989
2024-12-23 10:00:00+00:00,2626.8501,2632.92993,2624.68994,2631.68994
2024-12-23 11:00:00+00:00,2631.69995,2633.30005,2629.53003,2630.31006
2024-12-23 12:00:00+00:00,2629.68994,2632.18994,2626.1499,2630.1499
2024-12-23 13:00:00+00:00,2630.02002,2630.77002,2626.090088,2626.42993
2024-12-23 14:00:00+00:00,2626.40991,2626.87988,2619.1001,2619.52002
2024-12-23 15:00:00+00:00,2619.43994,2620.15991,2613.18994,2616.31006
2024-12-23 16:00:00+00:00,2616.34009,2618.69995,2614.18994,2615.12012
2024-12-23 17:00:00+00:00,2615.46997,2619.86011,2614.060059,2617.53003
2024-12-23 18:00:00+00:00,2617.1499,2619.90991,2614.060059,2615.72998
2024-12-23 19:00:00+00:00,2615.84009,2616.56006,2609.38989,2609.87988
2024-12-23 20:00:00+00:00,2609.87012,2616.18994,2608.18994,2615.97998
2024-12-23 21:00:00+00:00,2616.13989,2616.68994,2610.82007,2611.3999
2024-12-23 22:00:00+00:00,2611.26001,2612.78003,2610.02002,2610.57007
2024-12-23 23:00:00+00:00,2610.40991,2612.6499,2609.80005,2611.27002
2024-12-24 00:00:00+00:00,2611.37988,2612.73999,2609.22998,2611.01001
2024-12-24 01:00:00+00:00,2611.11011,2613.84009,2610.34009,2612.93994
2024-12-24 03:00:00+00:00,2613.76001,2617.15991,2613.76001,2615.52002
2024-12-24 04:00:00+00:00,2615.46997,2617.46997,2613.6001,2616.80005
2024-12-24 05:00:00+00:00,2616.97998,2618.080078,2614.65991,2617.79004
2024-12-24 06:00:00+00:00,2617.71997,2620.050049,2616.81006,2616.97998
2024-12-24 07:00:00+00:00,2616.93994,2618.77002,2615.84009,2618.77002
2024-12-24 08:00:00+00:00,2618.8501,2620.40991,2618.36011,2620.3501
2024-12-24 09:00:00+00:00,2620.36011,2621.46997,2618.38989,2619.43994
2024-12-24 10:00:00+00:00,2619.37012,2619.90991,2616.56006,2619.090088
2024-12-24 11:00:00+00:00,2619.070068,2621.44995,2617.96997,2618.3999
2024-12-24 12:00:00+00:00,2618.52002,2619.76001,2616.76001,2617.3501
2024-12-24 13:00:00+00:00,2617.27002,2618.3501,2613.43994,2613.61011
2024-12-24 14:00:00+00:00,2613.62988,2617.97998,2613.22998,2615.52002
2024-12-24 15:00:00+00:00,2615.53003,2616.19995,2612.57007,2615.26001
2024-12-24 16:00:00+00:00,2615.32007,2616.43994,2612.6001,2613.87988
2024-12-24 17:00:00+00:00,2613.78003,2614.77002,2611.47998,2614.27002
2024-12-24 18:00:00+00:00,2614.52002,2617.22998,2610.32007,2611.070068
2024-12-24 19:00:00+00:00,2611.11011,2613.62012,2610.19995,2611.80005
2024-12-24 20:00:00+00:00,2611.81006,2617.93994,2611.6499,2616.060059
2024-12-24 21:00:00+00:00,2616.01001,2619.38989,2615.3501,2616.8999
2024-12-24 22:00:00+00:00,2617.21997,2617.96997,2615.1001,2617.27002
2024-12-26 03:00:00+00:00,2616.29004,2620.36011,2615.22998,2619.01001
2024-12-26 04:00:00+00:00,2618.98999,2622.97998,2618.98999,2621.65991
2024-12-26 05:00:00+00:00,2621.59009,2627.82007,2621.21997,2626.8501
2024-12-26 06:00:00+00:00,2626.88989,2627.97998,2625.87988,2627.67993
2024-12-26 07:00:00+00:00,2627.75,2629.070068,2625.81006,2626.98999
2024-12-26 08:00:00+00:00,2626.94995,2629.31006,2626.47998,2627.45996
2024-12-26 09:00:00+00:00,2627.46997,2628.27002,2626.1499,2626.47998
2024-12-26 10:00:00+00:00,2626.62012,2627.44995,2624.72998,2626.18994
2024-12-26 11:00:00+00:00,2626.11011,2629.59009,2623.67993,2625.61011
2024-12-26 12:00:00+00:00,2625.56006,2629.1001,2625.11011,2627.52002
2024-12-26 13:00:00+00:00,2627.51001,2628.23999,2625.88989,2627.3999
2024-12-26 14:00:00+00:00,2627.3999,2629.3999,2626.76001,2628.78003
2024-12-26 15:00:00+00:00,2628.78003,2630.060059,2627.86011,2627.90991
2024-12-26 16:00:00+00:00,2627.86011,2628.48999,2624.77002,2626.8501
2024-12-26 17:00:00+00:00,2626.76001,2631.13989,2621.86011,2623.1499
2024-12-26 18:00:00+00:00,2623.32007,2630.1499,2622.61011,2630.1001
2024-12-26 19:00:00+00:00,2630.090088,2639.12012,2629.050049,2636.52002
2024-12-26 20:00:00+00:00,2636.48999,2636.77002,2631.59009,2632.12012
2024-12-26 21:00:00+00:00,2632.19995,2632.28003,2628.01001,2629.46997
2024-12-26 22:00:00+00:00,2629.46997,2636.070068,2629.36011,2634.86011
2024-12-26 23:00:00+00:00,2634.68994,2635.93994,2632.8501,2635.060059
2024-12-27 00:00:00+00:00,2634.94995,2636.22998,2633.8501,2634.51001
2024-12-27 01:00:00+00:00,2634.48999,2634.59009,2633.27002,2633.62012
2024-12-27 03:00:00+00:00,2633.38989,2634.71997,2631.6499,2632.94995
2024-12-27 04:00:00+00:00,2632.86011,2634.050049,2631.47998,2631.48999
2024-12-27 05:00:00+00:00,2631.46997,2633.98999,2630.76001,2632.30005
2024-12-27 06:00:00+00:00,2632.23999,2633.62012,2629.030029,2633.02002
2024-12-27 07:00:00+00:00,2632.97998,2635.59009,2631.71997,2633.81006
2024-12-27 08:00:00+00:00,2633.81006,2634.1499,2632.17993,2633.69995
2024-12-27 09:00:00+00:00,2633.31006,2634.31006,2631.43994,2631.43994
2024-12-27 10:00:00+00:00,2631.43994,2637.090088,2631.3999,2634.72998
2024-12-27 11:00:00+00:00,2634.6001,2638.36011,2633.26001,2633.59009
2024-12-27 12:00:00+00:00,2633.27002,2633.41992,2626.21997,2626.22998
2024-12-27 13:00:00+00:00,2626.1499,2627.73999,2623.82007,2624.060059
2024-12-27 14:00:00+00:00,2624.060059,2628.1499,2623.62012,2626.81006
2024-12-27 15:00:00+00:00,2626.8999,2628.96997,2625.36011,2628.73999
2024-12-27 16:00:00+00:00,2628.77002,2631.65991,2625.77002,2626.43994
2024-12-27 17:00:00+00:00,2626.51001,2627.22998,2618.23999,2618.82007
2024-12-27 18:00:00+00:00,2618.73999,2619.37988,2611.81006,2615.68994
2024-12-27 19:00:00+00:00,2615.61011,2619.47998,2613.060059,2618.22998
2024-12-27 20:00:00+00:00,2618.23999,2619.81006,2615.40991,2618.030029
2024-12-27 21:00:00+00:00,2618.050049,2618.32007,2614.17993,2615.94995
2024-12-27 22:00:00+00:00,2616.0,2620.18994,2615.3999,2618.6499
2024-12-27 23:00:00+00:00,2618.62012,2621.43994,2617.48999,2620.72998
2024-12-28 00:00:00+00:00,2620.68994,2620.8501,2612.82007,2615.6499
2024-12-28 01:00:00+00:00,2615.62012,2622.28003,2615.46997,2621.8999
2024-12-30 03:00:00+00:00,2621.61011,2626.21997,2621.54004,2624.050049
2024-12-30 04:00:00+00:00,2624.27002,2625.52002,2621.51001,2622.63989
2024-12-30 05:00:00+00:00,2622.48999,2626.8501,2622.31006,2624.31006
2024-12-30 06:00:00+00:00,2624.31006,2625.55005,2622.52002,2624.11011
2024-12-30 07:00:00+00:00,2624.060059,2628.11011,2623.28003,2626.6499
2024-12-30 08:00:00+00:00,2626.63989,2626.63989,2621.66992,2622.32007
2024-12-30 09:00:00+00:00,2622.25,2624.32007,2620.63989,2623.82007
2024-12-30 10:00:00+00:00,2623.83008,2624.76001,2618.36011,2619.22998
2024-12-30 11:00:00+00:00,2618.8999,2620.12012,2615.93994,2616.86011
2024-12-30 12:00:00+00:00,2616.72998,2617.47998,2609.61011,2612.060059
2024-12-30 13:00:00+00:00,2612.070068,2617.6001,2611.44995,2612.88989
2024-12-30 14:00:00+00:00,2612.88989,2615.34009,2610.62012,2610.65991
2024-12-30 15:00:00+00:00,2610.6001,2618.72998,2609.37988,2616.43994
2024-12-30 16:00:00+00:00,2616.40991,2622.56006,2615.70996,2621.55005
2024-12-30 17:00:00+00:00,2621.52002,2622.57007,2606.68994,2606.77002
2024-12-30 18:00:00+00:00,2606.17993,2613.78003,2605.56006,2611.43994
2024-12-30 19:00:00+00:00,2611.63989,2611.67993,2599.78003,2601.71997
2024-12-30 20:00:00+00:00,2601.68994,2602.86011,2596.19995,2599.93994
2024-12-30 21:00:00+00:00,2599.88989,2605.6499,2599.88989,2605.27002
2024-12-30 22:00:00+00:00,2605.38989,2606.77002,2603.6001,2606.19995
2024-12-30 23:00:00+00:00,2606.31006,2608.36011,2603.77002,2607.17993
2024-12-31 00:00:00+00:00,2607.15991,2609.61011,2606.53003,2607.77002
2024-12-31 01:00:00+00:00,2607.97998,2608.11011,2605.79004,2605.94995
2024-12-31 03:00:00+00:00,2606.19995,2607.3999,2603.98999,2606.73999
2024-12-31 04:00:00+00:00,2606.80005,2608.71997,2605.12012,2607.77002
2024-12-31 05:00:00+00:00,2607.71997,2611.6499,2606.84009,2608.98999
2024-12-31 06:00:00+00:00,2608.97998,2609.56006,2606.8999,2607.1499
2024-12-31 07:00:00+00:00,2607.17993,2607.6499,2603.56006,2604.65991
2024-12-31 08:00:00+00:00,2604.68994,2607.13989,2604.31006,2606.61011
2024-12-31 09:00:00+00:00,2606.55005,2608.15991,2602.69995,2604.46997
2024-12-31 10:00:00+00:00,2604.43994,2608.67993,2603.72998,2607.97998
2024-12-31 11:00:00+00:00,2607.94995,2614.19995,2607.3999,2613.8501
2024-12-31 12:00:00+00:00,2613.90991,2617.73999,2612.93994,2616.69995
2024-12-31 13:00:00+00:00,2616.59009,2616.82007,2613.18994,2615.34009
2024-12-31 14:00:00+00:00,2615.56006,2615.81006,2610.94995,2611.87012
2024-12-31 15:00:00+00:00,2611.86011,2614.21997,2609.87988,2611.23999
2024-12-31 16:00:00+00:00,2611.11011,2612.81006,2609.41992,2611.28003
2024-12-31 17:00:00+00:00,2611.28003,2616.19995,2605.43994,2613.30005
2024-12-31 18:00:00+00:00,2613.34009,2617.92993,2611.3501,2613.77002
2024-12-31 19:00:00+00:00,2613.65991,2626.68994,2612.53003,2625.86011
2024-12-31 20:00:00+00:00,2625.78003,2627.23999,2622.43994,2625.29004
2024-12-31 21:00:00+00:00,2625.53003,2627.57007,2623.31006,2624.38989
2024-12-31 22:00:00+00:00,2624.3999,2627.18994,2622.67993,2624.97998
2024-12-31 23:00:00+00:00,2624.90991,2627.27002,2622.90991,2623.84009
2025-01-01 00:00:00+00:00,2623.66992,2624.98999,2622.15991,2623.34009
2025-01-01 01:00:00+00:00,2623.31006,2625.030029,2622.98999,2624.56006
2025-01-02 03:00:00+00:00,2625.1499,2625.73999,2621.78003,2623.80005
2025-01-02 04:00:00+00:00,2624.11011,2627.8999,2622.8501,2625.52002
2025-01-02 05:00:00+00:00,2625.53003,2634.53003,2623.90991,2633.1001
2025-01-02 06:00:00+00:00,2633.1499,2636.47998,2632.3999,2634.81006
2025-01-02 07:00:00+00:00,2634.84009,2635.40991,2632.42993,2633.77002
2025-01-02 08:00:00+00:00,2633.72998,2634.23999,2631.21997,2634.050049
2025-01-02 09:00:00+00:00,2634.060059,2636.55005,2633.26001,2634.1499
2025-01-02 10:00:00+00:00,2634.1499,2635.48999,2631.43994,2634.18994
2025-01-02 11:00:00+00:00,2634.22998,2636.1001,2633.1499,2636.1001
2025-01-02 12:00:00+00:00,2636.40991,2637.81006,2631.22998,2636.56006
2025-01-02 13:00:00+00:00,2636.56006,2640.070068,2636.13989,2636.18994
2025-01-02 14:00:00+00:00,2636.18994,2646.12012,2632.80005,2642.78003
2025-01-02 15:00:00+00:00,2642.77002,2644.67993,2640.36011,2642.090088
2025-01-02 16:00:00+00:00,2642.1001,2646.56006,2640.42993,2643.51001
2025-01-02 17:00:00+00:00,2643.47998,2647.30005,2636.21997,2643.030029
2025-01-02 18:00:00+00:00,2643.1001,2651.1001,2640.52002,2647.8501
2025-01-02 19:00:00+00:00,2647.66992,2655.8501,2645.40991,2654.1499
2025-01-02 20:00:00+00:00,2654.15991,2660.43994,2650.11011,2659.36011
2025-01-02 21:00:00+00:00,2659.3501,2660.44995,2652.63989,2656.61011
2025-01-02 22:00:00+00:00,2656.62012,2658.84009,2653.88989,2655.48999
2025-01-02 23:00:00+00:00,2655.56006,2657.18994,2653.8999,2654.78003
2025-01-03 00:00:00+00:00,2654.93994,2660.44995,2654.26001,2659.78003
2025-01-03 01:00:00+00:00,2659.8501,2660.22998,2656.61011,2658.28003
2025-01-03 03:00:00+00:00,2657.62012,2659.63989,2657.61011,2658.48999
2025-01-03 04:00:00+00:00,2658.55005,2661.17993,2658.55005,2660.63989
2025-01-03 05:00:00+00:00,2660.71997,2662.31006,2656.80005,2659.5
2025-01-03 06:00:00+00:00,2659.26001,2664.090088,2656.3999,2662.52002
2025-01-03 07:00:00+00:00,2662.56006,2665.34009,2661.38989,2662.3999
2025-01-03 08:00:00+00:00,2662.36011,2664.44995,2661.8501,2662.93994
2025-01-03 09:00:00+00:00,2662.92993,2663.030029,2656.01001,2658.66992
2025-01-03 10:00:00+00:00,2658.67993,2660.37988,2656.84009,2659.77002
2025-01-03 11:00:00+00:00,2659.43994,2659.6499,2651.90991,2654.40991
2025-01-03 12:00:00+00:00,2654.31006,2655.81006,2649.92993,2653.060059
2025-01-03 13:00:00+00:00,2653.030029,2655.96997,2652.94995,2653.68994
2025-01-03 14:00:00+00:00,2653.6499,2658.02002,2653.21997,2657.81006
2025-01-03 15:00:00+00:00,2657.69995,2659.37988,2656.43994,2657.73999
2025-01-03 16:00:00+00:00,2657.68994,2658.34009,2654.93994,2655.40991
2025-01-03 17:00:00+00:00,2655.1001,2656.38989,2643.6499,2649.8501
2025-01-03 18:00:00+00:00,2649.94995,2652.69995,2645.22998,2647.98999
2025-01-03 19:00:00+00:00,2647.23999,2648.27002,2641.11011,2643.98999
2025-01-03 20:00:00+00:00,2643.8999,2647.31006,2639.17993,2640.050049
2025-01-03 21:00:00+00:00,2640.060059,2642.69995,2639.22998,2641.8501
2025-01-03 22:00:00+00:00,2641.87988,2642.36011,2639.81006,2641.93994
2025-01-03 23:00:00+00:00,2641.68994,2642.97998,2639.21997,2639.68994
2025-01-04 00:00:00+00:00,2639.42993,2640.1499,2637.030029,2638.28003
2025-01-04 01:00:00+00:00,2638.28003,2640.8501,2636.83008,2639.48999
2025-01-06 03:00:00+00:00,2639.91992,2642.44995,2639.83008,2641.1001
2025-01-06 04:00:00+00:00,2641.1499,2643.3501,2638.69995,2643.27002
2025-01-06 05:00:00+00:00,2643.34009,2647.3999,2640.84009,2641.36011
2025-01-06 06:00:00+00:00,2641.060059,2645.3501,2639.93994,2644.56006
2025-01-06 07:00:00+00:00,2644.52002,2645.36011,2639.44995,2640.21997
2025-01-06 08:00:00+00:00,2640.20996,2640.8501,2634.97998,2635.53003
2025-01-06 09:00:00+00:00,2635.51001,2636.28003,2631.98999,2633.93994
2025-01-06 10:00:00+00:00,2633.84009,2635.32007,2630.32007,2631.6001
2025-01-06 11:00:00+00:00,2631.59009,2633.71997,2625.52002,2626.93994
2025-01-06 12:00:00+00:00,2626.87988,2632.59009,2625.88989,2631.59009
2025-01-06 13:00:00+00:00,2631.27002,2635.81006,2631.27002,2632.76001
2025-01-06 14:00:00+00:00,2633.15991,2635.070068,2631.02002,2633.8501
2025-01-06 15:00:00+00:00,2633.88989,2649.46997,2632.6499,2645.6499
2025-01-06 16:00:00+00:00,2645.61011,2647.8501,2642.060059,2645.56006
2025-01-06 17:00:00+00:00,2645.63989,2648.88989,2622.060059,2624.1499
2025-01-06 18:00:00+00:00,2624.070068,2634.68994,2614.88989,2631.6499
2025-01-06 19:00:00+00:00,2631.76001,2639.6499,2629.46997,2634.36011
2025-01-06 20:00:00+00:00,2634.47998,2641.21997,2632.61011,2640.81006
2025-01-06 21:00:00+00:00,2640.87988,2641.060059,2634.32007,2636.81006
2025-01-06 22:00:00+00:00,2636.81006,2638.6001,2633.8999,2634.68994
2025-01-06 23:00:00+00:00,2634.46997,2635.56006,2633.050049,2634.47998
2025-01-07 00:00:00+00:00,2634.46997,2635.55005,2633.31006,2634.63989
2025-01-07 01:00:00+00:00,2634.68994,2637.030029,2634.68994,2636.030029
2025-01-07 03:00:00+00:00,2636.3501,2636.3501,2633.62988,2634.69995
2025-01-07 04:00:00+00:00,2634.68994,2635.18994,2633.070068,2635.11011
2025-01-07 05:00:00+00:00,2635.15991,2641.18994,2635.15991,2639.050049
2025-01-07 06:00:00+00:00,2639.02002,2640.1499,2637.02002,2638.56006
2025-01-07 07:00:00+00:00,2638.59009,2640.30005,2637.63989,2639.6499
2025-01-07 08:00:00+00:00,2639.61011,2639.78003,2637.51001,2638.38989
2025-01-07 09:00:00+00:00,2638.34009,2645.68994,2637.17993,2644.48999
2025-01-07 10:00:00+00:00,2644.38989,2646.72998,2639.91992,2640.34009
2025-01-07 11:00:00+00:00,2640.1001,2642.15991,2638.1001,2640.59009
2025-01-07 12:00:00+00:00,2640.55005,2644.8999,2640.31006,2642.72998
