datetime,open,high,low,close
2025-04-25 10:00:00+00:00,143.53999,143.685,143.22,143.37
2025-04-25 10:30:00+00:00,143.367,143.467,143.248,143.39799
2025-04-25 11:00:00+00:00,143.395,143.521,143.24699,143.386
2025-04-25 11:30:00+00:00,143.38699,143.47501,143.298,143.416
2025-04-25 12:00:00+00:00,143.416,143.455,143.231,143.325
2025-04-25 12:30:00+00:00,143.326,143.63499,143.267,143.61099
2025-04-25 13:00:00+00:00,143.612,143.733,143.506,143.55499
2025-04-25 13:30:00+00:00,143.556,143.576,143.25101,143.30099
2025-04-25 14:00:00+00:00,143.3,143.38901,143.222,143.291
2025-04-25 14:30:00+00:00,143.28999,143.388,143.267,143.373
2025-04-25 15:00:00+00:00,143.375,143.41901,143.3,143.40601
2025-04-25 15:30:00+00:00,143.407,143.424,143.308,143.41499
2025-04-25 16:00:00+00:00,143.41299,143.63901,143.407,143.599
2025-04-25 16:30:00+00:00,143.597,143.871,143.597,143.752
2025-04-25 17:00:00+00:00,143.75301,143.923,143.617,143.73399
2025-04-25 17:30:00+00:00,143.74001,143.989,143.73199,143.985
2025-04-25 18:00:00+00:00,143.981,144.029999,143.918,143.951
2025-04-25 18:30:00+00:00,143.948,143.987,143.722,143.74899
2025-04-25 19:00:00+00:00,143.75,143.799,143.673,143.75999
2025-04-25 19:30:00+00:00,143.761,143.817,143.71201,143.812
2025-04-25 20:00:00+00:00,143.811,143.847,143.759,143.80701
2025-04-25 20:30:00+00:00,143.80701,143.80701,143.437,143.522
2025-04-25 21:00:00+00:00,143.52299,143.632,143.45399,143.56799
2025-04-25 21:30:00+00:00,143.571,143.62199,143.535,143.556
2025-04-25 22:00:00+00:00,143.558,143.60201,143.50999,143.50999
2025-04-25 22:30:00+00:00,143.51601,143.65199,143.487,143.651
2025-04-25 23:00:00+00:00,143.646,143.709,143.616,143.705
2025-04-25 23:30:00+00:00,143.703,143.849,143.623,143.623
2025-04-28 02:00:00+00:00,143.767,143.82401,143.709,143.776
2025-04-28 02:30:00+00:00,143.77499,143.877,143.72,143.84599
2025-04-28 03:00:00+00:00,143.849,143.851,143.504,143.593
2025-04-28 03:30:00+00:00,143.589,143.638,143.476,143.48399
2025-04-28 04:00:00+00:00,143.48801,143.597,143.342,143.59
2025-04-28 04:30:00+00:00,143.59,143.718,143.509,143.711
2025-04-28 05:00:00+00:00,143.71201,143.85899,143.711,143.771
2025-04-28 05:30:00+00:00,143.767,143.785,143.645,143.692
2025-04-28 06:00:00+00:00,143.692,143.702,143.554,143.58099
2025-04-28 06:30:00+00:00,143.58299,143.655,143.508,143.582
2025-04-28 07:00:00+00:00,143.58099,143.64101,143.548,143.59801
2025-04-28 07:30:00+00:00,143.599,143.608,143.313,143.321
2025-04-28 08:00:00+00:00,143.321,143.489,143.284,143.431
2025-04-28 08:30:00+00:00,143.427,143.537,143.37199,143.49001
2025-04-28 09:00:00+00:00,143.491,143.689,143.489,143.679
2025-04-28 09:30:00+00:00,143.679,143.856,143.63,143.828
2025-04-28 10:00:00+00:00,143.83299,143.894,143.73599,143.819
2025-04-28 10:30:00+00:00,143.819,143.82001,143.618,143.632
2025-04-28 11:00:00+00:00,143.631,143.70599,143.54601,143.686
2025-04-28 11:30:00+00:00,143.68201,143.70399,143.533,143.549
2025-04-28 12:00:00+00:00,143.55099,143.578,143.408,143.43201
2025-04-28 12:30:00+00:00,143.43201,143.476,143.327,143.448
2025-04-28 13:00:00+00:00,143.448,143.466,143.38,143.411
2025-04-28 13:30:00+00:00,143.412,143.50301,143.388,143.46001
2025-04-28 14:00:00+00:00,143.46201,143.547,143.42799,143.493
2025-04-28 14:30:00+00:00,143.494,143.494,143.341,143.373
2025-04-28 15:00:00+00:00,143.371,143.377,143.14101,143.16901
2025-04-28 15:30:00+00:00,143.16901,143.351,143.159,143.342
2025-04-28 16:00:00+00:00,143.342,143.437,143.293,143.308
2025-04-28 16:30:00+00:00,143.31,143.32001,143.061996,143.084
2025-04-28 17:00:00+00:00,143.080994,143.127,142.933,142.97099
2025-04-28 17:30:00+00:00,142.97099,142.985,142.59599,142.84801
2025-04-28 18:00:00+00:00,142.849,142.886,142.683,142.687
2025-04-28 18:30:00+00:00,142.69099,142.77901,142.63901,142.70399
2025-04-28 19:00:00+00:00,142.703,142.711,142.48,142.586
2025-04-28 19:30:00+00:00,142.58701,142.61501,142.26801,142.336
2025-04-28 20:00:00+00:00,142.334,142.37,142.14301,142.179
2025-04-28 20:30:00+00:00,142.183,142.366,142.116,142.35699
2025-04-28 21:00:00+00:00,142.35899,142.38499,142.25301,142.27
2025-04-28 21:30:00+00:00,142.269,142.299,142.104,142.12199
2025-04-28 22:00:00+00:00,142.12399,142.13499,142.035995,142.132
2025-04-28 22:30:00+00:00,142.13,142.157,142.029007,142.061005
2025-04-28 23:00:00+00:00,142.063995,142.098007,141.98199,142.035995
2025-04-28 23:30:00+00:00,142.035995,142.097,141.95399,141.95599
2025-04-29 00:00:00+00:00,141.968,142.085007,141.957,142.063004
2025-04-29 00:30:00+00:00,142.074005,142.085999,142.024994,142.065002
2025-04-29 01:00:00+00:00,142.069,142.224,141.996,142.17599
2025-04-29 01:30:00+00:00,142.17799,142.22099,142.123,142.215
2025-04-29 02:00:00+00:00,142.215,142.315,142.078003,142.286
2025-04-29 02:30:00+00:00,142.287,142.314,142.172,142.179
2025-04-29 03:00:00+00:00,142.183,142.28,142.063004,142.214
2025-04-29 03:30:00+00:00,142.21899,142.245,142.091003,142.243
2025-04-29 04:00:00+00:00,142.24001,142.261,142.158,142.248
2025-04-29 04:30:00+00:00,142.24899,142.436,142.218,142.409
2025-04-29 05:00:00+00:00,142.412,142.425,142.112,142.255
2025-04-29 05:30:00+00:00,142.25301,142.382,142.194,142.381
2025-04-29 06:00:00+00:00,142.382,142.435,142.31,142.42101
2025-04-29 06:30:00+00:00,142.42101,142.49001,142.366,142.42799
2025-04-29 07:00:00+00:00,142.42799,142.487,142.403,142.483
2025-04-29 07:30:00+00:00,142.48,142.577,142.43201,142.52499
2025-04-29 08:00:00+00:00,142.524,142.55,142.39999,142.448
2025-04-29 08:30:00+00:00,142.44701,142.476,142.382,142.44501
2025-04-29 09:00:00+00:00,142.446,142.534,142.343,142.39301
2025-04-29 09:30:00+00:00,142.39301,142.556,142.299,142.472
2025-04-29 10:00:00+00:00,142.472,142.507,142.39301,142.442
2025-04-29 10:30:00+00:00,142.44299,142.53,142.343,142.38699
2025-04-29 11:00:00+00:00,142.386,142.459,142.323,142.397
2025-04-29 11:30:00+00:00,142.39999,142.61,142.397,142.588
2025-04-29 12:00:00+00:00,142.588,142.68401,142.528,142.623
2025-04-29 12:30:00+00:00,142.621,142.756,142.616,142.739
2025-04-29 13:00:00+00:00,142.737,142.755,142.66,142.73
2025-04-29 13:30:00+00:00,142.728,142.75101,142.638,142.646
2025-04-29 14:00:00+00:00,142.658,142.683,142.584,142.60201
2025-04-29 14:30:00+00:00,142.605,142.757,142.59399,142.73599
2025-04-29 15:00:00+00:00,142.74001,142.756,142.588,142.60001
2025-04-29 15:30:00+00:00,142.599,142.60201,142.25,142.304
2025-04-29 16:00:00+00:00,142.30701,142.349,142.133,142.20799
2025-04-29 16:30:00+00:00,142.207,142.364,142.042007,142.2
2025-04-29 17:00:00+00:00,142.2,142.356,142.0050049,142.131
2025-04-29 17:30:00+00:00,142.12801,142.394,142.037003,142.369
2025-04-29 18:00:00+00:00,142.368,142.375,142.15199,142.21201
2025-04-29 18:30:00+00:00,142.213,142.30901,142.12601,142.295
2025-04-29 19:00:00+00:00,142.29401,142.304,141.968,142.080002
2025-04-29 19:30:00+00:00,142.082001,142.12399,142.022003,142.042999
2025-04-29 20:00:00+00:00,142.042999,142.205,142.0070038,142.151
2025-04-29 20:30:00+00:00,142.15199,142.302,142.12399,142.28799
2025-04-29 21:00:00+00:00,142.287,142.367,142.246,142.319
2025-04-29 21:30:00+00:00,142.317,142.379,142.24899,142.282
2025-04-29 22:00:00+00:00,142.283,142.31599,142.2,142.276
2025-04-29 22:30:00+00:00,142.274,142.381,142.25,142.313
2025-04-29 23:00:00+00:00,142.314,142.358,142.254,142.313
2025-04-29 23:30:00+00:00,142.311,142.44701,142.263,142.263
2025-04-30 00:00:00+00:00,142.265,142.30299,142.19,142.22701
2025-04-30 00:30:00+00:00,142.229,142.30499,142.14799,142.26401
2025-04-30 01:00:00+00:00,142.26801,142.313,142.187,142.28999
2025-04-30 01:30:00+00:00,142.29401,142.366,142.22501,142.26801
2025-04-30 02:00:00+00:00,142.263,142.28799,142.15401,142.244
2025-04-30 02:30:00+00:00,142.244,142.323,142.217,142.255
2025-04-30 03:00:00+00:00,142.258,142.341,142.16901,142.242
2025-04-30 03:30:00+00:00,142.245,142.50999,142.214,142.429
2025-04-30 04:00:00+00:00,142.427,142.44701,142.32899,142.34599
2025-04-30 04:30:00+00:00,142.34399,142.459,142.22301,142.44501
2025-04-30 05:00:00+00:00,142.44299,142.548,142.35699,142.38
2025-04-30 05:30:00+00:00,142.37801,142.485,142.36301,142.45799
2025-04-30 06:00:00+00:00,142.461,142.47301,142.32201,142.39101
2025-04-30 06:30:00+00:00,142.39,142.53,142.37399,142.513
2025-04-30 07:00:00+00:00,142.51199,142.554,142.45,142.468
2025-04-30 07:30:00+00:00,142.468,142.55499,142.41299,142.515
2025-04-30 08:00:00+00:00,142.515,142.547,142.45,142.508
2025-04-30 08:30:00+00:00,142.50301,142.53101,142.448,142.491
2025-04-30 09:00:00+00:00,142.502,142.71899,142.492,142.558
2025-04-30 09:30:00+00:00,142.55901,142.64,142.489,142.584
2025-04-30 10:00:00+00:00,142.584,142.784,142.57401,142.74699
2025-04-30 10:30:00+00:00,142.745,142.888,142.71001,142.798
2025-04-30 11:00:00+00:00,142.80299,142.903,142.718,142.89101
2025-04-30 11:30:00+00:00,142.88901,142.946,142.838,142.90601
2025-04-30 12:00:00+00:00,142.90199,142.98399,142.869,142.974
2025-04-30 12:30:00+00:00,142.972,143.15401,142.95799,143.11
2025-04-30 13:00:00+00:00,143.10699,143.11,143.0059967,143.039993
2025-04-30 13:30:00+00:00,143.041,143.087006,142.996,143.063995
2025-04-30 14:00:00+00:00,143.067001,143.136,143.028,143.054993
2025-04-30 14:30:00+00:00,143.052002,143.054993,142.896,143.014999
2025-04-30 15:00:00+00:00,143.011993,143.048996,142.75999,142.839
2025-04-30 15:30:00+00:00,142.83701,143.035004,142.68401,142.817
2025-04-30 16:00:00+00:00,142.81599,142.909,142.744,142.843
2025-04-30 16:30:00+00:00,142.84,142.871,142.63901,142.66499
2025-04-30 17:00:00+00:00,142.66299,142.987,142.58099,142.974
2025-04-30 17:30:00+00:00,142.97301,143.042007,142.614,142.63499
2025-04-30 18:00:00+00:00,142.632,142.841,142.491,142.82201
2025-04-30 18:30:00+00:00,142.82001,142.94,142.582,142.629
2025-04-30 19:00:00+00:00,142.62601,142.761,142.595,142.631
2025-04-30 19:30:00+00:00,142.631,142.703,142.589,142.67599
2025-04-30 20:00:00+00:00,142.673,142.71001,142.59801,142.646
2025-04-30 20:30:00+00:00,142.649,142.84599,142.64,142.83501
2025-04-30 21:00:00+00:00,142.836,143.0070038,142.795,142.944
2025-04-30 21:30:00+00:00,142.942,142.948,142.755,142.774
2025-04-30 22:00:00+00:00,142.774,142.797,142.71201,142.776
2025-04-30 22:30:00+00:00,142.77499,142.98,142.761,142.914
2025-04-30 23:00:00+00:00,142.911,143.116,142.89999,143.074997
2025-04-30 23:30:00+00:00,143.072006,143.19,143.016006,143.063004
2025-05-01 00:00:00+00:00,143.035004,143.044006,142.905,142.995
2025-05-01 00:30:00+00:00,142.994,143.022995,142.91,142.95
2025-05-01 01:00:00+00:00,142.951,143.072998,142.935,142.992
2025-05-01 01:30:00+00:00,142.992,143.063995,142.97301,142.97701
2025-05-01 02:00:00+00:00,143.0099945,143.078003,142.955,143.011993
2025-05-01 02:30:00+00:00,143.014999,143.044998,142.951,143.022995
2025-05-01 03:00:00+00:00,143.022995,143.037994,142.901,142.912
2025-05-01 03:30:00+00:00,142.908,143.033997,142.875,143.0039978
2025-05-01 04:00:00+00:00,143.0,143.093002,142.98801,143.048004
2025-05-01 04:30:00+00:00,143.050003,143.243,143.024002,143.196
2025-05-01 05:00:00+00:00,143.198,143.211,143.065994,143.072998
2025-05-01 05:30:00+00:00,143.072006,143.14,143.052994,143.080002
2025-05-01 06:00:00+00:00,143.082993,143.49899,142.916,143.49699
2025-05-01 06:30:00+00:00,143.493,143.752,143.43201,143.688
2025-05-01 07:00:00+00:00,143.685,143.855,143.685,143.802
2025-05-01 07:30:00+00:00,143.802,143.89799,143.791,143.87399
2025-05-01 08:00:00+00:00,143.87801,144.226,143.866,144.2
2025-05-01 08:30:00+00:00,144.196,144.254,143.967,144.048004
2025-05-01 09:00:00+00:00,144.044998,144.23399,144.0019989,144.19
2025-05-01 09:30:00+00:00,144.189,144.59399,144.14999,144.586
2025-05-01 10:00:00+00:00,144.58,144.743,144.52,144.58501
2025-05-01 10:30:00+00:00,144.584,144.586,144.304,144.367
2025-05-01 11:00:00+00:00,144.362,144.39101,144.151,144.183
2025-05-01 11:30:00+00:00,144.18201,144.287,144.14999,144.217
2025-05-01 12:00:00+00:00,144.217,144.336,144.12,144.33
2025-05-01 12:30:00+00:00,144.33099,144.43201,144.30099,144.392
2025-05-01 13:00:00+00:00,144.388,144.424,144.31,144.373
2025-05-01 13:30:00+00:00,144.377,144.382,144.243,144.27499
2025-05-01 14:00:00+00:00,144.27499,144.287,144.15401,144.22701
2025-05-01 14:30:00+00:00,144.22701,144.55499,144.213,144.481
2025-05-01 15:00:00+00:00,144.483,144.645,144.407,144.489
2025-05-01 15:30:00+00:00,144.49001,144.76601,144.146,144.701
2025-05-01 16:00:00+00:00,144.70799,144.737,144.562,144.62601
2025-05-01 16:30:00+00:00,144.62601,144.80099,144.535,144.535
2025-05-01 17:00:00+00:00,144.53999,145.15199,144.535,145.103
2025-05-01 17:30:00+00:00,145.103,145.505,145.091995,145.349
2025-05-01 18:00:00+00:00,145.347,145.492,145.228,145.37
2025-05-01 18:30:00+00:00,145.373,145.66,145.364,145.476
2025-05-01 19:00:00+00:00,145.472,145.539,145.384,145.42
2025-05-01 19:30:00+00:00,145.42,145.48599,145.349,145.39
2025-05-01 20:00:00+00:00,145.39799,145.564,145.355,145.561
2025-05-01 20:30:00+00:00,145.562,145.582,145.479,145.52901
2025-05-01 21:00:00+00:00,145.536,145.741,145.517,145.668
2025-05-01 21:30:00+00:00,145.666,145.70599,145.55,145.681
2025-05-01 22:00:00+00:00,145.677,145.707,145.561,145.58701
2025-05-01 22:30:00+00:00,145.582,145.649,145.5,145.532
2025-05-01 23:00:00+00:00,145.537,145.55299,145.323,145.474
2025-05-01 23:30:00+00:00,145.472,145.56,145.326,145.34399
2025-05-02 00:00:00+00:00,145.42,145.492,145.32001,145.405
2025-05-02 00:30:00+00:00,145.39999,145.436,145.26401,145.28101
2025-05-02 01:00:00+00:00,145.283,145.39799,145.248,145.328
2025-05-02 01:30:00+00:00,145.32899,145.36301,145.24899,145.36
2025-05-02 02:00:00+00:00,145.332,145.50999,145.328,145.509
2025-05-02 02:30:00+00:00,145.508,145.61099,145.39799,145.408
2025-05-02 03:00:00+00:00,145.40601,145.855,145.317,145.855
2025-05-02 03:30:00+00:00,145.85699,145.924,145.78799,145.867
2025-05-02 04:00:00+00:00,145.87,145.875,145.52,145.62399
2025-05-02 04:30:00+00:00,145.623,145.716,145.427,145.435
2025-05-02 05:00:00+00:00,145.436,145.444,145.29201,145.345
2025-05-02 05:30:00+00:00,145.342,145.508,145.34,145.463
2025-05-02 06:00:00+00:00,145.45799,145.474,145.298,145.317
2025-05-02 06:30:00+00:00,145.31599,145.31799,145.146,145.22301
2025-05-02 07:00:00+00:00,145.22,145.366,145.213,145.267
2025-05-02 07:30:00+00:00,145.26601,145.422,145.261,145.39
2025-05-02 08:00:00+00:00,145.388,145.414,145.19099,145.222
2025-05-02 08:30:00+00:00,145.22099,145.362,145.174,145.25101
2025-05-02 09:00:00+00:00,145.25,145.30099,145.039993,145.11301
2025-05-02 09:30:00+00:00,145.114,145.287,145.097,145.201
2025-05-02 10:00:00+00:00,145.202,145.252,145.037994,145.198
2025-05-02 10:30:00+00:00,145.194,145.271,145.031006,145.131
2025-05-02 11:00:00+00:00,145.12601,145.207,145.050995,145.087006
2025-05-02 11:30:00+00:00,145.087997,145.11301,144.814,144.83099
2025-05-02 12:00:00+00:00,144.825,144.90199,144.77699,144.82201
2025-05-02 12:30:00+00:00,144.823,144.825,144.436,144.57001
2025-05-02 13:00:00+00:00,144.56799,144.72099,144.53999,144.677
2025-05-02 13:30:00+00:00,144.67599,144.814,144.662,144.666
2025-05-02 14:00:00+00:00,144.66499,144.714,144.487,144.49899
2025-05-02 14:30:00+00:00,144.496,144.561,144.36,144.556
2025-05-02 15:00:00+00:00,144.55701,144.59599,144.395,144.446
2025-05-02 15:30:00+00:00,144.485,144.96201,144.33099,144.64
2025-05-02 16:00:00+00:00,144.64101,144.644,144.011993,144.177
2025-05-02 16:30:00+00:00,144.17799,144.19501,143.72701,143.849
2025-05-02 17:00:00+00:00,143.86501,144.158,143.72501,144.087006
2025-05-02 17:30:00+00:00,144.085999,144.14,143.888,144.0079956
2025-05-02 18:00:00+00:00,144.0090027,144.39,144.0050049,144.379
2025-05-02 18:30:00+00:00,144.377,144.63499,144.356,144.522
2025-05-02 19:00:00+00:00,144.52499,144.79401,144.48399,144.569
2025-05-02 19:30:00+00:00,144.56599,144.72,144.53999,144.672
2025-05-02 20:00:00+00:00,144.672,144.745,144.575,144.63
2025-05-02 20:30:00+00:00,144.631,144.77901,144.588,144.72099
2025-05-02 21:00:00+00:00,144.72301,144.87,144.673,144.811
2025-05-02 21:30:00+00:00,144.812,145.084,144.81,145.024002
2025-05-02 22:00:00+00:00,145.028,145.028,144.88,145.0079956
2025-05-02 22:30:00+00:00,145.0079956,145.076004,144.939,144.981
2025-05-02 23:00:00+00:00,144.98199,145.061996,144.979,145.026993
2025-05-02 23:30:00+00:00,145.026001,145.037003,144.834,144.89999
2025-05-03 00:00:00+00:00,144.918,144.918,144.918,144.918
2025-05-05 02:00:00+00:00,144.752,144.86099,144.70399,144.70599
2025-05-05 02:30:00+00:00,144.705,144.71899,144.506,144.651
2025-05-05 03:00:00+00:00,144.649,144.79401,144.608,144.77
2025-05-05 03:30:00+00:00,144.77,144.798,144.608,144.64
2025-05-05 04:00:00+00:00,144.638,144.64101,144.101,144.144
2025-05-05 04:30:00+00:00,144.14101,144.373,144.136,144.23199
2025-05-05 05:00:00+00:00,144.231,144.315,144.13699,144.20399
2025-05-05 05:30:00+00:00,144.20599,144.218,144.059998,144.166
2025-05-05 06:00:00+00:00,144.16901,144.332,144.14999,144.21899
2025-05-05 06:30:00+00:00,144.215,144.349,144.209,144.29201
2025-05-05 07:00:00+00:00,144.28999,144.29401,144.089996,144.17
2025-05-05 07:30:00+00:00,144.168,144.267,144.098007,144.144
2025-05-05 08:00:00+00:00,144.14999,144.2,144.0099945,144.072998
2025-05-05 08:30:00+00:00,144.070999,144.23399,143.96001,144.175
2025-05-05 09:00:00+00:00,144.177,144.36099,144.16499,144.339
2025-05-05 09:30:00+00:00,144.34399,144.41901,144.26199,144.323
2025-05-05 10:00:00+00:00,144.321,144.423,144.192,144.334
2025-05-05 10:30:00+00:00,144.338,144.375,144.258,144.36
2025-05-05 11:00:00+00:00,144.358,144.369,144.108,144.14101
2025-05-05 11:30:00+00:00,144.13901,144.228,143.89101,144.052994
2025-05-05 12:00:00+00:00,144.048996,144.070999,143.828,143.89799
2025-05-05 12:30:00+00:00,143.89999,143.927,143.813,143.86301
2025-05-05 13:00:00+00:00,143.86099,143.966,143.79401,143.882
2025-05-05 13:30:00+00:00,143.883,144.0,143.87801,143.95399
2025-05-05 14:00:00+00:00,143.953,143.97301,143.742,143.83
2025-05-05 14:30:00+00:00,143.826,143.938,143.811,143.847
2025-05-05 15:00:00+00:00,143.849,143.895,143.707,143.744
2025-05-05 15:30:00+00:00,143.744,143.82001,143.56799,143.636
2025-05-05 16:00:00+00:00,143.632,143.681,143.535,143.66
2025-05-05 16:30:00+00:00,143.66,143.73399,143.536,143.646
2025-05-05 17:00:00+00:00,143.64101,144.028,143.63,143.674
2025-05-05 17:30:00+00:00,143.672,143.867,143.66499,143.77499
2025-05-05 18:00:00+00:00,143.771,143.86501,143.586,143.75301
2025-05-05 18:30:00+00:00,143.758,144.0050049,143.73399,143.978
2025-05-05 19:00:00+00:00,143.976,144.177,143.94701,144.15199
2025-05-05 19:30:00+00:00,144.15199,144.23399,144.10201,144.16701
2025-05-05 20:00:00+00:00,144.166,144.174,144.035995,144.050003
2025-05-05 20:30:00+00:00,144.044006,144.15199,144.031006,144.095993
2025-05-05 21:00:00+00:00,144.095001,144.13699,144.072006,144.112
2025-05-05 21:30:00+00:00,144.11,144.134,143.883,143.91701
2025-05-05 22:00:00+00:00,143.918,143.92599,143.783,143.819
2025-05-05 22:30:00+00:00,143.82001,143.841,143.69,143.76401
2025-05-05 23:00:00+00:00,143.76199,143.79201,143.651,143.786
2025-05-05 23:30:00+00:00,143.783,143.786,143.64999,143.689
2025-05-06 00:00:00+00:00,143.683,143.74001,143.625,143.716
2025-05-06 00:30:00+00:00,143.709,143.758,143.672,143.7
2025-05-06 01:00:00+00:00,143.69501,143.745,143.617,143.743
2025-05-06 01:30:00+00:00,143.742,143.754,143.717,143.742
2025-05-06 02:00:00+00:00,143.746,143.80499,143.561,143.674
2025-05-06 02:30:00+00:00,143.674,143.707,143.54201,143.702
2025-05-06 03:00:00+00:00,143.702,143.957,143.68201,143.905
2025-05-06 03:30:00+00:00,143.899,144.020996,143.85001,143.99899
2025-05-06 04:00:00+00:00,143.99699,144.24001,143.942,144.18401
2025-05-06 04:30:00+00:00,144.185,144.27499,143.96001,144.046997
2025-05-06 05:00:00+00:00,144.044998,144.059998,143.64799,143.731
2025-05-06 05:30:00+00:00,143.73,143.851,143.716,143.81799
2025-05-06 06:00:00+00:00,143.815,143.86099,143.72701,143.78101
2025-05-06 06:30:00+00:00,143.78101,143.83701,143.743,143.785
2025-05-06 07:00:00+00:00,143.787,143.80299,143.618,143.722
2025-05-06 07:30:00+00:00,143.72501,143.776,143.647,143.709
2025-05-06 08:00:00+00:00,143.711,143.808,143.69099,143.78101
2025-05-06 08:30:00+00:00,143.776,143.832,143.739,143.79601
2025-05-06 09:00:00+00:00,143.791,143.908,143.77901,143.868
2025-05-06 09:30:00+00:00,143.867,143.92799,143.64,143.69
2025-05-06 10:00:00+00:00,143.69,143.72701,143.416,143.43201
2025-05-06 10:30:00+00:00,143.431,143.437,143.196,143.327
2025-05-06 11:00:00+00:00,143.32899,143.355,142.89999,142.968
2025-05-06 11:30:00+00:00,142.98,143.155,142.905,143.129
2025-05-06 12:00:00+00:00,143.129,143.19701,143.063004,143.17599
2025-05-06 12:30:00+00:00,143.17599,143.35201,143.117,143.302
2025-05-06 13:00:00+00:00,143.30099,143.32401,143.166,143.16701
2025-05-06 13:30:00+00:00,143.17,143.242,143.044998,143.059006
2025-05-06 14:00:00+00:00,143.059998,143.125,142.924,142.936
2025-05-06 14:30:00+00:00,142.94,142.94099,142.742,142.77499
2025-05-06 15:00:00+00:00,142.77499,142.96201,142.72301,142.80701
2025-05-06 15:30:00+00:00,142.80701,142.811,142.48599,142.511
2025-05-06 16:00:00+00:00,142.511,142.701,142.50999,142.66901
2025-05-06 16:30:00+00:00,142.67101,142.752,142.349,142.463
2025-05-06 17:00:00+00:00,142.46001,142.782,142.40601,142.77901
2025-05-06 17:30:00+00:00,142.77901,142.89101,142.62199,142.854
2025-05-06 18:00:00+00:00,142.85201,142.87801,142.74699,142.84399
2025-05-06 18:30:00+00:00,142.842,142.942,142.76801,142.771
2025-05-06 19:00:00+00:00,142.771,143.033997,142.674,142.69099
2025-05-06 19:30:00+00:00,142.694,142.793,142.657,142.72501
2025-05-06 20:00:00+00:00,142.724,142.737,142.532,142.582
2025-05-06 20:30:00+00:00,142.57899,142.61099,142.502,142.511
2025-05-06 21:00:00+00:00,142.50999,142.64799,142.50999,142.592
2025-05-06 21:30:00+00:00,142.592,142.59599,142.429,142.44
2025-05-06 22:00:00+00:00,142.444,142.476,142.38,142.38499
2025-05-06 22:30:00+00:00,142.382,142.466,142.347,142.39301
2025-05-06 23:00:00+00:00,142.396,142.452,142.373,142.395
2025-05-06 23:30:00+00:00,142.395,142.504,142.377,142.414
2025-05-07 00:00:00+00:00,142.43401,142.54201,142.38699,142.453
2025-05-07 00:30:00+00:00,142.45599,142.465,142.39799,142.416
2025-05-07 01:00:00+00:00,142.42,143.24001,142.38901,143.231
2025-05-07 01:30:00+00:00,143.231,143.282,142.98801,143.22
2025-05-07 02:00:00+00:00,143.239,143.31,143.080002,143.097
2025-05-07 02:30:00+00:00,143.095001,143.12399,142.99899,143.087997
2025-05-07 03:00:00+00:00,143.089005,143.30299,142.834,143.22
2025-05-07 03:30:00+00:00,143.229,143.302,142.918,142.95
2025-05-07 04:00:00+00:00,142.94501,143.063004,142.74001,143.048996
2025-05-07 04:30:00+00:00,143.044998,143.173,142.91,142.95399
2025-05-07 05:00:00+00:00,142.952,143.196,142.952,143.093002
