datetime,open,high,low,close
2025-02-06 21:00:00+00:00,152.059998,152.059998,151.85001,151.87
2025-02-06 22:00:00+00:00,151.88,151.88,151.32001,151.34
2025-02-06 23:00:00+00:00,151.32001,151.44,151.24001,151.39
2025-02-07 00:00:00+00:00,151.39,151.53999,151.36,151.53
2025-02-07 01:00:00+00:00,151.53,151.53999,151.39999,151.39999
2025-02-07 02:00:00+00:00,151.35001,151.49001,151.34,151.46001
2025-02-07 03:00:00+00:00,151.46001,151.46001,151.16,151.17
2025-02-07 04:00:00+00:00,151.17,151.25999,150.96001,151.22
2025-02-07 05:00:00+00:00,151.21001,151.66,151.21001,151.58
2025-02-07 06:00:00+00:00,151.58,151.74001,151.55,151.61
2025-02-07 07:00:00+00:00,151.60001,151.73,151.45,151.58
2025-02-07 08:00:00+00:00,151.58,151.71001,151.53999,151.67999
2025-02-07 09:00:00+00:00,151.67999,151.78999,151.62,151.72
2025-02-07 10:00:00+00:00,151.72,151.84,151.59,151.84
2025-02-07 11:00:00+00:00,151.83,151.88,151.67999,151.83
2025-02-07 12:00:00+00:00,151.83,151.89,151.67,151.74001
2025-02-07 13:00:00+00:00,151.74001,151.83,151.7,151.83
2025-02-07 14:00:00+00:00,151.82001,152.16,151.8,152.14
2025-02-07 15:00:00+00:00,152.14,152.17999,152.070007,152.16
2025-02-07 16:00:00+00:00,152.14999,152.25,151.98,152.0099945
2025-02-07 17:00:00+00:00,152.0099945,152.42,151.34,151.95
2025-02-07 18:00:00+00:00,151.95,152.0,151.49001,151.53999
2025-02-07 19:00:00+00:00,151.61,151.75999,151.28999,151.39
2025-02-07 20:00:00+00:00,151.39,151.56,150.92999,151.31
2025-02-07 21:00:00+00:00,151.31,151.85001,151.27,151.66
2025-02-07 22:00:00+00:00,151.67,151.74001,151.35001,151.39
2025-02-07 23:00:00+00:00,151.39,151.53,151.21001,151.38
2025-02-08 00:00:00+00:00,151.37,151.42999,151.25999,151.3
2025-02-08 01:00:00+00:00,151.28999,151.46001,151.27,151.42
2025-02-10 02:00:00+00:00,151.24001,151.58,151.23,151.56
2025-02-10 03:00:00+00:00,151.53999,151.88,151.47,151.88
2025-02-10 04:00:00+00:00,151.88,151.89999,151.63,151.88
2025-02-10 05:00:00+00:00,151.88,152.14,151.87,152.0099945
2025-02-10 06:00:00+00:00,152.0099945,152.2,151.91,152.14999
2025-02-10 07:00:00+00:00,152.14999,152.14999,151.88,151.92
2025-02-10 08:00:00+00:00,151.92,151.97,151.83,151.91
2025-02-10 09:00:00+00:00,151.91,152.050003,151.91,151.95
2025-02-10 10:00:00+00:00,151.95,151.97,151.78,151.89999
2025-02-10 11:00:00+00:00,151.89,152.19,151.87,152.16
2025-02-10 12:00:00+00:00,152.17,152.53999,152.13,152.39
2025-02-10 13:00:00+00:00,152.39,152.41,152.17,152.2
2025-02-10 14:00:00+00:00,152.2,152.31,152.070007,152.089996
2025-02-10 15:00:00+00:00,152.089996,152.2,152.020004,152.12
2025-02-10 16:00:00+00:00,152.11,152.25,152.029999,152.070007
2025-02-10 17:00:00+00:00,152.070007,152.089996,151.81,151.87
2025-02-10 18:00:00+00:00,151.86,151.86,151.59,151.64
2025-02-10 19:00:00+00:00,151.64,151.69,151.57001,151.61
2025-02-10 20:00:00+00:00,151.61,151.78999,151.57001,151.72
2025-02-10 21:00:00+00:00,151.72,151.92,151.71001,151.87
2025-02-10 22:00:00+00:00,151.87,152.070007,151.86,152.039993
2025-02-10 23:00:00+00:00,152.029999,152.059998,151.95,151.98
2025-02-11 00:00:00+00:00,151.98,152.029999,151.95,151.95
2025-02-11 01:00:00+00:00,151.95,152.0099945,151.92,152.0
2025-02-11 02:00:00+00:00,152.020004,152.020004,151.89,151.89
2025-02-11 03:00:00+00:00,151.89999,151.96001,151.75,151.78999
2025-02-11 04:00:00+00:00,151.78999,151.89,151.69,151.81
2025-02-11 05:00:00+00:00,151.81,152.059998,151.8,152.020004
2025-02-11 06:00:00+00:00,152.020004,152.039993,151.92,151.97
2025-02-11 07:00:00+00:00,151.97,152.050003,151.92,151.98
2025-02-11 08:00:00+00:00,151.98,152.039993,151.98,151.99001
2025-02-11 09:00:00+00:00,151.99001,152.0,151.94,151.96001
2025-02-11 10:00:00+00:00,151.96001,151.99001,151.84,151.92
2025-02-11 11:00:00+00:00,151.92,152.050003,151.87,151.95
2025-02-11 12:00:00+00:00,151.95,152.089996,151.64999,151.87
2025-02-11 13:00:00+00:00,151.87,152.0,151.83,151.95
2025-02-11 14:00:00+00:00,151.94,152.14999,151.94,152.13
2025-02-11 15:00:00+00:00,152.13,152.38,152.12,152.34
2025-02-11 16:00:00+00:00,152.35001,152.41,152.22,152.38
2025-02-11 17:00:00+00:00,152.38,152.50999,152.3,152.3
2025-02-11 18:00:00+00:00,152.31,152.46001,152.23,152.3
2025-02-11 19:00:00+00:00,152.31,152.60001,152.24001,152.5
2025-02-11 20:00:00+00:00,152.49001,152.53999,152.25,152.37
2025-02-11 21:00:00+00:00,152.37,152.41,152.28999,152.37
2025-02-11 22:00:00+00:00,152.37,152.48,152.28999,152.44
2025-02-11 23:00:00+00:00,152.44,152.56,152.3,152.49001
2025-02-12 00:00:00+00:00,152.49001,152.61,152.45,152.56
2025-02-12 01:00:00+00:00,152.56,152.56,152.42999,152.49001
2025-02-12 02:00:00+00:00,152.46001,152.49001,152.39,152.45
2025-02-12 03:00:00+00:00,152.45,152.77,152.45,152.77
2025-02-12 04:00:00+00:00,152.75,153.23,152.73,153.19
2025-02-12 05:00:00+00:00,153.19,153.49001,153.070007,153.47
2025-02-12 06:00:00+00:00,153.47,153.53,153.36,153.46001
2025-02-12 07:00:00+00:00,153.47,153.67999,153.46001,153.63
2025-02-12 08:00:00+00:00,153.63,153.73,153.58,153.67999
2025-02-12 09:00:00+00:00,153.69,153.71001,153.53,153.53999
2025-02-12 10:00:00+00:00,153.53999,153.7,153.50999,153.59
2025-02-12 11:00:00+00:00,153.59,153.69,153.42,153.67999
2025-02-12 12:00:00+00:00,153.69,153.89,153.50999,153.56
2025-02-12 13:00:00+00:00,153.56,153.59,153.42,153.52
2025-02-12 14:00:00+00:00,153.52,153.69,153.49001,153.58
2025-02-12 15:00:00+00:00,153.58,153.63,153.46001,153.56
2025-02-12 16:00:00+00:00,153.56,153.64,153.41,153.57001
2025-02-12 17:00:00+00:00,153.56,154.45,153.46001,154.41
2025-02-12 18:00:00+00:00,154.42,154.48,154.14,154.42999
2025-02-12 19:00:00+00:00,154.42,154.62,154.32001,154.44
2025-02-12 20:00:00+00:00,154.44,154.8,154.39999,154.63
2025-02-12 21:00:00+00:00,154.63,154.63,154.32001,154.36
2025-02-12 22:00:00+00:00,154.35001,154.49001,154.28999,154.37
2025-02-12 23:00:00+00:00,154.37,154.48,154.32001,154.42999
2025-02-13 00:00:00+00:00,154.42999,154.46001,154.33,154.44
2025-02-13 01:00:00+00:00,154.42999,154.49001,154.38,154.41
2025-02-13 02:00:00+00:00,154.39,154.39,154.32001,154.38
2025-02-13 03:00:00+00:00,154.37,154.47,154.19,154.24001
2025-02-13 04:00:00+00:00,154.23,154.56,154.12,154.53999
2025-02-13 05:00:00+00:00,154.53999,154.66,154.22,154.25999
2025-02-13 06:00:00+00:00,154.25999,154.35001,154.16,154.23
2025-02-13 07:00:00+00:00,154.23,154.28999,154.17999,154.24001
2025-02-13 08:00:00+00:00,154.24001,154.49001,154.22,154.36
2025-02-13 09:00:00+00:00,154.36,154.41,154.14,154.17
2025-02-13 10:00:00+00:00,154.17999,154.24001,153.96001,154.050003
2025-02-13 11:00:00+00:00,154.059998,154.32001,153.96001,154.28
2025-02-13 12:00:00+00:00,154.28,154.34,154.020004,154.020004
2025-02-13 13:00:00+00:00,154.020004,154.089996,153.89999,153.98
2025-02-13 14:00:00+00:00,153.98,154.020004,153.77,153.78999
2025-02-13 15:00:00+00:00,153.78999,153.88,153.74001,153.85001
2025-02-13 16:00:00+00:00,153.85001,153.89999,153.74001,153.86
2025-02-13 17:00:00+00:00,153.85001,154.020004,153.42999,153.52
2025-02-13 18:00:00+00:00,153.52,153.61,153.35001,153.52
2025-02-13 19:00:00+00:00,153.52,153.72,153.080002,153.13
2025-02-13 20:00:00+00:00,153.14,153.17,152.92999,153.17
2025-02-13 21:00:00+00:00,153.17999,153.2,153.050003,153.17
2025-02-13 22:00:00+00:00,153.17,153.35001,153.14,153.27
2025-02-13 23:00:00+00:00,153.27,153.28,152.77,152.92999
2025-02-14 00:00:00+00:00,152.94,152.99001,152.7,152.75
2025-02-14 01:00:00+00:00,152.74001,152.85001,152.73,152.8
2025-02-14 02:00:00+00:00,152.82001,152.89,152.78,152.85001
2025-02-14 03:00:00+00:00,152.85001,153.14999,152.82001,152.99001
2025-02-14 04:00:00+00:00,153.0099945,153.10001,152.58,152.64
2025-02-14 05:00:00+00:00,152.64,152.64,152.45,152.57001
2025-02-14 06:00:00+00:00,152.59,152.88,152.53,152.83
2025-02-14 07:00:00+00:00,152.83,153.0099945,152.81,152.83
2025-02-14 08:00:00+00:00,152.84,152.89,152.63,152.64
2025-02-14 09:00:00+00:00,152.64,152.73,152.56,152.62
2025-02-14 10:00:00+00:00,152.61,152.67999,152.44,152.5
2025-02-14 11:00:00+00:00,152.49001,152.74001,152.39,152.73
2025-02-14 12:00:00+00:00,152.73,152.78999,152.49001,152.75
2025-02-14 13:00:00+00:00,152.75,152.84,152.5,152.50999
2025-02-14 14:00:00+00:00,152.52,152.59,152.47,152.52
2025-02-14 15:00:00+00:00,152.52,152.74001,152.49001,152.71001
2025-02-14 16:00:00+00:00,152.7,152.74001,152.60001,152.74001
2025-02-14 17:00:00+00:00,152.74001,152.83,152.11,152.17999
2025-02-14 18:00:00+00:00,152.17,152.31,152.070007,152.24001
2025-02-14 19:00:00+00:00,152.25,152.38,152.10001,152.14
2025-02-14 20:00:00+00:00,152.14,152.25999,152.029999,152.25
2025-02-14 21:00:00+00:00,152.25,152.35001,152.22,152.3
2025-02-14 22:00:00+00:00,152.28999,152.39,152.28,152.31
2025-02-14 23:00:00+00:00,152.31,152.34,152.17999,152.21001
2025-02-15 00:00:00+00:00,152.22,152.35001,152.22,152.33
2025-02-15 01:00:00+00:00,152.32001,152.35001,152.25,152.31
2025-02-17 02:00:00+00:00,152.25999,152.28999,152.17999,152.28
2025-02-17 03:00:00+00:00,152.28999,152.38,151.97,152.0099945
2025-02-17 04:00:00+00:00,152.0099945,152.12,151.78999,151.88
2025-02-17 05:00:00+00:00,151.87,151.91,151.74001,151.89999
2025-02-17 06:00:00+00:00,151.89999,151.94,151.50999,151.55
2025-02-17 07:00:00+00:00,151.55,151.66,151.53999,151.62
2025-02-17 08:00:00+00:00,151.62,151.78,151.61,151.7
2025-02-17 09:00:00+00:00,151.69,151.71001,151.48,151.53
2025-02-17 10:00:00+00:00,151.53,151.78999,151.49001,151.71001
2025-02-17 11:00:00+00:00,151.71001,151.89,151.60001,151.87
2025-02-17 12:00:00+00:00,151.87,151.94,151.75,151.75999
2025-02-17 13:00:00+00:00,151.75999,151.85001,151.72,151.81
2025-02-17 14:00:00+00:00,151.81,151.84,151.60001,151.61
2025-02-17 15:00:00+00:00,151.62,151.72,151.5,151.50999
2025-02-17 16:00:00+00:00,151.50999,151.53999,151.39999,151.50999
2025-02-17 17:00:00+00:00,151.50999,151.53,151.44,151.48
2025-02-17 18:00:00+00:00,151.47,151.5,151.42,151.47
2025-02-17 19:00:00+00:00,151.47,151.48,151.34,151.37
2025-02-17 20:00:00+00:00,151.37,151.45,151.35001,151.44
2025-02-17 21:00:00+00:00,151.44,151.45,151.37,151.39
2025-02-17 22:00:00+00:00,151.38,151.42,151.37,151.38
2025-02-17 23:00:00+00:00,151.37,151.39999,151.37,151.39999
2025-02-18 00:00:00+00:00,151.39999,151.42999,151.38,151.41
2025-02-18 01:00:00+00:00,151.39999,151.53,151.39999,151.50999
2025-02-18 02:00:00+00:00,151.48,151.52,151.45,151.52
2025-02-18 03:00:00+00:00,151.52,151.62,151.24001,151.44
2025-02-18 04:00:00+00:00,151.44,151.72,151.42,151.69
2025-02-18 05:00:00+00:00,151.69,151.8,151.60001,151.73
2025-02-18 06:00:00+00:00,151.73,151.85001,151.7,151.84
2025-02-18 07:00:00+00:00,151.84,152.089996,151.8,152.089996
2025-02-18 08:00:00+00:00,152.10001,152.2,152.039993,152.14999
2025-02-18 09:00:00+00:00,152.14999,152.22,151.99001,152.0
2025-02-18 10:00:00+00:00,152.0099945,152.080002,151.89,151.94
2025-02-18 11:00:00+00:00,151.94,152.070007,151.8,152.059998
2025-02-18 12:00:00+00:00,152.059998,152.10001,151.82001,151.95
2025-02-18 13:00:00+00:00,151.95,151.97,151.8,151.84
2025-02-18 14:00:00+00:00,151.84,151.84,151.71001,151.77
2025-02-18 15:00:00+00:00,151.77,151.81,151.67999,151.78
2025-02-18 16:00:00+00:00,151.78,151.88,151.72,151.73
2025-02-18 17:00:00+00:00,151.73,151.75999,151.63,151.7
2025-02-18 18:00:00+00:00,151.7,151.86,151.64999,151.81
2025-02-18 19:00:00+00:00,151.8,151.8,151.53,151.66
2025-02-18 20:00:00+00:00,151.66,151.87,151.64999,151.78999
2025-02-18 21:00:00+00:00,151.78999,151.96001,151.78,151.92999
2025-02-18 22:00:00+00:00,151.92999,152.039993,151.91,151.98
2025-02-18 23:00:00+00:00,151.98,151.99001,151.87,151.92999
2025-02-19 00:00:00+00:00,151.92999,152.059998,151.92999,152.020004
2025-02-19 01:00:00+00:00,152.020004,152.13,152.0099945,152.059998
2025-02-19 02:00:00+00:00,152.0,152.089996,151.98,152.070007
2025-02-19 03:00:00+00:00,152.070007,152.10001,151.92,151.92
2025-02-19 04:00:00+00:00,151.92999,152.11,151.83,152.080002
2025-02-19 05:00:00+00:00,152.070007,152.16,151.75,152.14
2025-02-19 06:00:00+00:00,152.14,152.32001,151.97,152.029999
2025-02-19 07:00:00+00:00,152.029999,152.089996,151.86,151.89999
2025-02-19 08:00:00+00:00,151.89,151.94,151.74001,151.75999
2025-02-19 09:00:00+00:00,151.77,151.88,151.71001,151.75999
2025-02-19 10:00:00+00:00,151.75999,151.78,151.59,151.64
2025-02-19 11:00:00+00:00,151.64999,151.78,151.59,151.66
2025-02-19 12:00:00+00:00,151.66,151.86,151.62,151.72
2025-02-19 13:00:00+00:00,151.72,151.75,151.55,151.66
2025-02-19 14:00:00+00:00,151.66,151.83,151.66,151.74001
2025-02-19 15:00:00+00:00,151.73,151.95,151.73,151.85001
2025-02-19 16:00:00+00:00,151.84,151.92999,151.75999,151.91
2025-02-19 17:00:00+00:00,151.91,151.92,151.69,151.69
2025-02-19 18:00:00+00:00,151.7,151.72,151.33,151.33
2025-02-19 19:00:00+00:00,151.34,151.50999,151.25,151.42
2025-02-19 20:00:00+00:00,151.42,151.7,151.42,151.67
2025-02-19 21:00:00+00:00,151.67999,151.75999,151.63,151.71001
2025-02-19 22:00:00+00:00,151.71001,151.83,151.62,151.64
2025-02-19 23:00:00+00:00,151.67,151.67,151.39,151.53
2025-02-20 00:00:00+00:00,151.53,151.57001,151.45,151.48
2025-02-20 01:00:00+00:00,151.47,151.52,151.47,151.47
2025-02-20 02:00:00+00:00,151.41,151.44,151.39,151.39
2025-02-20 03:00:00+00:00,151.39999,151.42999,151.12,151.22
2025-02-20 04:00:00+00:00,151.22,151.24001,150.84,150.99001
2025-02-20 05:00:00+00:00,150.99001,151.0,150.58,150.64
2025-02-20 06:00:00+00:00,150.64,150.75999,150.46001,150.71001
2025-02-20 07:00:00+00:00,150.71001,150.75,150.39,150.42999
2025-02-20 08:00:00+00:00,150.42,150.48,150.25,150.28
2025-02-20 09:00:00+00:00,150.25,150.41,150.19,150.39999
2025-02-20 10:00:00+00:00,150.41,150.41,150.0,150.050003
2025-02-20 11:00:00+00:00,150.050003,150.22,149.95,150.17999
2025-02-20 12:00:00+00:00,150.17,150.39,150.16,150.34
2025-02-20 13:00:00+00:00,150.34,150.44,150.2,150.31
2025-02-20 14:00:00+00:00,150.31,150.32001,150.059998,150.080002
2025-02-20 15:00:00+00:00,150.080002,150.25999,149.99001,150.22
2025-02-20 16:00:00+00:00,150.22,150.23,149.94,150.089996
2025-02-20 17:00:00+00:00,150.10001,150.14,149.71001,150.089996
2025-02-20 18:00:00+00:00,150.080002,150.22,149.8,149.82001
2025-02-20 19:00:00+00:00,149.81,149.86,149.47,149.50999
2025-02-20 20:00:00+00:00,149.52,149.74001,149.5,149.63
2025-02-20 21:00:00+00:00,149.63,149.7,149.39999,149.47
2025-02-20 22:00:00+00:00,149.47,149.64,149.46001,149.63
2025-02-20 23:00:00+00:00,149.63,149.82001,149.63,149.78
2025-02-21 00:00:00+00:00,149.78,149.82001,149.64999,149.64999
2025-02-21 01:00:00+00:00,149.64999,149.67999,149.60001,149.66
2025-02-21 02:00:00+00:00,149.66,149.72,149.53,149.56
2025-02-21 03:00:00+00:00,149.56,149.64,149.28999,149.48
2025-02-21 04:00:00+00:00,149.47,149.91,149.47,149.84
2025-02-21 05:00:00+00:00,149.83,150.45,149.78999,150.35001
2025-02-21 06:00:00+00:00,150.35001,150.74001,150.16,150.48
2025-02-21 07:00:00+00:00,150.48,150.53,150.23,150.31
2025-02-21 08:00:00+00:00,150.32001,150.34,150.12,150.33
2025-02-21 09:00:00+00:00,150.33,150.49001,150.32001,150.36
2025-02-21 10:00:00+00:00,150.36,150.53999,150.3,150.52
2025-02-21 11:00:00+00:00,150.53,150.64999,150.36,150.55
2025-02-21 12:00:00+00:00,150.56,150.62,150.34,150.42999
2025-02-21 13:00:00+00:00,150.45,150.5,150.25999,150.47
2025-02-21 14:00:00+00:00,150.47,150.53999,150.35001,150.37
2025-02-21 15:00:00+00:00,150.38,150.42999,150.19,150.28
2025-02-21 16:00:00+00:00,150.27,150.49001,150.25,150.48
2025-02-21 17:00:00+00:00,150.48,150.50999,150.33,150.42999
2025-02-21 18:00:00+00:00,150.42999,150.44,149.75,149.8
2025-02-21 19:00:00+00:00,149.82001,149.84,149.50999,149.55
2025-02-21 20:00:00+00:00,149.55,149.62,149.39999,149.5
2025-02-21 21:00:00+00:00,149.5,149.53,149.2,149.22
2025-02-21 22:00:00+00:00,149.22,149.22,148.98,149.12
2025-02-21 23:00:00+00:00,149.13,149.14,148.92999,149.070007
2025-02-22 00:00:00+00:00,149.070007,149.17,149.0,149.13
2025-02-22 01:00:00+00:00,149.13,149.35001,149.12,149.3
2025-02-24 02:00:00+00:00,149.24001,149.27,149.2,149.21001
2025-02-24 03:00:00+00:00,149.22,149.41,149.089996,149.39999
2025-02-24 04:00:00+00:00,149.39999,149.39999,148.84,148.92999
2025-02-24 05:00:00+00:00,148.92999,149.25999,148.92,149.24001
2025-02-24 06:00:00+00:00,149.25,149.5,149.23,149.23
2025-02-24 07:00:00+00:00,149.23,149.35001,149.12,149.16
2025-02-24 08:00:00+00:00,149.17,149.31,149.13,149.2
2025-02-24 09:00:00+00:00,149.21001,149.47,149.19,149.41
2025-02-24 10:00:00+00:00,149.41,149.55,149.34,149.47
2025-02-24 11:00:00+00:00,149.46001,149.53999,149.32001,149.46001
2025-02-24 12:00:00+00:00,149.45,149.57001,149.23,149.42
2025-02-24 13:00:00+00:00,149.42999,149.60001,149.38,149.57001
2025-02-24 14:00:00+00:00,149.56,149.67,149.55,149.63
2025-02-24 15:00:00+00:00,149.63,149.78999,149.61,149.73
2025-02-24 16:00:00+00:00,149.73,149.83,149.62,149.77
2025-02-24 17:00:00+00:00,149.77,149.88,149.61,149.77
2025-02-24 18:00:00+00:00,149.78,149.82001,149.3,149.33
2025-02-24 19:00:00+00:00,149.32001,149.42999,149.19,149.3
2025-02-24 20:00:00+00:00,149.3,149.75999,149.3,149.57001
2025-02-24 21:00:00+00:00,149.57001,149.71001,149.52,149.58
2025-02-24 22:00:00+00:00,149.58,149.62,149.39,149.59
2025-02-24 23:00:00+00:00,149.59,149.8,149.59,149.67999
2025-02-25 00:00:00+00:00,149.67999,149.78999,149.61,149.72
2025-02-25 01:00:00+00:00,149.73,149.78999,149.7,149.74001
2025-02-25 02:00:00+00:00,149.67999,149.77,149.66,149.73
2025-02-25 03:00:00+00:00,149.72,149.92,149.72,149.91
2025-02-25 04:00:00+00:00,149.91,150.19,149.91,150.14999
2025-02-25 05:00:00+00:00,150.14999,150.3,150.050003,150.050003
2025-02-25 06:00:00+00:00,150.050003,150.089996,149.81,149.83
2025-02-25 07:00:00+00:00,149.83,149.91,149.61,149.67
2025-02-25 08:00:00+00:00,149.67,149.71001,149.46001,149.57001
2025-02-25 09:00:00+00:00,149.57001,149.77,149.50999,149.72
2025-02-25 10:00:00+00:00,149.72,149.87,149.63,149.75999
2025-02-25 11:00:00+00:00,149.75999,149.78999,149.2,149.28
2025-02-25 12:00:00+00:00,149.28,149.60001,149.22,149.46001
2025-02-25 13:00:00+00:00,149.46001,149.75999,149.44,149.60001
2025-02-25 14:00:00+00:00,149.60001,149.83,149.60001,149.77
2025-02-25 15:00:00+00:00,149.77,149.95,149.66,149.81
2025-02-25 16:00:00+00:00,149.81,149.81,149.49001,149.69
2025-02-25 17:00:00+00:00,149.67999,149.82001,149.34,149.44
2025-02-25 18:00:00+00:00,149.44,149.53999,149.11,149.17999
2025-02-25 19:00:00+00:00,149.17999,149.17999,148.57001,149.070007
2025-02-25 20:00:00+00:00,149.070007,149.14,148.78,149.10001
2025-02-25 21:00:00+00:00,149.10001,149.25999,149.0099945,149.080002
2025-02-25 22:00:00+00:00,149.080002,149.25,149.050003,149.17
2025-02-25 23:00:00+00:00,149.17,149.17999,149.0,149.080002
2025-02-26 00:00:00+00:00,149.080002,149.10001,148.91,148.95
2025-02-26 01:00:00+00:00,148.95,149.039993,148.94,149.029999
2025-02-26 02:00:00+00:00,149.029999,149.14,149.0099945,149.14
2025-02-26 03:00:00+00:00,149.14,149.19,148.86,149.059998
2025-02-26 04:00:00+00:00,149.050003,149.089996,148.62,148.89999
2025-02-26 05:00:00+00:00,148.91,149.24001,148.72,149.23
2025-02-26 06:00:00+00:00,149.23,149.47,149.17999,149.46001
2025-02-26 07:00:00+00:00,149.45,149.52,149.31,149.39999
2025-02-26 08:00:00+00:00,149.39999,149.55,149.28999,149.44
2025-02-26 09:00:00+00:00,149.44,149.63,149.41,149.44
2025-02-26 10:00:00+00:00,149.42999,149.63,149.42999,149.58
2025-02-26 11:00:00+00:00,149.57001,149.61,149.33,149.53999
2025-02-26 12:00:00+00:00,149.53,149.55,149.25,149.28999
2025-02-26 13:00:00+00:00,149.28999,149.44,149.25999,149.36
2025-02-26 14:00:00+00:00,149.36,149.53,149.23,149.52
2025-02-26 15:00:00+00:00,149.52,149.59,149.48,149.55
2025-02-26 16:00:00+00:00,149.55,149.64999,149.45,149.61
2025-02-26 17:00:00+00:00,149.62,149.67999,149.31,149.53999
2025-02-26 18:00:00+00:00,149.53999,149.73,149.3,149.67
2025-02-26 19:00:00+00:00,149.67,149.89,149.39999,149.49001
2025-02-26 20:00:00+00:00,149.49001,149.53,149.12,149.14
2025-02-26 21:00:00+00:00,149.13,149.24001,149.020004,149.14999
2025-02-26 22:00:00+00:00,149.14999,149.16,148.83,148.92999
2025-02-26 23:00:00+00:00,148.92999,148.97,148.82001,148.84
2025-02-27 00:00:00+00:00,148.85001,149.050003,148.83,149.029999
2025-02-27 01:00:00+00:00,149.029999,149.23,148.99001,149.089996
2025-02-27 02:00:00+00:00,149.0,149.089996,148.98,148.99001
2025-02-27 03:00:00+00:00,148.99001,149.020004,148.75,148.88
2025-02-27 04:00:00+00:00,148.88,149.17999,148.78999,149.14
2025-02-27 05:00:00+00:00,149.14,149.39999,149.070007,149.36
2025-02-27 06:00:00+00:00,149.37,149.38,149.17,149.25999
2025-02-27 07:00:00+00:00,149.25999,149.36,149.19,149.22
2025-02-27 08:00:00+00:00,149.22,149.27,149.080002,149.089996
2025-02-27 09:00:00+00:00,149.10001,149.37,149.10001,149.35001
2025-02-27 10:00:00+00:00,149.34,149.42,149.2,149.25999
2025-02-27 11:00:00+00:00,149.27,149.33,149.19,149.27
2025-02-27 12:00:00+00:00,149.27,149.73,149.16,149.72
2025-02-27 13:00:00+00:00,149.72,149.97,149.63,149.84
2025-02-27 14:00:00+00:00,149.85001,149.97,149.8,149.85001
2025-02-27 15:00:00+00:00,149.85001,149.89999,149.67999,149.8
2025-02-27 16:00:00+00:00,149.8,149.8,149.56,149.66
2025-02-27 17:00:00+00:00,149.66,149.88,149.36,149.73
2025-02-27 18:00:00+00:00,149.71001,150.14,149.64999,149.73
2025-02-27 19:00:00+00:00,149.7,150.10001,149.53999,149.94
2025-02-27 20:00:00+00:00,149.94,150.16,149.77,149.81
2025-02-27 21:00:00+00:00,149.81,150.0099945,149.78,149.97
2025-02-27 22:00:00+00:00,149.97,150.16,149.92,150.11
2025-02-27 23:00:00+00:00,150.12,150.12,149.78999,149.86
2025-02-28 00:00:00+00:00,149.86,149.87,149.63,149.7
2025-02-28 01:00:00+00:00,149.7,149.83,149.67999,149.81
2025-02-28 02:00:00+00:00,149.89,149.89,149.72,149.77
2025-02-28 03:00:00+00:00,149.78,150.11,149.53999,150.089996
2025-02-28 04:00:00+00:00,150.10001,150.14999,149.36,149.37
2025-02-28 05:00:00+00:00,149.39,149.53,149.27,149.3
2025-02-28 06:00:00+00:00,149.3,149.57001,149.10001,149.53
2025-02-28 07:00:00+00:00,149.53,149.62,149.46001,149.61
2025-02-28 08:00:00+00:00,149.61,149.7,149.52,149.60001
2025-02-28 09:00:00+00:00,149.61,149.88,149.58,149.83
2025-02-28 10:00:00+00:00,149.83,150.10001,149.78999,150.039993
2025-02-28 11:00:00+00:00,150.039993,150.57001,149.94,150.42999
2025-02-28 12:00:00+00:00,150.44,150.69,150.32001,150.56
2025-02-28 13:00:00+00:00,150.57001,150.63,150.19,150.24001
2025-02-28 14:00:00+00:00,150.25,150.39999,150.24001,150.38
2025-02-28 15:00:00+00:00,150.38,150.49001,150.28999,150.39
2025-02-28 16:00:00+00:00,150.39,150.72,150.38,150.66
2025-02-28 17:00:00+00:00,150.66,150.99001,150.60001,150.64999
2025-02-28 18:00:00+00:00,150.64999,150.81,150.28,150.69
2025-02-28 19:00:00+00:00,150.67999,150.87,150.50999,150.67
2025-02-28 20:00:00+00:00,150.67999,150.78999,150.24001,150.64
2025-02-28 21:00:00+00:00,150.64,150.67999,150.34,150.37
2025-02-28 22:00:00+00:00,150.36,150.55,150.24001,150.33
2025-02-28 23:00:00+00:00,150.31,150.60001,150.31,150.53999
2025-03-01 00:00:00+00:00,150.55,150.62,150.44,150.5
2025-03-01 01:00:00+00:00,150.50999,150.62,150.49001,150.62
2025-03-03 02:00:00+00:00,150.72,150.74001,150.67,150.71001
2025-03-03 03:00:00+00:00,150.71001,151.020004,150.71001,150.81
2025-03-03 04:00:00+00:00,150.82001,150.95,150.49001,150.53999
2025-03-03 05:00:00+00:00,150.55,150.72,150.32001,150.41
2025-03-03 06:00:00+00:00,150.41,150.48,150.27,150.41
2025-03-03 07:00:00+00:00,150.39999,150.49001,150.25,150.45
2025-03-03 08:00:00+00:00,150.45,150.52,150.33,150.33
2025-03-03 09:00:00+00:00,150.35001,150.52,150.35001,150.41
2025-03-03 10:00:00+00:00,150.42,150.53,150.28,150.46001
2025-03-03 11:00:00+00:00,150.46001,150.53,150.14999,150.17
2025-03-03 12:00:00+00:00,150.17999,150.24001,150.029999,150.12
2025-03-03 13:00:00+00:00,150.10001,150.37,149.95,150.35001
2025-03-03 14:00:00+00:00,150.35001,150.89,150.35001,150.84
2025-03-03 15:00:00+00:00,150.84,151.23,150.78999,151.2
2025-03-03 16:00:00+00:00,151.2,151.3,151.11,151.24001
2025-03-03 17:00:00+00:00,151.24001,151.3,150.94,150.97
