datetime,open,high,low,close
2025-05-19 21:30:00+00:00,3233.95,3235.1,3232.71,3233.36
2025-05-19 22:00:00+00:00,3233.46,3235.81,3232.38,3234.16
2025-05-19 22:30:00+00:00,3234.08,3234.14,3231.55,3233.22
2025-05-19 23:00:00+00:00,3233.1,3233.7,3229.3,3229.46
2025-05-19 23:30:00+00:00,3229.42,3233.3,3228.3,3229.15
2025-05-20 00:30:00+00:00,3232.0,3232.0,3231.2,3231.5
2025-05-20 01:00:00+00:00,3229.34,3230.59,3225.05,3226.91
2025-05-20 01:30:00+00:00,3227.3,3227.72,3224.63,3226.73
2025-05-20 02:00:00+00:00,3226.78,3227.37,3220.88,3222.4
2025-05-20 02:30:00+00:00,3222.33,3224.1,3218.96,3222.51
2025-05-20 03:00:00+00:00,3222.93,3224.02,3217.24,3219.12
2025-05-20 03:30:00+00:00,3219.11,3223.16,3214.23,3222.78
2025-05-20 04:00:00+00:00,3223.23,3230.34,3222.96,3225.56
2025-05-20 04:30:00+00:00,3225.63,3232.52,3220.64,3221.02
2025-05-20 05:00:00+00:00,3221.0,3222.89,3211.0,3211.0
2025-05-20 05:30:00+00:00,3211.71,3213.83,3206.7,3206.7
2025-05-20 06:00:00+00:00,3206.36,3214.08,3204.53,3212.74
2025-05-20 06:30:00+00:00,3212.73,3213.71,3207.01,3211.55
2025-05-20 07:00:00+00:00,3211.45,3217.4,3211.19,3212.94
2025-05-20 07:30:00+00:00,3212.88,3217.95,3211.16,3217.21
2025-05-20 08:00:00+00:00,3217.18,3219.69,3214.02,3215.44
2025-05-20 08:30:00+00:00,3215.82,3218.35,3209.87,3213.82
2025-05-20 09:00:00+00:00,3213.23,3219.09,3209.34,3215.28
2025-05-20 09:30:00+00:00,3215.08,3215.44,3208.69,3210.0
2025-05-20 10:00:00+00:00,3210.44,3217.25,3208.33,3215.89
2025-05-20 10:30:00+00:00,3215.95,3225.34,3214.66,3222.73
2025-05-20 11:00:00+00:00,3222.96,3224.21,3218.39,3222.1
2025-05-20 11:30:00+00:00,3222.06,3235.78,3222.06,3235.78
2025-05-20 12:00:00+00:00,3235.95,3239.22,3230.52,3235.96
2025-05-20 12:30:00+00:00,3235.88,3238.57,3232.99,3236.29
2025-05-20 13:00:00+00:00,3236.13,3236.79,3231.87,3233.4
2025-05-20 13:30:00+00:00,3233.5,3238.24,3233.0,3235.24
2025-05-20 14:00:00+00:00,3235.35,3240.56,3235.13,3239.69
2025-05-20 14:30:00+00:00,3239.23,3241.61,3236.97,3241.18
2025-05-20 15:00:00+00:00,3241.08,3241.9,3234.42,3241.32
2025-05-20 15:30:00+00:00,3241.4,3250.2,3241.0,3242.72
2025-05-20 16:00:00+00:00,3241.62,3241.62,3232.9,3237.19
2025-05-20 16:30:00+00:00,3237.16,3261.3,3236.7,3261.1
2025-05-20 17:00:00+00:00,3262.41,3285.6,3260.56,3279.88
2025-05-20 17:30:00+00:00,3280.43,3285.17,3274.41,3282.35
2025-05-20 18:00:00+00:00,3282.66,3283.46,3273.36,3277.92
2025-05-20 18:30:00+00:00,3277.98,3281.47,3276.1,3277.07
2025-05-20 19:00:00+00:00,3277.09,3282.41,3277.0,3278.26
2025-05-20 19:30:00+00:00,3278.35,3280.06,3275.16,3278.76
2025-05-20 20:00:00+00:00,3278.85,3285.06,3278.1,3282.16
2025-05-20 20:30:00+00:00,3282.06,3287.75,3281.6,3286.34
2025-05-20 21:00:00+00:00,3286.35,3289.61,3284.1,3288.23
2025-05-20 21:30:00+00:00,3288.29,3288.89,3286.21,3287.58
2025-05-20 22:00:00+00:00,3287.53,3290.86,3286.9,3289.58
2025-05-20 22:30:00+00:00,3289.59,3294.95,3289.1,3293.92
2025-05-20 23:00:00+00:00,3294.11,3295.54,3290.03,3290.29
2025-05-20 23:30:00+00:00,3290.33,3291.44,3284.8,3285.1
2025-05-21 00:00:00+00:00,3285.4,3289.1,3284.6,3288.8
2025-05-21 00:30:00+00:00,3287.1,3291.1,3284.8,3285.5
2025-05-21 01:00:00+00:00,3288.59,3303.81,3288.59,3295.99
2025-05-21 01:30:00+00:00,3295.94,3298.04,3292.81,3296.74
2025-05-21 02:00:00+00:00,3296.61,3296.68,3289.09,3292.05
2025-05-21 02:30:00+00:00,3292.87,3292.87,3288.54,3290.63
2025-05-21 03:00:00+00:00,3290.3,3297.08,3288.91,3295.67
2025-05-21 03:30:00+00:00,3296.05,3304.17,3295.91,3303.4
2025-05-21 04:00:00+00:00,3303.41,3314.4,3285.57,3289.38
2025-05-21 04:30:00+00:00,3288.93,3299.22,3286.59,3294.5
2025-05-21 05:00:00+00:00,3294.42,3298.16,3288.8,3294.46
2025-05-21 05:30:00+00:00,3294.0,3304.98,3293.43,3301.67
2025-05-21 06:00:00+00:00,3301.7,3308.01,3299.09,3307.73
2025-05-21 06:30:00+00:00,3307.87,3309.6,3305.55,3307.45
2025-05-21 07:00:00+00:00,3307.46,3308.18,3302.66,3304.13
2025-05-21 07:30:00+00:00,3304.22,3306.32,3301.4,3302.03
2025-05-21 08:00:00+00:00,3301.97,3302.75,3298.35,3302.59
2025-05-21 08:30:00+00:00,3302.7,3319.57,3300.39,3316.31
2025-05-21 09:00:00+00:00,3316.32,3318.63,3311.0,3318.63
2025-05-21 09:30:00+00:00,3318.71,3320.49,3315.07,3319.97
2025-05-21 10:00:00+00:00,3319.9,3319.9,3308.19,3312.59
2025-05-21 10:30:00+00:00,3312.43,3315.2,3307.96,3309.68
2025-05-21 11:00:00+00:00,3310.08,3310.74,3303.92,3306.99
2025-05-21 11:30:00+00:00,3307.06,3312.17,3305.56,3308.31
2025-05-21 12:00:00+00:00,3308.27,3312.07,3307.03,3310.59
2025-05-21 12:30:00+00:00,3310.81,3313.53,3307.07,3313.43
2025-05-21 13:00:00+00:00,3313.65,3317.66,3310.95,3316.32
2025-05-21 13:30:00+00:00,3316.25,3318.17,3308.54,3311.74
2025-05-21 14:00:00+00:00,3311.91,3316.27,3308.7,3312.46
2025-05-21 14:30:00+00:00,3312.54,3312.9,3306.54,3311.17
2025-05-21 15:00:00+00:00,3311.28,3312.49,3290.86,3295.7
2025-05-21 15:30:00+00:00,3295.99,3303.74,3290.75,3302.49
2025-05-21 16:00:00+00:00,3302.99,3307.27,3299.74,3304.31
2025-05-21 16:30:00+00:00,3305.26,3309.29,3295.39,3303.45
2025-05-21 17:00:00+00:00,3303.83,3307.34,3295.34,3306.17
2025-05-21 17:30:00+00:00,3305.88,3307.55,3301.74,3304.35
2025-05-21 18:00:00+00:00,3304.32,3315.11,3303.67,3311.59
2025-05-21 18:30:00+00:00,3311.69,3313.88,3308.87,3311.75
2025-05-21 19:00:00+00:00,3311.83,3314.45,3307.8,3309.85
2025-05-21 19:30:00+00:00,3309.92,3310.5,3302.96,3303.0
2025-05-21 20:00:00+00:00,3302.87,3315.3,3302.65,3310.95
2025-05-21 20:30:00+00:00,3310.81,3316.4,3306.63,3316.4
2025-05-21 21:00:00+00:00,3315.86,3316.24,3311.83,3313.77
2025-05-21 21:30:00+00:00,3313.83,3316.08,3312.5,3314.23
2025-05-21 22:00:00+00:00,3314.44,3324.65,3314.44,3324.45
2025-05-21 22:30:00+00:00,3324.44,3324.56,3316.96,3318.11
2025-05-21 23:00:00+00:00,3318.33,3319.56,3311.6,3317.21
2025-05-21 23:30:00+00:00,3317.33,3317.64,3313.99,3315.56
2025-05-22 00:00:00+00:00,3314.4,3314.4,3310.4,3311.2
2025-05-22 00:30:00+00:00,3310.9,3313.4,3309.9,3312.4
2025-05-22 01:00:00+00:00,3314.0,3321.1,3314.0,3319.64
2025-05-22 01:30:00+00:00,3319.7,3319.7,3315.52,3317.93
2025-05-22 02:00:00+00:00,3317.95,3323.39,3317.91,3322.51
2025-05-22 02:30:00+00:00,3322.45,3324.07,3317.62,3320.18
2025-05-22 03:00:00+00:00,3320.54,3325.9,3319.42,3320.29
2025-05-22 03:30:00+00:00,3320.63,3325.55,3319.79,3323.68
2025-05-22 04:00:00+00:00,3323.63,3338.88,3320.43,3338.19
2025-05-22 04:30:00+00:00,3338.28,3342.79,3336.18,3338.05
2025-05-22 05:00:00+00:00,3337.9,3341.07,3336.54,3337.21
2025-05-22 05:30:00+00:00,3337.12,3344.66,3336.93,3341.07
2025-05-22 06:00:00+00:00,3341.01,3345.31,3338.53,3340.14
2025-05-22 06:30:00+00:00,3340.11,3340.76,3335.05,3335.28
2025-05-22 07:00:00+00:00,3335.38,3337.15,3332.76,3336.79
2025-05-22 07:30:00+00:00,3336.85,3339.15,3335.0,3338.57
2025-05-22 08:00:00+00:00,3338.82,3339.4,3336.03,3337.78
2025-05-22 08:30:00+00:00,3337.87,3339.15,3326.22,3332.37
2025-05-22 09:00:00+00:00,3332.71,3335.5,3327.51,3331.76
2025-05-22 09:30:00+00:00,3331.71,3333.21,3325.49,3326.38
2025-05-22 10:00:00+00:00,3326.8,3331.04,3322.42,3329.75
2025-05-22 10:30:00+00:00,3329.84,3330.58,3325.82,3327.52
2025-05-22 11:00:00+00:00,3327.65,3329.74,3318.0,3318.61
2025-05-22 11:30:00+00:00,3318.45,3318.45,3310.1,3311.19
2025-05-22 12:00:00+00:00,3310.97,3313.71,3304.28,3306.47
2025-05-22 12:30:00+00:00,3306.57,3309.75,3304.12,3304.62
2025-05-22 13:00:00+00:00,3304.19,3307.37,3298.57,3299.33
2025-05-22 13:30:00+00:00,3298.68,3300.29,3288.51,3289.66
2025-05-22 14:00:00+00:00,3289.41,3296.68,3283.0,3294.62
2025-05-22 14:30:00+00:00,3294.52,3314.57,3291.28,3314.55
2025-05-22 15:00:00+00:00,3314.09,3314.44,3305.55,3310.39
2025-05-22 15:30:00+00:00,3310.53,3311.29,3300.91,3303.98
2025-05-22 16:00:00+00:00,3304.89,3315.56,3304.66,3311.0
2025-05-22 16:30:00+00:00,3311.06,3313.2,3287.0,3287.46
2025-05-22 17:00:00+00:00,3287.33,3298.43,3279.27,3297.37
2025-05-22 17:30:00+00:00,3297.38,3304.36,3295.31,3296.86
2025-05-22 18:00:00+00:00,3296.78,3298.56,3281.44,3294.22
2025-05-22 18:30:00+00:00,3294.36,3295.44,3288.45,3294.6
2025-05-22 19:00:00+00:00,3295.0,3299.73,3291.04,3299.64
2025-05-22 19:30:00+00:00,3299.62,3304.65,3298.22,3301.46
2025-05-22 20:00:00+00:00,3301.41,3301.66,3293.07,3295.64
2025-05-22 20:30:00+00:00,3295.68,3298.82,3290.21,3296.58
2025-05-22 21:00:00+00:00,3296.54,3298.82,3293.2,3294.67
2025-05-22 21:30:00+00:00,3294.51,3295.87,3292.29,3293.71
2025-05-22 22:00:00+00:00,3293.83,3296.98,3289.2,3290.06
2025-05-22 22:30:00+00:00,3290.01,3294.11,3289.36,3290.2
2025-05-22 23:00:00+00:00,3290.2,3293.5,3289.75,3292.87
2025-05-22 23:30:00+00:00,3292.85,3298.8,3292.44,3294.79
2025-05-23 00:00:00+00:00,3298.7,3299.1,3297.3,3297.3
2025-05-23 00:30:00+00:00,3298.8,3303.4,3298.5,3302.3
2025-05-23 01:00:00+00:00,3289.63,3298.49,3289.63,3298.29
2025-05-23 01:30:00+00:00,3298.36,3299.16,3295.0,3297.45
2025-05-23 02:00:00+00:00,3297.53,3301.77,3297.35,3299.06
2025-05-23 02:30:00+00:00,3298.93,3301.64,3297.97,3299.94
2025-05-23 03:00:00+00:00,3300.09,3305.73,3294.12,3303.17
2025-05-23 03:30:00+00:00,3303.32,3308.81,3287.0,3300.79
2025-05-23 04:00:00+00:00,3301.14,3306.34,3297.87,3303.83
2025-05-23 04:30:00+00:00,3304.06,3305.46,3295.9,3305.07
2025-05-23 05:00:00+00:00,3305.06,3305.08,3294.0,3294.13
2025-05-23 05:30:00+00:00,3293.63,3299.6,3291.16,3297.3
2025-05-23 06:00:00+00:00,3297.9,3300.3,3296.9,3299.1
2025-05-23 06:30:00+00:00,3299.2,3305.3,3299.2,3304.1
2025-05-23 07:00:00+00:00,3304.4,3312.0,3304.3,3311.4
2025-05-23 07:30:00+00:00,3311.7,3315.3,3311.5,3313.7
2025-05-23 08:00:00+00:00,3313.7,3321.5,3313.0,3320.9
2025-05-23 08:30:00+00:00,3320.6,3323.9,3317.3,3322.6
2025-05-23 09:00:00+00:00,3322.8,3334.0,3322.4,3325.81
2025-05-23 09:30:00+00:00,3325.6,3331.84,3325.58,3329.59
2025-05-23 10:00:00+00:00,3330.34,3331.0,3327.4,3328.8
2025-05-23 10:30:00+00:00,3328.7,3335.6,3327.5,3331.4
2025-05-23 11:00:00+00:00,3329.8,3330.1,3321.6,3321.7
2025-05-23 11:30:00+00:00,3322.89,3327.45,3322.85,3326.34
2025-05-23 12:00:00+00:00,3325.44,3332.4,3325.38,3332.3
2025-05-23 12:30:00+00:00,3330.9,3331.7,3327.49,3328.64
2025-05-23 13:00:00+00:00,3328.65,3328.69,3326.73,3327.85
2025-05-23 13:30:00+00:00,3327.8,3330.97,3326.27,3326.3
2025-05-23 14:00:00+00:00,3325.4,3329.4,3324.4,3329.0
2025-05-23 14:30:00+00:00,3329.1,3344.5,3324.0,3342.2
2025-05-23 15:00:00+00:00,3344.2,3351.0,3341.5,3346.4
2025-05-23 15:30:00+00:00,3346.4,3356.2,3346.4,3352.7
2025-05-23 16:00:00+00:00,3354.9,3359.6,3341.7,3346.1
2025-05-23 16:30:00+00:00,3346.3,3346.7,3334.1,3337.1
2025-05-23 17:00:00+00:00,3336.5,3349.86,3335.1,3348.5
2025-05-23 17:30:00+00:00,3352.38,3354.52,3352.38,3354.12
2025-05-23 18:00:00+00:00,3359.21,3359.99,3356.85,3357.99
2025-05-23 18:30:00+00:00,3358.11,3358.77,3350.7,3356.4
2025-05-23 19:00:00+00:00,3357.3,3359.0,3353.0,3355.6
2025-05-23 19:30:00+00:00,3356.1,3362.45,3355.9,3360.0
2025-05-23 20:00:00+00:00,3359.61,3360.63,3359.46,3359.9
2025-05-23 20:30:00+00:00,3366.0,3366.0,3357.7,3357.8
2025-05-23 21:00:00+00:00,3358.7,3361.4,3356.1,3361.4
2025-05-23 21:30:00+00:00,3361.1,3364.78,3361.0,3364.04
2025-05-23 22:00:00+00:00,3362.39,3365.49,3361.9,3363.94
2025-05-23 22:30:00+00:00,3358.0,3358.0,3354.0,3355.4
2025-05-23 23:00:00+00:00,3358.0,3360.3,3356.0,3359.3
2025-05-23 23:30:00+00:00,3359.1,3360.5,3353.3,3355.9
2025-05-24 00:00:00+00:00,3356.8,3356.9,3354.3,3354.3
2025-05-24 00:30:00+00:00,3353.4,3353.6,3352.3,3352.6
2025-05-24 01:00:00+00:00,3352.7,3356.0,3352.5,3354.9
2025-05-24 01:30:00+00:00,3354.7,3355.0,3352.8,3352.8
2025-05-24 02:00:00+00:00,3353.5,3353.5,3350.1,3350.6
2025-05-24 02:30:00+00:00,3350.8,3352.1,3350.1,3350.4
2025-05-24 03:00:00+00:00,3350.4,3357.7,3350.4,3355.3
2025-05-24 03:30:00+00:00,3355.0,3355.6,3354.3,3355.4
2025-05-24 04:00:00+00:00,3355.3,3357.9,3354.8,3355.4
2025-05-24 04:30:00+00:00,3353.4,3353.5,3352.8,3352.9
2025-05-24 05:00:00+00:00,3351.1,3356.1,3351.1,3355.6
2025-05-24 05:30:00+00:00,3355.7,3356.4,3354.1,3355.7
2025-05-24 06:00:00+00:00,3355.9,3356.0,3355.1,3356.0
2025-05-24 06:30:00+00:00,3355.9,3356.4,3354.1,3354.1
2025-05-24 07:00:00+00:00,3354.2,3356.4,3354.2,3356.1
2025-05-24 07:30:00+00:00,3355.9,3356.9,3355.6,3356.6
2025-05-24 08:00:00+00:00,3356.6,3357.3,3356.6,3357.2
2025-05-24 08:30:00+00:00,3357.1,3359.2,3355.5,3357.6
2025-05-24 09:00:00+00:00,3356.3,3358.0,3356.3,3357.5
2025-05-24 09:30:00+00:00,3357.4,3357.4,3357.3,3357.4
2025-05-24 10:00:00+00:00,3357.3,3358.2,3355.5,3357.2
2025-05-24 10:30:00+00:00,3357.2,3358.0,3356.9,3357.9
2025-05-24 11:00:00+00:00,3358.5,3358.5,3356.2,3357.5
2025-05-24 11:30:00+00:00,3358.1,3358.3,3357.6,3358.3
2025-05-24 12:00:00+00:00,3358.3,3359.5,3357.1,3358.0
2025-05-24 12:30:00+00:00,3357.4,3357.6,3353.9,3354.7
2025-05-24 13:00:00+00:00,3354.5,3355.1,3354.5,3355.1
2025-05-24 13:30:00+00:00,3356.9,3357.0,3354.5,3354.5
2025-05-24 14:00:00+00:00,3354.3,3355.0,3352.4,3353.6
2025-05-24 14:30:00+00:00,3353.6,3353.7,3351.6,3352.2
2025-05-24 15:00:00+00:00,3352.2,3356.1,3352.2,3355.5
2025-05-24 15:30:00+00:00,3355.5,3355.8,3354.9,3355.3
2025-05-24 16:00:00+00:00,3355.3,3355.3,3353.6,3353.8
2025-05-24 16:30:00+00:00,3355.7,3356.1,3355.3,3355.7
2025-05-25 17:00:00+00:00,3360.6,3362.1,3360.2,3362.1
2025-05-25 17:30:00+00:00,3362.1,3362.1,3360.0,3360.3
2025-05-25 18:00:00+00:00,3360.3,3364.5,3360.3,3362.6
2025-05-25 18:30:00+00:00,3362.4,3362.4,3360.9,3361.6
2025-05-25 19:00:00+00:00,3361.7,3361.8,3360.0,3360.0
2025-05-25 19:30:00+00:00,3361.5,3362.7,3361.1,3362.3
2025-05-25 20:00:00+00:00,3362.3,3362.3,3362.2,3362.2
2025-05-25 20:30:00+00:00,3362.2,3363.8,3362.2,3362.9
2025-05-25 21:00:00+00:00,3362.8,3363.1,3362.8,3363.0
2025-05-25 21:30:00+00:00,3363.0,3363.7,3363.0,3363.2
2025-05-25 22:00:00+00:00,3363.2,3363.2,3362.7,3362.9
2025-05-25 22:30:00+00:00,3363.0,3363.0,3362.5,3362.6
2025-05-25 23:00:00+00:00,3362.6,3362.6,3362.2,3362.2
2025-05-25 23:30:00+00:00,3362.2,3362.2,3359.7,3359.7
2025-05-26 01:00:00+00:00,3354.88,3356.04,3341.14,3343.1
2025-05-26 01:30:00+00:00,3343.42,3351.03,3342.69,3344.22
2025-05-26 02:00:00+00:00,3344.25,3350.5,3344.25,3348.65
2025-05-26 02:30:00+00:00,3348.88,3349.04,3341.27,3342.47
2025-05-26 03:00:00+00:00,3342.8,3346.01,3331.38,3335.35
2025-05-26 03:30:00+00:00,3336.11,3342.18,3332.65,3341.99
2025-05-26 04:00:00+00:00,3341.89,3344.27,3335.42,3341.23
2025-05-26 04:30:00+00:00,3341.49,3347.49,3339.32,3345.02
2025-05-26 05:00:00+00:00,3344.9,3350.42,3343.24,3347.91
2025-05-26 05:30:00+00:00,3348.0,3356.51,3346.79,3348.01
2025-05-26 06:00:00+00:00,3348.0,3349.88,3344.2,3344.79
2025-05-26 06:30:00+00:00,3345.36,3349.08,3345.09,3347.66
