datetime,open,high,low,close
2025-08-27 08:30:00+00:00,1.38422,1.38434,1.3838,1.38415
2025-08-27 08:35:00+00:00,1.38413,1.38421,1.3836,1.38415
2025-08-27 08:40:00+00:00,1.38413,1.38428,1.3836,1.38411
2025-08-27 08:45:00+00:00,1.38411,1.3842,1.3836,1.38399
2025-08-27 08:50:00+00:00,1.384,1.38411,1.3835,1.3837
2025-08-27 08:55:00+00:00,1.38404,1.3841,1.3836,1.38408
2025-08-27 09:00:00+00:00,1.38404,1.38414,1.3836,1.38395
2025-08-27 09:05:00+00:00,1.38394,1.3841,1.3834,1.38387
2025-08-27 09:10:00+00:00,1.38387,1.38399,1.3834,1.38381
2025-08-27 09:15:00+00:00,1.38378,1.3839,1.3833,1.3839
2025-08-27 09:20:00+00:00,1.38385,1.38405,1.3835,1.38394
2025-08-27 09:25:00+00:00,1.38395,1.3841,1.3835,1.38398
2025-08-27 09:30:00+00:00,1.38394,1.38408,1.3835,1.38397
2025-08-27 09:35:00+00:00,1.38395,1.38408,1.3832,1.38369
2025-08-27 09:40:00+00:00,1.38364,1.38376,1.383,1.38344
2025-08-27 09:45:00+00:00,1.38344,1.3838,1.3831,1.38355
2025-08-27 09:50:00+00:00,1.38355,1.3839,1.3832,1.38383
2025-08-27 09:55:00+00:00,1.38382,1.38404,1.3833,1.38374
2025-08-27 10:00:00+00:00,1.38374,1.38428,1.3833,1.38423
2025-08-27 10:05:00+00:00,1.38421,1.38432,1.3838,1.38421
2025-08-27 10:10:00+00:00,1.38421,1.38475,1.3839,1.38475
2025-08-27 10:15:00+00:00,1.3844,1.38478,1.3841,1.38459
2025-08-27 10:20:00+00:00,1.3846,1.3847,1.384,1.3843
2025-08-27 10:25:00+00:00,1.38463,1.38506,1.3842,1.3846
2025-08-27 10:30:00+00:00,1.38501,1.38523,1.3846,1.38522
2025-08-27 10:35:00+00:00,1.38519,1.38541,1.3847,1.3849
2025-08-27 10:40:00+00:00,1.38518,1.38532,1.3847,1.38511
2025-08-27 10:45:00+00:00,1.38512,1.38521,1.3846,1.38502
2025-08-27 10:50:00+00:00,1.38505,1.38521,1.3843,1.38469
2025-08-27 10:55:00+00:00,1.38471,1.38483,1.3841,1.38459
2025-08-27 11:00:00+00:00,1.38458,1.38493,1.3842,1.38479
2025-08-27 11:05:00+00:00,1.38479,1.38514,1.3844,1.38502
2025-08-27 11:10:00+00:00,1.38508,1.38538,1.3846,1.38519
2025-08-27 11:15:00+00:00,1.38522,1.38533,1.3847,1.3851
2025-08-27 11:20:00+00:00,1.3851,1.3853,1.3846,1.38522
2025-08-27 11:25:00+00:00,1.38522,1.38535,1.3847,1.385
2025-08-27 11:30:00+00:00,1.38529,1.38567,1.3849,1.38564
2025-08-27 11:35:00+00:00,1.38565,1.3857,1.3851,1.38546
2025-08-27 11:40:00+00:00,1.38546,1.38554,1.385,1.38545
2025-08-27 11:45:00+00:00,1.3852,1.38546,1.3848,1.38522
2025-08-27 11:50:00+00:00,1.38522,1.38531,1.3847,1.38508
2025-08-27 11:55:00+00:00,1.38507,1.38526,1.3845,1.38486
2025-08-27 12:00:00+00:00,1.3848,1.38512,1.3844,1.38502
2025-08-27 12:05:00+00:00,1.38502,1.3853,1.3847,1.38506
2025-08-27 12:10:00+00:00,1.38505,1.38508,1.3845,1.3847
2025-08-27 12:15:00+00:00,1.38489,1.38507,1.3845,1.38495
2025-08-27 12:20:00+00:00,1.38492,1.38497,1.3843,1.3848
2025-08-27 12:25:00+00:00,1.3848,1.38493,1.3844,1.38479
2025-08-27 12:30:00+00:00,1.38479,1.38496,1.3845,1.3846
2025-08-27 12:35:00+00:00,1.38484,1.3853,1.3844,1.3852
2025-08-27 12:40:00+00:00,1.3852,1.38532,1.3847,1.38524
2025-08-27 12:45:00+00:00,1.3852,1.38525,1.3847,1.3852
2025-08-27 12:50:00+00:00,1.3852,1.38542,1.3847,1.3854
2025-08-27 12:55:00+00:00,1.38539,1.3855,1.3849,1.3849
2025-08-27 13:00:00+00:00,1.38536,1.38545,1.3847,1.3849
2025-08-27 13:05:00+00:00,1.38519,1.3853,1.3844,1.38488
2025-08-27 13:10:00+00:00,1.38486,1.38506,1.3845,1.38487
2025-08-27 13:15:00+00:00,1.3846,1.38516,1.3845,1.3848
2025-08-27 13:20:00+00:00,1.3851,1.38515,1.3845,1.38501
2025-08-27 13:25:00+00:00,1.38496,1.3852,1.3845,1.38504
2025-08-27 13:30:00+00:00,1.38504,1.38521,1.3846,1.3851
2025-08-27 13:35:00+00:00,1.38509,1.38521,1.3845,1.38497
2025-08-27 13:40:00+00:00,1.38501,1.38502,1.3844,1.38499
2025-08-27 13:45:00+00:00,1.38497,1.38506,1.3845,1.38498
2025-08-27 13:50:00+00:00,1.38498,1.38524,1.3845,1.38517
2025-08-27 13:55:00+00:00,1.38517,1.38532,1.3848,1.38522
2025-08-27 14:00:00+00:00,1.38522,1.38562,1.3847,1.3851
2025-08-27 14:05:00+00:00,1.38542,1.38546,1.3847,1.38512
2025-08-27 14:10:00+00:00,1.38508,1.38516,1.3841,1.3845
2025-08-27 14:15:00+00:00,1.3845,1.38485,1.3841,1.38485
2025-08-27 14:20:00+00:00,1.38481,1.38493,1.3843,1.38477
2025-08-27 14:25:00+00:00,1.38476,1.38496,1.3844,1.3849
2025-08-27 14:30:00+00:00,1.38489,1.38493,1.3841,1.38462
2025-08-27 14:35:00+00:00,1.38462,1.3849,1.3842,1.38481
2025-08-27 14:40:00+00:00,1.3848,1.38537,1.3844,1.385
2025-08-27 14:45:00+00:00,1.38531,1.38535,1.3847,1.38515
2025-08-27 14:50:00+00:00,1.38515,1.38518,1.3845,1.38499
2025-08-27 14:55:00+00:00,1.38498,1.38526,1.3847,1.38517
2025-08-27 15:00:00+00:00,1.38517,1.38535,1.3845,1.38527
2025-08-27 15:05:00+00:00,1.38527,1.38532,1.3845,1.38491
2025-08-27 15:10:00+00:00,1.38492,1.385,1.3844,1.38494
2025-08-27 15:15:00+00:00,1.38494,1.38497,1.3841,1.38453
2025-08-27 15:20:00+00:00,1.38455,1.38462,1.3839,1.3842
2025-08-27 15:25:00+00:00,1.3845,1.3848,1.3841,1.38471
2025-08-27 15:30:00+00:00,1.38471,1.3848,1.3842,1.38466
2025-08-27 15:35:00+00:00,1.38471,1.38517,1.3843,1.3847
2025-08-27 15:40:00+00:00,1.38501,1.38547,1.3847,1.38542
2025-08-27 15:45:00+00:00,1.38542,1.38548,1.3846,1.385
2025-08-27 15:50:00+00:00,1.38498,1.3852,1.3844,1.3848
2025-08-27 15:55:00+00:00,1.38513,1.38541,1.3847,1.38504
2025-08-27 16:00:00+00:00,1.38504,1.38528,1.3844,1.38519
2025-08-27 16:05:00+00:00,1.38521,1.38526,1.3844,1.38485
2025-08-27 16:10:00+00:00,1.38487,1.38519,1.3843,1.38504
2025-08-27 16:15:00+00:00,1.38506,1.38535,1.3846,1.38502
2025-08-27 16:20:00+00:00,1.38503,1.3851,1.3844,1.3845
2025-08-27 16:25:00+00:00,1.38487,1.38495,1.3843,1.38471
2025-08-27 16:30:00+00:00,1.3844,1.38496,1.3841,1.38455
2025-08-27 16:35:00+00:00,1.38454,1.38508,1.384,1.38504
2025-08-27 16:40:00+00:00,1.38511,1.38545,1.3847,1.38533
2025-08-27 16:45:00+00:00,1.3853,1.38536,1.3844,1.38514
2025-08-27 16:50:00+00:00,1.38511,1.38516,1.3844,1.38484
2025-08-27 16:55:00+00:00,1.38482,1.38526,1.3844,1.38521
2025-08-27 17:00:00+00:00,1.38522,1.38534,1.3844,1.38517
2025-08-27 17:05:00+00:00,1.38515,1.38543,1.3847,1.38513
2025-08-27 17:10:00+00:00,1.38511,1.38522,1.3845,1.38515
2025-08-27 17:15:00+00:00,1.38512,1.38528,1.3846,1.3849
2025-08-27 17:20:00+00:00,1.38524,1.38577,1.3848,1.38552
2025-08-27 17:25:00+00:00,1.38552,1.38557,1.3849,1.3854
2025-08-27 17:30:00+00:00,1.3854,1.38558,1.3847,1.38504
2025-08-27 17:35:00+00:00,1.38505,1.38551,1.3846,1.38544
2025-08-27 17:40:00+00:00,1.3855,1.38552,1.3846,1.38518
2025-08-27 17:45:00+00:00,1.38514,1.38526,1.3844,1.3849
2025-08-27 17:50:00+00:00,1.38487,1.38492,1.383,1.3832
2025-08-27 17:55:00+00:00,1.38362,1.3837,1.3825,1.383
2025-08-27 18:00:00+00:00,1.38317,1.38333,1.3819,1.38258
2025-08-27 18:05:00+00:00,1.3824,1.38312,1.3819,1.38259
2025-08-27 18:10:00+00:00,1.38255,1.38313,1.3822,1.38274
2025-08-27 18:15:00+00:00,1.3827,1.38282,1.3821,1.38273
2025-08-27 18:20:00+00:00,1.38273,1.38296,1.3822,1.3825
2025-08-27 18:25:00+00:00,1.38271,1.38281,1.3821,1.38254
2025-08-27 18:30:00+00:00,1.38254,1.3827,1.3819,1.38252
2025-08-27 18:35:00+00:00,1.38257,1.38277,1.382,1.38243
2025-08-27 18:40:00+00:00,1.38243,1.38266,1.3817,1.38221
2025-08-27 18:45:00+00:00,1.38221,1.38255,1.3818,1.3823
2025-08-27 18:50:00+00:00,1.38246,1.38271,1.382,1.38263
2025-08-27 18:55:00+00:00,1.38265,1.38275,1.3821,1.38259
2025-08-27 19:00:00+00:00,1.38254,1.3826,1.3819,1.38232
2025-08-27 19:05:00+00:00,1.38235,1.38238,1.3815,1.38196
2025-08-27 19:10:00+00:00,1.38195,1.38211,1.3814,1.38187
2025-08-27 19:15:00+00:00,1.38187,1.38207,1.3814,1.38169
2025-08-27 19:20:00+00:00,1.38171,1.38181,1.381,1.3815
2025-08-27 19:25:00+00:00,1.38176,1.38181,1.3811,1.38153
2025-08-27 19:30:00+00:00,1.3812,1.3816,1.3802,1.38071
2025-08-27 19:35:00+00:00,1.38069,1.38093,1.3803,1.38083
2025-08-27 19:40:00+00:00,1.38078,1.38089,1.38,1.3803
2025-08-27 19:45:00+00:00,1.38061,1.3807,1.3798,1.38
2025-08-27 19:50:00+00:00,1.38017,1.38023,1.3796,1.38001
2025-08-27 19:55:00+00:00,1.38001,1.38021,1.3794,1.3798
2025-08-27 20:00:00+00:00,1.37976,1.38014,1.379,1.37934
2025-08-27 20:05:00+00:00,1.37934,1.37971,1.3789,1.37941
2025-08-27 20:10:00+00:00,1.379,1.37957,1.3787,1.37915
2025-08-27 20:15:00+00:00,1.37919,1.37932,1.3784,1.3787
2025-08-27 20:20:00+00:00,1.3787,1.37904,1.3782,1.37883
2025-08-27 20:25:00+00:00,1.37881,1.37912,1.3784,1.37897
2025-08-27 20:30:00+00:00,1.37903,1.37934,1.3786,1.3789
2025-08-27 20:35:00+00:00,1.3788,1.37923,1.3785,1.37882
2025-08-27 20:40:00+00:00,1.37886,1.37899,1.3783,1.37872
2025-08-27 20:45:00+00:00,1.37871,1.37877,1.3779,1.37827
2025-08-27 20:50:00+00:00,1.37827,1.37883,1.3779,1.37877
2025-08-27 20:55:00+00:00,1.37882,1.37889,1.378,1.37846
2025-08-27 21:00:00+00:00,1.37844,1.3788,1.378,1.37875
2025-08-27 21:05:00+00:00,1.3785,1.37927,1.3783,1.3789
2025-08-27 21:10:00+00:00,1.37925,1.37946,1.3788,1.37932
2025-08-27 21:15:00+00:00,1.37932,1.37951,1.3786,1.37945
2025-08-27 21:20:00+00:00,1.37945,1.37951,1.3787,1.37923
2025-08-27 21:25:00+00:00,1.37918,1.37932,1.3785,1.3789
2025-08-27 21:30:00+00:00,1.3789,1.37921,1.3783,1.37912
2025-08-27 21:35:00+00:00,1.37916,1.3794,1.3786,1.37939
2025-08-27 21:40:00+00:00,1.37934,1.3794,1.3788,1.37924
2025-08-27 21:45:00+00:00,1.3793,1.37949,1.3789,1.37941
2025-08-27 21:50:00+00:00,1.37941,1.37952,1.3789,1.37945
2025-08-27 21:55:00+00:00,1.37939,1.37961,1.3789,1.37956
2025-08-27 22:00:00+00:00,1.37956,1.37971,1.379,1.3791
2025-08-27 22:05:00+00:00,1.37937,1.37944,1.3788,1.37926
2025-08-27 22:10:00+00:00,1.37926,1.37953,1.3788,1.3794
2025-08-27 22:15:00+00:00,1.3794,1.37952,1.3789,1.37929
2025-08-27 22:20:00+00:00,1.379,1.37953,1.3789,1.37951
2025-08-27 22:25:00+00:00,1.37946,1.37948,1.3788,1.3789
2025-08-27 22:30:00+00:00,1.37916,1.37928,1.3787,1.3789
2025-08-27 22:35:00+00:00,1.3792,1.3794,1.3788,1.3792
2025-08-27 22:40:00+00:00,1.3792,1.37927,1.3787,1.37908
2025-08-27 22:45:00+00:00,1.37908,1.37921,1.3786,1.37901
2025-08-27 22:50:00+00:00,1.37901,1.37918,1.3786,1.37914
2025-08-27 22:55:00+00:00,1.37914,1.37917,1.3783,1.37879
2025-08-27 23:00:00+00:00,1.37878,1.37883,1.3781,1.37873
2025-08-27 23:05:00+00:00,1.37872,1.37884,1.3782,1.37861
2025-08-27 23:10:00+00:00,1.37859,1.37878,1.3782,1.37864
2025-08-27 23:15:00+00:00,1.37867,1.37875,1.3781,1.3784
2025-08-27 23:20:00+00:00,1.37857,1.37873,1.3781,1.3782
2025-08-27 23:25:00+00:00,1.37862,1.3792,1.3783,1.37903
2025-08-27 23:30:00+00:00,1.37901,1.3791,1.3779,1.37831
2025-08-27 23:35:00+00:00,1.37839,1.37898,1.3778,1.37872
2025-08-27 23:40:00+00:00,1.37872,1.37886,1.3781,1.37872
2025-08-27 23:45:00+00:00,1.37873,1.37886,1.3782,1.37884
2025-08-27 23:50:00+00:00,1.37877,1.379,1.3782,1.37895
2025-08-27 23:55:00+00:00,1.37888,1.37924,1.3784,1.3789
2025-08-28 00:00:00+00:00,1.37891,1.37908,1.3785,1.3786
2025-08-28 00:05:00+00:00,1.37898,1.37898,1.3784,1.3786
2025-08-28 00:10:00+00:00,1.3789,1.379,1.3785,1.37862
2025-08-28 00:15:00+00:00,1.37865,1.379,1.3785,1.37879
2025-08-28 00:20:00+00:00,1.37881,1.37898,1.3785,1.37867
2025-08-28 00:25:00+00:00,1.37866,1.37893,1.3785,1.37876
2025-08-28 00:30:00+00:00,1.37874,1.37893,1.3784,1.37878
2025-08-28 00:35:00+00:00,1.37865,1.37893,1.3784,1.37864
2025-08-28 00:40:00+00:00,1.37878,1.37901,1.3785,1.37888
2025-08-28 00:45:00+00:00,1.37886,1.37901,1.3785,1.37878
2025-08-28 00:50:00+00:00,1.379,1.37901,1.3785,1.37883
2025-08-28 00:55:00+00:00,1.37885,1.379,1.3785,1.3788
2025-08-28 01:00:00+00:00,1.37885,1.379,1.3783,1.3787
2025-08-28 01:05:00+00:00,1.3787,1.37875,1.3778,1.37855
2025-08-28 01:10:00+00:00,1.37858,1.37871,1.3779,1.37853
2025-08-28 01:15:00+00:00,1.37853,1.37865,1.378,1.37857
2025-08-28 01:20:00+00:00,1.37857,1.37864,1.378,1.3783
2025-08-28 01:25:00+00:00,1.37851,1.37856,1.378,1.37845
2025-08-28 01:30:00+00:00,1.37843,1.37851,1.3779,1.3783
2025-08-28 01:35:00+00:00,1.37831,1.37842,1.3778,1.37828
2025-08-28 01:40:00+00:00,1.37828,1.37841,1.3779,1.37827
2025-08-28 01:45:00+00:00,1.378,1.37846,1.3779,1.37845
2025-08-28 01:50:00+00:00,1.37846,1.37848,1.3779,1.37837
2025-08-28 01:55:00+00:00,1.37837,1.37848,1.3779,1.37838
2025-08-28 02:00:00+00:00,1.37838,1.37843,1.3779,1.3779
2025-08-28 02:05:00+00:00,1.37832,1.37842,1.3779,1.37837
2025-08-28 02:10:00+00:00,1.37834,1.37845,1.3779,1.37838
2025-08-28 02:15:00+00:00,1.37837,1.37843,1.3779,1.37833
2025-08-28 02:20:00+00:00,1.37833,1.37843,1.3779,1.3783
2025-08-28 02:25:00+00:00,1.3783,1.37839,1.3779,1.37836
2025-08-28 02:30:00+00:00,1.37828,1.3784,1.3778,1.3783
2025-08-28 02:35:00+00:00,1.3783,1.37835,1.3778,1.37827
2025-08-28 02:40:00+00:00,1.37827,1.37835,1.3778,1.37826
2025-08-28 02:45:00+00:00,1.37821,1.3785,1.3778,1.378
2025-08-28 02:50:00+00:00,1.37837,1.37849,1.3776,1.37816
2025-08-28 02:55:00+00:00,1.37815,1.37823,1.3777,1.37809
2025-08-28 03:00:00+00:00,1.3781,1.37817,1.3774,1.37795
2025-08-28 03:05:00+00:00,1.37795,1.37823,1.3775,1.37813
2025-08-28 03:10:00+00:00,1.37817,1.37826,1.3776,1.3778
2025-08-28 03:15:00+00:00,1.37815,1.37824,1.3775,1.37791
2025-08-28 03:20:00+00:00,1.37792,1.37806,1.3775,1.37789
2025-08-28 03:25:00+00:00,1.37789,1.3781,1.3775,1.37804
2025-08-28 03:30:00+00:00,1.37804,1.3782,1.3777,1.37817
2025-08-28 03:35:00+00:00,1.37818,1.37821,1.3776,1.3777
2025-08-28 03:40:00+00:00,1.378,1.37816,1.3776,1.37797
2025-08-28 03:45:00+00:00,1.37797,1.37812,1.3775,1.37806
2025-08-28 03:50:00+00:00,1.37807,1.37822,1.3777,1.37806
2025-08-28 03:55:00+00:00,1.37816,1.37834,1.3776,1.37817
2025-08-28 04:00:00+00:00,1.37818,1.37832,1.3777,1.37807
2025-08-28 04:05:00+00:00,1.37813,1.37814,1.3776,1.37799
2025-08-28 04:10:00+00:00,1.378,1.37804,1.3774,1.37785
2025-08-28 04:15:00+00:00,1.37785,1.37797,1.3774,1.37779
2025-08-28 04:20:00+00:00,1.37779,1.37832,1.3775,1.37812
2025-08-28 04:25:00+00:00,1.3781,1.37824,1.3777,1.37805
2025-08-28 04:30:00+00:00,1.37805,1.37812,1.3773,1.3776
2025-08-28 04:35:00+00:00,1.3775,1.37828,1.3775,1.37813
2025-08-28 04:40:00+00:00,1.37806,1.37814,1.3775,1.37799
2025-08-28 04:45:00+00:00,1.37799,1.3781,1.3775,1.37794
2025-08-28 04:50:00+00:00,1.3778,1.37813,1.3775,1.3776
2025-08-28 04:55:00+00:00,1.378,1.37814,1.3775,1.37803
2025-08-28 05:00:00+00:00,1.37802,1.37815,1.3774,1.3775
2025-08-28 05:05:00+00:00,1.37791,1.37794,1.3772,1.37768
2025-08-28 05:10:00+00:00,1.37774,1.37784,1.3771,1.37775
2025-08-28 05:15:00+00:00,1.37775,1.3778,1.3772,1.37772
2025-08-28 05:20:00+00:00,1.37772,1.37785,1.3772,1.37774
2025-08-28 05:25:00+00:00,1.3777,1.37785,1.3773,1.37773
2025-08-28 05:30:00+00:00,1.37771,1.37781,1.3772,1.3773
2025-08-28 05:35:00+00:00,1.37766,1.37783,1.3772,1.37777
2025-08-28 05:40:00+00:00,1.3774,1.37782,1.3772,1.37769
2025-08-28 05:45:00+00:00,1.37767,1.37777,1.3771,1.3775
2025-08-28 05:50:00+00:00,1.37752,1.37756,1.377,1.37745
2025-08-28 05:55:00+00:00,1.37748,1.37756,1.3768,1.37726
2025-08-28 06:00:00+00:00,1.37726,1.37748,1.3768,1.37734
2025-08-28 06:05:00+00:00,1.37735,1.37745,1.3767,1.37713
2025-08-28 06:10:00+00:00,1.3767,1.37724,1.3765,1.37707
2025-08-28 06:15:00+00:00,1.37708,1.3772,1.3766,1.37712
2025-08-28 06:20:00+00:00,1.3771,1.37726,1.3766,1.37716
2025-08-28 06:25:00+00:00,1.37716,1.37745,1.3767,1.377
2025-08-28 06:30:00+00:00,1.37736,1.37744,1.3768,1.37729
2025-08-28 06:35:00+00:00,1.3773,1.37741,1.3768,1.37735
2025-08-28 06:40:00+00:00,1.37737,1.37766,1.377,1.37757
2025-08-28 06:45:00+00:00,1.3776,1.37772,1.3771,1.37766
2025-08-28 06:50:00+00:00,1.3777,1.3778,1.3772,1.37768
2025-08-28 06:55:00+00:00,1.3777,1.37785,1.3772,1.37767
2025-08-28 07:00:00+00:00,1.3777,1.37797,1.3773,1.3779
2025-08-28 07:05:00+00:00,1.3779,1.37798,1.3773,1.3778
2025-08-28 07:10:00+00:00,1.3778,1.37798,1.3774,1.37787
2025-08-28 07:15:00+00:00,1.3779,1.3779,1.3773,1.37781
2025-08-28 07:20:00+00:00,1.3778,1.37783,1.3773,1.3776
2025-08-28 07:25:00+00:00,1.37777,1.37782,1.3773,1.37777
2025-08-28 07:30:00+00:00,1.37781,1.37792,1.3774,1.3774
2025-08-28 07:35:00+00:00,1.37777,1.37792,1.3773,1.37789
2025-08-28 07:40:00+00:00,1.37786,1.3781,1.3774,1.3777
2025-08-28 07:45:00+00:00,1.37804,1.37819,1.3777,1.37807
2025-08-28 07:50:00+00:00,1.37808,1.3782,1.3776,1.37812
2025-08-28 07:55:00+00:00,1.3779,1.3782,1.3777,1.3781
2025-08-28 08:00:00+00:00,1.37812,1.37823,1.3777,1.37815
2025-08-28 08:05:00+00:00,1.37815,1.37823,1.3777,1.37815
2025-08-28 08:10:00+00:00,1.37821,1.37825,1.3778,1.37816
2025-08-28 08:15:00+00:00,1.37817,1.3783,1.3778,1.37825
2025-08-28 08:20:00+00:00,1.37823,1.37852,1.3779,1.37846
2025-08-28 08:25:00+00:00,1.37847,1.37851,1.3779,1.3784
2025-08-28 08:30:00+00:00,1.37833,1.37864,1.378,1.37859
2025-08-28 08:35:00+00:00,1.37854,1.37872,1.3782,1.37862
2025-08-28 08:40:00+00:00,1.3783,1.3788,1.3782,1.3784
2025-08-28 08:45:00+00:00,1.37871,1.37877,1.378,1.3783
2025-08-28 08:50:00+00:00,1.37843,1.37854,1.3778,1.37823
