datetime,open,high,low,close
2025-09-16 06:16:00+00:00,0.79381001,0.79390001,0.79378003,0.79378003
2025-09-16 06:17:00+00:00,0.79381001,0.79385,0.79374999,0.79382998
2025-09-16 06:18:00+00:00,0.79382998,0.79383999,0.79378003,0.79381001
2025-09-16 06:19:00+00:00,0.79381001,0.79381001,0.79369998,0.79374999
2025-09-16 06:20:00+00:00,0.79374999,0.79377002,0.79363,0.79367
2025-09-16 06:21:00+00:00,0.79365999,0.79369003,0.79356998,0.79360998
2025-09-16 06:22:00+00:00,0.79359001,0.79367,0.79354,0.79365999
2025-09-16 06:23:00+00:00,0.79365999,0.79369998,0.79360002,0.79367
2025-09-16 06:24:00+00:00,0.79368001,0.79370999,0.79364997,0.79369003
2025-09-16 06:25:00+00:00,0.79369003,0.79369998,0.79361999,0.79365999
2025-09-16 06:26:00+00:00,0.79363,0.79369998,0.79361999,0.79369003
2025-09-16 06:27:00+00:00,0.79368001,0.79372001,0.79361999,0.79370999
2025-09-16 06:28:00+00:00,0.79370999,0.79370999,0.79363,0.79365999
2025-09-16 06:29:00+00:00,0.79365999,0.79369998,0.79361999,0.79364002
2025-09-16 06:30:00+00:00,0.79367,0.79367,0.79359001,0.79360998
2025-09-16 06:31:00+00:00,0.79360998,0.79364997,0.79348999,0.79348999
2025-09-16 06:32:00+00:00,0.79351002,0.79351002,0.79329997,0.79334998
2025-09-16 06:33:00+00:00,0.79334998,0.79342002,0.79330999,0.79337001
2025-09-16 06:34:00+00:00,0.79337001,0.79339999,0.79329997,0.79335999
2025-09-16 06:35:00+00:00,0.79334003,0.79339999,0.79330999,0.79334003
2025-09-16 06:36:00+00:00,0.79332,0.79334998,0.79329997,0.79333001
2025-09-16 06:37:00+00:00,0.79333001,0.79338002,0.79326999,0.79335999
2025-09-16 06:38:00+00:00,0.79335999,0.79341,0.79334998,0.79337001
2025-09-16 06:39:00+00:00,0.79339999,0.79339999,0.79321998,0.79326999
2025-09-16 06:40:00+00:00,0.79325002,0.79332,0.79324001,0.79329997
2025-09-16 06:41:00+00:00,0.79329997,0.79332,0.79326999,0.79329997
2025-09-16 06:42:00+00:00,0.79330999,0.79334998,0.79326999,0.79330999
2025-09-16 06:43:00+00:00,0.79329002,0.79334003,0.79328001,0.79329997
2025-09-16 06:44:00+00:00,0.79329002,0.79330999,0.79321998,0.79325998
2025-09-16 06:45:00+00:00,0.79328001,0.79329997,0.79324001,0.79324001
2025-09-16 06:46:00+00:00,0.79325002,0.79333001,0.79323,0.79330999
2025-09-16 06:47:00+00:00,0.79330999,0.79334003,0.79323,0.79332
2025-09-16 06:48:00+00:00,0.79332,0.79337001,0.79326999,0.79332
2025-09-16 06:49:00+00:00,0.79330999,0.79339999,0.79328001,0.79338998
2025-09-16 06:50:00+00:00,0.79338002,0.79350001,0.79338002,0.79342002
2025-09-16 06:51:00+00:00,0.79342002,0.79351002,0.79342002,0.79348999
2025-09-16 06:52:00+00:00,0.79350001,0.79350001,0.79346001,0.79347998
2025-09-16 06:53:00+00:00,0.79350001,0.79361999,0.79347003,0.79359001
2025-09-16 06:54:00+00:00,0.79359001,0.79361999,0.79355001,0.79356003
2025-09-16 06:55:00+00:00,0.79358,0.79360002,0.79352999,0.79356998
2025-09-16 06:56:00+00:00,0.79356998,0.79360002,0.79350001,0.79356998
2025-09-16 06:57:00+00:00,0.79359001,0.79364002,0.79352999,0.79361999
2025-09-16 06:58:00+00:00,0.79361999,0.79378003,0.79360998,0.79373002
2025-09-16 06:59:00+00:00,0.79373997,0.79378003,0.79359001,0.79361999
2025-09-16 07:00:00+00:00,0.79361999,0.79367,0.79356003,0.79359001
2025-09-16 07:01:00+00:00,0.79361999,0.79377002,0.79358,0.79373002
2025-09-16 07:02:00+00:00,0.79369003,0.79383999,0.79369003,0.79381001
2025-09-16 07:03:00+00:00,0.79381001,0.79382998,0.79374999,0.7938
2025-09-16 07:04:00+00:00,0.79376,0.79381001,0.79367,0.79369003
2025-09-16 07:05:00+00:00,0.79369003,0.79377002,0.79367,0.79367
2025-09-16 07:06:00+00:00,0.79367,0.79370999,0.79363,0.79363
2025-09-16 07:07:00+00:00,0.79364997,0.79372001,0.79363,0.79365999
2025-09-16 07:08:00+00:00,0.79370999,0.79374999,0.79364997,0.79372001
2025-09-16 07:09:00+00:00,0.79370999,0.79378998,0.79369998,0.79374999
2025-09-16 07:10:00+00:00,0.79372001,0.79377002,0.79369998,0.79373002
2025-09-16 07:11:00+00:00,0.79373997,0.79374999,0.79365999,0.79368001
2025-09-16 07:12:00+00:00,0.79368001,0.79374999,0.79367,0.79372001
2025-09-16 07:13:00+00:00,0.79373002,0.79377002,0.79369003,0.79372001
2025-09-16 07:14:00+00:00,0.79372001,0.79373997,0.79365999,0.79369998
2025-09-16 07:15:00+00:00,0.79372001,0.79377002,0.79368001,0.79368001
2025-09-16 07:16:00+00:00,0.79370999,0.79373997,0.79365999,0.79368001
2025-09-16 07:17:00+00:00,0.79368001,0.79370999,0.79363,0.79368001
2025-09-16 07:18:00+00:00,0.79369003,0.79373997,0.79365999,0.79373002
2025-09-16 07:19:00+00:00,0.79369003,0.79377002,0.79369003,0.79373997
2025-09-16 07:20:00+00:00,0.79373997,0.79377002,0.79369998,0.79373997
2025-09-16 07:21:00+00:00,0.79373997,0.7938,0.79369998,0.79377002
2025-09-16 07:22:00+00:00,0.79377002,0.79378003,0.79368001,0.79370999
2025-09-16 07:23:00+00:00,0.79369998,0.79370999,0.79363,0.79364002
2025-09-16 07:24:00+00:00,0.79364997,0.79369998,0.79360002,0.79369003
2025-09-16 07:25:00+00:00,0.79367,0.79373002,0.79364997,0.79369998
2025-09-16 07:26:00+00:00,0.79370999,0.79373002,0.79367,0.79369998
2025-09-16 07:27:00+00:00,0.79369998,0.7938,0.79368001,0.79377002
2025-09-16 07:28:00+00:00,0.79378998,0.7938,0.79370999,0.79374999
2025-09-16 07:29:00+00:00,0.79374999,0.7938,0.79369998,0.79374999
2025-09-16 07:30:00+00:00,0.79374999,0.79381001,0.79372001,0.79374999
2025-09-16 07:31:00+00:00,0.79374999,0.79378003,0.79367,0.79368001
2025-09-16 07:32:00+00:00,0.79370999,0.79373997,0.79363,0.79369998
2025-09-16 07:33:00+00:00,0.79368001,0.79369998,0.79364002,0.79364002
2025-09-16 07:34:00+00:00,0.79365999,0.79370999,0.79364002,0.79369003
2025-09-16 07:35:00+00:00,0.79369003,0.79370999,0.79364997,0.79365999
2025-09-16 07:36:00+00:00,0.79367,0.7938,0.79365999,0.79373997
2025-09-16 07:37:00+00:00,0.79377002,0.79378998,0.79369003,0.79374999
2025-09-16 07:38:00+00:00,0.79373002,0.79386002,0.79369998,0.79383999
2025-09-16 07:39:00+00:00,0.79383999,0.79389,0.79378003,0.79382998
2025-09-16 07:40:00+00:00,0.79383999,0.79391998,0.79383999,0.79386997
2025-09-16 07:41:00+00:00,0.79390001,0.79390001,0.79385,0.79387999
2025-09-16 07:42:00+00:00,0.79387999,0.79389,0.79374999,0.7938
2025-09-16 07:43:00+00:00,0.7938,0.79385,0.79377002,0.79381001
2025-09-16 07:44:00+00:00,0.79381001,0.79382002,0.79373002,0.7938
2025-09-16 07:45:00+00:00,0.7938,0.79383999,0.79374999,0.79382998
2025-09-16 07:46:00+00:00,0.79382998,0.79383999,0.79374999,0.79376
2025-09-16 07:47:00+00:00,0.79378003,0.7938,0.79370999,0.79373997
2025-09-16 07:48:00+00:00,0.79373997,0.79382998,0.79372001,0.79382002
2025-09-16 07:49:00+00:00,0.79378003,0.79382998,0.79373997,0.7938
2025-09-16 07:50:00+00:00,0.79377002,0.79385,0.79373997,0.79378003
2025-09-16 07:51:00+00:00,0.79378003,0.79383999,0.79374999,0.7938
2025-09-16 07:52:00+00:00,0.7938,0.79382998,0.79372001,0.79374999
2025-09-16 07:53:00+00:00,0.79374999,0.7938,0.79369998,0.79374999
2025-09-16 07:54:00+00:00,0.79378003,0.7938,0.79369003,0.79370999
2025-09-16 07:55:00+00:00,0.79373997,0.79374999,0.79367,0.79368001
2025-09-16 07:56:00+00:00,0.79369998,0.79376,0.79367,0.79373997
2025-09-16 07:57:00+00:00,0.79369998,0.79373997,0.79364002,0.79370999
2025-09-16 07:58:00+00:00,0.79370999,0.79370999,0.79364997,0.79364997
2025-09-16 07:59:00+00:00,0.79368001,0.79369998,0.79360002,0.79365999
2025-09-16 08:00:00+00:00,0.79364002,0.79369998,0.79356003,0.79360002
2025-09-16 08:01:00+00:00,0.79360002,0.79370999,0.79358,0.79368001
2025-09-16 08:02:00+00:00,0.79369003,0.79372001,0.79364997,0.79368001
2025-09-16 08:03:00+00:00,0.79368001,0.79369998,0.79360002,0.79363
2025-09-16 08:04:00+00:00,0.79363,0.79369998,0.79361999,0.79365999
2025-09-16 08:05:00+00:00,0.79365999,0.79369998,0.79358,0.79360002
2025-09-16 08:06:00+00:00,0.79360002,0.79360002,0.79354,0.79358
2025-09-16 08:07:00+00:00,0.79358,0.79360002,0.79351997,0.79355001
2025-09-16 08:08:00+00:00,0.79355001,0.79360002,0.79351997,0.79352999
2025-09-16 08:09:00+00:00,0.79355001,0.79355001,0.79348999,0.79348999
2025-09-16 08:10:00+00:00,0.79348999,0.79356003,0.79348999,0.79354
2025-09-16 08:11:00+00:00,0.79354,0.79356003,0.79346001,0.79356003
2025-09-16 08:12:00+00:00,0.79355001,0.79360002,0.79354,0.79358
2025-09-16 08:13:00+00:00,0.79358,0.79360002,0.79352999,0.79354
2025-09-16 08:14:00+00:00,0.79355001,0.79361999,0.79351997,0.79352999
2025-09-16 08:15:00+00:00,0.79352999,0.79360002,0.79350001,0.79355001
2025-09-16 08:16:00+00:00,0.79355001,0.79355001,0.79338998,0.79342997
2025-09-16 08:17:00+00:00,0.79342002,0.79350001,0.79339999,0.79346001
2025-09-16 08:18:00+00:00,0.79347003,0.79351997,0.79343998,0.79348999
2025-09-16 08:19:00+00:00,0.79350001,0.79352999,0.79346001,0.79347003
2025-09-16 08:20:00+00:00,0.79347003,0.79351002,0.79345,0.79347003
2025-09-16 08:21:00+00:00,0.79350001,0.79352999,0.79347003,0.79351002
2025-09-16 08:22:00+00:00,0.79350001,0.79354,0.79346001,0.79347998
2025-09-16 08:23:00+00:00,0.79347998,0.79350001,0.79342997,0.79347003
2025-09-16 08:24:00+00:00,0.79348999,0.79355001,0.79347998,0.79351997
2025-09-16 08:25:00+00:00,0.79351997,0.79360002,0.79350001,0.79352999
2025-09-16 08:26:00+00:00,0.79352999,0.79360002,0.79347998,0.79348999
2025-09-16 08:27:00+00:00,0.79348999,0.79352999,0.79345,0.79351997
2025-09-16 08:28:00+00:00,0.79351997,0.79352999,0.79347003,0.79347003
2025-09-16 08:29:00+00:00,0.79350001,0.79360002,0.79346001,0.79351002
2025-09-16 08:30:00+00:00,0.79350001,0.79351997,0.79341,0.79348999
2025-09-16 08:31:00+00:00,0.79348999,0.79354,0.79343998,0.79348999
2025-09-16 08:32:00+00:00,0.79348999,0.79351002,0.79339999,0.79342997
2025-09-16 08:33:00+00:00,0.79346001,0.79350001,0.79338998,0.79343998
2025-09-16 08:34:00+00:00,0.79342997,0.79350001,0.79342002,0.79347003
2025-09-16 08:35:00+00:00,0.79346001,0.79350001,0.79342997,0.79347998
2025-09-16 08:36:00+00:00,0.79347998,0.79351002,0.79345,0.79347998
2025-09-16 08:37:00+00:00,0.79347998,0.79351002,0.79346001,0.79350001
2025-09-16 08:38:00+00:00,0.79351002,0.79360002,0.79346001,0.79355001
2025-09-16 08:39:00+00:00,0.79352999,0.79360002,0.79351997,0.79355001
2025-09-16 08:40:00+00:00,0.79358,0.79363,0.79356003,0.79361999
2025-09-16 08:41:00+00:00,0.79361999,0.79368001,0.79359001,0.79364997
2025-09-16 08:42:00+00:00,0.79364997,0.79369998,0.79358,0.79361999
2025-09-16 08:43:00+00:00,0.79364002,0.79364997,0.79359001,0.79361999
2025-09-16 08:44:00+00:00,0.79360998,0.79363,0.79356998,0.79358
2025-09-16 08:45:00+00:00,0.79356003,0.79369998,0.79356003,0.79364002
2025-09-16 08:46:00+00:00,0.79364002,0.79364997,0.79359001,0.79364002
2025-09-16 08:47:00+00:00,0.79364002,0.79369998,0.79360002,0.79365999
2025-09-16 08:48:00+00:00,0.79364997,0.79373997,0.79364002,0.79373002
2025-09-16 08:49:00+00:00,0.79370999,0.7938,0.79370999,0.79376
2025-09-16 08:50:00+00:00,0.79374999,0.7938,0.79374999,0.79376
2025-09-16 08:51:00+00:00,0.79376,0.7938,0.79369998,0.79376
2025-09-16 08:52:00+00:00,0.79374999,0.7938,0.79358,0.79363
2025-09-16 08:53:00+00:00,0.79361999,0.79361999,0.79356003,0.79360998
2025-09-16 08:54:00+00:00,0.79360998,0.79364997,0.79358,0.79361999
2025-09-16 08:55:00+00:00,0.79361999,0.79363,0.79345,0.79351997
2025-09-16 08:56:00+00:00,0.79350001,0.79351997,0.79342997,0.79347003
2025-09-16 08:57:00+00:00,0.79347003,0.79350001,0.79339999,0.79342002
2025-09-16 08:58:00+00:00,0.79342997,0.79350001,0.79338998,0.79342002
2025-09-16 08:59:00+00:00,0.79342997,0.79351997,0.79338002,0.79347998
2025-09-16 09:00:00+00:00,0.79348999,0.79354,0.79317999,0.79321003
2025-09-16 09:01:00+00:00,0.79321003,0.79329997,0.79316002,0.79329002
2025-09-16 09:02:00+00:00,0.79329002,0.79341,0.79328001,0.79333001
2025-09-16 09:03:00+00:00,0.79334998,0.79341,0.79329997,0.79334998
2025-09-16 09:04:00+00:00,0.79335999,0.79337001,0.79329002,0.79333001
2025-09-16 09:05:00+00:00,0.79333001,0.79341,0.79328001,0.79329997
2025-09-16 09:06:00+00:00,0.79329997,0.79334003,0.79323,0.79326999
2025-09-16 09:07:00+00:00,0.79326999,0.79329002,0.79311001,0.79323
2025-09-16 09:08:00+00:00,0.79325998,0.79334998,0.79320002,0.79333001
2025-09-16 09:09:00+00:00,0.79333001,0.79351002,0.79329997,0.79345
2025-09-16 09:10:00+00:00,0.79345,0.79348999,0.79316998,0.79321003
2025-09-16 09:11:00+00:00,0.79321003,0.79329997,0.79321003,0.79325998
2025-09-16 09:12:00+00:00,0.79325998,0.79337001,0.79321003,0.79334998
2025-09-16 09:13:00+00:00,0.79334998,0.79338998,0.79313999,0.79320002
2025-09-16 09:14:00+00:00,0.79312003,0.79323,0.79308999,0.79321003
2025-09-16 09:15:00+00:00,0.79320002,0.79321998,0.79299998,0.79303998
2025-09-16 09:16:00+00:00,0.79303998,0.79303998,0.79288,0.79291999
2025-09-16 09:17:00+00:00,0.79293001,0.79297,0.79288,0.79290998
2025-09-16 09:18:00+00:00,0.79290998,0.79290998,0.79279,0.79290003
2025-09-16 09:19:00+00:00,0.79288,0.79294997,0.79279,0.79288
2025-09-16 09:20:00+00:00,0.79289001,0.79294997,0.79280001,0.79285002
2025-09-16 09:21:00+00:00,0.79285002,0.79290003,0.79280001,0.79281002
2025-09-16 09:22:00+00:00,0.79282999,0.79285997,0.79256999,0.79272997
2025-09-16 09:23:00+00:00,0.79268998,0.79284,0.79268003,0.79276001
2025-09-16 09:24:00+00:00,0.79276001,0.79286999,0.79272997,0.79282999
2025-09-16 09:25:00+00:00,0.79282999,0.79286999,0.79276001,0.79280001
2025-09-16 09:26:00+00:00,0.79280001,0.79299998,0.79280001,0.79290998
2025-09-16 09:27:00+00:00,0.79290998,0.79299998,0.79288,0.79294997
2025-09-16 09:28:00+00:00,0.79294997,0.79307997,0.79286999,0.79289001
2025-09-16 09:29:00+00:00,0.79289001,0.79293001,0.79285997,0.79288
2025-09-16 09:30:00+00:00,0.79291999,0.79291999,0.79277998,0.79282999
2025-09-16 09:31:00+00:00,0.79282999,0.79290003,0.79281002,0.79285002
2025-09-16 09:32:00+00:00,0.79285002,0.79290003,0.79280001,0.79284
2025-09-16 09:33:00+00:00,0.79282999,0.79290003,0.79276001,0.79282999
2025-09-16 09:34:00+00:00,0.79285997,0.79285997,0.79276001,0.79279
2025-09-16 09:35:00+00:00,0.79280001,0.79280001,0.79263997,0.79263997
2025-09-16 09:36:00+00:00,0.79268003,0.79272002,0.79258001,0.79262
2025-09-16 09:37:00+00:00,0.79263002,0.79267001,0.79246998,0.79266
2025-09-16 09:38:00+00:00,0.79266,0.79267001,0.79254001,0.79264998
2025-09-16 09:39:00+00:00,0.79264998,0.79280001,0.79263002,0.79275
2025-09-16 09:40:00+00:00,0.79273999,0.79281002,0.79272002,0.79273999
2025-09-16 09:41:00+00:00,0.79272002,0.79282999,0.79266,0.79266
2025-09-16 09:42:00+00:00,0.79266,0.79271001,0.79260999,0.79271001
2025-09-16 09:43:00+00:00,0.79268003,0.79272002,0.79264998,0.79269999
2025-09-16 09:44:00+00:00,0.79271001,0.79271001,0.79253,0.79254001
2025-09-16 09:45:00+00:00,0.79254001,0.79262,0.79250997,0.79262
2025-09-16 09:46:00+00:00,0.79263002,0.79269999,0.79254001,0.79258001
2025-09-16 09:47:00+00:00,0.79259998,0.79262,0.79253,0.79256999
2025-09-16 09:48:00+00:00,0.79255003,0.79260999,0.79254001,0.79259998
2025-09-16 09:49:00+00:00,0.79259998,0.79269999,0.79258001,0.79263997
2025-09-16 09:50:00+00:00,0.79264998,0.79275,0.79263002,0.79268998
2025-09-16 09:51:00+00:00,0.79268998,0.79284,0.79264998,0.79277998
2025-09-16 09:52:00+00:00,0.79280001,0.79281998,0.79269999,0.79279
2025-09-16 09:53:00+00:00,0.79279,0.79281998,0.79272997,0.79277003
2025-09-16 09:54:00+00:00,0.79277003,0.79280001,0.79268003,0.79269999
2025-09-16 09:55:00+00:00,0.79269999,0.79280001,0.79267001,0.79275
2025-09-16 09:56:00+00:00,0.79272997,0.79273999,0.79267001,0.79269999
2025-09-16 09:57:00+00:00,0.79269999,0.79275,0.79245001,0.79250997
2025-09-16 09:58:00+00:00,0.79250997,0.79255003,0.79247999,0.79250997
2025-09-16 09:59:00+00:00,0.79250997,0.79259998,0.79246002,0.79250997
2025-09-16 10:00:00+00:00,0.79247999,0.79251999,0.79242998,0.79246002
2025-09-16 10:01:00+00:00,0.79246002,0.79250002,0.79223001,0.79228002
2025-09-16 10:02:00+00:00,0.79225999,0.79229999,0.79216999,0.79219002
2025-09-16 10:03:00+00:00,0.79222,0.79224998,0.79215002,0.79216999
2025-09-16 10:04:00+00:00,0.79220003,0.79228002,0.79209,0.79214001
2025-09-16 10:05:00+00:00,0.79215002,0.79227,0.79212999,0.79224002
