datetime,open,high,low,close
2025-08-27 08:15:00+00:00,1.16175,1.16187,1.16158,1.16168
2025-08-27 08:20:00+00:00,1.16169,1.16185,1.16158,1.16162
2025-08-27 08:25:00+00:00,1.16165,1.16184,1.16148,1.16175
2025-08-27 08:30:00+00:00,1.16175,1.16187,1.16164,1.16184
2025-08-27 08:35:00+00:00,1.16187,1.16195,1.16178,1.16184
2025-08-27 08:40:00+00:00,1.16182,1.16196,1.16161,1.16187
2025-08-27 08:45:00+00:00,1.16184,1.16195,1.16175,1.16186
2025-08-27 08:50:00+00:00,1.16185,1.16199,1.16173,1.16177
2025-08-27 08:55:00+00:00,1.16179,1.16213,1.16176,1.16207
2025-08-27 09:00:00+00:00,1.16206,1.1622,1.16188,1.16194
2025-08-27 09:05:00+00:00,1.16204,1.16234,1.16171,1.16176
2025-08-27 09:10:00+00:00,1.16176,1.162,1.16161,1.16189
2025-08-27 09:15:00+00:00,1.1619,1.16207,1.16175,1.16186
2025-08-27 09:20:00+00:00,1.16179,1.1622,1.16174,1.16207
2025-08-27 09:25:00+00:00,1.16215,1.16232,1.16194,1.16198
2025-08-27 09:30:00+00:00,1.16197,1.16227,1.16188,1.16208
2025-08-27 09:35:00+00:00,1.16208,1.16218,1.16186,1.16207
2025-08-27 09:40:00+00:00,1.16209,1.16247,1.16201,1.16237
2025-08-27 09:45:00+00:00,1.1624,1.16245,1.16207,1.16212
2025-08-27 09:50:00+00:00,1.16212,1.16223,1.16181,1.16188
2025-08-27 09:55:00+00:00,1.16187,1.16215,1.1614,1.16206
2025-08-27 10:00:00+00:00,1.16215,1.16226,1.16138,1.16168
2025-08-27 10:05:00+00:00,1.16169,1.1619,1.16156,1.16185
2025-08-27 10:10:00+00:00,1.16185,1.16189,1.16107,1.16112
2025-08-27 10:15:00+00:00,1.16109,1.16146,1.16088,1.16109
2025-08-27 10:20:00+00:00,1.16108,1.16138,1.16104,1.16121
2025-08-27 10:25:00+00:00,1.16126,1.16142,1.16046,1.1605
2025-08-27 10:30:00+00:00,1.16056,1.16075,1.16021,1.16053
2025-08-27 10:35:00+00:00,1.16037,1.16054,1.15968,1.16002
2025-08-27 10:40:00+00:00,1.16003,1.16018,1.15966,1.16013
2025-08-27 10:45:00+00:00,1.16016,1.1604,1.15962,1.1598
2025-08-27 10:50:00+00:00,1.15984,1.1604,1.15969,1.16028
2025-08-27 10:55:00+00:00,1.16029,1.16048,1.16016,1.1604
2025-08-27 11:00:00+00:00,1.16036,1.16039,1.1599,1.15996
2025-08-27 11:05:00+00:00,1.16,1.16007,1.15945,1.15954
2025-08-27 11:10:00+00:00,1.15953,1.15968,1.15883,1.15905
2025-08-27 11:15:00+00:00,1.15908,1.15945,1.15861,1.1593
2025-08-27 11:20:00+00:00,1.15923,1.15952,1.15901,1.15921
2025-08-27 11:25:00+00:00,1.15928,1.15943,1.15886,1.15892
2025-08-27 11:30:00+00:00,1.15893,1.15896,1.1575,1.15793
2025-08-27 11:35:00+00:00,1.15774,1.15836,1.15771,1.1583
2025-08-27 11:40:00+00:00,1.15831,1.15855,1.15819,1.15848
2025-08-27 11:45:00+00:00,1.1585,1.15876,1.15836,1.1585
2025-08-27 11:50:00+00:00,1.15849,1.15874,1.15842,1.15866
2025-08-27 11:55:00+00:00,1.15864,1.15896,1.15858,1.15891
2025-08-27 12:00:00+00:00,1.15891,1.15929,1.15865,1.1589
2025-08-27 12:05:00+00:00,1.15899,1.15906,1.15862,1.15892
2025-08-27 12:10:00+00:00,1.15891,1.15928,1.15887,1.15922
2025-08-27 12:15:00+00:00,1.15914,1.15928,1.15896,1.1592
2025-08-27 12:20:00+00:00,1.15919,1.1594,1.15913,1.15929
2025-08-27 12:25:00+00:00,1.1593,1.15953,1.15918,1.15947
2025-08-27 12:30:00+00:00,1.15951,1.15956,1.1592,1.15927
2025-08-27 12:35:00+00:00,1.15939,1.15949,1.15914,1.15926
2025-08-27 12:40:00+00:00,1.15923,1.1593,1.15892,1.15914
2025-08-27 12:45:00+00:00,1.15909,1.15932,1.15895,1.15914
2025-08-27 12:50:00+00:00,1.15919,1.15928,1.159,1.15909
2025-08-27 12:55:00+00:00,1.15908,1.15925,1.15892,1.15909
2025-08-27 13:00:00+00:00,1.15907,1.15911,1.15868,1.1588
2025-08-27 13:05:00+00:00,1.15881,1.15933,1.15866,1.15925
2025-08-27 13:10:00+00:00,1.15922,1.15926,1.15866,1.15875
2025-08-27 13:15:00+00:00,1.15877,1.15885,1.15844,1.15859
2025-08-27 13:20:00+00:00,1.15858,1.15864,1.15826,1.15859
2025-08-27 13:25:00+00:00,1.15865,1.15872,1.15836,1.15857
2025-08-27 13:30:00+00:00,1.15856,1.15863,1.15828,1.15851
2025-08-27 13:35:00+00:00,1.15832,1.15848,1.15811,1.1584
2025-08-27 13:40:00+00:00,1.15843,1.15863,1.15824,1.1583
2025-08-27 13:45:00+00:00,1.15823,1.15846,1.15815,1.1583
2025-08-27 13:50:00+00:00,1.15833,1.15836,1.15797,1.15804
2025-08-27 13:55:00+00:00,1.15807,1.15828,1.15788,1.15799
2025-08-27 14:00:00+00:00,1.15797,1.15801,1.15744,1.15773
2025-08-27 14:05:00+00:00,1.15774,1.15817,1.15754,1.15813
2025-08-27 14:10:00+00:00,1.15819,1.15882,1.15802,1.15859
2025-08-27 14:15:00+00:00,1.15861,1.15878,1.15832,1.15839
2025-08-27 14:20:00+00:00,1.1584,1.15852,1.15827,1.15847
2025-08-27 14:25:00+00:00,1.15842,1.15851,1.15817,1.15832
2025-08-27 14:30:00+00:00,1.15833,1.15897,1.15829,1.15863
2025-08-27 14:35:00+00:00,1.15863,1.15887,1.15826,1.15835
2025-08-27 14:40:00+00:00,1.15837,1.15841,1.15797,1.15807
2025-08-27 14:45:00+00:00,1.15806,1.15862,1.15799,1.15859
2025-08-27 14:50:00+00:00,1.15859,1.15897,1.1585,1.15875
2025-08-27 14:55:00+00:00,1.15872,1.15888,1.15849,1.15865
2025-08-27 15:00:00+00:00,1.15864,1.15898,1.1586,1.15873
2025-08-27 15:05:00+00:00,1.15876,1.15946,1.1587,1.15927
2025-08-27 15:10:00+00:00,1.15929,1.15938,1.15905,1.15931
2025-08-27 15:15:00+00:00,1.15932,1.15962,1.15918,1.1595
2025-08-27 15:20:00+00:00,1.1595,1.15984,1.15926,1.15954
2025-08-27 15:25:00+00:00,1.15963,1.15966,1.15912,1.15928
2025-08-27 15:30:00+00:00,1.15929,1.15961,1.15915,1.1595
2025-08-27 15:35:00+00:00,1.15937,1.15957,1.1589,1.15915
2025-08-27 15:40:00+00:00,1.15915,1.15927,1.15848,1.1587
2025-08-27 15:45:00+00:00,1.15862,1.15933,1.15851,1.15928
2025-08-27 15:50:00+00:00,1.15924,1.15943,1.15906,1.15922
2025-08-27 15:55:00+00:00,1.15918,1.15924,1.15841,1.15867
2025-08-27 16:00:00+00:00,1.15868,1.15922,1.15842,1.1589
2025-08-27 16:05:00+00:00,1.15891,1.15989,1.15882,1.15968
2025-08-27 16:10:00+00:00,1.15965,1.15993,1.15946,1.15968
2025-08-27 16:15:00+00:00,1.15969,1.15975,1.15915,1.15938
2025-08-27 16:20:00+00:00,1.15936,1.15964,1.1593,1.15937
2025-08-27 16:25:00+00:00,1.15936,1.15957,1.1592,1.15933
2025-08-27 16:30:00+00:00,1.15934,1.15941,1.15883,1.15919
2025-08-27 16:35:00+00:00,1.1592,1.15926,1.15866,1.15871
2025-08-27 16:40:00+00:00,1.15874,1.15884,1.15847,1.15861
2025-08-27 16:45:00+00:00,1.15861,1.15917,1.15849,1.15891
2025-08-27 16:50:00+00:00,1.15905,1.16023,1.159,1.15995
2025-08-27 16:55:00+00:00,1.16008,1.1604,1.1597,1.15993
2025-08-27 17:00:00+00:00,1.1598,1.16034,1.15968,1.15981
2025-08-27 17:05:00+00:00,1.15975,1.1598,1.15913,1.15952
2025-08-27 17:10:00+00:00,1.15954,1.15975,1.15925,1.15946
2025-08-27 17:15:00+00:00,1.1593,1.15945,1.15894,1.15917
2025-08-27 17:20:00+00:00,1.15906,1.15934,1.15864,1.15883
2025-08-27 17:25:00+00:00,1.15877,1.15905,1.15861,1.15899
2025-08-27 17:30:00+00:00,1.15888,1.15902,1.15861,1.15897
2025-08-27 17:35:00+00:00,1.15898,1.15903,1.15818,1.15846
2025-08-27 17:40:00+00:00,1.15848,1.15882,1.15838,1.15868
2025-08-27 17:45:00+00:00,1.15866,1.15889,1.15848,1.1588
2025-08-27 17:50:00+00:00,1.15879,1.15985,1.15872,1.15955
2025-08-27 17:55:00+00:00,1.15946,1.1596,1.15896,1.15923
2025-08-27 18:00:00+00:00,1.15922,1.16057,1.15917,1.16048
2025-08-27 18:05:00+00:00,1.16047,1.16096,1.16031,1.16069
2025-08-27 18:10:00+00:00,1.1607,1.16088,1.16034,1.16077
2025-08-27 18:15:00+00:00,1.16079,1.16085,1.16044,1.16055
2025-08-27 18:20:00+00:00,1.16052,1.16085,1.1604,1.16077
2025-08-27 18:25:00+00:00,1.16078,1.16087,1.16046,1.16077
2025-08-27 18:30:00+00:00,1.16079,1.16108,1.16047,1.16069
2025-08-27 18:35:00+00:00,1.16076,1.16106,1.16068,1.16084
2025-08-27 18:40:00+00:00,1.16082,1.16122,1.16076,1.16118
2025-08-27 18:45:00+00:00,1.1611,1.16121,1.16076,1.1608
2025-08-27 18:50:00+00:00,1.16076,1.161,1.16058,1.1608
2025-08-27 18:55:00+00:00,1.16078,1.16115,1.16066,1.16104
2025-08-27 19:00:00+00:00,1.16105,1.1614,1.16102,1.16133
2025-08-27 19:05:00+00:00,1.1613,1.1617,1.16107,1.16159
2025-08-27 19:10:00+00:00,1.16161,1.16173,1.16139,1.16152
2025-08-27 19:15:00+00:00,1.16157,1.16172,1.16122,1.16142
2025-08-27 19:20:00+00:00,1.16143,1.16176,1.16138,1.16163
2025-08-27 19:25:00+00:00,1.16162,1.16206,1.16157,1.16202
2025-08-27 19:30:00+00:00,1.162,1.16248,1.16182,1.16234
2025-08-27 19:35:00+00:00,1.16233,1.16251,1.16207,1.16229
2025-08-27 19:40:00+00:00,1.16228,1.16278,1.16225,1.16262
2025-08-27 19:45:00+00:00,1.16261,1.16398,1.16256,1.16393
2025-08-27 19:50:00+00:00,1.16396,1.16417,1.16353,1.16386
2025-08-27 19:55:00+00:00,1.16383,1.1641,1.16364,1.16385
2025-08-27 20:00:00+00:00,1.16386,1.16431,1.16372,1.16422
2025-08-27 20:05:00+00:00,1.1642,1.16425,1.16353,1.16387
2025-08-27 20:10:00+00:00,1.16386,1.1639,1.16347,1.16375
2025-08-27 20:15:00+00:00,1.16377,1.16411,1.16364,1.16405
2025-08-27 20:20:00+00:00,1.16398,1.16406,1.16362,1.16377
2025-08-27 20:25:00+00:00,1.16381,1.16388,1.16338,1.16346
2025-08-27 20:30:00+00:00,1.16341,1.16356,1.16324,1.16339
2025-08-27 20:35:00+00:00,1.16339,1.16353,1.16324,1.1635
2025-08-27 20:40:00+00:00,1.16363,1.16376,1.16346,1.16369
2025-08-27 20:45:00+00:00,1.16372,1.16392,1.16363,1.16372
2025-08-27 20:50:00+00:00,1.16373,1.16397,1.16354,1.16358
2025-08-27 20:55:00+00:00,1.16359,1.16385,1.16348,1.16377
2025-08-27 21:00:00+00:00,1.16375,1.16378,1.16343,1.16351
2025-08-27 21:05:00+00:00,1.16352,1.16357,1.16289,1.16295
2025-08-27 21:10:00+00:00,1.16294,1.16326,1.16279,1.16322
2025-08-27 21:15:00+00:00,1.1633,1.16341,1.16306,1.16318
2025-08-27 21:20:00+00:00,1.1632,1.16342,1.16317,1.16325
2025-08-27 21:25:00+00:00,1.16318,1.16358,1.16313,1.16347
2025-08-27 21:30:00+00:00,1.16343,1.1636,1.16306,1.16319
2025-08-27 21:35:00+00:00,1.16316,1.16328,1.16296,1.16314
2025-08-27 21:40:00+00:00,1.16312,1.16363,1.16309,1.1635
2025-08-27 21:45:00+00:00,1.16349,1.16352,1.16305,1.1632
2025-08-27 21:50:00+00:00,1.16323,1.16333,1.16305,1.16311
2025-08-27 21:55:00+00:00,1.16313,1.1633,1.16296,1.16313
2025-08-27 22:00:00+00:00,1.16308,1.1632,1.16291,1.16312
2025-08-27 22:05:00+00:00,1.16318,1.16326,1.16302,1.16313
2025-08-27 22:10:00+00:00,1.16312,1.16319,1.16294,1.16308
2025-08-27 22:15:00+00:00,1.16312,1.16322,1.16302,1.16307
2025-08-27 22:20:00+00:00,1.16315,1.16318,1.16294,1.16302
2025-08-27 22:25:00+00:00,1.16301,1.16327,1.16298,1.16324
2025-08-27 22:30:00+00:00,1.1633,1.16341,1.16317,1.16322
2025-08-27 22:35:00+00:00,1.16321,1.16325,1.16294,1.16317
2025-08-27 22:40:00+00:00,1.16315,1.16326,1.16299,1.16323
2025-08-27 22:45:00+00:00,1.16322,1.16326,1.16309,1.16315
2025-08-27 22:50:00+00:00,1.16317,1.16328,1.16305,1.16311
2025-08-27 22:55:00+00:00,1.16312,1.16356,1.16308,1.16335
2025-08-27 23:00:00+00:00,1.16334,1.16357,1.16326,1.16347
2025-08-27 23:05:00+00:00,1.16346,1.16349,1.16328,1.16336
2025-08-27 23:10:00+00:00,1.16334,1.16339,1.16313,1.16331
2025-08-27 23:15:00+00:00,1.16332,1.16337,1.16321,1.16332
2025-08-27 23:20:00+00:00,1.16329,1.16353,1.16311,1.1633
2025-08-27 23:25:00+00:00,1.16328,1.16352,1.16325,1.16349
2025-08-27 23:30:00+00:00,1.1635,1.16369,1.16343,1.16366
2025-08-27 23:35:00+00:00,1.16361,1.16366,1.16346,1.1635
2025-08-27 23:40:00+00:00,1.16349,1.16372,1.16343,1.16356
2025-08-27 23:45:00+00:00,1.16355,1.16373,1.16344,1.16369
2025-08-27 23:50:00+00:00,1.16366,1.16384,1.16357,1.16372
2025-08-27 23:55:00+00:00,1.16376,1.16412,1.16356,1.16387
2025-08-28 00:00:00+00:00,1.16379,1.16394,1.16274,1.16361
2025-08-28 00:05:00+00:00,1.16365,1.16412,1.16326,1.16369
2025-08-28 00:10:00+00:00,1.16378,1.16408,1.16347,1.16377
2025-08-28 00:15:00+00:00,1.16377,1.16403,1.16342,1.16368
2025-08-28 00:20:00+00:00,1.16367,1.16392,1.16318,1.16351
2025-08-28 00:25:00+00:00,1.16363,1.16387,1.16336,1.16363
2025-08-28 00:30:00+00:00,1.16363,1.16387,1.1634,1.16363
2025-08-28 00:35:00+00:00,1.16362,1.16386,1.16339,1.16362
2025-08-28 00:40:00+00:00,1.16362,1.16421,1.16337,1.16386
2025-08-28 00:45:00+00:00,1.16387,1.1642,1.16345,1.16379
2025-08-28 00:50:00+00:00,1.16379,1.16412,1.16345,1.16375
2025-08-28 00:55:00+00:00,1.16373,1.16401,1.16332,1.16368
2025-08-28 01:00:00+00:00,1.1637,1.16428,1.16337,1.16382
2025-08-28 01:05:00+00:00,1.16383,1.16417,1.16372,1.1639
2025-08-28 01:10:00+00:00,1.16385,1.16402,1.16376,1.16387
2025-08-28 01:15:00+00:00,1.16389,1.16404,1.16382,1.16386
2025-08-28 01:20:00+00:00,1.16387,1.16404,1.16383,1.16392
2025-08-28 01:25:00+00:00,1.16393,1.16408,1.16384,1.16403
2025-08-28 01:30:00+00:00,1.16403,1.16436,1.16398,1.1643
2025-08-28 01:35:00+00:00,1.16429,1.16443,1.1642,1.16436
2025-08-28 01:40:00+00:00,1.16437,1.16441,1.16416,1.16423
2025-08-28 01:45:00+00:00,1.16423,1.1643,1.16409,1.16413
2025-08-28 01:50:00+00:00,1.16416,1.16438,1.16404,1.16426
2025-08-28 01:55:00+00:00,1.16429,1.16442,1.16422,1.16437
2025-08-28 02:00:00+00:00,1.16439,1.16444,1.16422,1.16433
2025-08-28 02:05:00+00:00,1.16433,1.16446,1.1642,1.16429
2025-08-28 02:10:00+00:00,1.1643,1.16441,1.16424,1.16433
2025-08-28 02:15:00+00:00,1.16434,1.16449,1.16423,1.1643
2025-08-28 02:20:00+00:00,1.16437,1.16442,1.16428,1.16434
2025-08-28 02:25:00+00:00,1.16435,1.1645,1.16427,1.16444
2025-08-28 02:30:00+00:00,1.16444,1.1646,1.16434,1.1644
2025-08-28 02:35:00+00:00,1.16439,1.16473,1.16434,1.16467
2025-08-28 02:40:00+00:00,1.16468,1.16478,1.16456,1.16471
2025-08-28 02:45:00+00:00,1.16468,1.16473,1.16449,1.16462
2025-08-28 02:50:00+00:00,1.16461,1.16478,1.16458,1.16467
2025-08-28 02:55:00+00:00,1.16468,1.16477,1.16463,1.1647
2025-08-28 03:00:00+00:00,1.16471,1.16495,1.16465,1.1648
2025-08-28 03:05:00+00:00,1.16479,1.16483,1.16446,1.16451
2025-08-28 03:10:00+00:00,1.16446,1.16451,1.16425,1.16431
2025-08-28 03:15:00+00:00,1.16427,1.16456,1.16422,1.16452
2025-08-28 03:20:00+00:00,1.16451,1.16454,1.16432,1.16446
2025-08-28 03:25:00+00:00,1.1645,1.16456,1.1643,1.16447
2025-08-28 03:30:00+00:00,1.16449,1.16453,1.16425,1.1643
2025-08-28 03:35:00+00:00,1.1643,1.16454,1.16423,1.1644
2025-08-28 03:40:00+00:00,1.16441,1.16445,1.16424,1.16438
2025-08-28 03:45:00+00:00,1.1644,1.16463,1.16433,1.16452
2025-08-28 03:50:00+00:00,1.1645,1.16453,1.16435,1.16443
2025-08-28 03:55:00+00:00,1.16443,1.16458,1.16431,1.16454
2025-08-28 04:00:00+00:00,1.16455,1.16475,1.16445,1.16472
2025-08-28 04:05:00+00:00,1.1647,1.16489,1.16466,1.16475
2025-08-28 04:10:00+00:00,1.16476,1.16506,1.16472,1.16495
2025-08-28 04:15:00+00:00,1.16496,1.16507,1.16476,1.16493
2025-08-28 04:20:00+00:00,1.16492,1.16496,1.16437,1.16458
2025-08-28 04:25:00+00:00,1.16459,1.16464,1.16444,1.16453
2025-08-28 04:30:00+00:00,1.16462,1.16487,1.16452,1.16455
2025-08-28 04:35:00+00:00,1.1645,1.16453,1.16414,1.16434
2025-08-28 04:40:00+00:00,1.16434,1.16444,1.1642,1.16427
2025-08-28 04:45:00+00:00,1.16429,1.16448,1.16424,1.1644
2025-08-28 04:50:00+00:00,1.16439,1.16443,1.16421,1.16431
2025-08-28 04:55:00+00:00,1.1643,1.16451,1.16425,1.16446
2025-08-28 05:00:00+00:00,1.16451,1.16496,1.16441,1.16474
2025-08-28 05:05:00+00:00,1.16474,1.16516,1.1647,1.16506
2025-08-28 05:10:00+00:00,1.16505,1.16551,1.16501,1.16527
2025-08-28 05:15:00+00:00,1.16516,1.16536,1.16509,1.16518
2025-08-28 05:20:00+00:00,1.16517,1.16542,1.16512,1.16528
2025-08-28 05:25:00+00:00,1.16529,1.16534,1.16503,1.16521
2025-08-28 05:30:00+00:00,1.16518,1.16526,1.16502,1.16509
2025-08-28 05:35:00+00:00,1.16516,1.1653,1.16478,1.16484
2025-08-28 05:40:00+00:00,1.16483,1.16527,1.1648,1.16506
2025-08-28 05:45:00+00:00,1.16502,1.16526,1.16499,1.16518
2025-08-28 05:50:00+00:00,1.16519,1.16545,1.16512,1.1652
2025-08-28 05:55:00+00:00,1.1652,1.16536,1.16505,1.16531
2025-08-28 06:00:00+00:00,1.16532,1.16539,1.16509,1.16522
2025-08-28 06:05:00+00:00,1.16519,1.16543,1.16515,1.1654
2025-08-28 06:10:00+00:00,1.16541,1.16548,1.16522,1.16529
2025-08-28 06:15:00+00:00,1.16531,1.16536,1.16505,1.16511
2025-08-28 06:20:00+00:00,1.16511,1.16521,1.16487,1.16494
2025-08-28 06:25:00+00:00,1.16495,1.16499,1.16476,1.16482
2025-08-28 06:30:00+00:00,1.16479,1.16496,1.16471,1.16475
2025-08-28 06:35:00+00:00,1.16472,1.1649,1.16456,1.16462
2025-08-28 06:40:00+00:00,1.16457,1.16463,1.16434,1.1645
2025-08-28 06:45:00+00:00,1.16439,1.16461,1.16435,1.16444
2025-08-28 06:50:00+00:00,1.1644,1.1645,1.16426,1.16445
2025-08-28 06:55:00+00:00,1.16446,1.16452,1.16424,1.16434
2025-08-28 07:00:00+00:00,1.16436,1.16441,1.16406,1.16416
2025-08-28 07:05:00+00:00,1.16413,1.16418,1.16396,1.16403
2025-08-28 07:10:00+00:00,1.16402,1.16416,1.1639,1.1641
2025-08-28 07:15:00+00:00,1.16413,1.16441,1.16408,1.16433
2025-08-28 07:20:00+00:00,1.1643,1.16436,1.16407,1.16414
2025-08-28 07:25:00+00:00,1.16417,1.16432,1.16411,1.1642
2025-08-28 07:30:00+00:00,1.16419,1.16423,1.16406,1.16416
2025-08-28 07:35:00+00:00,1.16412,1.16449,1.16406,1.16419
2025-08-28 07:40:00+00:00,1.16416,1.16422,1.16407,1.16418
2025-08-28 07:45:00+00:00,1.16416,1.16419,1.16401,1.1641
2025-08-28 07:50:00+00:00,1.16413,1.1642,1.16389,1.16393
2025-08-28 07:55:00+00:00,1.16397,1.16402,1.16385,1.16395
2025-08-28 08:00:00+00:00,1.16393,1.16403,1.16385,1.16399
2025-08-28 08:05:00+00:00,1.16396,1.16408,1.16389,1.164
2025-08-28 08:10:00+00:00,1.16399,1.16406,1.16388,1.16396
2025-08-28 08:15:00+00:00,1.16397,1.16404,1.16384,1.16392
2025-08-28 08:20:00+00:00,1.16389,1.16414,1.1638,1.16384
2025-08-28 08:25:00+00:00,1.16387,1.16404,1.16381,1.16398
2025-08-28 08:30:00+00:00,1.164,1.16403,1.16365,1.16378
2025-08-28 08:35:00+00:00,1.16374,1.16382,1.16361,1.16378
2025-08-28 08:40:00+00:00,1.16377,1.16381,1.16357,1.16369
2025-08-28 08:45:00+00:00,1.16368,1.16392,1.16357,1.16377
2025-08-28 08:50:00+00:00,1.16373,1.16398,1.16367,1.16394
2025-08-28 08:55:00+00:00,1.16393,1.16402,1.16365,1.16373
2025-08-28 09:00:00+00:00,1.1637,1.1641,1.16358,1.16399
2025-08-28 09:05:00+00:00,1.16395,1.16441,1.1639,1.1643
2025-08-28 09:10:00+00:00,1.16424,1.16447,1.16413,1.16421
2025-08-28 09:15:00+00:00,1.1643,1.16453,1.16415,1.16433
2025-08-28 09:20:00+00:00,1.16426,1.16443,1.16411,1.16427
2025-08-28 09:25:00+00:00,1.16428,1.16434,1.16357,1.16387
2025-08-28 09:30:00+00:00,1.16386,1.16389,1.16337,1.16366
2025-08-28 09:35:00+00:00,1.16357,1.16418,1.16354,1.16396
2025-08-28 09:40:00+00:00,1.16394,1.16403,1.16352,1.16399
2025-08-28 09:45:00+00:00,1.16398,1.16417,1.16385,1.16413
2025-08-28 09:50:00+00:00,1.16412,1.16429,1.16389,1.16413
2025-08-28 09:55:00+00:00,1.16418,1.16446,1.16412,1.16438
2025-08-28 10:00:00+00:00,1.16428,1.165,1.16419,1.16475
2025-08-28 10:05:00+00:00,1.16474,1.16491,1.16431,1.1644
2025-08-28 10:10:00+00:00,1.16448,1.16459,1.16402,1.16451
2025-08-28 10:15:00+00:00,1.16433,1.1645,1.16373,1.16387
2025-08-28 10:20:00+00:00,1.16383,1.16394,1.16366,1.16383
2025-08-28 10:25:00+00:00,1.16372,1.1641,1.16364,1.16384
