datetime,open,high,low,close
2022-08-08 03:00:00+00:00,135.074997,135.55499,135.035004,135.125
2022-08-08 07:00:00+00:00,135.125,135.465,134.91499,134.98
2022-08-08 11:00:00+00:00,134.995,135.205,134.605,134.795
2022-08-08 15:00:00+00:00,134.77499,134.995,134.36501,134.72501
2022-08-08 19:00:00+00:00,134.735,135.11501,134.595,135.074997
2022-08-08 23:00:00+00:00,135.074997,135.074997,134.815,134.845
2022-08-09 03:00:00+00:00,134.875,135.035004,134.675,134.935
2022-08-09 07:00:00+00:00,134.935,135.145,134.83501,134.88499
2022-08-09 11:00:00+00:00,134.88499,135.085007,134.72501,135.074997
2022-08-09 15:00:00+00:00,135.074997,135.185,134.855,134.955
2022-08-09 19:00:00+00:00,134.955,135.215,134.92,135.125
2022-08-09 23:00:00+00:00,135.125,135.19501,135.074997,135.175
2022-08-10 03:00:00+00:00,135.205,135.30499,134.925,134.955
2022-08-10 07:00:00+00:00,134.94501,135.095001,134.895,134.955
2022-08-10 11:00:00+00:00,134.955,135.039993,134.80499,134.815
2022-08-10 15:00:00+00:00,134.815,134.97501,132.044998,132.595
2022-08-10 19:00:00+00:00,132.60001,133.065002,132.355,132.91499
2022-08-10 23:00:00+00:00,132.925,132.965,132.73,132.815
2022-08-11 03:00:00+00:00,132.80499,133.315,132.625,133.16499
2022-08-11 07:00:00+00:00,133.16499,133.19501,132.435,132.44501
2022-08-11 11:00:00+00:00,132.47501,132.705,132.295,132.375
2022-08-11 15:00:00+00:00,132.36501,132.88499,131.755,132.685
2022-08-11 19:00:00+00:00,132.685,133.13499,132.605,133.125
2022-08-11 23:00:00+00:00,133.11501,133.13,132.88499,132.995
2022-08-12 03:00:00+00:00,133.024994,133.495,132.91499,133.27499
2022-08-12 07:00:00+00:00,133.285,133.435,133.074997,133.27499
2022-08-12 11:00:00+00:00,133.265,133.895,133.185,133.825
2022-08-12 15:00:00+00:00,133.825,133.88499,133.44501,133.575
2022-08-12 19:00:00+00:00,133.58501,133.61501,133.435,133.485
2022-08-12 23:00:00+00:00,133.495,133.53999,133.425,133.455
2022-08-14 23:00:00+00:00,133.44501,133.60001,133.22501,133.295
2022-08-15 03:00:00+00:00,133.315,133.395,132.91499,133.175
2022-08-15 07:00:00+00:00,133.19501,133.535,133.13499,133.52499
2022-08-15 11:00:00+00:00,133.52499,133.52499,133.16499,133.175
2022-08-15 15:00:00+00:00,133.185,133.19501,132.56,133.13499
2022-08-15 19:00:00+00:00,133.145,133.345,133.11501,133.295
2022-08-15 23:00:00+00:00,133.30499,133.37,133.054993,133.13499
2022-08-16 03:00:00+00:00,133.11501,133.485,132.955,133.345
2022-08-16 07:00:00+00:00,133.345,133.795,133.265,133.66499
2022-08-16 11:00:00+00:00,133.67,134.495,133.645,134.395
2022-08-16 15:00:00+00:00,134.395,134.675,134.215,134.38499
2022-08-16 19:00:00+00:00,134.38499,134.455,134.16499,134.185
2022-08-16 23:00:00+00:00,134.19501,134.325,134.175,134.285
2022-08-17 03:00:00+00:00,134.3,134.435,133.91499,134.13499
2022-08-17 07:00:00+00:00,134.13499,134.845,134.085007,134.795
2022-08-17 11:00:00+00:00,134.795,135.185,134.655,135.16499
2022-08-17 15:00:00+00:00,135.13499,135.505,134.955,135.425
2022-08-17 19:00:00+00:00,135.425,135.485,134.795,135.024994
2022-08-17 23:00:00+00:00,135.024994,135.185,134.94501,134.955
2022-08-18 03:00:00+00:00,134.965,135.085007,134.745,135.074997
2022-08-18 07:00:00+00:00,135.074997,135.425,134.995,135.295
2022-08-18 11:00:00+00:00,135.295,135.345,134.8,134.80499
2022-08-18 15:00:00+00:00,134.80499,135.33501,134.655,135.295
2022-08-18 19:00:00+00:00,135.295,135.91,135.285,135.895
2022-08-18 23:00:00+00:00,135.895,135.905,135.72501,135.825
2022-08-19 03:00:00+00:00,135.845,136.375,135.83501,136.295
2022-08-19 07:00:00+00:00,136.315,136.685,136.125,136.66499
2022-08-19 11:00:00+00:00,136.66499,137.13499,136.395,137.024994
2022-08-19 15:00:00+00:00,137.014999,137.235,136.72501,137.024994
2022-08-19 19:00:00+00:00,137.035004,137.035004,136.755,136.785
2022-08-19 23:00:00+00:00,136.795,136.965,136.78,136.925
2022-08-21 23:00:00+00:00,136.88499,137.074997,136.83,137.024994
2022-08-22 03:00:00+00:00,137.054993,137.435,136.955,137.255
2022-08-22 07:00:00+00:00,137.245,137.295,136.765,136.845
2022-08-22 11:00:00+00:00,136.845,137.095001,136.715,136.97501
2022-08-22 15:00:00+00:00,136.985,137.64999,136.985,137.575
2022-08-22 19:00:00+00:00,137.575,137.58501,137.355,137.45
2022-08-22 23:00:00+00:00,137.44501,137.61501,137.435,137.575
2022-08-23 03:00:00+00:00,137.58501,137.715,137.085007,137.19501
2022-08-23 07:00:00+00:00,137.205,137.41499,137.050003,137.27499
2022-08-23 11:00:00+00:00,137.27499,137.53999,137.175,137.375
2022-08-23 15:00:00+00:00,137.36501,137.63499,135.825,136.355
2022-08-23 19:00:00+00:00,136.375,136.88499,136.345,136.785
2022-08-23 23:00:00+00:00,136.80499,136.845,136.625,136.735
2022-08-24 03:00:00+00:00,136.745,137.035004,136.66499,136.815
2022-08-24 07:00:00+00:00,136.80499,136.84,136.36501,136.535
2022-08-24 11:00:00+00:00,136.545,136.86501,136.175,136.715
2022-08-24 15:00:00+00:00,136.705,137.245,136.55499,136.925
2022-08-24 19:00:00+00:00,136.925,137.21001,136.91499,137.105
2022-08-24 23:00:00+00:00,137.105,137.155,136.97501,137.105
2022-08-25 03:00:00+00:00,137.13499,137.205,136.595,136.825
2022-08-25 07:00:00+00:00,136.815,136.845,136.41499,136.485
2022-08-25 11:00:00+00:00,136.485,136.61,136.325,136.405
2022-08-25 15:00:00+00:00,136.38499,136.94501,136.38499,136.83501
2022-08-25 19:00:00+00:00,136.83501,136.88499,136.405,136.515
2022-08-25 23:00:00+00:00,136.515,136.63,136.425,136.575
2022-08-26 03:00:00+00:00,136.55499,136.785,136.495,136.66499
2022-08-26 07:00:00+00:00,136.655,137.12,136.655,137.024994
2022-08-26 11:00:00+00:00,137.014999,137.050003,136.815,136.97501
2022-08-26 15:00:00+00:00,136.98,137.45,136.33,137.074997
2022-08-26 19:00:00+00:00,137.080002,137.485,137.035004,137.465
2022-08-26 23:00:00+00:00,137.455,137.55499,137.38499,137.535
2022-08-28 23:00:00+00:00,137.655,138.205,137.565,138.16499
2022-08-29 03:00:00+00:00,138.185,138.66499,138.085007,138.58501
2022-08-29 07:00:00+00:00,138.58501,138.995,138.55499,138.72501
2022-08-29 08:00:00+00:00,138.86501,138.995,138.645,138.715
2022-08-29 12:00:00+00:00,138.705,138.735,138.28999,138.515
2022-08-29 16:00:00+00:00,138.505,138.855,138.33501,138.74001
2022-08-29 20:00:00+00:00,138.735,138.875,138.645,138.745
2022-08-30 00:00:00+00:00,138.705,138.77499,138.44501,138.495
2022-08-30 04:00:00+00:00,138.495,138.675,138.355,138.485
2022-08-30 08:00:00+00:00,138.495,138.655,138.155,138.285
2022-08-30 12:00:00+00:00,138.325,138.495,138.054993,138.495
2022-08-30 16:00:00+00:00,138.495,139.065002,138.185,138.69501
2022-08-30 20:00:00+00:00,138.69501,138.815,138.61501,138.80499
2022-08-31 00:00:00+00:00,138.80499,138.845,138.44501,138.63
2022-08-31 04:00:00+00:00,138.62,138.645,138.33501,138.47501
2022-08-31 08:00:00+00:00,138.485,138.78,138.27499,138.595
2022-08-31 12:00:00+00:00,138.61501,138.895,138.485,138.605
2022-08-31 16:00:00+00:00,138.595,138.855,138.455,138.705
2022-08-31 20:00:00+00:00,138.715,138.995,138.63499,138.96001
2022-09-01 00:00:00+00:00,138.955,139.58501,138.925,139.485
2022-09-01 04:00:00+00:00,139.47501,139.67999,139.36501,139.485
2022-09-01 08:00:00+00:00,139.505,139.505,139.095001,139.215
2022-09-01 12:00:00+00:00,139.215,139.69501,139.065002,139.565
2022-09-01 16:00:00+00:00,139.565,140.22501,139.395,140.044998
2022-09-01 20:00:00+00:00,140.044998,140.23,139.935,140.21001
2022-09-02 00:00:00+00:00,140.205,140.255,139.875,140.085007
2022-09-02 04:00:00+00:00,140.085007,140.395,139.935,140.355
2022-09-02 08:00:00+00:00,140.345,140.425,140.145,140.33501
2022-09-02 12:00:00+00:00,140.355,140.8,139.965,140.58501
2022-09-02 16:00:00+00:00,140.595,140.675,139.925,140.235
2022-09-02 20:00:00+00:00,140.235,140.325,140.065002,140.215
2022-09-05 00:00:00+00:00,140.155,140.55499,140.125,140.30499
2022-09-05 04:00:00+00:00,140.315,140.425,140.125,140.345
2022-09-05 08:00:00+00:00,140.355,140.595,140.30499,140.535
2022-09-05 12:00:00+00:00,140.545,140.655,140.38499,140.58501
2022-09-05 16:00:00+00:00,140.58501,140.66499,140.485,140.52499
2022-09-05 20:00:00+00:00,140.535,140.60001,140.515,140.59
2022-09-06 00:00:00+00:00,140.61501,140.61501,140.255,140.285
2022-09-06 04:00:00+00:00,140.285,140.965,140.285,140.94501
2022-09-06 08:00:00+00:00,140.935,141.855,140.855,141.69501
2022-09-06 12:00:00+00:00,141.69501,142.39999,141.58501,142.38499
2022-09-06 16:00:00+00:00,142.355,143.074997,142.32001,142.935
2022-09-06 20:00:00+00:00,142.935,142.97501,142.765,142.80499
2022-09-07 00:00:00+00:00,142.795,143.58501,142.72501,143.095001
2022-09-07 04:00:00+00:00,143.105,144.38499,143.059998,143.99001
2022-09-07 08:00:00+00:00,143.985,144.255,143.77,144.054993
2022-09-07 12:00:00+00:00,144.065002,144.99001,144.035004,144.815
2022-09-07 16:00:00+00:00,144.825,144.94501,144.16499,144.30499
2022-09-07 20:00:00+00:00,144.30499,144.30499,143.675,143.735
2022-09-08 00:00:00+00:00,143.72501,144.535,143.715,144.34
2022-09-08 04:00:00+00:00,144.325,144.33,143.715,144.014999
2022-09-08 08:00:00+00:00,144.0050049,144.13499,143.465,144.044998
2022-09-08 12:00:00+00:00,144.044998,144.16499,143.325,144.145
2022-09-08 16:00:00+00:00,144.145,144.44501,143.755,144.11501
2022-09-08 20:00:00+00:00,144.125,144.175,143.88499,144.105
2022-09-09 00:00:00+00:00,144.125,144.125,143.625,143.80499
2022-09-09 04:00:00+00:00,143.8,143.83501,142.505,142.825
2022-09-09 08:00:00+00:00,142.815,143.145,141.895,141.965
2022-09-09 12:00:00+00:00,141.965,142.815,141.505,142.355
2022-09-09 16:00:00+00:00,142.345,142.735,142.16,142.545
2022-09-09 20:00:00+00:00,142.565,142.77499,142.535,142.575
2022-09-12 00:00:00+00:00,142.155,142.94501,142.145,142.80499
2022-09-12 04:00:00+00:00,142.80499,143.245,142.33501,143.175
2022-09-12 08:00:00+00:00,143.17999,143.495,142.605,142.66499
2022-09-12 12:00:00+00:00,142.685,142.86501,142.245,142.535
2022-09-12 16:00:00+00:00,142.52499,142.875,142.16499,142.215
2022-09-12 20:00:00+00:00,142.215,142.855,142.205,142.83501
2022-09-13 00:00:00+00:00,142.83501,142.855,142.435,142.455
2022-09-13 04:00:00+00:00,142.46001,142.715,142.32001,142.575
2022-09-13 08:00:00+00:00,142.575,142.58,142.044998,142.265
2022-09-13 12:00:00+00:00,142.255,144.44501,141.855,144.41499
2022-09-13 16:00:00+00:00,144.41499,144.685,143.795,144.325
2022-09-13 20:00:00+00:00,144.30499,144.595,144.13,144.56
2022-09-14 00:00:00+00:00,144.58501,144.955,144.125,144.42999
2022-09-14 04:00:00+00:00,144.41499,144.845,143.69501,143.87
2022-09-14 08:00:00+00:00,143.86501,143.89,142.905,143.345
2022-09-14 12:00:00+00:00,143.36501,143.715,142.86,143.014999
2022-09-14 16:00:00+00:00,143.035004,143.065002,142.565,142.935
2022-09-14 20:00:00+00:00,142.925,143.22501,142.925,143.16499
2022-09-15 00:00:00+00:00,143.16499,143.27499,142.795,143.125
2022-09-15 04:00:00+00:00,143.13,143.575,142.94,143.505
2022-09-15 08:00:00+00:00,143.5,143.80499,143.33501,143.425
2022-09-15 12:00:00+00:00,143.435,143.715,143.155,143.325
2022-09-15 16:00:00+00:00,143.315,143.61501,143.16499,143.505
2022-09-15 20:00:00+00:00,143.495,143.55499,143.33501,143.485
2022-09-16 00:00:00+00:00,143.535,143.535,142.855,143.0050049
2022-09-16 04:00:00+00:00,143.0050049,143.495,142.86501,143.28999
2022-09-16 08:00:00+00:00,143.285,143.69501,143.22501,143.36501
2022-09-16 12:00:00+00:00,143.355,143.38499,142.97501,143.30499
2022-09-16 16:00:00+00:00,143.30499,143.345,142.875,143.024994
2022-09-16 20:00:00+00:00,143.035004,143.065002,142.855,142.955
2022-09-19 00:00:00+00:00,142.94501,143.125,142.655,142.935
2022-09-19 04:00:00+00:00,142.92999,143.23,142.91499,143.22501
2022-09-19 08:00:00+00:00,143.23,143.535,143.22501,143.48
2022-09-19 12:00:00+00:00,143.47501,143.645,143.38499,143.47501
2022-09-19 16:00:00+00:00,143.47501,143.58501,143.175,143.22501
2022-09-19 20:00:00+00:00,143.235,143.39,143.155,143.205
2022-09-20 00:00:00+00:00,143.21001,143.345,142.955,143.2
2022-09-20 04:00:00+00:00,143.185,143.37,142.955,143.30499
2022-09-20 08:00:00+00:00,143.30499,143.745,143.21001,143.66499
2022-09-20 12:00:00+00:00,143.655,143.815,143.49001,143.69
2022-09-20 16:00:00+00:00,143.675,143.925,143.60001,143.61501
2022-09-20 20:00:00+00:00,143.605,143.765,143.53,143.745
2022-09-21 00:00:00+00:00,143.745,143.755,143.48,143.72
2022-09-21 04:00:00+00:00,143.72,144.054993,143.63499,144.024994
2022-09-21 08:00:00+00:00,144.020004,144.074997,143.355,143.735
2022-09-21 12:00:00+00:00,143.745,144.205,143.745,143.985
2022-09-21 16:00:00+00:00,143.97501,144.405,143.88499,144.395
2022-09-21 20:00:00+00:00,144.395,144.705,143.405,144.044998
2022-09-22 00:00:00+00:00,144.050003,144.55499,143.985,144.425
2022-09-22 04:00:00+00:00,144.42999,145.33,144.265,144.825
2022-09-22 08:00:00+00:00,144.82001,145.905,140.72501,142.085007
2022-09-22 12:00:00+00:00,142.074997,143.38499,140.355,140.72501
2022-09-22 16:00:00+00:00,140.755,142.435,140.755,142.37
2022-09-22 20:00:00+00:00,142.36501,142.495,142.10001,142.355
2022-09-23 00:00:00+00:00,142.36,142.59,142.074997,142.105
2022-09-23 04:00:00+00:00,142.105,142.33,141.77499,142.30499
2022-09-23 08:00:00+00:00,142.295,142.875,142.085007,142.875
2022-09-23 12:00:00+00:00,142.88499,143.25999,142.36501,142.955
2022-09-23 16:00:00+00:00,142.925,143.325,142.735,143.175
2022-09-23 20:00:00+00:00,143.19501,143.465,143.125,143.33501
2022-09-26 00:00:00+00:00,143.63499,144.070007,143.28,143.795
2022-09-26 04:00:00+00:00,143.83501,144.19501,143.675,144.175
2022-09-26 08:00:00+00:00,144.17,144.245,143.56,143.83501
2022-09-26 12:00:00+00:00,143.83501,144.36501,143.735,143.895
2022-09-26 16:00:00+00:00,143.91499,144.645,143.86501,144.545
2022-09-26 20:00:00+00:00,144.545,144.785,144.505,144.745
2022-09-27 00:00:00+00:00,144.75999,144.75999,144.285,144.455
2022-09-27 04:00:00+00:00,144.435,144.63499,144.325,144.545
2022-09-27 08:00:00+00:00,144.53,144.55499,144.074997,144.395
2022-09-27 12:00:00+00:00,144.395,144.715,144.245,144.705
2022-09-27 16:00:00+00:00,144.705,144.86501,144.52499,144.825
2022-09-27 20:00:00+00:00,144.825,144.91499,144.735,144.80499
2022-09-28 00:00:00+00:00,144.77499,144.86501,144.605,144.745
2022-09-28 04:00:00+00:00,144.73,144.83501,144.455,144.66
2022-09-28 08:00:00+00:00,144.67,144.80499,144.505,144.73
2022-09-28 12:00:00+00:00,144.735,144.80499,144.505,144.595
2022-09-28 16:00:00+00:00,144.605,144.66499,144.044998,144.22501
2022-09-28 20:00:00+00:00,144.215,144.235,143.91499,144.13499
2022-09-29 00:00:00+00:00,144.16499,144.465,144.065002,144.27
2022-09-29 04:00:00+00:00,144.265,144.53,144.205,144.495
2022-09-29 08:00:00+00:00,144.495,144.795,144.45,144.765
2022-09-29 12:00:00+00:00,144.745,144.795,144.605,144.72501
2022-09-29 16:00:00+00:00,144.72501,144.745,144.265,144.515
2022-09-29 20:00:00+00:00,144.52,144.645,144.325,144.465
2022-09-30 00:00:00+00:00,144.465,144.735,144.315,144.67
2022-09-30 04:00:00+00:00,144.69501,144.765,144.495,144.60001
2022-09-30 08:00:00+00:00,144.595,144.61501,144.205,144.27499
2022-09-30 12:00:00+00:00,144.28,144.73,144.245,144.545
2022-09-30 16:00:00+00:00,144.535,144.795,144.44501,144.715
2022-09-30 20:00:00+00:00,144.715,144.825,144.66499,144.755
2022-10-03 00:00:00+00:00,144.53,144.88499,144.52499,144.795
2022-10-03 04:00:00+00:00,144.80499,144.87,144.59,144.86
2022-10-03 08:00:00+00:00,144.845,145.19,144.7,145.035004
2022-10-03 12:00:00+00:00,145.035004,145.205,144.83501,144.845
2022-10-03 16:00:00+00:00,144.855,144.97,144.16499,144.515
2022-10-03 20:00:00+00:00,144.505,144.80499,144.41499,144.66499
2022-10-04 00:00:00+00:00,144.66499,144.715,144.435,144.535
2022-10-04 04:00:00+00:00,144.515,144.91499,144.41499,144.735
2022-10-04 08:00:00+00:00,144.735,144.875,144.535,144.66499
2022-10-04 12:00:00+00:00,144.66499,144.845,144.595,144.815
2022-10-04 16:00:00+00:00,144.815,144.935,144.295,144.345
2022-10-04 20:00:00+00:00,144.325,144.33501,143.895,144.065002
2022-10-05 00:00:00+00:00,144.065002,144.245,143.785,143.855
2022-10-05 04:00:00+00:00,143.845,144.33,143.535,144.080002
2022-10-05 08:00:00+00:00,144.080002,144.505,144.0050049,144.455
2022-10-05 12:00:00+00:00,144.44501,144.55499,144.285,144.515
2022-10-05 16:00:00+00:00,144.52499,144.845,144.38499,144.735
2022-10-05 20:00:00+00:00,144.735,144.795,144.395,144.565
2022-10-06 00:00:00+00:00,144.565,144.7,144.435,144.44501
2022-10-06 04:00:00+00:00,144.42,144.705,144.38499,144.575
2022-10-06 08:00:00+00:00,144.575,144.675,144.485,144.595
2022-10-06 12:00:00+00:00,144.595,144.785,144.565,144.705
2022-10-06 16:00:00+00:00,144.7,144.965,144.625,144.955
2022-10-06 20:00:00+00:00,144.94501,145.13499,144.895,145.125
2022-10-07 00:00:00+00:00,145.125,145.145,144.91499,145.044998
2022-10-07 04:00:00+00:00,145.044998,145.095001,144.86,144.965
2022-10-07 08:00:00+00:00,144.965,145.085007,144.845,144.91499
2022-10-07 12:00:00+00:00,144.91499,144.965,144.72501,144.965
2022-10-07 16:00:00+00:00,144.925,145.345,144.845,145.185
2022-10-07 20:00:00+00:00,145.19501,145.455,145.16499,145.355
2022-10-10 00:00:00+00:00,145.345,145.485,145.33501,145.465
2022-10-10 04:00:00+00:00,145.455,145.66499,145.33501,145.44501
2022-10-10 08:00:00+00:00,145.44501,145.485,145.245,145.435
2022-10-10 12:00:00+00:00,145.435,145.58501,145.425,145.565
2022-10-10 16:00:00+00:00,145.545,145.83501,145.44501,145.72501
2022-10-10 20:00:00+00:00,145.72501,145.825,145.61501,145.72501
2022-10-11 00:00:00+00:00,145.73,145.75999,145.63,145.66499
2022-10-11 04:00:00+00:00,145.66499,145.77499,145.55499,145.735
2022-10-11 08:00:00+00:00,145.735,145.875,145.545,145.63499
2022-10-11 12:00:00+00:00,145.645,145.785,145.505,145.565
2022-10-11 16:00:00+00:00,145.575,145.81,145.535,145.55499
2022-10-11 20:00:00+00:00,145.55499,145.895,145.425,145.825
2022-10-12 00:00:00+00:00,145.825,145.94501,145.735,145.88499
2022-10-12 04:00:00+00:00,145.905,146.38499,145.88499,146.215
2022-10-12 08:00:00+00:00,146.215,146.30499,146.024994,146.185
2022-10-12 12:00:00+00:00,146.175,146.675,146.155,146.595
2022-10-12 16:00:00+00:00,146.605,146.97501,146.58501,146.875
2022-10-12 20:00:00+00:00,146.875,147.0050049,146.675,146.845
2022-10-13 00:00:00+00:00,146.845,146.92999,146.675,146.765
2022-10-13 04:00:00+00:00,146.785,146.88499,146.715,146.80499
2022-10-13 08:00:00+00:00,146.80499,146.91499,146.755,146.84
2022-10-13 12:00:00+00:00,146.845,146.905,146.655,146.765
2022-10-13 16:00:00+00:00,146.705,147.66499,146.535,147.16499
2022-10-13 20:00:00+00:00,147.155,147.315,146.855,147.265
2022-10-14 00:00:00+00:00,147.27499,147.33,147.145,147.31
2022-10-14 04:00:00+00:00,147.30499,147.455,147.095001,147.37
2022-10-14 08:00:00+00:00,147.345,147.625,147.345,147.47501
2022-10-14 12:00:00+00:00,147.5,147.875,147.47501,147.825
2022-10-14 16:00:00+00:00,147.80499,148.505,147.645,148.465
2022-10-14 20:00:00+00:00,148.465,148.86501,148.38499,148.61501
2022-10-17 00:00:00+00:00,148.495,148.72,148.44501,148.64
2022-10-17 04:00:00+00:00,148.645,148.675,148.44,148.66499
2022-10-17 08:00:00+00:00,148.655,148.80499,148.58501,148.645
2022-10-17 12:00:00+00:00,148.655,148.895,148.61501,148.845
2022-10-17 16:00:00+00:00,148.845,148.895,148.575,148.715
2022-10-17 20:00:00+00:00,148.715,149.085007,148.705,149.085007
2022-10-18 00:00:00+00:00,149.080002,149.080002,148.925,148.97501
2022-10-18 04:00:00+00:00,148.97501,148.97501,148.685,148.895
