datetime,open,high,low,close
2025-09-16 01:13:00+00:00,3681.95,3681.95,3681.06,3681.07
2025-09-16 01:14:00+00:00,3681.07,3681.07,3680.93,3681.04
2025-09-16 01:15:00+00:00,3681.07,3681.36,3681.06,3681.36
2025-09-16 01:16:00+00:00,3681.36,3681.37,3680.84,3680.84
2025-09-16 01:17:00+00:00,3680.85,3680.85,3680.45,3680.45
2025-09-16 01:18:00+00:00,3680.46,3680.61,3680.45,3680.59
2025-09-16 01:19:00+00:00,3680.6,3680.6,3680.56,3680.56
2025-09-16 01:20:00+00:00,3680.54,3680.54,3680.54,3680.54
2025-09-16 01:21:00+00:00,3680.55,3680.55,3680.54,3680.54
2025-09-16 01:22:00+00:00,3680.55,3680.55,3680.53,3680.53
2025-09-16 01:23:00+00:00,3680.54,3680.54,3680.53,3680.54
2025-09-16 01:24:00+00:00,3680.54,3680.89,3680.53,3680.89
2025-09-16 01:25:00+00:00,3680.89,3681.97,3680.88,3681.97
2025-09-16 01:26:00+00:00,3682.0,3682.0,3681.32,3681.39
2025-09-16 01:27:00+00:00,3681.39,3681.67,3680.88,3681.25
2025-09-16 01:28:00+00:00,3681.32,3681.44,3681.32,3681.43
2025-09-16 01:29:00+00:00,3681.44,3682.22,3681.44,3682.22
2025-09-16 01:30:00+00:00,3682.28,3683.23,3682.28,3683.23
2025-09-16 01:31:00+00:00,3683.23,3683.27,3683.23,3683.27
2025-09-16 01:32:00+00:00,3683.28,3683.47,3683.27,3683.47
2025-09-16 01:33:00+00:00,3683.48,3683.48,3683.47,3683.47
2025-09-16 01:34:00+00:00,3683.48,3683.48,3683.47,3683.48
2025-09-16 01:35:00+00:00,3683.48,3683.48,3683.02,3683.02
2025-09-16 01:36:00+00:00,3682.94,3682.94,3682.93,3682.93
2025-09-16 01:37:00+00:00,3682.94,3683.29,3682.93,3683.29
2025-09-16 01:38:00+00:00,3683.3,3683.3,3683.29,3683.29
2025-09-16 01:39:00+00:00,3683.3,3683.37,3683.29,3683.37
2025-09-16 01:40:00+00:00,3683.53,3683.61,3683.52,3683.61
2025-09-16 01:41:00+00:00,3683.61,3683.61,3683.6,3683.6
2025-09-16 01:42:00+00:00,3683.61,3683.61,3683.6,3683.6
2025-09-16 01:43:00+00:00,3683.61,3683.7,3683.6,3683.7
2025-09-16 01:44:00+00:00,3683.7,3683.7,3683.69,3683.69
2025-09-16 01:45:00+00:00,3683.7,3683.7,3683.69,3683.7
2025-09-16 01:46:00+00:00,3683.7,3683.7,3683.69,3683.69
2025-09-16 01:47:00+00:00,3683.69,3683.69,3683.39,3683.39
2025-09-16 01:48:00+00:00,3683.39,3683.4,3683.33,3683.33
2025-09-16 01:49:00+00:00,3683.26,3683.26,3683.0,3683.0
2025-09-16 01:50:00+00:00,3683.01,3683.01,3682.94,3682.94
2025-09-16 01:51:00+00:00,3682.95,3682.99,3682.94,3682.99
2025-09-16 01:52:00+00:00,3682.99,3684.25,3682.99,3684.06
2025-09-16 01:53:00+00:00,3684.06,3684.06,3683.98,3684.05
2025-09-16 01:54:00+00:00,3684.06,3684.29,3684.05,3684.23
2025-09-16 01:55:00+00:00,3684.24,3684.24,3684.18,3684.18
2025-09-16 01:56:00+00:00,3684.18,3684.22,3684.17,3684.22
2025-09-16 01:57:00+00:00,3684.22,3684.22,3684.21,3684.21
2025-09-16 01:58:00+00:00,3684.22,3684.22,3684.21,3684.21
2025-09-16 01:59:00+00:00,3684.21,3684.22,3684.21,3684.21
2025-09-16 02:00:00+00:00,3684.17,3684.17,3684.16,3684.16
2025-09-16 02:01:00+00:00,3684.17,3684.25,3684.17,3684.24
2025-09-16 02:02:00+00:00,3684.25,3684.86,3684.24,3684.86
2025-09-16 02:03:00+00:00,3684.86,3685.58,3684.86,3685.58
2025-09-16 02:04:00+00:00,3685.59,3685.69,3685.59,3685.69
2025-09-16 02:05:00+00:00,3685.73,3685.73,3685.73,3685.73
2025-09-16 02:06:00+00:00,3685.73,3685.73,3685.72,3685.72
2025-09-16 02:07:00+00:00,3685.73,3685.73,3685.72,3685.73
2025-09-16 02:08:00+00:00,3685.73,3685.97,3685.73,3685.97
2025-09-16 02:09:00+00:00,3685.98,3686.31,3685.97,3686.31
2025-09-16 02:10:00+00:00,3686.31,3686.31,3686.3,3686.31
2025-09-16 02:11:00+00:00,3686.46,3686.46,3685.81,3685.84
2025-09-16 02:12:00+00:00,3685.84,3685.84,3685.83,3685.84
2025-09-16 02:13:00+00:00,3685.84,3686.09,3685.84,3686.09
2025-09-16 02:14:00+00:00,3686.09,3686.48,3686.09,3686.48
2025-09-16 02:15:00+00:00,3686.48,3686.69,3686.48,3686.69
2025-09-16 02:16:00+00:00,3686.69,3686.69,3686.68,3686.68
2025-09-16 02:17:00+00:00,3686.68,3686.8,3686.68,3686.8
2025-09-16 02:18:00+00:00,3686.79,3686.79,3686.79,3686.79
2025-09-16 02:19:00+00:00,3686.8,3687.45,3686.8,3687.45
2025-09-16 02:20:00+00:00,3687.46,3687.46,3687.46,3687.46
2025-09-16 02:21:00+00:00,3687.46,3687.46,3687.45,3687.45
2025-09-16 02:22:00+00:00,3687.46,3687.46,3687.45,3687.45
2025-09-16 02:23:00+00:00,3687.46,3687.46,3686.83,3686.83
2025-09-16 02:24:00+00:00,3686.83,3686.83,3686.33,3686.41
2025-09-16 02:25:00+00:00,3686.41,3686.41,3686.4,3686.4
2025-09-16 02:26:00+00:00,3686.41,3686.41,3686.4,3686.41
2025-09-16 02:27:00+00:00,3686.41,3686.41,3686.23,3686.23
2025-09-16 02:28:00+00:00,3686.23,3686.24,3686.23,3686.24
2025-09-16 02:29:00+00:00,3686.24,3686.25,3686.24,3686.24
2025-09-16 02:30:00+00:00,3686.25,3686.25,3686.25,3686.25
2025-09-16 02:31:00+00:00,3686.25,3686.25,3686.24,3686.24
2025-09-16 02:32:00+00:00,3686.25,3686.25,3686.24,3686.24
2025-09-16 02:33:00+00:00,3686.25,3686.25,3686.25,3686.25
2025-09-16 02:34:00+00:00,3686.25,3686.25,3686.25,3686.25
2025-09-16 02:35:00+00:00,3686.25,3686.25,3686.24,3686.24
2025-09-16 02:36:00+00:00,3686.24,3686.25,3686.24,3686.25
2025-09-16 02:37:00+00:00,3686.25,3686.25,3686.25,3686.25
2025-09-16 02:38:00+00:00,3686.25,3686.25,3686.24,3686.24
2025-09-16 02:39:00+00:00,3686.24,3686.25,3686.24,3686.24
2025-09-16 02:40:00+00:00,3686.25,3686.25,3686.24,3686.24
2025-09-16 02:41:00+00:00,3686.25,3686.25,3686.24,3686.24
2025-09-16 02:42:00+00:00,3686.25,3686.25,3686.19,3686.19
2025-09-16 02:43:00+00:00,3686.19,3686.47,3686.19,3686.46
2025-09-16 02:44:00+00:00,3686.47,3686.47,3686.46,3686.46
2025-09-16 02:45:00+00:00,3686.47,3686.47,3684.75,3684.75
2025-09-16 02:46:00+00:00,3684.76,3685.09,3684.75,3685.09
2025-09-16 02:47:00+00:00,3685.08,3685.08,3685.07,3685.08
2025-09-16 02:48:00+00:00,3685.08,3685.08,3685.07,3685.07
2025-09-16 02:49:00+00:00,3685.08,3685.08,3685.08,3685.08
2025-09-16 02:50:00+00:00,3685.08,3685.08,3685.08,3685.08
2025-09-16 02:51:00+00:00,3685.08,3685.08,3684.55,3684.55
2025-09-16 02:52:00+00:00,3684.56,3684.56,3684.55,3684.55
2025-09-16 02:53:00+00:00,3684.55,3684.56,3684.39,3684.39
2025-09-16 02:54:00+00:00,3684.4,3684.4,3684.4,3684.4
2025-09-16 02:55:00+00:00,3684.4,3684.4,3684.4,3684.4
2025-09-16 02:56:00+00:00,3684.4,3684.4,3684.39,3684.4
2025-09-16 02:57:00+00:00,3684.39,3684.39,3683.89,3683.89
2025-09-16 02:58:00+00:00,3683.89,3683.9,3683.89,3683.9
2025-09-16 02:59:00+00:00,3683.9,3683.9,3683.88,3683.89
2025-09-16 03:00:00+00:00,3683.88,3684.61,3683.88,3684.6
2025-09-16 03:01:00+00:00,3684.61,3685.5,3684.6,3685.49
2025-09-16 03:02:00+00:00,3685.49,3685.73,3685.49,3685.72
2025-09-16 03:03:00+00:00,3685.73,3685.73,3685.37,3685.37
2025-09-16 03:04:00+00:00,3685.38,3685.38,3684.63,3684.63
2025-09-16 03:05:00+00:00,3684.63,3685.07,3684.56,3684.95
2025-09-16 03:06:00+00:00,3684.95,3684.95,3684.95,3684.95
2025-09-16 03:07:00+00:00,3684.95,3685.28,3684.95,3685.28
2025-09-16 03:08:00+00:00,3685.29,3685.79,3685.29,3685.79
2025-09-16 03:09:00+00:00,3685.8,3685.8,3685.53,3685.53
2025-09-16 03:10:00+00:00,3685.53,3685.54,3685.53,3685.53
2025-09-16 03:11:00+00:00,3685.53,3685.54,3685.49,3685.49
2025-09-16 03:12:00+00:00,3685.49,3685.49,3685.19,3685.19
2025-09-16 03:13:00+00:00,3685.2,3685.2,3685.16,3685.17
2025-09-16 03:14:00+00:00,3685.16,3686.59,3685.16,3686.59
2025-09-16 03:15:00+00:00,3686.59,3686.59,3686.59,3686.59
2025-09-16 03:16:00+00:00,3686.59,3686.59,3686.58,3686.59
2025-09-16 03:17:00+00:00,3686.59,3687.27,3686.59,3687.26
2025-09-16 03:18:00+00:00,3687.27,3687.42,3687.27,3687.42
2025-09-16 03:19:00+00:00,3687.63,3687.97,3687.62,3687.97
2025-09-16 03:20:00+00:00,3688.0,3688.16,3688.0,3688.16
2025-09-16 03:21:00+00:00,3688.16,3688.16,3687.84,3687.85
2025-09-16 03:22:00+00:00,3687.85,3687.85,3687.85,3687.85
2025-09-16 03:23:00+00:00,3687.85,3687.85,3687.85,3687.85
2025-09-16 03:24:00+00:00,3687.85,3688.02,3687.85,3688.01
2025-09-16 03:25:00+00:00,3688.02,3688.02,3688.01,3688.02
2025-09-16 03:26:00+00:00,3688.02,3688.02,3688.02,3688.02
2025-09-16 03:27:00+00:00,3688.02,3688.44,3688.02,3688.44
2025-09-16 03:28:00+00:00,3688.44,3688.44,3688.44,3688.44
2025-09-16 03:29:00+00:00,3688.44,3689.03,3688.44,3689.03
2025-09-16 03:30:00+00:00,3689.2,3690.39,3689.2,3690.39
2025-09-16 03:31:00+00:00,3690.39,3690.63,3690.39,3690.63
2025-09-16 03:32:00+00:00,3690.63,3690.95,3690.62,3690.95
2025-09-16 03:33:00+00:00,3690.95,3690.95,3690.95,3690.95
2025-09-16 03:34:00+00:00,3690.95,3690.95,3690.95,3690.95
2025-09-16 03:35:00+00:00,3690.99,3690.99,3690.64,3690.82
2025-09-16 03:36:00+00:00,3690.83,3690.83,3690.83,3690.83
2025-09-16 03:37:00+00:00,3690.83,3690.83,3689.76,3689.76
2025-09-16 03:38:00+00:00,3689.77,3689.77,3689.18,3689.37
2025-09-16 03:39:00+00:00,3689.37,3689.37,3689.09,3689.09
2025-09-16 03:40:00+00:00,3689.1,3690.17,3689.1,3690.17
2025-09-16 03:41:00+00:00,3690.17,3690.2,3690.08,3690.08
2025-09-16 03:42:00+00:00,3690.09,3690.09,3689.7,3689.72
2025-09-16 03:43:00+00:00,3689.73,3690.58,3689.72,3690.58
2025-09-16 03:44:00+00:00,3690.64,3691.81,3690.64,3691.81
2025-09-16 03:45:00+00:00,3691.81,3691.88,3690.33,3690.33
2025-09-16 03:46:00+00:00,3690.31,3690.31,3689.96,3690.01
2025-09-16 03:47:00+00:00,3690.01,3690.07,3689.95,3689.96
2025-09-16 03:48:00+00:00,3689.96,3690.85,3689.96,3690.85
2025-09-16 03:49:00+00:00,3690.95,3691.59,3690.95,3691.59
2025-09-16 03:50:00+00:00,3691.59,3691.59,3691.4,3691.52
2025-09-16 03:51:00+00:00,3691.52,3691.94,3691.52,3691.93
2025-09-16 03:52:00+00:00,3691.94,3692.0,3691.93,3692.0
2025-09-16 03:53:00+00:00,3692.0,3692.0,3691.02,3691.27
2025-09-16 03:54:00+00:00,3691.27,3691.8,3691.27,3691.79
2025-09-16 03:55:00+00:00,3691.95,3692.46,3691.88,3692.07
2025-09-16 03:56:00+00:00,3692.08,3692.08,3692.08,3692.08
2025-09-16 03:57:00+00:00,3692.08,3694.42,3692.08,3694.36
2025-09-16 03:58:00+00:00,3694.35,3694.35,3693.66,3693.66
2025-09-16 03:59:00+00:00,3693.66,3693.66,3693.62,3693.64
2025-09-16 04:00:00+00:00,3693.64,3695.94,3692.99,3693.63
2025-09-16 04:01:00+00:00,3693.82,3693.87,3693.31,3693.31
2025-09-16 04:02:00+00:00,3693.3,3693.31,3691.19,3691.95
2025-09-16 04:03:00+00:00,3692.0,3693.18,3691.62,3692.15
2025-09-16 04:04:00+00:00,3692.01,3692.01,3687.47,3689.02
2025-09-16 04:05:00+00:00,3688.35,3690.16,3687.99,3690.05
2025-09-16 04:06:00+00:00,3690.06,3690.25,3690.05,3690.13
2025-09-16 04:07:00+00:00,3690.24,3692.34,3690.05,3690.81
2025-09-16 04:08:00+00:00,3690.94,3691.71,3689.79,3689.79
2025-09-16 04:09:00+00:00,3689.71,3689.71,3688.78,3688.78
2025-09-16 04:10:00+00:00,3688.49,3689.5,3688.45,3689.5
2025-09-16 04:11:00+00:00,3689.49,3690.63,3689.43,3689.44
2025-09-16 04:12:00+00:00,3689.44,3690.17,3689.14,3689.36
2025-09-16 04:13:00+00:00,3689.36,3689.37,3688.92,3688.92
2025-09-16 04:14:00+00:00,3688.66,3688.93,3688.66,3688.93
2025-09-16 04:15:00+00:00,3688.93,3689.38,3687.74,3689.38
2025-09-16 04:16:00+00:00,3689.38,3689.38,3688.75,3689.08
2025-09-16 04:17:00+00:00,3689.07,3689.43,3687.5,3687.5
2025-09-16 04:18:00+00:00,3687.51,3687.97,3686.62,3686.63
2025-09-16 04:19:00+00:00,3686.8,3687.53,3686.8,3687.43
2025-09-16 04:20:00+00:00,3687.43,3687.43,3686.24,3687.09
2025-09-16 04:21:00+00:00,3687.09,3688.16,3687.09,3687.87
2025-09-16 04:22:00+00:00,3687.88,3687.88,3687.58,3687.59
2025-09-16 04:23:00+00:00,3687.59,3688.73,3687.59,3688.73
2025-09-16 04:24:00+00:00,3688.74,3689.11,3688.1,3688.23
2025-09-16 04:25:00+00:00,3688.37,3688.37,3688.37,3688.37
2025-09-16 04:26:00+00:00,3688.6,3688.69,3688.6,3688.69
2025-09-16 04:27:00+00:00,3688.69,3688.69,3687.97,3688.48
2025-09-16 04:28:00+00:00,3688.47,3688.47,3687.24,3687.24
2025-09-16 04:29:00+00:00,3687.24,3687.85,3687.24,3687.85
2025-09-16 04:30:00+00:00,3687.85,3687.85,3687.2,3687.65
2025-09-16 04:31:00+00:00,3687.66,3688.59,3687.66,3688.59
2025-09-16 04:32:00+00:00,3688.78,3688.88,3688.64,3688.88
2025-09-16 04:33:00+00:00,3689.21,3690.11,3689.2,3690.11
2025-09-16 04:34:00+00:00,3690.1,3690.52,3690.06,3690.06
2025-09-16 04:35:00+00:00,3690.0,3690.0,3688.68,3688.9
2025-09-16 04:36:00+00:00,3688.9,3689.12,3687.87,3687.87
2025-09-16 04:37:00+00:00,3687.85,3688.16,3687.47,3687.48
2025-09-16 04:38:00+00:00,3687.48,3687.49,3687.48,3687.49
2025-09-16 04:39:00+00:00,3687.49,3688.61,3687.49,3688.61
2025-09-16 04:40:00+00:00,3688.64,3688.83,3688.61,3688.83
2025-09-16 04:41:00+00:00,3689.31,3689.47,3689.31,3689.47
2025-09-16 04:42:00+00:00,3689.47,3689.47,3688.6,3688.6
2025-09-16 04:43:00+00:00,3688.49,3688.86,3687.49,3687.99
2025-09-16 04:44:00+00:00,3687.98,3688.58,3687.1,3687.1
2025-09-16 04:45:00+00:00,3687.11,3688.19,3687.11,3687.54
2025-09-16 04:46:00+00:00,3687.55,3688.0,3687.55,3688.0
2025-09-16 04:47:00+00:00,3688.0,3688.0,3687.99,3688.0
2025-09-16 04:48:00+00:00,3688.0,3688.08,3687.99,3688.0
2025-09-16 04:49:00+00:00,3688.0,3688.0,3686.93,3686.93
2025-09-16 04:50:00+00:00,3686.94,3687.56,3686.94,3687.56
2025-09-16 04:51:00+00:00,3687.57,3687.57,3687.57,3687.57
2025-09-16 04:52:00+00:00,3687.48,3687.99,3687.47,3687.93
2025-09-16 04:53:00+00:00,3687.93,3687.93,3687.92,3687.92
2025-09-16 04:54:00+00:00,3687.93,3687.93,3687.45,3687.92
2025-09-16 04:55:00+00:00,3687.92,3687.92,3687.91,3687.91
2025-09-16 04:56:00+00:00,3687.92,3688.4,3687.51,3688.4
2025-09-16 04:57:00+00:00,3688.4,3688.41,3687.89,3687.89
2025-09-16 04:58:00+00:00,3687.74,3688.0,3687.74,3688.0
2025-09-16 04:59:00+00:00,3687.82,3688.45,3687.82,3688.45
2025-09-16 05:00:00+00:00,3688.46,3689.24,3688.46,3689.24
2025-09-16 05:01:00+00:00,3689.25,3689.96,3689.25,3689.96
2025-09-16 05:02:00+00:00,3689.97,3689.98,3689.97,3689.98
2025-09-16 05:03:00+00:00,3689.98,3689.98,3688.82,3689.64
2025-09-16 05:04:00+00:00,3689.64,3689.99,3689.64,3689.99
2025-09-16 05:05:00+00:00,3689.99,3689.99,3688.49,3689.3
2025-09-16 05:06:00+00:00,3689.31,3690.02,3689.31,3689.97
2025-09-16 05:07:00+00:00,3689.97,3689.97,3689.73,3689.73
2025-09-16 05:08:00+00:00,3689.73,3690.18,3689.73,3690.18
2025-09-16 05:09:00+00:00,3690.18,3690.18,3689.26,3689.27
2025-09-16 05:10:00+00:00,3689.27,3689.27,3688.98,3688.98
2025-09-16 05:11:00+00:00,3688.97,3688.97,3688.25,3688.25
2025-09-16 05:12:00+00:00,3688.26,3688.26,3687.96,3687.96
2025-09-16 05:13:00+00:00,3688.41,3688.41,3688.41,3688.41
2025-09-16 05:14:00+00:00,3688.81,3688.81,3688.81,3688.81
2025-09-16 05:15:00+00:00,3689.18,3689.72,3689.18,3689.72
2025-09-16 05:16:00+00:00,3689.72,3689.72,3688.93,3688.94
2025-09-16 05:17:00+00:00,3688.93,3688.93,3688.62,3688.63
2025-09-16 05:18:00+00:00,3688.62,3688.76,3688.59,3688.76
2025-09-16 05:19:00+00:00,3688.77,3688.78,3688.76,3688.78
2025-09-16 05:20:00+00:00,3688.78,3688.78,3688.78,3688.78
2025-09-16 05:21:00+00:00,3688.78,3689.32,3688.78,3689.32
2025-09-16 05:22:00+00:00,3689.33,3689.33,3689.28,3689.28
2025-09-16 05:23:00+00:00,3689.29,3689.29,3688.34,3688.87
2025-09-16 05:24:00+00:00,3688.88,3688.88,3688.88,3688.88
2025-09-16 05:25:00+00:00,3688.88,3688.88,3688.17,3688.17
2025-09-16 05:26:00+00:00,3688.43,3688.88,3688.42,3688.88
2025-09-16 05:27:00+00:00,3688.88,3688.88,3688.88,3688.88
2025-09-16 05:28:00+00:00,3688.88,3688.88,3688.87,3688.87
2025-09-16 05:29:00+00:00,3688.88,3688.88,3688.88,3688.88
2025-09-16 05:30:00+00:00,3688.88,3689.33,3688.88,3689.24
2025-09-16 05:31:00+00:00,3689.24,3689.24,3688.29,3688.29
2025-09-16 05:32:00+00:00,3688.29,3688.56,3688.25,3688.56
2025-09-16 05:33:00+00:00,3688.56,3688.56,3688.19,3688.19
2025-09-16 05:34:00+00:00,3688.09,3688.13,3688.09,3688.12
2025-09-16 05:35:00+00:00,3688.13,3688.21,3688.13,3688.21
2025-09-16 05:36:00+00:00,3688.21,3688.29,3687.13,3687.24
2025-09-16 05:37:00+00:00,3687.25,3687.7,3687.25,3687.7
2025-09-16 05:38:00+00:00,3687.88,3688.03,3687.1,3687.32
2025-09-16 05:39:00+00:00,3687.1,3687.33,3686.03,3687.33
2025-09-16 05:40:00+00:00,3687.33,3687.33,3686.6,3686.6
2025-09-16 05:41:00+00:00,3686.6,3686.61,3685.73,3685.86
2025-09-16 05:42:00+00:00,3685.86,3686.31,3685.86,3686.31
2025-09-16 05:43:00+00:00,3686.3,3686.44,3685.67,3685.9
2025-09-16 05:44:00+00:00,3685.67,3685.68,3685.67,3685.67
2025-09-16 05:45:00+00:00,3685.52,3685.79,3685.47,3685.79
2025-09-16 05:46:00+00:00,3685.79,3685.79,3684.47,3684.47
2025-09-16 05:47:00+00:00,3684.47,3684.47,3684.46,3684.46
2025-09-16 05:48:00+00:00,3684.46,3686.24,3684.46,3686.24
2025-09-16 05:49:00+00:00,3686.36,3687.37,3686.36,3687.37
2025-09-16 05:50:00+00:00,3687.36,3687.38,3687.36,3687.38
2025-09-16 05:51:00+00:00,3687.38,3687.38,3687.38,3687.38
2025-09-16 05:52:00+00:00,3687.38,3688.11,3687.38,3688.11
2025-09-16 05:53:00+00:00,3688.31,3688.32,3688.31,3688.31
2025-09-16 05:54:00+00:00,3688.32,3688.32,3688.31,3688.31
2025-09-16 05:55:00+00:00,3688.32,3688.32,3687.41,3687.41
2025-09-16 05:56:00+00:00,3687.41,3688.55,3687.41,3688.55
