datetime,open,high,low,close
2025-04-25 22:30:00+00:00,1.13787,1.13797,1.13584,1.13593
2025-04-25 23:00:00+00:00,1.13595,1.13649,1.13575,1.13586
2025-04-25 23:30:00+00:00,1.13584,1.13631,1.13566,1.136
2025-04-26 00:00:00+00:00,1.13586,1.13586,1.13586,1.13586
2025-04-26 00:30:00+00:00,1.13652,1.13652,1.13652,1.13652
2025-04-28 02:00:00+00:00,1.13501,1.13554,1.13486,1.13498
2025-04-28 02:30:00+00:00,1.13497,1.13556,1.13408,1.13451
2025-04-28 03:00:00+00:00,1.13453,1.13623,1.13443,1.13602
2025-04-28 03:30:00+00:00,1.136,1.13652,1.13562,1.13618
2025-04-28 04:00:00+00:00,1.13638,1.1367,1.13521,1.13532
2025-04-28 04:30:00+00:00,1.13532,1.13604,1.13493,1.13514
2025-04-28 05:00:00+00:00,1.13512,1.13531,1.13431,1.13461
2025-04-28 05:30:00+00:00,1.13462,1.13578,1.13452,1.13536
2025-04-28 06:00:00+00:00,1.13535,1.13605,1.13511,1.1358
2025-04-28 06:30:00+00:00,1.13575,1.13607,1.13549,1.13567
2025-04-28 07:00:00+00:00,1.13557,1.13625,1.13522,1.13619
2025-04-28 07:30:00+00:00,1.1362,1.13734,1.13601,1.13723
2025-04-28 08:00:00+00:00,1.13717,1.13805,1.13708,1.13773
2025-04-28 08:30:00+00:00,1.13775,1.13812,1.13719,1.13742
2025-04-28 09:00:00+00:00,1.1374,1.13751,1.13635,1.13652
2025-04-28 09:30:00+00:00,1.13648,1.13666,1.13289,1.13322
2025-04-28 10:00:00+00:00,1.13316,1.13506,1.13307,1.13498
2025-04-28 10:30:00+00:00,1.13497,1.13622,1.13447,1.13485
2025-04-28 11:00:00+00:00,1.13484,1.13506,1.13352,1.13364
2025-04-28 11:30:00+00:00,1.1336,1.13523,1.13353,1.13427
2025-04-28 12:00:00+00:00,1.13435,1.13448,1.1342,1.13439
2025-04-29 07:00:00+00:00,1.13904,1.13936,1.13873,1.13891
2025-04-29 07:30:00+00:00,1.1389,1.13908,1.1374,1.13782
2025-04-29 08:00:00+00:00,1.13785,1.13853,1.13759,1.13823
2025-04-29 08:30:00+00:00,1.13823,1.1388,1.1382,1.13868
2025-04-29 09:00:00+00:00,1.13864,1.13975,1.13834,1.13934
2025-04-29 09:30:00+00:00,1.1394,1.13993,1.13841,1.13895
2025-04-29 10:00:00+00:00,1.13929,1.14021,1.13873,1.1396
2025-04-29 10:30:00+00:00,1.13966,1.14126,1.13927,1.1404
2025-04-29 11:00:00+00:00,1.14037,1.14089,1.13815,1.13962
2025-04-29 11:30:00+00:00,1.1396,1.13976,1.13809,1.13861
2025-04-29 12:00:00+00:00,1.13853,1.13978,1.13845,1.13946
2025-04-29 12:30:00+00:00,1.13964,1.1397,1.13801,1.13807
2025-04-29 13:00:00+00:00,1.13807,1.13857,1.13754,1.138
2025-04-29 13:30:00+00:00,1.13808,1.13842,1.13725,1.13772
2025-04-29 14:00:00+00:00,1.13786,1.13875,1.1377,1.13817
2025-04-29 14:30:00+00:00,1.13817,1.13844,1.13707,1.13746
2025-04-29 15:00:00+00:00,1.13748,1.1389,1.13698,1.13865
2025-04-29 15:30:00+00:00,1.13864,1.14151,1.13838,1.14115
2025-04-29 16:00:00+00:00,1.14106,1.14177,1.13981,1.14073
2025-04-29 16:30:00+00:00,1.14078,1.14151,1.13895,1.13966
2025-04-29 17:00:00+00:00,1.13938,1.14185,1.13893,1.1406
2025-04-29 17:30:00+00:00,1.14064,1.14089,1.13786,1.13828
2025-04-29 18:00:00+00:00,1.1383,1.1404,1.13816,1.13999
2025-04-29 18:30:00+00:00,1.13996,1.1405,1.13952,1.13963
2025-04-29 19:00:00+00:00,1.13959,1.14193,1.1395,1.14125
2025-04-29 19:30:00+00:00,1.14125,1.14175,1.13987,1.14034
2025-04-29 20:00:00+00:00,1.14033,1.14053,1.1391,1.1399
2025-04-29 20:30:00+00:00,1.13993,1.14012,1.13833,1.13854
2025-04-29 21:00:00+00:00,1.13854,1.13937,1.13757,1.13782
2025-04-29 21:30:00+00:00,1.13784,1.13851,1.13768,1.13821
2025-04-29 22:00:00+00:00,1.13821,1.13889,1.13786,1.13838
2025-04-29 22:30:00+00:00,1.13837,1.13866,1.13755,1.13813
2025-04-29 23:00:00+00:00,1.13816,1.13924,1.13801,1.13898
2025-04-29 23:30:00+00:00,1.13898,1.13913,1.13829,1.13835
2025-04-30 00:00:00+00:00,1.1388,1.13953,1.13825,1.13844
2025-04-30 01:00:00+00:00,1.1388,1.13964,1.13873,1.13956
2025-04-30 01:30:00+00:00,1.13956,1.1396,1.13874,1.13918
2025-04-30 02:00:00+00:00,1.13919,1.13935,1.13874,1.1388
2025-04-30 02:30:00+00:00,1.13883,1.13937,1.13859,1.13904
2025-04-30 03:00:00+00:00,1.13905,1.13957,1.13883,1.13911
2025-04-30 03:30:00+00:00,1.13915,1.13922,1.13766,1.13841
2025-04-30 04:00:00+00:00,1.13826,1.13868,1.13782,1.13824
2025-04-30 04:30:00+00:00,1.13826,1.13869,1.13567,1.13594
2025-04-30 05:00:00+00:00,1.13587,1.13707,1.13545,1.13681
2025-04-30 05:30:00+00:00,1.13685,1.1373,1.13639,1.13705
2025-04-30 06:00:00+00:00,1.13706,1.1379,1.13703,1.13778
2025-04-30 06:30:00+00:00,1.1379,1.13802,1.13663,1.13688
2025-04-30 07:00:00+00:00,1.13688,1.13771,1.13663,1.13738
2025-04-30 07:30:00+00:00,1.13739,1.13789,1.13706,1.13732
2025-04-30 08:00:00+00:00,1.13731,1.13782,1.13713,1.13776
2025-04-30 08:30:00+00:00,1.13771,1.1385,1.13761,1.1383
2025-04-30 09:00:00+00:00,1.13826,1.13901,1.13652,1.13891
2025-04-30 09:30:00+00:00,1.13886,1.14,1.13858,1.13894
2025-04-30 10:00:00+00:00,1.139,1.13909,1.13801,1.13806
2025-04-30 10:30:00+00:00,1.13803,1.13861,1.13732,1.13783
2025-04-30 11:00:00+00:00,1.13792,1.13855,1.1362,1.13649
2025-04-30 11:30:00+00:00,1.13658,1.13755,1.13626,1.13727
2025-04-30 12:00:00+00:00,1.13718,1.13769,1.1369,1.13745
2025-04-30 12:30:00+00:00,1.13747,1.13798,1.13602,1.13625
2025-04-30 13:00:00+00:00,1.13626,1.13703,1.13621,1.1367
2025-04-30 13:30:00+00:00,1.13661,1.13673,1.13609,1.13621
2025-04-30 14:00:00+00:00,1.13619,1.13728,1.13557,1.13697
2025-04-30 14:30:00+00:00,1.13702,1.13811,1.13699,1.13742
2025-04-30 15:00:00+00:00,1.13733,1.13857,1.13696,1.13772
2025-04-30 15:30:00+00:00,1.1377,1.13893,1.13644,1.13726
2025-04-30 16:00:00+00:00,1.13738,1.13768,1.13611,1.13647
2025-04-30 16:30:00+00:00,1.13648,1.1378,1.13632,1.13692
2025-04-30 17:00:00+00:00,1.13695,1.13754,1.13495,1.13616
2025-04-30 17:30:00+00:00,1.13624,1.13795,1.13511,1.13657
2025-04-30 18:00:00+00:00,1.1367,1.13756,1.13297,1.13318
2025-04-30 18:30:00+00:00,1.13314,1.13494,1.13229,1.13479
2025-04-30 19:00:00+00:00,1.13482,1.13576,1.13447,1.13535
2025-04-30 19:30:00+00:00,1.13536,1.13596,1.13476,1.13556
2025-04-30 20:00:00+00:00,1.13557,1.13652,1.13549,1.13637
2025-04-30 20:30:00+00:00,1.13637,1.13646,1.13449,1.13459
2025-04-30 21:00:00+00:00,1.1346,1.13588,1.13431,1.13439
2025-04-30 21:30:00+00:00,1.1344,1.1352,1.13428,1.13491
2025-04-30 22:00:00+00:00,1.13489,1.13538,1.13375,1.13386
2025-04-30 22:30:00+00:00,1.13384,1.13402,1.1328,1.13299
2025-04-30 23:00:00+00:00,1.133,1.13319,1.13169,1.13245
2025-04-30 23:30:00+00:00,1.13245,1.13302,1.13214,1.13285
2025-05-01 00:00:00+00:00,1.13285,1.13348,1.13225,1.13297
2025-05-01 00:30:00+00:00,1.13305,1.13344,1.13237,1.13279
2025-05-01 01:00:00+00:00,1.13314,1.13351,1.13219,1.1324
2025-05-01 01:30:00+00:00,1.13244,1.13291,1.13222,1.13257
2025-05-01 02:00:00+00:00,1.13257,1.1326,1.13186,1.13227
2025-05-01 02:30:00+00:00,1.13245,1.13267,1.13217,1.13221
2025-05-01 03:00:00+00:00,1.13223,1.13301,1.13219,1.13285
2025-05-01 03:30:00+00:00,1.13286,1.13297,1.13207,1.1322
2025-05-01 04:00:00+00:00,1.13218,1.13229,1.13099,1.13121
2025-05-01 04:30:00+00:00,1.13109,1.13157,1.13025,1.13079
2025-05-01 05:00:00+00:00,1.13084,1.13148,1.13059,1.13138
2025-05-01 05:30:00+00:00,1.13139,1.13167,1.13107,1.13153
2025-05-01 06:00:00+00:00,1.13153,1.1319,1.13029,1.13054
2025-05-01 06:30:00+00:00,1.13053,1.13121,1.12992,1.13112
2025-05-01 07:00:00+00:00,1.13121,1.13147,1.13073,1.13093
2025-05-01 07:30:00+00:00,1.13094,1.13113,1.13021,1.13028
2025-05-01 08:00:00+00:00,1.13027,1.13071,1.12876,1.12888
2025-05-01 08:30:00+00:00,1.12888,1.13029,1.12877,1.13013
2025-05-01 09:00:00+00:00,1.12997,1.13099,1.12981,1.13073
2025-05-01 09:30:00+00:00,1.13072,1.13129,1.13,1.13027
2025-05-01 10:00:00+00:00,1.13027,1.13044,1.12875,1.12901
2025-05-01 10:30:00+00:00,1.12919,1.1311,1.12916,1.13099
2025-05-01 11:00:00+00:00,1.131,1.13311,1.13097,1.1328
2025-05-01 11:30:00+00:00,1.13279,1.13314,1.13197,1.13207
2025-05-01 12:00:00+00:00,1.13199,1.13254,1.13163,1.13216
2025-05-01 12:30:00+00:00,1.1322,1.13234,1.13133,1.13138
2025-05-01 13:00:00+00:00,1.13143,1.13271,1.13117,1.1318
2025-05-01 13:30:00+00:00,1.13185,1.13347,1.13182,1.13309
2025-05-01 14:00:00+00:00,1.13323,1.13416,1.13282,1.13369
2025-05-01 14:30:00+00:00,1.13375,1.1339,1.13162,1.13203
2025-05-01 15:00:00+00:00,1.13204,1.13256,1.13079,1.13184
2025-05-01 15:30:00+00:00,1.13216,1.13393,1.13141,1.13154
2025-05-01 16:00:00+00:00,1.13154,1.13281,1.13114,1.13236
2025-05-01 16:30:00+00:00,1.13237,1.13246,1.1311,1.13224
2025-05-01 17:00:00+00:00,1.13164,1.13197,1.12839,1.12911
2025-05-01 17:30:00+00:00,1.1291,1.12931,1.12705,1.12812
2025-05-01 18:00:00+00:00,1.12815,1.12905,1.1274,1.1281
2025-05-01 18:30:00+00:00,1.12814,1.12828,1.12657,1.12791
2025-05-01 19:00:00+00:00,1.1279,1.12858,1.12724,1.12798
2025-05-01 19:30:00+00:00,1.12798,1.12927,1.12784,1.12911
2025-05-01 20:00:00+00:00,1.12909,1.12919,1.12817,1.1282
2025-05-01 20:30:00+00:00,1.12821,1.1285,1.12795,1.1283
2025-05-01 21:00:00+00:00,1.12822,1.12897,1.1275,1.12806
2025-05-01 21:30:00+00:00,1.12805,1.1294,1.12795,1.1286
2025-05-01 22:00:00+00:00,1.12859,1.12907,1.12809,1.12889
2025-05-01 22:30:00+00:00,1.12892,1.12926,1.12846,1.12886
2025-05-01 23:00:00+00:00,1.12885,1.12941,1.12854,1.12861
2025-05-01 23:30:00+00:00,1.1287,1.12948,1.12844,1.12908
2025-05-02 00:00:00+00:00,1.12895,1.12935,1.12835,1.12884
2025-05-02 00:30:00+00:00,1.12876,1.12913,1.12843,1.12879
2025-05-02 01:00:00+00:00,1.12915,1.12915,1.12915,1.12915
2025-05-02 01:30:00+00:00,1.12947,1.12997,1.12929,1.12949
2025-05-02 02:00:00+00:00,1.12952,1.1298,1.12917,1.12969
2025-05-02 02:30:00+00:00,1.12972,1.12979,1.12911,1.12959
2025-05-02 03:00:00+00:00,1.1296,1.13001,1.12819,1.12825
2025-05-02 03:30:00+00:00,1.12825,1.1284,1.1274,1.12827
2025-05-02 04:00:00+00:00,1.12827,1.12879,1.12795,1.1282
2025-05-02 04:30:00+00:00,1.12828,1.12961,1.12783,1.12956
2025-05-02 05:00:00+00:00,1.12957,1.13038,1.12946,1.12993
2025-05-02 05:30:00+00:00,1.12991,1.12996,1.12924,1.12939
2025-05-02 06:00:00+00:00,1.12944,1.13093,1.12939,1.13083
2025-05-02 06:30:00+00:00,1.13088,1.13159,1.13069,1.13123
2025-05-02 07:00:00+00:00,1.1313,1.13143,1.13044,1.13085
2025-05-02 07:30:00+00:00,1.13083,1.13086,1.13009,1.13041
2025-05-02 08:00:00+00:00,1.13042,1.13121,1.13016,1.13115
2025-05-02 08:30:00+00:00,1.13109,1.13145,1.13037,1.13084
2025-05-02 09:00:00+00:00,1.13078,1.13294,1.13058,1.13274
2025-05-02 09:30:00+00:00,1.13272,1.13295,1.13175,1.13253
2025-05-02 10:00:00+00:00,1.1326,1.1332,1.13181,1.13212
2025-05-02 10:30:00+00:00,1.1321,1.13382,1.13177,1.13284
2025-05-02 11:00:00+00:00,1.13286,1.13289,1.1316,1.13264
2025-05-02 11:30:00+00:00,1.1326,1.13352,1.13241,1.13342
2025-05-02 12:00:00+00:00,1.13312,1.13357,1.1325,1.13309
2025-05-02 12:30:00+00:00,1.13312,1.13555,1.13301,1.13512
2025-05-02 13:00:00+00:00,1.13505,1.13523,1.13411,1.13429
2025-05-02 13:30:00+00:00,1.13422,1.13436,1.13273,1.13312
2025-05-02 14:00:00+00:00,1.13313,1.13407,1.1324,1.13394
2025-05-02 14:30:00+00:00,1.13394,1.13505,1.13364,1.13464
2025-05-02 15:00:00+00:00,1.13468,1.13473,1.13269,1.13366
2025-05-02 15:30:00+00:00,1.13443,1.13473,1.13039,1.13196
2025-05-02 16:00:00+00:00,1.13189,1.13576,1.13145,1.13493
2025-05-02 16:30:00+00:00,1.1348,1.13802,1.13448,1.13728
2025-05-02 17:00:00+00:00,1.13725,1.13815,1.13574,1.13655
2025-05-02 17:30:00+00:00,1.13644,1.13751,1.13597,1.13692
2025-05-02 18:00:00+00:00,1.13688,1.13693,1.13343,1.13367
2025-05-02 18:30:00+00:00,1.13375,1.13419,1.13202,1.13287
2025-05-02 19:00:00+00:00,1.13293,1.13395,1.13189,1.13343
2025-05-02 19:30:00+00:00,1.13343,1.13356,1.13171,1.13194
2025-05-02 20:00:00+00:00,1.13194,1.13203,1.13036,1.13136
2025-05-02 20:30:00+00:00,1.13129,1.13199,1.12984,1.13042
2025-05-02 21:00:00+00:00,1.13044,1.13088,1.13008,1.13054
2025-05-02 21:30:00+00:00,1.1305,1.13059,1.12921,1.13004
2025-05-02 22:00:00+00:00,1.12998,1.13094,1.12994,1.13022
2025-05-02 22:30:00+00:00,1.13023,1.13079,1.13005,1.13045
2025-05-02 23:00:00+00:00,1.13044,1.13057,1.12972,1.1299
2025-05-02 23:30:00+00:00,1.12986,1.13015,1.12897,1.12897
2025-05-03 00:30:00+00:00,1.12936,1.12936,1.12936,1.12936
2025-05-05 02:00:00+00:00,1.13061,1.13124,1.13019,1.13118
2025-05-05 02:30:00+00:00,1.13115,1.13283,1.13108,1.13213
2025-05-05 03:00:00+00:00,1.13214,1.13243,1.1314,1.13167
2025-05-05 03:30:00+00:00,1.13169,1.13232,1.13141,1.13223
2025-05-05 04:00:00+00:00,1.13227,1.13404,1.13224,1.13371
2025-05-05 04:30:00+00:00,1.13372,1.13401,1.13257,1.13346
2025-05-05 05:00:00+00:00,1.13352,1.13421,1.13315,1.13394
2025-05-05 05:30:00+00:00,1.13399,1.13472,1.13385,1.13424
2025-05-05 06:00:00+00:00,1.13424,1.13431,1.13305,1.13359
2025-05-05 06:30:00+00:00,1.1336,1.13369,1.13281,1.13325
2025-05-05 07:00:00+00:00,1.13324,1.13396,1.13313,1.13365
2025-05-05 07:30:00+00:00,1.13368,1.13395,1.13285,1.13375
2025-05-05 08:00:00+00:00,1.13376,1.13478,1.13349,1.13445
2025-05-05 08:30:00+00:00,1.13449,1.13478,1.13299,1.13335
2025-05-05 09:00:00+00:00,1.13334,1.13374,1.13239,1.13275
2025-05-05 09:30:00+00:00,1.13261,1.13312,1.13179,1.13278
2025-05-05 10:00:00+00:00,1.13257,1.13313,1.13185,1.13225
2025-05-05 10:30:00+00:00,1.1322,1.13279,1.1313,1.13133
2025-05-05 11:00:00+00:00,1.13132,1.13277,1.13112,1.13252
2025-05-05 11:30:00+00:00,1.13251,1.13331,1.13194,1.13252
2025-05-05 12:00:00+00:00,1.13264,1.13422,1.1326,1.13404
2025-05-05 12:30:00+00:00,1.13405,1.13445,1.13353,1.13396
2025-05-05 13:00:00+00:00,1.13413,1.13452,1.13329,1.134
2025-05-05 13:30:00+00:00,1.13394,1.1346,1.13353,1.13447
2025-05-05 14:00:00+00:00,1.13444,1.13579,1.13428,1.13497
2025-05-05 14:30:00+00:00,1.13491,1.13502,1.13399,1.1342
2025-05-05 15:00:00+00:00,1.13424,1.13616,1.13405,1.13588
2025-05-05 15:30:00+00:00,1.13587,1.13636,1.13491,1.136
2025-05-05 16:00:00+00:00,1.13601,1.1365,1.13553,1.13577
2025-05-05 16:30:00+00:00,1.13578,1.13611,1.135,1.13525
2025-05-05 17:00:00+00:00,1.13462,1.13531,1.13339,1.13454
2025-05-05 17:30:00+00:00,1.13464,1.13473,1.13302,1.13383
2025-05-05 18:00:00+00:00,1.13386,1.13416,1.13281,1.13299
2025-05-05 18:30:00+00:00,1.13294,1.13322,1.13122,1.13149
2025-05-05 19:00:00+00:00,1.13142,1.1315,1.12996,1.13013
2025-05-05 19:30:00+00:00,1.13017,1.13096,1.12989,1.13023
2025-05-05 20:00:00+00:00,1.13023,1.13105,1.13017,1.13099
2025-05-05 20:30:00+00:00,1.13094,1.13117,1.12971,1.12986
2025-05-05 21:00:00+00:00,1.12997,1.13045,1.12965,1.13024
2025-05-05 21:30:00+00:00,1.1303,1.1316,1.13008,1.13142
2025-05-05 22:00:00+00:00,1.13131,1.13216,1.13107,1.13173
2025-05-05 22:30:00+00:00,1.13183,1.13215,1.13142,1.13156
2025-05-05 23:00:00+00:00,1.13149,1.13208,1.13117,1.13122
2025-05-05 23:30:00+00:00,1.13121,1.13169,1.13115,1.13149
2025-05-06 00:00:00+00:00,1.1314,1.13222,1.13108,1.13179
2025-05-06 00:30:00+00:00,1.13179,1.13222,1.13121,1.13168
2025-05-06 01:00:00+00:00,1.13166,1.13214,1.13132,1.1318
2025-05-06 01:30:00+00:00,1.1318,1.13188,1.13128,1.13146
2025-05-06 02:00:00+00:00,1.13146,1.13151,1.13098,1.13136
2025-05-06 02:30:00+00:00,1.1313,1.13168,1.13117,1.13123
2025-05-06 03:00:00+00:00,1.13124,1.13127,1.12807,1.1286
2025-05-06 03:30:00+00:00,1.12875,1.1294,1.12835,1.12862
2025-05-06 04:00:00+00:00,1.12863,1.12941,1.12798,1.12886
2025-05-06 04:30:00+00:00,1.12889,1.1297,1.12799,1.12936
2025-05-06 05:00:00+00:00,1.12937,1.13143,1.12927,1.13129
2025-05-06 05:30:00+00:00,1.13132,1.13138,1.13049,1.13073
2025-05-06 06:00:00+00:00,1.13074,1.13152,1.13031,1.13135
2025-05-06 06:30:00+00:00,1.13134,1.13177,1.13106,1.13156
2025-05-06 07:00:00+00:00,1.13147,1.13252,1.13143,1.13201
2025-05-06 07:30:00+00:00,1.13202,1.13278,1.13165,1.13245
2025-05-06 08:00:00+00:00,1.13244,1.13258,1.1317,1.13181
2025-05-06 08:30:00+00:00,1.1318,1.13207,1.13133,1.13179
2025-05-06 09:00:00+00:00,1.13184,1.13241,1.13137,1.13216
2025-05-06 09:30:00+00:00,1.13215,1.13358,1.13193,1.13253
2025-05-06 10:00:00+00:00,1.13261,1.13394,1.13221,1.13347
2025-05-06 10:30:00+00:00,1.13358,1.13483,1.13353,1.13392
2025-05-06 11:00:00+00:00,1.13393,1.13497,1.13222,1.13405
2025-05-06 11:30:00+00:00,1.13408,1.13433,1.13248,1.1326
2025-05-06 12:00:00+00:00,1.13272,1.13303,1.13163,1.13177
2025-05-06 12:30:00+00:00,1.13176,1.1325,1.13052,1.1311
2025-05-06 13:00:00+00:00,1.13119,1.13209,1.13093,1.13159
2025-05-06 13:30:00+00:00,1.13156,1.13278,1.13136,1.13261
2025-05-06 14:00:00+00:00,1.13258,1.13326,1.13221,1.13275
2025-05-06 14:30:00+00:00,1.1328,1.13352,1.13246,1.13258
2025-05-06 15:00:00+00:00,1.13277,1.1335,1.13168,1.13329
2025-05-06 15:30:00+00:00,1.13329,1.13441,1.13325,1.13405
2025-05-06 16:00:00+00:00,1.13406,1.13458,1.13262,1.13441
2025-05-06 16:30:00+00:00,1.13447,1.13578,1.13357,1.13528
2025-05-06 17:00:00+00:00,1.13533,1.13701,1.13431,1.13469
2025-05-06 17:30:00+00:00,1.13459,1.13629,1.13424,1.13434
2025-05-06 18:00:00+00:00,1.13411,1.13503,1.13356,1.13478
2025-05-06 18:30:00+00:00,1.13479,1.13499,1.13352,1.13447
2025-05-06 19:00:00+00:00,1.13441,1.13496,1.13306,1.13491
2025-05-06 19:30:00+00:00,1.13492,1.13562,1.13455,1.13491
2025-05-06 20:00:00+00:00,1.13491,1.1371,1.13488,1.13668
2025-05-06 20:30:00+00:00,1.1367,1.13687,1.13604,1.1364
2025-05-06 21:00:00+00:00,1.13644,1.13648,1.13547,1.13599
2025-05-06 21:30:00+00:00,1.13598,1.13723,1.13595,1.13719
2025-05-06 22:00:00+00:00,1.13712,1.13774,1.13669,1.13767
2025-05-06 22:30:00+00:00,1.13766,1.13817,1.13688,1.13728
2025-05-06 23:00:00+00:00,1.13726,1.13803,1.1372,1.13756
2025-05-06 23:30:00+00:00,1.13756,1.13761,1.13656,1.13691
2025-05-07 00:00:00+00:00,1.13703,1.13775,1.13655,1.13742
2025-05-07 00:30:00+00:00,1.13741,1.13775,1.13666,1.13734
2025-05-07 01:00:00+00:00,1.1375,1.13787,1.13257,1.1328
2025-05-07 01:30:00+00:00,1.13294,1.13503,1.13259,1.13428
2025-05-07 02:00:00+00:00,1.1343,1.13456,1.13329,1.13413
2025-05-07 02:30:00+00:00,1.1342,1.13459,1.1338,1.13401
2025-05-07 03:00:00+00:00,1.13399,1.13521,1.13249,1.13306
2025-05-07 03:30:00+00:00,1.13308,1.13431,1.13277,1.13427
2025-05-07 04:00:00+00:00,1.13407,1.13519,1.1329,1.13335
2025-05-07 04:30:00+00:00,1.13331,1.13462,1.13263,1.1344
2025-05-07 05:00:00+00:00,1.13447,1.1348,1.13354,1.13431
2025-05-07 05:30:00+00:00,1.13433,1.13501,1.13372,1.13403
2025-05-07 06:00:00+00:00,1.13411,1.13448,1.13368,1.13392
2025-05-07 06:30:00+00:00,1.13391,1.13476,1.13361,1.13459
2025-05-07 07:00:00+00:00,1.13458,1.13518,1.13427,1.13482
